# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      8.100e+000, 2.040e+000 [nm]
#                      end        2.130e+001, 3.600e-001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   1.15101048753e-008             -2.146109212424e-008
   1.15766372734e-008             -2.162880165610e-008
   1.16431696715e-008             -2.149870163904e-008
   1.17097020697e-008             -2.151905952953e-008
   1.17762344678e-008             -2.155988819799e-008
   1.18427668659e-008             -2.153808323900e-008
   1.19092992640e-008             -2.145665632899e-008
   1.19758316621e-008             -2.157227868319e-008
   1.20423640603e-008             -2.143539688939e-008
   1.21088964584e-008             -2.120214160555e-008
   1.21754288565e-008             -2.102875420614e-008
   1.22419612546e-008             -2.150663834142e-008
   1.23084936528e-008             -2.133464156678e-008
   1.23750260509e-008             -2.120304067360e-008
   1.24415584490e-008             -2.104947076246e-008
   1.25080908471e-008             -2.119405635070e-008
   1.25746232453e-008             -2.148917691389e-008
   1.26411556434e-008             -2.164356634465e-008
   1.27076880415e-008             -2.169048008187e-008
   1.27742204396e-008             -2.178086572904e-008
   1.28407528377e-008             -2.164240366574e-008
   1.29072852359e-008             -2.169769976275e-008
   1.29738176340e-008             -2.177987966940e-008
   1.30403500321e-008             -2.168441548171e-008
   1.31068824302e-008             -2.143820899688e-008
   1.31734148284e-008             -2.139856859309e-008
   1.32399472265e-008             -2.168096822714e-008
