# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.664e+001, -1.560e+001 [nm]
#                      end        -2.628e+001, -1.368e+001 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   4.199935713794e-010             -2.4635308812356e-008
   4.297608637370e-010             -2.4628148056258e-008
   4.395281560947e-010             -2.4664799578223e-008
   4.492954484524e-010             -2.4649699483633e-008
   4.590627408100e-010             -2.4617073919583e-008
   4.688300331677e-010             -2.4687956860860e-008
   4.785973255253e-010             -2.4650342383972e-008
   4.883646178830e-010             -2.4622047636031e-008
   4.981319102407e-010             -2.4612417931740e-008
   5.078992025983e-010             -2.4726979950069e-008
   5.176664949560e-010             -2.4664466653228e-008
   5.274337873136e-010             -2.4615544976663e-008
   5.372010796713e-010             -2.4628619299415e-008
   5.469683720290e-010             -2.4697258757307e-008
   5.567356643866e-010             -2.4579013785297e-008
   5.665029567443e-010             -2.4586202763262e-008
   5.762702491019e-010             -2.4624001612678e-008
   5.860375414596e-010             -2.4566751383957e-008
   5.958048338173e-010             -2.4550475740049e-008
   6.055721261749e-010             -2.4646523748236e-008
   6.153394185326e-010             -2.4673919583185e-008
   6.251067108902e-010             -2.4618106033587e-008
   6.348740032479e-010             -2.4584604661260e-008
   6.446412956055e-010             -2.4607290700740e-008
   6.544085879632e-010             -2.4618515870924e-008
   6.641758803209e-010             -2.4636333328164e-008
   6.739431726785e-010             -2.4592564468359e-008
   6.837104650362e-010             -2.4683272651150e-008
   6.934777573938e-010             -2.4640302997410e-008
   7.032450497515e-010             -2.4603333746841e-008
   7.130123421092e-010             -2.4597164167532e-008
   7.227796344668e-010             -2.4646511032889e-008
   7.325469268245e-010             -2.4580017677433e-008
   7.423142191821e-010             -2.4679331203771e-008
   7.520815115398e-010             -2.4738776380468e-008
   7.618488038975e-010             -2.4765181038627e-008
   7.716160962551e-010             -2.4743696134224e-008
   7.813833886128e-010             -2.4685421389694e-008
   7.911506809704e-010             -2.4727556327436e-008
   8.009179733281e-010             -2.4824441842795e-008
   8.106852656858e-010             -2.4772905301679e-008
   8.204525580434e-010             -2.4826311463971e-008
   8.302198504011e-010             -2.4851384267084e-008
   8.399871427587e-010             -2.4829249019213e-008
   8.497544351164e-010             -2.4731131510800e-008
   8.595217274741e-010             -2.4739104188311e-008
   8.692890198317e-010             -2.4763841585387e-008
   8.790563121894e-010             -2.4738776380468e-008
   8.888236045470e-010             -2.4733252027478e-008
   8.985908969047e-010             -2.4760814402456e-008
   9.083581892624e-010             -2.4729077517096e-008
   9.181254816200e-010             -2.4712753182713e-008
   9.278927739777e-010             -2.4707794972786e-008
   9.376600663353e-010             -2.4776961962505e-008
   9.474273586930e-010             -2.4669245607778e-008
   9.571946510507e-010             -2.4681582440416e-008
   9.669619434083e-010             -2.4682069035029e-008
   9.767292357660e-010             -2.4700892865450e-008
   9.864965281236e-010             -2.4627784428352e-008
   9.962638204813e-010             -2.4646567321559e-008
   1.006031112839e-009             -2.4655723146583e-008
   1.015798405197e-009             -2.4678854843462e-008
   1.025565697554e-009             -2.4617363426321e-008
   1.035332989912e-009             -2.4687168044163e-008
   1.045100282270e-009             -2.4696633844532e-008
   1.054867574627e-009             -2.4692446463738e-008
   1.064634866985e-009             -2.4632832265968e-008
   1.074402159343e-009             -2.4726091271380e-008
   1.084169451700e-009             -2.4715700972259e-008
   1.093936744058e-009             -2.4693865310363e-008
   1.103704036416e-009             -2.4756263393757e-008
   1.113471328773e-009             -2.4849609545814e-008
   1.123238621131e-009             -2.4858852362418e-008
   1.133005913489e-009             -2.4849742746825e-008
   1.142773205846e-009             -2.4845831847292e-008
   1.152540498204e-009             -2.4883863914776e-008
   1.162307790562e-009             -2.4809019057514e-008
   1.172075082919e-009             -2.4840089937819e-008
   1.181842375277e-009             -2.4843375769511e-008
   1.191609667635e-009             -2.4853620152274e-008
   1.201376959992e-009             -2.4732427390718e-008
   1.211144252350e-009             -2.4769184046892e-008
   1.220911544707e-009             -2.4778321884352e-008
   1.230678837065e-009             -2.4746705484656e-008
   1.240446129423e-009             -2.4707987098575e-008
   1.250213421780e-009             -2.4729564111709e-008
   1.259980714138e-009             -2.4757216114376e-008
   1.269748006496e-009             -2.4715380917676e-008
   1.279515298853e-009             -2.4691247809704e-008
   1.289282591211e-009             -2.4742751166866e-008
   1.299049883569e-009             -2.4736051419622e-008
   1.308817175926e-009             -2.4642508024624e-008
   1.318584468284e-009             -2.4660384406643e-008
   1.328351760642e-009             -2.4846948471832e-008
   1.338119052999e-009             -2.4862676115306e-008
   1.347886345357e-009             -2.4894092791019e-008
   1.357653637715e-009             -2.4821606630588e-008
   1.367420930072e-009             -2.4955681589108e-008
   1.377188222430e-009             -2.4841070880305e-008
   1.386955514788e-009             -2.4879307788925e-008
   1.396722807145e-009             -2.4873724666222e-008
   1.406490099503e-009             -2.4922500271364e-008
   1.416257391861e-009             -2.4853031059561e-008
   1.426024684218e-009             -2.4917611220518e-008
   1.435791976576e-009             -2.4859200793934e-008
   1.445559268934e-009             -2.4916778830498e-008
   1.455326561291e-009             -2.4860409527206e-008
   1.465093853649e-009             -2.4890102653166e-008
   1.474861146007e-009             -2.4822044689792e-008
   1.484628438364e-009             -2.4848710632821e-008
   1.494395730722e-009             -2.4776810928996e-008
   1.504163023080e-009             -2.4914876025369e-008
   1.513930315437e-009             -2.4769504101475e-008
   1.523697607795e-009             -2.4824871993673e-008
   1.533464900153e-009             -2.4755261982664e-008
   1.543232192510e-009             -2.4844612879716e-008
   1.552999484868e-009             -2.4778101691761e-008
   1.562766777226e-009             -2.4791554993875e-008
   1.572534069583e-009             -2.4785067841027e-008
   1.582301361941e-009             -2.4850779977981e-008
   1.592068654299e-009             -2.4747527485308e-008
   1.601835946656e-009             -2.4831131355735e-008
   1.611603239014e-009             -2.4808778241250e-008
   1.621370531372e-009             -2.4849630014421e-008
   1.631137823729e-009             -2.4782066243856e-008
   1.640905116087e-009             -2.4845061018158e-008
   1.650672408445e-009             -2.4854706073904e-008
   1.660439700802e-009             -2.4856818992386e-008
   1.670206993160e-009             -2.4826206329762e-008
   1.679974285518e-009             -2.4845053419963e-008
   1.689741577875e-009             -2.4850416195010e-008
   1.699508870233e-009             -2.4811418691560e-008
   1.709276162590e-009             -2.4813027027865e-008
   1.719043454948e-009             -2.4829984028284e-008
   1.728810747306e-009             -2.4772764347408e-008
   1.738578039663e-009             -2.4800454806246e-008
   1.748345332021e-009             -2.4773829800431e-008
   1.758112624379e-009             -2.4872497790321e-008
   1.767879916736e-009             -2.4843168447332e-008
   1.777647209094e-009             -2.4821665555366e-008
   1.787414501452e-009             -2.4843050597776e-008
   1.797181793809e-009             -2.4822341794725e-008
   1.806949086167e-009             -2.4775850455116e-008
   1.816716378525e-009             -2.4821788522074e-008
   1.826483670882e-009             -2.4861129184822e-008
   1.836250963240e-009             -2.4861103599063e-008
   1.846018255598e-009             -2.4853177130984e-008
   1.855785547955e-009             -2.4853520290282e-008
   1.865552840313e-009             -2.4885651506458e-008
   1.875320132671e-009             -2.4843831661214e-008
   1.885087425028e-009             -2.4845306951573e-008
   1.894854717386e-009             -2.4919532013212e-008
   1.904622009744e-009             -2.4875248491991e-008
   1.914389302101e-009             -2.4900516057002e-008
   1.924156594459e-009             -2.4894541084526e-008
   1.933923886817e-009             -2.4907623005474e-008
   1.943691179174e-009             -2.4867170835336e-008
