# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.524e+001, -5.820e+000 [nm]
#                      end        1.134e+001, -2.196e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   5.97762194857e-009             -2.479495867512e-008
   6.06064447563e-009             -2.489004884554e-008
   6.14366700269e-009             -2.487733566965e-008
   6.22668952976e-009             -2.502127587651e-008
   6.30971205682e-009             -2.491525252369e-008
   6.39273458389e-009             -2.492731520104e-008
   6.47575711095e-009             -2.496275023647e-008
   6.55877963801e-009             -2.503633255284e-008
   6.64180216508e-009             -2.486979081704e-008
   6.72482469214e-009             -2.510443408953e-008
   6.80784721920e-009             -2.495788925243e-008
   6.89086974627e-009             -2.509819783219e-008
   6.97389227333e-009             -2.504819023399e-008
   7.05691480039e-009             -2.510254663586e-008
   7.13993732746e-009             -2.496486315496e-008
   7.22295985452e-009             -2.502643644653e-008
   7.30598238158e-009             -2.510256198732e-008
   7.38900490865e-009             -2.512538882600e-008
   7.47202743571e-009             -2.503194281195e-008
   7.55504996277e-009             -2.507908201399e-008
   7.63807248984e-009             -2.505469801051e-008
   7.72109501690e-009             -2.516485757261e-008
   7.80411754396e-009             -2.499166214393e-008
   7.88714007103e-009             -2.505574795702e-008
   7.97016259809e-009             -2.494739909132e-008
   8.05318512515e-009             -2.524806695716e-008
   8.13620765222e-009             -2.508610197088e-008
   8.21923017928e-009             -2.506662748686e-008
   8.30225270634e-009             -2.505231869001e-008
   8.38527523341e-009             -2.517455891702e-008
   8.46829776047e-009             -2.499592131992e-008
   8.55132028753e-009             -2.507944052474e-008
   8.63434281460e-009             -2.500536137946e-008
   8.71736534166e-009             -2.518139186528e-008
   8.80038786872e-009             -2.507461287972e-008
   8.88341039579e-009             -2.518397866303e-008
   8.96643292285e-009             -2.504441780769e-008
   9.04945544992e-009             -2.508624013398e-008
   9.13247797698e-009             -2.501789281893e-008
   9.21550050404e-009             -2.512924328180e-008
   9.29852303111e-009             -2.503211446913e-008
   9.38154555817e-009             -2.506487819628e-008
   9.46456808523e-009             -2.503617624711e-008
   9.54759061230e-009             -2.515897998108e-008
   9.63061313936e-009             -2.501575943184e-008
   9.71363566642e-009             -2.507915117307e-008
   9.79665819349e-009             -2.496721409853e-008
   9.87968072055e-009             -2.507836995457e-008
   9.96270324761e-009             -2.499581634077e-008
   1.00457257747e-008             -2.518210904185e-008
   1.01287483017e-008             -2.507398548590e-008
   1.02117708288e-008             -2.517583184729e-008
   1.02947933559e-008             -2.500718742731e-008
   1.03778158829e-008             -2.518287987099e-008
   1.04608384100e-008             -2.496846144304e-008
   1.05438609371e-008             -2.504330381926e-008
   1.06268834641e-008             -2.497884910605e-008
   1.07099059912e-008             -2.518356107243e-008
   1.07929285182e-008             -2.508791514832e-008
   1.08759510453e-008             -2.514059653584e-008
   1.09589735724e-008             -2.501823597823e-008
   1.10419960994e-008             -2.513189133030e-008
   1.11250186265e-008             -2.498295461241e-008
   1.12080411536e-008             -2.505837305587e-008
   1.12910636806e-008             -2.493636604692e-008
   1.13740862077e-008             -2.511959062786e-008
   1.14571087348e-008             -2.501010187784e-008
   1.15401312618e-008             -2.512677696972e-008
   1.16231537889e-008             -2.504746297818e-008
   1.17061763159e-008             -2.511547240615e-008
   1.17891988430e-008             -2.498727255811e-008
   1.18722213701e-008             -2.506080618400e-008
   1.19552438971e-008             -2.501409976895e-008
   1.20382664242e-008             -2.501658654964e-008
   1.21212889513e-008             -2.497232101599e-008
   1.22043114783e-008             -2.510572237126e-008
   1.22873340054e-008             -2.502333498736e-008
   1.23703565325e-008             -2.508944672735e-008
   1.24533790595e-008             -2.497198281878e-008
   1.25364015866e-008             -2.502521236180e-008
   1.26194241136e-008             -2.498536448076e-008
   1.27024466407e-008             -2.511771325342e-008
   1.27854691678e-008             -2.497076896835e-008
   1.28684916948e-008             -2.513059296934e-008
   1.29515142219e-008             -2.498926499093e-008
   1.30345367490e-008             -2.511305214843e-008
   1.31175592760e-008             -2.499176200592e-008
   1.32005818031e-008             -2.510482593931e-008
   1.32836043302e-008             -2.492969188544e-008
   1.33666268572e-008             -2.508620943107e-008
   1.34496493843e-008             -2.510134550078e-008
   1.35326719113e-008             -2.518549225449e-008
   1.36156944384e-008             -2.501522414675e-008
   1.36987169655e-008             -2.512179565507e-008
   1.37817394925e-008             -2.501669152879e-008
   1.38647620196e-008             -2.512614182264e-008
   1.39477845467e-008             -2.498604568221e-008
   1.40308070737e-008             -2.505666485757e-008
   1.41138296008e-008             -2.506371303633e-008
   1.41968521278e-008             -2.528199615438e-008
   1.42798746549e-008             -2.509903022221e-008
   1.43628971820e-008             -2.525307897471e-008
   1.44459197090e-008             -2.502853401355e-008
   1.45289422361e-008             -2.511355673061e-008
   1.46119647632e-008             -2.502122734110e-008
   1.46949872902e-008             -2.515997611996e-008
   1.47780098173e-008             -2.500353285056e-008
   1.48610323444e-008             -2.520411372482e-008
   1.49440548714e-008             -2.506268603948e-008
   1.50270773985e-008             -2.518297725193e-008
   1.51100999255e-008             -2.492202654716e-008
   1.51931224526e-008             -2.500841414815e-008
   1.52761449797e-008             -2.485042906542e-008
   1.53591675067e-008             -2.502677712478e-008
   1.54421900338e-008             -2.482819628154e-008
   1.55252125609e-008             -2.487600645071e-008
   1.56082350879e-008             -2.491616167098e-008
   1.56912576150e-008             -2.502066119803e-008
   1.57742801421e-008             -2.479516103522e-008
   1.58573026691e-008             -2.492880057064e-008
   1.59403251962e-008             -2.472045945820e-008
   1.60233477232e-008             -2.480580486595e-008
   1.61063702503e-008             -2.472038781808e-008
   1.61893927774e-008             -2.470979515886e-008
   1.62724153044e-008             -2.471421312162e-008
   1.63554378315e-008             -2.496751120346e-008
   1.64384603586e-008             -2.483035277334e-008
   1.65214828856e-008             -2.502090713145e-008
