# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -2.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.677e-001, 5.353e+000 [nm]
#                      end        2.422e-001, 1.963e+000 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   6.611137911359e-010             -3.7476313789949e-010
   6.645041182699e-010             -3.7574237466855e-010
   6.678944454039e-010             -3.8585185070322e-010
   6.712847725380e-010             -4.0411232923444e-010
   6.746750996720e-010             -4.1236924126595e-010
   6.780654268060e-010             -4.3073547426693e-010
   6.814557539401e-010             -4.4417947246817e-010
   6.848460810741e-010             -4.5206593372513e-010
   6.882364082081e-010             -4.4769929755462e-010
   6.916267353422e-010             -4.6085208330103e-010
   6.950170624762e-010             -4.6373676130813e-010
   6.984073896102e-010             -4.7286700057374e-010
   7.017977167442e-010             -4.6902960194762e-010
   7.051880438783e-010             -4.7739242351409e-010
   7.085783710123e-010             -4.8019755307107e-010
   7.119686981463e-010             -4.8363798477260e-010
   7.153590252804e-010             -5.0512707593543e-010
   7.187493524144e-010             -5.0528586270527e-010
   7.221396795484e-010             -5.1145218564406e-010
   7.255300066825e-010             -5.0192497945386e-010
   7.289203338165e-010             -5.1375459380670e-010
   7.323106609505e-010             -5.0359224053715e-010
   7.357009880845e-010             -4.9771713005319e-010
   7.390913152186e-010             -5.0113104560468e-010
   7.424816423526e-010             -4.9552047636031e-010
   7.458719694866e-010             -5.1552760935974e-010
   7.492622966207e-010             -5.0570934577990e-010
   7.526526237547e-010             -5.0020468607049e-010
   7.560429508887e-010             -4.9597047558498e-010
   7.594332780228e-010             -4.8811053047807e-010
   7.628236051568e-010             -4.8429964800198e-010
   7.662139322908e-010             -4.7231124687931e-010
   7.696042594248e-010             -4.8750174448356e-010
   7.729945865589e-010             -4.8676084293445e-010
   7.763849136929e-010             -4.7514289258633e-010
   7.797752408269e-010             -4.6778582393897e-010
   7.831655679610e-010             -4.8382328769247e-010
   7.865558950950e-010             -4.8612569585511e-010
   7.899462222290e-010             -4.8919552171688e-010
   7.933365493631e-010             -4.9496472266588e-010
   7.967268764971e-010             -4.9112747910496e-010
   8.001172036311e-010             -4.8570221278047e-010
   8.035075307651e-010             -4.8866628417249e-010
   8.068978578992e-010             -5.0113104560468e-010
   8.102881850332e-010             -5.0605343546961e-010
   8.136785121672e-010             -5.1915334398114e-010
   8.170688393013e-010             -5.1566003504474e-010
   8.204591664353e-010             -5.2190559630325e-010
   8.238494935693e-010             -5.1722138659306e-010
   8.272398207034e-010             -5.1994727783033e-010
   8.306301478374e-010             -5.2444618462063e-010
   8.340204749714e-010             -5.0700615608864e-010
   8.374108021054e-010             -4.9829924483245e-010
   8.408011292395e-010             -5.0036347284033e-010
   8.441914563735e-010             -5.0888508117663e-010
   8.475817835075e-010             -4.8649614662966e-010
   8.509721106416e-010             -5.0615918993937e-010
   8.543624377756e-010             -4.9311231372792e-010
   8.577527649096e-010             -4.7911256183225e-010
   8.611430920437e-010             -4.7953604490688e-010
   8.645334191777e-010             -4.6675370993503e-010
   8.679237463117e-010             -4.5113957419095e-010
   8.713140734458e-010             -4.4105661430632e-010
   8.747044005798e-010             -4.3287909565972e-010
   8.780947277138e-010             -4.2705701747585e-010
   8.814850548478e-010             -4.4439113647289e-010
   8.848753819819e-010             -4.1993797391803e-010
   8.882657091159e-010             -4.1443346927383e-010
   8.916560362499e-010             -4.1760920467056e-010
   8.950463633840e-010             -4.0498565646855e-010
   8.984366905180e-010             -3.9143574873234e-010
   9.018270176520e-010             -3.7957977329467e-010
   9.052173447861e-010             -3.8037370714385e-010
   9.086076719201e-010             -3.8558715439842e-010
   9.119979990541e-010             -3.6888802741553e-010
   9.153883261881e-010             -3.7145513188296e-010
   9.187786533222e-010             -3.7216967234722e-010
   9.221689804562e-010             -3.5266541580735e-010
   9.255593075902e-010             -3.6772364279179e-010
   9.289496347243e-010             -3.6454790739506e-010
   9.323399618583e-010             -3.7005256710447e-010
   9.357302889923e-010             -3.5356510412629e-010
   9.391206161264e-010             -3.6034005799439e-010
   9.425109432604e-010             -3.4978073780025e-010
   9.459012703944e-010             -3.5761416675712e-010
   9.492915975284e-010             -3.6123990137853e-010
   9.526819246625e-010             -3.6240428600226e-010
   9.560722517965e-010             -3.5525888135961e-010
   9.594625789305e-010             -3.5957264029524e-010
   9.628529060646e-010             -3.3702491897843e-010
   9.662432331986e-010             -3.4067701468467e-010
   9.696335603326e-010             -3.3122920187939e-010
   9.730238874667e-010             -3.1619733597978e-010
   9.764142146007e-010             -3.0497635255625e-010
   9.798045417347e-010             -3.0791390779823e-010
   9.831948688687e-010             -2.9420536835739e-010
   9.865851960028e-010             -2.9203523081456e-010
   9.899755231368e-010             -2.7610367659601e-010
   9.933658502708e-010             -2.7565383243654e-010
   9.967561774049e-010             -2.6422118500830e-010
   1.000146504539e-009             -2.4609297709687e-010
   1.003536831673e-009             -2.5384701266883e-010
   1.006927158807e-009             -2.3984741583836e-010
   1.010317485941e-009             -2.3815363860503e-010
   1.013707813075e-009             -2.2915566995922e-010
   1.017098140209e-009             -2.3931802322877e-010
   1.020488467343e-009             -2.2534478748314e-010
   1.023878794477e-009             -2.3000263610848e-010
   1.027269121611e-009             -2.2283071531579e-010
   1.030659448745e-009             -2.1661151514212e-010
   1.034049775879e-009             -2.1343577974538e-010
   1.037440103013e-009             -2.0880460233528e-010
   1.040830430147e-009             -2.0081223154336e-010
   1.044220757281e-009             -2.0012420722914e-010
   1.047611084415e-009             -1.9374622028563e-010
   1.051001411549e-009             -1.9983314983951e-010
   1.054391738683e-009             -1.9030594364930e-010
   1.057782065817e-009             -1.9623393136814e-010
   1.061172392951e-009             -1.9694847183241e-010
   1.064562720085e-009             -1.8416613686055e-010
   1.067953047220e-009             -1.8739474949216e-010
   1.071343374354e-009             -1.8358386701608e-010
   1.074733701488e-009             -1.8488067732482e-010
   1.078124028622e-009             -1.8196963823288e-010
   1.081514355756e-009             -1.7614740498380e-010
   1.084904682890e-009             -1.8683899579773e-010
   1.088295010024e-009             -1.7442726666563e-010
   1.091685337158e-009             -1.6921366434586e-010
   1.095075664292e-009             -1.6916078711098e-010
   1.098465991426e-009             -1.6558808478965e-010
   1.101856318560e-009             -1.5730465660810e-010
   1.105246645694e-009             -1.5333498736219e-010
   1.108636972828e-009             -1.5666950952876e-010
   1.112027299962e-009             -1.4859790041713e-010
   1.115417627096e-009             -1.4264339654825e-010
   1.118807954230e-009             -1.4349020763231e-010
   1.122198281364e-009             -1.4592504147994e-010
   1.125588608498e-009             -1.2827319387803e-010
   1.128978935632e-009             -1.2380064817256e-010
   1.132369262766e-009             -1.2589139233047e-010
   1.135759589900e-009             -1.1340011474825e-010
   1.139149917034e-009             -1.1744917737909e-010
   1.142540244168e-009             -1.1400890074276e-010
   1.145930571302e-009             -1.1519980151654e-010
   1.149320898436e-009             -1.0829257702864e-010
   1.152711225570e-009             -1.2012219138148e-010
   1.156101552704e-009             -1.1305618012374e-010
   1.159491879838e-009             -1.0805439687389e-010
   1.162882206972e-009             -1.0704864395478e-010
   1.166272534106e-009             -1.0241746654468e-010
   1.169662861240e-009             -1.1273860658407e-010
   1.173053188374e-009             -1.0620183287072e-010
   1.176443515508e-009             -9.9029912078029e-011
   1.179833842643e-009             -1.0207337685497e-010
   1.183224169777e-009             -1.0175580331529e-010
   1.186614496911e-009             -9.7627347299539e-011
   1.190004824045e-009             -1.0397881809301e-010
   1.193395151179e-009             -1.0030020623672e-010
   1.196785478313e-009             -1.1355890151809e-010
   1.200175805447e-009             -1.0374063793825e-010
   1.203566132581e-009             -1.0207337685497e-010
   1.206956459715e-009             -9.9956271612213e-011
   1.210346786849e-009             -1.0035323853680e-010
   1.213737113983e-009             -1.0157050039542e-010
   1.217127441117e-009             -9.7521437764580e-011
   1.220517768251e-009             -1.0530198948658e-010
   1.223908095385e-009             -9.2016933120377e-011
   1.227298422519e-009             -9.7944920839213e-011
   1.230688749653e-009             -8.9873311727581e-011
   1.234079076787e-009             -8.4236381398378e-011
   1.237469403921e-009             -8.8073624959295e-011
   1.240859731055e-009             -8.6988633720479e-011
   1.244250058189e-009             -7.8281877529501e-011
   1.247640385323e-009             -7.7567337065236e-011
   1.251030712457e-009             -8.6062429251500e-011
   1.254421039591e-009             -7.2936004589930e-011
   1.257811366725e-009             -7.3491758284359e-011
   1.261201693859e-009             -6.7246197025849e-011
   1.264592020993e-009             -7.4338569368419e-011
   1.267982348127e-009             -7.1718587666114e-011
   1.271372675261e-009             -6.5102575633054e-011
   1.274763002395e-009             -7.4020995828746e-011
   1.278153329529e-009             -5.8036564375320e-011
   1.281543656663e-009             -6.7034377955930e-011
   1.284933983797e-009             -6.2138504241033e-011
   1.288324310931e-009             -7.0633596427298e-011
   1.291714638066e-009             -7.3571151669277e-011
   1.295104965200e-009             -7.0263145652747e-011
   1.298495292334e-009             -6.5922870567073e-011
   1.301885619468e-009             -6.7113771340849e-011
   1.305275946602e-009             -6.4255609483788e-011
   1.308666273736e-009             -7.5238412752562e-011
   1.312056600870e-009             -7.4206298748624e-011
   1.315446928004e-009             -6.6240444106747e-011
   1.318837255138e-009             -6.8437097799625e-011
   1.322227582272e-009             -7.5952953216828e-011
   1.325617909406e-009             -7.1480407511359e-011
   1.329008236540e-009             -6.5764083797237e-011
   1.332398563674e-009             -7.6932189985889e-011
   1.335788890808e-009             -7.0527686892338e-011
   1.339179217942e-009             -7.1427530276481e-011
   1.342569545076e-009             -7.6323403991378e-011
   1.345959872210e-009             -6.7590131650359e-011
   1.349350199344e-009             -7.1268743506645e-011
   1.352740526478e-009             -6.7087410256013e-011
   1.356130853612e-009             -7.1533439811441e-011
   1.359521180746e-009             -7.3359487664563e-011
   1.362911507880e-009             -6.8807548574175e-011
   1.366301835014e-009             -6.1900324086278e-011
   1.369692162148e-009             -6.4070461629115e-011
   1.373082489282e-009             -6.6531656561584e-011
   1.376472816416e-009             -6.0180185768115e-011
   1.379863143550e-009             -6.4626215323544e-011
   1.383253470684e-009             -5.6898540836422e-011
   1.386643797818e-009             -5.3987501744484e-011
   1.390034124952e-009             -5.7268991610972e-011
   1.393424452086e-009             -4.8932686194545e-011
   1.396814779220e-009             -5.2743568670626e-011
   1.400205106354e-009             -5.9677309308564e-011
   1.403595433488e-009             -5.0361767123075e-011
   1.406985760623e-009             -5.3246445130177e-011
   1.410376087757e-009             -5.5390066522973e-011
   1.413766414891e-009             -5.0335406038239e-011
   1.417156742025e-009             -5.4066895129402e-011
   1.420547069159e-009             -6.3726371939401e-011
   1.423937396293e-009             -6.1450479926809e-011
   1.427327723427e-009             -7.0818899347175e-011
   1.430718050561e-009             -6.1000480702135e-011
   1.434108377695e-009             -5.3272961280218e-011
   1.437498704829e-009             -6.1476841011645e-011
   1.440889031963e-009             -6.4388035168788e-011
   1.444279359097e-009             -6.3832281474360e-011
   1.447669686231e-009             -6.2032594706074e-011
   1.451060013365e-009             -6.2879560855340e-011
   1.454450340499e-009             -6.4493789638543e-011
   1.457840667633e-009             -5.7930654840360e-011
   1.461230994767e-009             -6.3170618244972e-011
   1.464621321901e-009             -7.1083440586767e-011
   1.468011649035e-009             -6.8701639039216e-011
   1.471401976169e-009             -6.3276527779931e-011
   1.474792303303e-009             -6.0418365922871e-011
   1.478182630437e-009             -6.4758485943339e-011
   1.481572957571e-009             -5.9333219618850e-011
   1.484963284705e-009             -6.1688660081564e-011
   1.488353611839e-009             -6.2932438090217e-011
   1.491743938973e-009             -6.5155452867931e-011
   1.495134266107e-009             -5.8433531299912e-011
   1.498524593241e-009             -6.1265177006931e-011
   1.501914920375e-009             -6.0630029927585e-011
   1.505305247509e-009             -5.5442943757850e-011
   1.508695574643e-009             -6.2508955015584e-011
   1.512085901777e-009             -5.6104606987238e-011
   1.515476228911e-009             -5.5151886368218e-011
   1.518866556046e-009             -5.6395664376870e-011
   1.522256883180e-009             -5.0970553117586e-011
   1.525647210314e-009             -5.1552667896851e-011
   1.529037537448e-009             -4.5307106638341e-011
   1.532427864582e-009             -5.3669928204810e-011
   1.535818191716e-009             -4.9753136193769e-011
   1.539208518850e-009             -5.6263393757075e-011
   1.542598845984e-009             -5.3272961280218e-011
   1.545989173118e-009             -5.7083843756300e-011
   1.549379500252e-009             -5.8407015149871e-011
   1.552769827386e-009             -5.6342787141993e-011
   1.556160154520e-009             -5.5575369442851e-011
   1.559550481654e-009             -6.1450479926809e-011
   1.562940808788e-009             -6.5552419792523e-011
   1.566331135922e-009             -6.6875591186094e-011
   1.569721463056e-009             -7.1215866271767e-011
   1.573111790190e-009             -5.8618679154585e-011
   1.576502117324e-009             -7.0951169966971e-011
   1.579892444458e-009             -6.6187566871870e-011
   1.583282771592e-009             -6.8463458884461e-011
   1.586673098726e-009             -7.3174184744685e-011
   1.590063425860e-009             -6.5446510257563e-011
   1.593453752994e-009             -6.4705608708462e-011
   1.596844080128e-009             -6.7219680875808e-011
   1.600234407262e-009             -7.1454046426522e-011
   1.603624734396e-009             -5.9174432849013e-011
   1.607015061530e-009             -6.5631813177441e-011
   1.610405388664e-009             -6.0841693932299e-011
   1.613795715798e-009             -6.2905921940176e-011
   1.617186042932e-009             -6.3594101319605e-011
   1.620576370066e-009             -5.4410829753912e-011
   1.623966697200e-009             -6.3646978554482e-011
   1.627357024334e-009             -6.0047760083115e-011
   1.630747351469e-009             -5.6475057761789e-011
   1.634137678603e-009             -6.1000480702135e-011
   1.637528005737e-009             -5.4728403293585e-011
   1.640918332871e-009             -5.9333219618850e-011
   1.644308660005e-009             -5.3987501744484e-011
   1.647698987139e-009             -5.0917520817504e-011
   1.651089314273e-009             -5.6051729752361e-011
   1.654479641407e-009             -5.9571399773605e-011
   1.657869968541e-009             -5.3987501744484e-011
   1.661260295675e-009             -5.1764486966770e-011
   1.664650622809e-009             -5.2240847276280e-011
   1.668040949943e-009             -5.9386251918932e-011
   1.671431277077e-009             -5.8883375459381e-011
   1.674821604211e-009             -5.5787033447565e-011
   1.678211931345e-009             -6.1609266696646e-011
   1.681602258479e-009             -6.4070461629115e-011
   1.684992585613e-009             -5.9650793158523e-011
   1.688382912747e-009             -5.7136720991177e-011
   1.691773239881e-009             -6.5473026407604e-011
   1.695163567015e-009             -6.3355921164850e-011
   1.698553894149e-009             -7.1903890585991e-011
   1.701944221283e-009             -7.0871776582053e-011
   1.705334548417e-009             -6.8781032424134e-011
   1.708724875551e-009             -7.2221464125665e-011
   1.712115202685e-009             -7.4709175208175e-011
   1.715505529819e-009             -5.9915489463319e-011
   1.718895856953e-009             -6.9839662578114e-011
   1.722286184087e-009             -6.4043945479074e-011
   1.725676511221e-009             -6.7828311805114e-011
   1.729066838355e-009             -7.2274341360542e-011
   1.732457165489e-009             -6.2297291010870e-011
   1.735847492623e-009             -7.2777217820093e-011
   1.739237819757e-009             -6.5605297027400e-011
   1.742628146892e-009             -5.5284156988013e-011
   1.746018474026e-009             -5.9015646079176e-011
   1.749408801160e-009             -5.9677309308564e-011
   1.752799128294e-009             -5.1579184046892e-011
   1.756189455428e-009             -5.2161453891361e-011
   1.759579782562e-009             -6.2191381475911e-011
   1.762970109696e-009             -6.2482593930748e-011
   1.766360436830e-009             -5.0732372962831e-011
   1.769750763964e-009             -6.5128936717890e-011
   1.773141091098e-009             -5.3114174510382e-011
   1.776531418232e-009             -6.6743320566298e-011
   1.779921745366e-009             -5.1579184046892e-011
   1.783312072500e-009             -6.0762300547380e-011
   1.786702399634e-009             -5.7957170990401e-011
   1.790092726768e-009             -5.6845663601544e-011
   1.793483053902e-009             -6.1291693156973e-011
   1.796873381036e-009             -6.1159267471972e-011
   1.800263708170e-009             -6.4546821938625e-011
   1.803654035304e-009             -6.3064708710013e-011
   1.807044362438e-009             -6.6796197801175e-011
   1.810434689572e-009             -6.5605297027400e-011
   1.813825016706e-009             -6.5790599947278e-011
   1.817215343840e-009             -7.1083440586767e-011
   1.820605670974e-009             -6.5314239637768e-011
   1.823995998108e-009             -6.8384065499543e-011
   1.827386325242e-009             -6.8304672114624e-011
   1.830776652376e-009             -7.3332971514522e-011
   1.834166979510e-009             -7.8017181224705e-011
   1.837557306644e-009             -7.4814929677930e-011
   1.840947633778e-009             -8.0107925382623e-011
   1.844337960912e-009             -6.8807548574175e-011
   1.847728288046e-009             -6.9363302268604e-011
   1.851118615180e-009             -6.5499542557645e-011
   1.854508942315e-009             -6.5922870567073e-011
   1.857899269449e-009             -6.6531656561584e-011
   1.861289596583e-009             -6.5181969017972e-011
   1.864679923717e-009             -6.6425747026625e-011
   1.868070250851e-009             -6.8489975034502e-011
   1.871460577985e-009             -5.7189598226054e-011
   1.874850905119e-009             -5.4199165749198e-011
   1.878241232253e-009             -6.0894726232381e-011
   1.881631559387e-009             -5.8354137914993e-011
   1.885021886521e-009             -5.3669928204810e-011
   1.888412213655e-009             -5.5681123912605e-011
   1.891802540789e-009             -5.8565801919707e-011
   1.895192867923e-009             -5.8962768844299e-011
   1.898583195057e-009             -6.1503357161686e-011
   1.901973522191e-009             -6.4731969793298e-011
   1.905363849325e-009             -5.0838127432585e-011
   1.908754176459e-009             -7.5555986292236e-011
   1.912144503593e-009             -5.7322023911055e-011
   1.915534830727e-009             -6.3991068244197e-011
   1.918925157861e-009             -6.0524120392625e-011
   1.922315484995e-009             -7.0104358882910e-011
