# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.190e+001, -1.398e+001 [nm]
#                      end        2.028e+001, -1.380e+001 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   1.189877607151e-009             -2.1153332661384e-008
   1.198027453776e-009             -2.1285999007583e-008
   1.206177300400e-009             -2.1226351470793e-008
   1.214327147024e-009             -2.1165121338523e-008
   1.222476993649e-009             -2.1219977050350e-008
   1.230626840273e-009             -2.1267141838143e-008
   1.238776686897e-009             -2.1167290545674e-008
   1.246926533522e-009             -2.1202254337949e-008
   1.255076380146e-009             -2.1254510536681e-008
   1.263226226770e-009             -2.1296911721379e-008
   1.271376073394e-009             -2.1409012699840e-008
   1.279525920019e-009             -2.1495902246895e-008
   1.287675766643e-009             -2.1483793515173e-008
   1.295825613267e-009             -2.1511665710431e-008
   1.303975459892e-009             -2.1452640605375e-008
   1.312125306516e-009             -2.1453934004249e-008
   1.320275153140e-009             -2.1486003814604e-008
   1.328424999765e-009             -2.1406974057591e-008
   1.336574846389e-009             -2.1359396951418e-008
   1.344724693013e-009             -2.1388844143963e-008
   1.352874539638e-009             -2.1333084401991e-008
   1.361024386262e-009             -2.1256134224441e-008
   1.369174232886e-009             -2.1310349672037e-008
   1.377324079511e-009             -2.1389656065375e-008
   1.385473926135e-009             -2.1311689125277e-008
   1.393623772759e-009             -2.1309560855340e-008
   1.401773619384e-009             -2.1343574563104e-008
   1.409923466008e-009             -2.1408236598490e-008
   1.418073312632e-009             -2.1305335173440e-008
   1.426223159257e-009             -2.1364257780397e-008
   1.434373005881e-009             -2.1475910620416e-008
   1.442522852505e-009             -2.1443512847152e-008
   1.450672699130e-009             -2.1344954953558e-008
   1.458822545754e-009             -2.1438293507420e-008
   1.466972392378e-009             -2.1473792584782e-008
   1.475122239003e-009             -2.1460792538262e-008
   1.483272085627e-009             -2.1377913442603e-008
   1.491421932251e-009             -2.1496184000372e-008
   1.499571778876e-009             -2.1486454434090e-008
   1.507721625500e-009             -2.1424366326040e-008
   1.515871472124e-009             -2.1406851090884e-008
   1.524021318749e-009             -2.1526335654143e-008
   1.532171165373e-009             -2.1544731814728e-008
   1.540321011997e-009             -2.1478858409961e-008
   1.548470858621e-009             -2.1502404906263e-008
   1.556620705246e-009             -2.1608566577246e-008
   1.564770551870e-009             -2.1498020282529e-008
   1.572920398494e-009             -2.1478328242026e-008
   1.581070245119e-009             -2.1473014002388e-008
   1.589220091743e-009             -2.1515251283165e-008
   1.597369938367e-009             -2.1409199553412e-008
   1.605519784992e-009             -2.1415402471739e-008
   1.613669631616e-009             -2.1448215044426e-008
   1.621819478240e-009             -2.1414938981842e-008
