# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.718e+001, -1.320e+000 [nm]
#                      end        1.146e+001, -1.188e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   1.01316062004e-008             -1.546720665540e-008
   1.02262941088e-008             -1.503882041899e-008
   1.03209820172e-008             -1.510508055637e-008
   1.04156699256e-008             -1.533034005799e-008
   1.05103578341e-008             -1.504911333716e-008
   1.06050457425e-008             -1.485087828932e-008
   1.06997336509e-008             -1.513779326707e-008
   1.07944215593e-008             -1.498123711020e-008
   1.08891094677e-008             -1.494064414086e-008
   1.09837973761e-008             -1.488058428569e-008
   1.10784852846e-008             -1.496958427019e-008
   1.11731731930e-008             -1.498759369815e-008
   1.12678611014e-008             -1.483146273008e-008
   1.13625490098e-008             -1.468149637923e-008
   1.14572369182e-008             -1.503446401712e-008
   1.15519248266e-008             -1.495710927445e-008
   1.16466127350e-008             -1.454093674890e-008
   1.17413006435e-008             -1.493283784832e-008
   1.18359885519e-008             -1.501669773140e-008
   1.19306764603e-008             -1.457820558545e-008
   1.20253643687e-008             -1.467759835011e-008
   1.21200522771e-008             -1.493770658562e-008
   1.22147401855e-008             -1.497705996371e-008
   1.23094280939e-008             -1.458946657570e-008
   1.24041160024e-008             -1.477542650685e-008
   1.24988039108e-008             -1.515362837073e-008
   1.25934918192e-008             -1.498300175224e-008
   1.26881797276e-008             -1.465293274822e-008
   1.27828676360e-008             -1.516913830266e-008
   1.28775555444e-008             -1.526325528385e-008
   1.29722434528e-008             -1.497518538045e-008
   1.30669313613e-008             -1.506399572020e-008
   1.31616192697e-008             -1.535598412132e-008
   1.32563071781e-008             -1.523950890850e-008
   1.33509950865e-008             -1.532864473011e-008
   1.34456829949e-008             -1.528170261595e-008
   1.35403709033e-008             -1.561471956458e-008
   1.36350588118e-008             -1.568131014592e-008
   1.37297467202e-008             -1.540967715424e-008
   1.38244346286e-008             -1.548742638279e-008
   1.39191225370e-008             -1.583362759540e-008
   1.40138104454e-008             -1.549750158942e-008
   1.41084983538e-008             -1.549129867109e-008
   1.42031862622e-008             -1.582501977081e-008
   1.42978741707e-008             -1.566207384205e-008
   1.43925620791e-008             -1.552950999395e-008
   1.44872499875e-008             -1.580469770038e-008
   1.45819378959e-008             -1.576108251020e-008
   1.46766258043e-008             -1.576447595714e-008
   1.47713137127e-008             -1.565504628696e-008
   1.48660016211e-008             -1.575179348416e-008
   1.49606895296e-008             -1.587320643831e-008
   1.50553774380e-008             -1.578411419002e-008
   1.51500653464e-008             -1.567937136566e-008
   1.52447532548e-008             -1.592843089519e-008
   1.53394411632e-008             -1.590649785235e-008
   1.54341290716e-008             -1.566512661074e-008
   1.55288169801e-008             -1.582273023306e-008
   1.56235048885e-008             -1.602508350261e-008
   1.57181927969e-008             -1.587567275039e-008
   1.58128807053e-008             -1.581994882848e-008
   1.59075686137e-008             -1.595924064569e-008
   1.60022565221e-008             -1.615549349501e-008
   1.60969444305e-008             -1.601141745104e-008
   1.61916323390e-008             -1.589254508521e-008
   1.62863202474e-008             -1.625266076385e-008
   1.63810081558e-008             -1.632028345919e-008
   1.64756960642e-008             -1.591057250074e-008
   1.65703839726e-008             -1.619229356945e-008
   1.66650718810e-008             -1.642760021089e-008
   1.67597597894e-008             -1.615299136287e-008
   1.68544476979e-008             -1.626785296717e-008
   1.69491356063e-008             -1.645057823815e-008
   1.70438235147e-008             -1.638360604134e-008
   1.71385114231e-008             -1.644295383709e-008
   1.72331993315e-008             -1.645576175782e-008
   1.73278872399e-008             -1.655023740483e-008
   1.74225751484e-008             -1.673769790197e-008
   1.75172630568e-008             -1.652121524601e-008
   1.76119509652e-008             -1.648920172433e-008
   1.77066388736e-008             -1.689387492441e-008
   1.78013267820e-008             -1.663268355844e-008
   1.78960146904e-008             -1.642459861372e-008
   1.79907025988e-008             -1.683029632961e-008
   1.80853905073e-008             -1.672757400487e-008
   1.81800784157e-008             -1.642829676379e-008
   1.82747663241e-008             -1.652385057917e-008
   1.83694542325e-008             -1.669500736560e-008
   1.84641421409e-008             -1.660372032440e-008
   1.85588300493e-008             -1.644736404658e-008
   1.86535179577e-008             -1.640282683869e-008
   1.87482058662e-008             -1.666215385570e-008
   1.88428937746e-008             -1.645982880801e-008
