# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      8.308e+000, 9.362e+000 [nm]
#                      end        1.215e+001, 6.200e-001 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   5.061400103726e-009             -2.4169443781110e-008
   5.109149161309e-009             -2.4190347346059e-008
   5.156898218891e-009             -2.4240646932035e-008
   5.204647276473e-009             -2.4269333529749e-008
   5.252396334056e-009             -2.4104963637209e-008
   5.300145391638e-009             -2.4230213059592e-008
   5.347894449220e-009             -2.4094340275086e-008
   5.395643506803e-009             -2.4158080292763e-008
   5.443392564385e-009             -2.4014829040612e-008
   5.491141621967e-009             -2.4154297632154e-008
   5.538890679549e-009             -2.4200407201228e-008
   5.586639737132e-009             -2.4201654545736e-008
   5.634388794714e-009             -2.4003132627270e-008
   5.682137852296e-009             -2.4150712059421e-008
   5.729886909879e-009             -2.4082236660516e-008
   5.777635967461e-009             -2.4200952720619e-008
   5.825385025043e-009             -2.4241781389074e-008
   5.873134082626e-009             -2.4230046519561e-008
   5.920883140208e-009             -2.4100307494301e-008
   5.968632197790e-009             -2.4143420738421e-008
   6.016381255373e-009             -2.4064319341283e-008
   6.064130312955e-009             -2.4162198514475e-008
   6.111879370537e-009             -2.4099751740607e-008
   6.159628428120e-009             -2.4164759571400e-008
   6.207377485702e-009             -2.4119111011180e-008
   6.255126543284e-009             -2.4202584161640e-008
   6.302875600867e-009             -2.4131836902417e-008
   6.350624658449e-009             -2.4194311898153e-008
   6.398373716031e-009             -2.4130302842345e-008
   6.446122773614e-009             -2.4222276202143e-008
   6.493871831196e-009             -2.4092614089225e-008
   6.541620888778e-009             -2.4181690830994e-008
   6.589369946361e-009             -2.4149743987347e-008
   6.637119003943e-009             -2.4183624494100e-008
   6.684868061525e-009             -2.4111163919428e-008
   6.732617119108e-009             -2.4208889578068e-008
   6.780366176690e-009             -2.4240490626308e-008
   6.828115234272e-009             -2.4343609917971e-008
   6.875864291855e-009             -2.4224588999674e-008
   6.923613349437e-009             -2.4389755307107e-008
   6.971362407019e-009             -2.4350990866659e-008
   7.019111464601e-009             -2.4346962272636e-008
   7.066860522184e-009             -2.4342785126146e-008
   7.114609579766e-009             -2.4426598954861e-008
   7.162358637348e-009             -2.4237855293151e-008
   7.210107694931e-009             -2.4344826404503e-008
   7.257856752513e-009             -2.4343174494875e-008
   7.305605810095e-009             -2.4486407759463e-008
   7.353354867678e-009             -2.4397566561739e-008
   7.401103925260e-009             -2.4380719812681e-008
   7.448852982842e-009             -2.4366523748236e-008
   7.496602040425e-009             -2.4420623982385e-008
   7.544351098007e-009             -2.4252307525314e-008
   7.592100155589e-009             -2.4400396656794e-008
   7.639849213172e-009             -2.4454476267270e-008
   7.687598270754e-009             -2.4584202577184e-008
   7.735347328336e-009             -2.4450875498147e-008
   7.783096385919e-009             -2.4573079750035e-008
   7.830845443501e-009             -2.4520749275070e-008
   7.878594501083e-009             -2.4519671106700e-008
   7.926343558666e-009             -2.4521637953760e-008
   7.974092616248e-009             -2.4598833909659e-008
   8.021841673830e-009             -2.4515911395742e-008
   8.069590731413e-009             -2.4631628494782e-008
   8.117339788995e-009             -2.4516782241933e-008
   8.165088846577e-009             -2.4611600893176e-008
   8.212837904160e-009             -2.4543404611639e-008
   8.260586961742e-009             -2.4525223526493e-008
   8.308336019324e-009             -2.4466946145854e-008
   8.356085076907e-009             -2.4570449534029e-008
   8.403834134489e-009             -2.4445507450883e-008
   8.451583192071e-009             -2.4521514987052e-008
   8.499332249653e-009             -2.4450329978756e-008
   8.547081307236e-009             -2.4500913799253e-008
   8.594830364818e-009             -2.4346045372079e-008
   8.642579422400e-009             -2.4411089177999e-008
   8.690328479983e-009             -2.4388062460265e-008
   8.738077537565e-009             -2.4408461443037e-008
   8.785826595147e-009             -2.4289066662532e-008
   8.833575652730e-009             -2.4414738637597e-008
   8.881324710312e-009             -2.4277452123618e-008
   8.929073767894e-009             -2.4405341996309e-008
   8.976822825477e-009             -2.4292388314286e-008
   9.024571883059e-009             -2.4464989533099e-008
   9.072320940641e-009             -2.4344890446433e-008
   9.120069998224e-009             -2.4224632417932e-008
   9.167819055806e-009             -2.4171833335918e-008
   9.215568113388e-009             -2.4348642404131e-008
   9.263317170971e-009             -2.4196534912931e-008
   9.311066228553e-009             -2.4277206190203e-008
   9.358815286135e-009             -2.4084249561941e-008
   9.406564343718e-009             -2.4274529919831e-008
   9.454313401300e-009             -2.4052676580502e-008
   9.502062458882e-009             -2.4141261765572e-008
