# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.934e+001, -5.400e-001 [nm]
#                      end        1.494e+001, -1.392e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   1.28751142601e-008             -1.743583215742e-008
   1.29733975750e-008             -1.760546248197e-008
   1.30716808900e-008             -1.734602025152e-008
   1.31699642050e-008             -1.752061917536e-008
   1.32682475199e-008             -1.762395865962e-008
   1.33665308349e-008             -1.759291321000e-008
   1.34648141498e-008             -1.756028516491e-008
   1.35630974648e-008             -1.757722417777e-008
   1.36613807798e-008             -1.757063189071e-008
   1.37596640947e-008             -1.756835506831e-008
   1.38579474097e-008             -1.748142194793e-008
   1.39562307247e-008             -1.748014141947e-008
   1.40545140396e-008             -1.741674192498e-008
   1.41527973546e-008             -1.745337561445e-008
   1.42510806695e-008             -1.718733086263e-008
   1.43493639845e-008             -1.711229139853e-008
   1.44476472995e-008             -1.725324024252e-008
   1.45459306144e-008             -1.704494782056e-008
   1.46442139294e-008             -1.673633549908e-008
   1.47424972444e-008             -1.709391818760e-008
   1.48407805593e-008             -1.690689295849e-008
   1.49390638743e-008             -1.645735474267e-008
   1.50373471892e-008             -1.686881483664e-008
   1.51356305042e-008             -1.681838732187e-008
   1.52339138192e-008             -1.649382964537e-008
   1.53321971341e-008             -1.680580471088e-008
   1.54304804491e-008             -1.664349904635e-008
   1.55287637641e-008             -1.676400533424e-008
   1.56270470790e-008             -1.687658267301e-008
   1.57253303940e-008             -1.657537952209e-008
   1.58236137089e-008             -1.686424584038e-008
   1.59218970239e-008             -1.704941431872e-008
   1.60201803389e-008             -1.671676627022e-008
   1.61184636538e-008             -1.688458078122e-008
   1.62167469688e-008             -1.724900153515e-008
   1.63150302838e-008             -1.712871543984e-008
   1.64133135987e-008             -1.700589139233e-008
   1.65115969137e-008             -1.729976212998e-008
   1.66098802286e-008             -1.744411465521e-008
   1.67081635436e-008             -1.714713222410e-008
   1.68064468586e-008             -1.730685636310e-008
   1.69047301735e-008             -1.767355393943e-008
   1.70030134885e-008             -1.737398222953e-008
   1.71012968035e-008             -1.745299648002e-008
   1.71995801184e-008             -1.769634232195e-008
   1.72978634334e-008             -1.755806215013e-008
   1.73961467483e-008             -1.758141652065e-008
   1.74944300633e-008             -1.764873699391e-008
   1.75927133783e-008             -1.760833599529e-008
   1.76909966932e-008             -1.773826202918e-008
   1.77892800082e-008             -1.767936748903e-008
   1.78875633232e-008             -1.753235140877e-008
   1.79858466381e-008             -1.782661415125e-008
   1.80841299531e-008             -1.770859712509e-008
   1.81824132680e-008             -1.745937105553e-008
   1.82806965830e-008             -1.775830761835e-008
   1.83789798980e-008             -1.769034424475e-008
   1.84772632129e-008             -1.746362495930e-008
   1.85755465279e-008             -1.752172044845e-008
   1.86738298429e-008             -1.753686659740e-008
   1.87721131578e-008             -1.742122641071e-008
   1.88703964728e-008             -1.740704058056e-008
   1.89686797877e-008             -1.730689993642e-008
   1.90669631027e-008             -1.734484997441e-008
   1.91652464177e-008             -1.744559506272e-008
   1.92635297326e-008             -1.720392919723e-008
   1.93618130476e-008             -1.726074415792e-008
   1.94600963626e-008             -1.743935880538e-008
   1.95583796775e-008             -1.733312022205e-008
