# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.140e+000, -2.742e+001 [nm]
#                      end        -5.820e+000, -1.248e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   9.06491439562e-009             -2.219421575773e-008
   9.14732270831e-009             -2.229109879204e-008
   9.22973102100e-009             -2.233924700336e-008
   9.31213933369e-009             -2.197091798601e-008
   9.39454764637e-009             -2.225132518724e-008
   9.47695595906e-009             -2.214570128239e-008
   9.55936427175e-009             -2.202602986556e-008
   9.64177258444e-009             -2.192196824265e-008
   9.72418089712e-009             -2.215608910047e-008
   9.80658920981e-009             -2.204729442230e-008
   9.88899752250e-009             -2.225303090450e-008
   9.97140583519e-009             -2.216320628324e-008
   1.00538141479e-008             -2.226317790631e-008
   1.01362224606e-008             -2.220432182233e-008
   1.02186307732e-008             -2.221318829568e-008
   1.03010390859e-008             -2.209534804385e-008
   1.03834473986e-008             -2.218466048473e-008
   1.04658557113e-008             -2.204809347331e-008
   1.05482640240e-008             -2.219471770379e-008
   1.06306723367e-008             -2.221962427701e-008
   1.07130806494e-008             -2.229625424491e-008
   1.07954889621e-008             -2.223085968150e-008
   1.08778972747e-008             -2.234676378917e-008
   1.09603055874e-008             -2.225920048380e-008
   1.10427139001e-008             -2.230889050846e-008
   1.11251222128e-008             -2.180693234505e-008
   1.12075305255e-008             -2.214990153359e-008
   1.12899388382e-008             -2.216967560359e-008
   1.13723471509e-008             -2.216841042658e-008
   1.14547554636e-008             -2.217890058770e-008
   1.15371637762e-008             -2.243634263208e-008
   1.16195720889e-008             -2.227083301028e-008
   1.17019804016e-008             -2.228398409031e-008
   1.17843887143e-008             -2.224653351734e-008
   1.18667970270e-008             -2.218966474903e-008
   1.19492053397e-008             -2.209394702973e-008
   1.20316136524e-008             -2.217066414427e-008
   1.21140219651e-008             -2.222218781498e-008
   1.21964302777e-008             -2.243266743166e-008
   1.22788385904e-008             -2.227103009816e-008
   1.23612469031e-008             -2.241646094683e-008
   1.24436552158e-008             -2.234514769961e-008
   1.25260635285e-008             -2.235225992030e-008
   1.26084718412e-008             -2.226676859619e-008
   1.26908801539e-008             -2.221267347920e-008
   1.27732884666e-008             -2.217427266666e-008
   1.28556967792e-008             -2.218282931973e-008
   1.29381050919e-008             -2.215055714928e-008
   1.30205134046e-008             -2.232802695033e-008
   1.31029217173e-008             -2.231744716153e-008
   1.31853300300e-008             -2.230341236490e-008
   1.32677383427e-008             -2.228290592194e-008
   1.33501466554e-008             -2.233008606119e-008
   1.34325549681e-008             -2.206787017941e-008
   1.35149632807e-008             -2.206300671432e-008
   1.35973715934e-008             -2.201377769852e-008
   1.36797799061e-008             -2.210466001954e-008
   1.37621882188e-008             -2.212255423406e-008
   1.38445965315e-008             -2.224448200468e-008
   1.39270048442e-008             -2.239705825800e-008
   1.40094131569e-008             -2.240195754315e-008
   1.40918214696e-008             -2.217943587278e-008
   1.41742297822e-008             -2.229739133806e-008
   1.42566380949e-008             -2.228498286529e-008
   1.43390464076e-008             -2.198070399603e-008
   1.44214547203e-008             -2.199238242181e-008
   1.45038630330e-008             -2.213396393183e-008
   1.45862713457e-008             -2.218413543395e-008
   1.46686796584e-008             -2.225711067004e-008
   1.47510879711e-008             -2.226750360527e-008
   1.48334962837e-008             -2.236812820791e-008
   1.49159045964e-008             -2.229632340399e-008
   1.49983129091e-008             -2.225366357053e-008
   1.50807212218e-008             -2.205732621067e-008
   1.51631295345e-008             -2.235744095892e-008
   1.52455378472e-008             -2.208472716277e-008
   1.53279461599e-008             -2.204172928717e-008
   1.54103544726e-008             -2.212337902588e-008
   1.54927627852e-008             -2.229935306797e-008
   1.55751710979e-008             -2.216494518445e-008
   1.56575794106e-008             -2.225427049574e-008
   1.57399877233e-008             -2.237822155716e-008
   1.58223960360e-008             -2.232572190606e-008
   1.59048043487e-008             -2.223951092434e-008
   1.59872126614e-008             -2.222941013196e-008
   1.60696209741e-008             -2.212245700817e-008
   1.61520292867e-008             -2.220560483183e-008
   1.62344375994e-008             -2.224143435315e-008
   1.63168459121e-008             -2.233544123804e-008
   1.63992542248e-008             -2.235159903239e-008
