# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -6.143e+000, 5.519e+000 [nm]
#                      end        3.174e+000, 3.008e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   1.264039701239e-009             -2.03055197010e-008
   1.273688859264e-009             -2.00619144350e-008
   1.283338017288e-009             -2.02416610585e-008
   1.292987175313e-009             -2.08086886136e-008
   1.302636333338e-009             -2.10093156973e-008
   1.312285491363e-009             -2.11023647444e-008
   1.321934649387e-009             -2.11315284777e-008
   1.331583807412e-009             -2.13876515375e-008
   1.341232965437e-009             -2.14359492317e-008
   1.350882123461e-009             -2.09865032796e-008
   1.360531281486e-009             -2.12277003830e-008
   1.370180439511e-009             -2.09549047124e-008
   1.379829597536e-009             -2.12892831336e-008
   1.389478755560e-009             -2.10474773992e-008
   1.399127913585e-009             -2.11983248306e-008
   1.408777071610e-009             -2.10692311867e-008
   1.418426229634e-009             -2.07784397339e-008
   1.428075387659e-009             -2.03634505109e-008
   1.437724545684e-009             -1.94560369986e-008
   1.447373703709e-009             -2.01884674906e-008
   1.457022861733e-009             -2.09336801625e-008
   1.466672019758e-009             -2.10068808634e-008
   1.476321177783e-009             -2.12273299322e-008
   1.485970335808e-009             -2.10418139528e-008
   1.495619493832e-009             -2.12521006683e-008
   1.505268651857e-009             -2.10059281428e-008
   1.514917809882e-009             -2.17215007211e-008
   1.524566967906e-009             -2.17034255454e-008
   1.534216125931e-009             -2.20169235063e-008
   1.543865283956e-009             -2.14789275690e-008
   1.553514441981e-009             -2.16025165532e-008
   1.563163600005e-009             -2.06777689218e-008
   1.572812758030e-009             -2.07610260665e-008
   1.582461916055e-009             -2.08216826125e-008
   1.592111074080e-009             -2.12395299974e-008
   1.601760232104e-009             -2.06816326815e-008
   1.611409390129e-009             -2.07095262758e-008
   1.621058548154e-009             -2.07690447983e-008
   1.630707706178e-009             -2.08879760889e-008
   1.640356864203e-009             -2.12372275892e-008
   1.650006022228e-009             -2.14940917056e-008
   1.659655180253e-009             -2.10921229977e-008
   1.669304338277e-009             -2.13324731350e-008
   1.678953496302e-009             -2.13180765712e-008
   1.688602654327e-009             -2.09825864876e-008
   1.698251812351e-009             -2.00695890772e-008
   1.707900970376e-009             -1.93869382375e-008
   1.717550128401e-009             -1.97339138458e-008
   1.727199286426e-009             -2.07932069035e-008
   1.736848444450e-009             -2.02213892292e-008
   1.746497602475e-009             -2.05674384779e-008
   1.756146760500e-009             -2.04593577199e-008
   1.765795918525e-009             -2.07252461660e-008
   1.775445076549e-009             -2.07923864535e-008
   1.785094234574e-009             -2.08831859697e-008
   1.794743392599e-009             -2.10638059204e-008
   1.804392550623e-009             -2.06540037836e-008
   1.814041708648e-009             -2.06997872505e-008
   1.823690866673e-009             -2.07922805440e-008
   1.833340024698e-009             -2.14943298857e-008
   1.842989182722e-009             -2.12674499527e-008
   1.852638340747e-009             -2.07701563057e-008
   1.862287498772e-009             -2.08039778877e-008
   1.871936656797e-009             -2.07411512041e-008
   1.881585814821e-009             -2.05637335049e-008
   1.891234972846e-009             -2.06858405309e-008
   1.900884130871e-009             -2.10161170122e-008
   1.910533288895e-009             -2.14610375413e-008
   1.920182446920e-009             -2.11812552528e-008
   1.929831604945e-009             -2.09329392610e-008
   1.939480762970e-009             -2.10613447255e-008
   1.949129920994e-009             -2.10214363690e-008
   1.958779079019e-009             -2.06156567787e-008
   1.968428237044e-009             -1.93245350370e-008
   1.978077395068e-009             -1.97935117617e-008
   1.987726553093e-009             -1.94272171998e-008
   1.997375711118e-009             -2.06463555025e-008
   2.007024869143e-009             -2.02871798291e-008
   2.016674027167e-009             -2.02881061887e-008
   2.026323185192e-009             -2.06646424972e-008
   2.035972343217e-009             -2.08784223666e-008
   2.045621501242e-009             -2.07819065267e-008
   2.055270659266e-009             -2.11368743507e-008
   2.064919817291e-009             -2.06259514026e-008
   2.074568975316e-009             -2.04079108065e-008
   2.084218133340e-009             -2.09683750717e-008
   2.093867291365e-009             -2.13513423995e-008
   2.103516449390e-009             -2.13913301493e-008
   2.113165607415e-009             -2.13815647630e-008
   2.122814765439e-009             -2.09262965777e-008
   2.132463923464e-009             -2.11029468592e-008
   2.142113081489e-009             -2.03605393168e-008
   2.151762239514e-009             -2.03877977640e-008
   2.161411397538e-009             -2.04442729768e-008
   2.171060555563e-009             -2.05287738994e-008
   2.180709713588e-009             -2.04365981795e-008
   2.190358871612e-009             -2.01298751725e-008
   2.200008029637e-009             -2.01450393090e-008
   2.209657187662e-009             -2.03837221852e-008
   2.219306345687e-009             -2.09353739397e-008
   2.228955503711e-009             -1.92357997488e-008
   2.238604661736e-009             -1.95100773775e-008
   2.248253819761e-009             -1.94938811270e-008
   2.257902977786e-009             -2.02020172433e-008
   2.267552135810e-009             -2.05463463536e-008
   2.277201293835e-009             -2.07995583743e-008
   2.286850451860e-009             -2.08891404736e-008
   2.296499609884e-009             -2.08623849029e-008
   2.306148767909e-009             -2.08892198670e-008
   2.315797925934e-009             -2.06985434725e-008
   2.325447083959e-009             -2.09523376080e-008
   2.335096241983e-009             -2.11298877328e-008
   2.344745400008e-009             -2.09372793810e-008
   2.354394558033e-009             -2.09070833786e-008
   2.364043716057e-009             -2.11921850238e-008
   2.373692874082e-009             -2.08872880646e-008
   2.383342032107e-009             -2.10648116733e-008
   2.392991190132e-009             -2.06088024314e-008
   2.402640348156e-009             -2.03412203632e-008
   2.412289506181e-009             -2.12326227729e-008
   2.421938664206e-009             -2.09376234707e-008
   2.431587822231e-009             -2.06267983687e-008
   2.441236980255e-009             -2.01893143017e-008
   2.450886138280e-009             -2.01116410551e-008
   2.460535296305e-009             -2.03606187102e-008
   2.470184454329e-009             -2.06193882678e-008
   2.479833612354e-009             -2.01449862767e-008
   2.489482770379e-009             -1.92250022484e-008
   2.499131928404e-009             -1.90699734838e-008
   2.508781086428e-009             -1.90958557273e-008
   2.518430244453e-009             -1.91068914078e-008
   2.528079402478e-009             -1.92477352727e-008
   2.537728560503e-009             -1.92673717998e-008
   2.547377718527e-009             -1.99871258664e-008
   2.557026876552e-009             -2.01973330335e-008
   2.566676034577e-009             -2.04282089969e-008
   2.576325192601e-009             -2.04241599343e-008
   2.585974350626e-009             -2.00677895455e-008
   2.595623508651e-009             -2.04922000651e-008
   2.605272666676e-009             -2.08793487261e-008
   2.614921824700e-009             -2.11461104995e-008
   2.624570982725e-009             -2.12964285382e-008
   2.634220140750e-009             -2.11548437718e-008
   2.643869298774e-009             -2.17746148956e-008
   2.653518456799e-009             -2.12708109910e-008
   2.663167614824e-009             -2.14628635891e-008
   2.672816772849e-009             -2.16620087147e-008
   2.682465930873e-009             -2.22313915551e-008
   2.692115088898e-009             -2.18792290158e-008
   2.701764246923e-009             -2.15654398425e-008
   2.711413404948e-009             -2.16832861418e-008
   2.721062562972e-009             -2.15768196126e-008
   2.730711720997e-009             -2.17817868164e-008
   2.740360879022e-009             -2.18682990898e-008
   2.750010037046e-009             -2.14388073935e-008
   2.759659195071e-009             -2.08955449767e-008
   2.769308353096e-009             -2.07990820140e-008
   2.778957511121e-009             -2.05981637178e-008
   2.788606669145e-009             -1.90566882724e-008
   2.798255827170e-009             -1.91508488269e-008
   2.807904985195e-009             -1.91570149948e-008
   2.817554143220e-009             -1.91729995813e-008
   2.827203301244e-009             -1.94900438835e-008
   2.836852459269e-009             -1.92273311728e-008
   2.846501617294e-009             -1.94858623951e-008
   2.856150775318e-009             -2.03525999783e-008
   2.865799933343e-009             -2.07669011769e-008
   2.875449091368e-009             -2.12160560716e-008
   2.885098249393e-009             -2.09023728078e-008
   2.894747407417e-009             -2.08483059126e-008
   2.904396565442e-009             -2.11757771093e-008
   2.914045723467e-009             -2.10519499450e-008
   2.923694881491e-009             -2.09982006234e-008
   2.933344039516e-009             -2.10290316178e-008
   2.942993197541e-009             -2.12947612771e-008
   2.952642355566e-009             -2.14057268681e-008
   2.962291513590e-009             -2.13834702042e-008
   2.971940671615e-009             -2.08965240584e-008
   2.981589829640e-009             -2.11442579355e-008
   2.991238987665e-009             -2.18594600630e-008
   3.000888145689e-009             -2.20006478624e-008
   3.010537303714e-009             -2.18362506784e-008
   3.020186461739e-009             -2.15489525345e-008
   3.029835619763e-009             -2.19156705795e-008
   3.039484777788e-009             -2.16551278513e-008
   3.049133935813e-009             -2.13910919692e-008
   3.058783093838e-009             -2.19304112329e-008
   3.068432251862e-009             -2.22713529439e-008
   3.078081409887e-009             -2.15695682985e-008
   3.087730567912e-009             -1.96397004140e-008
   3.097379725937e-009             -1.96400708648e-008
   3.107028883961e-009             -1.97353694429e-008
   3.116678041986e-009             -1.93370263146e-008
   3.126327200011e-009             -2.01214858348e-008
   3.135976358035e-009             -2.04835727023e-008
   3.145625516060e-009             -2.03981189040e-008
   3.155274674085e-009             -2.08695039464e-008
   3.164923832110e-009             -2.02604242584e-008
   3.174572990134e-009             -2.03121887454e-008
   3.184222148159e-009             -2.10792082371e-008
   3.193871306184e-009             -2.10241357441e-008
   3.203520464208e-009             -2.14185885965e-008
   3.213169622233e-009             -2.10552844671e-008
   3.222818780258e-009             -2.16847152228e-008
   3.232467938283e-009             -2.14624666222e-008
   3.242117096307e-009             -2.11550025586e-008
   3.251766254332e-009             -2.17761233699e-008
   3.261415412357e-009             -2.22068061220e-008
   3.271064570382e-009             -2.17525435346e-008
   3.280713728406e-009             -2.13913036332e-008
   3.290362886431e-009             -2.13023036487e-008
   3.300012044456e-009             -2.18418082154e-008
   3.309661202480e-009             -2.12873513312e-008
   3.319310360505e-009             -2.16098736219e-008
   3.328959518530e-009             -2.17172134783e-008
   3.338608676555e-009             -2.16693392672e-008
   3.348257834579e-009             -2.13713758936e-008
   3.357906992604e-009             -2.14892221929e-008
   3.367556150629e-009             -2.14366108949e-008
   3.377205308654e-009             -2.04236570578e-008
   3.386854466678e-009             -2.02332188435e-008
   3.396503624703e-009             -2.09612033060e-008
   3.406152782728e-009             -2.10044990619e-008
   3.415801940752e-009             -2.10747887237e-008
   3.425451098777e-009             -2.11147235963e-008
   3.435100256802e-009             -2.09467537099e-008
   3.444749414827e-009             -2.13600226395e-008
   3.454398572851e-009             -2.15002578734e-008
   3.464047730876e-009             -2.13481666641e-008
   3.473696888901e-009             -2.12276209896e-008
   3.483346046925e-009             -2.12785386655e-008
   3.492995204950e-009             -2.13441439625e-008
   3.502644362975e-009             -2.12225663291e-008
   3.512293521000e-009             -2.09332038022e-008
   3.521942679024e-009             -2.13737048179e-008
   3.531591837049e-009             -2.12601987936e-008
   3.541240995074e-009             -1.98421535456e-008
   3.550890153099e-009             -1.95278880119e-008
   3.560539311123e-009             -2.08747967870e-008
   3.570188469148e-009             -2.14316354727e-008
   3.579837627173e-009             -2.13203789794e-008
   3.589486785197e-009             -2.12355074509e-008
   3.599135943222e-009             -2.15419128844e-008
   3.608785101247e-009             -2.18167727830e-008
   3.618434259272e-009             -2.13821999101e-008
   3.628083417296e-009             -2.17252587263e-008
   3.637732575321e-009             -2.16879438354e-008
   3.647381733346e-009             -2.22787894059e-008
   3.657030891371e-009             -2.21352726822e-008
   3.666680049395e-009             -2.16353325373e-008
   3.676329207420e-009             -2.10836807828e-008
   3.685978365445e-009             -2.13407300470e-008
   3.695627523469e-009             -2.10767206810e-008
   3.705276681494e-009             -2.10496210206e-008
   3.714925839519e-009             -2.10776203694e-008
   3.724574997544e-009             -2.13601814263e-008
   3.734224155568e-009             -2.10529290267e-008
   3.743873313593e-009             -2.08980061716e-008
   3.753522471618e-009             -2.12121392796e-008
   3.763171629643e-009             -2.12892037402e-008
   3.772820787667e-009             -2.14213408488e-008
   3.782469945692e-009             -2.15011577168e-008
   3.792119103717e-009             -2.15745172045e-008
   3.801768261741e-009             -2.06247076246e-008
   3.811417419766e-009             -2.01746794027e-008
   3.821066577791e-009             -2.01725094202e-008
   3.830715735816e-009             -2.09628705671e-008
   3.840364893840e-009             -2.12635333158e-008
   3.850014051865e-009             -2.14217643319e-008
   3.859663209890e-009             -2.11621214471e-008
   3.869312367914e-009             -2.10933667757e-008
   3.878961525939e-009             -2.12501421948e-008
   3.888610683964e-009             -2.13287416459e-008
   3.898259841989e-009             -2.13834173270e-008
   3.907909000013e-009             -2.11410822001e-008
   3.917558158038e-009             -2.14479641489e-008
   3.927207316063e-009             -2.12869013320e-008
   3.936856474088e-009             -2.13366015910e-008
   3.946505632112e-009             -2.13805855262e-008
   3.956154790137e-009             -2.13909331824e-008
   3.965803948162e-009             -2.11092189366e-008
   3.975453106186e-009             -2.15196298594e-008
   3.985102264211e-009             -2.13486430244e-008
   3.994751422236e-009             -2.14739786630e-008
   4.004400580261e-009             -2.12636921025e-008
   4.014049738285e-009             -2.12781680597e-008
   4.023698896310e-009             -2.17750648948e-008
   4.033348054335e-009             -2.17737680845e-008
   4.042997212360e-009             -2.17183249857e-008
   4.052646370384e-009             -2.16470297260e-008
   4.062295528409e-009             -2.13150065903e-008
   4.071944686434e-009             -2.06499282048e-008
   4.081593844458e-009             -2.03089336166e-008
   4.091243002483e-009             -2.11013855076e-008
   4.100892160508e-009             -2.11455017135e-008
   4.110541318533e-009             -2.11416908310e-008
   4.120190476557e-009             -2.11448930825e-008
   4.129839634582e-009             -2.14569884787e-008
   4.139488792607e-009             -2.10141321776e-008
   4.149137950631e-009             -2.13299590628e-008
   4.158787108656e-009             -2.17814692428e-008
   4.168436266681e-009             -2.13717464994e-008
   4.178085424706e-009             -2.16298278776e-008
   4.187734582730e-009             -2.16330036130e-008
   4.197383740755e-009             -2.15759462854e-008
   4.207032898780e-009             -2.12849695297e-008
   4.216682056805e-009             -2.17178486253e-008
   4.226331214829e-009             -2.18984950922e-008
   4.235980372854e-009             -2.15605968460e-008
   4.245629530879e-009             -2.13647598815e-008
   4.255278688903e-009             -2.08298336150e-008
   4.264927846928e-009             -2.09451658422e-008
   4.274577004953e-009             -2.10408083549e-008
   4.284226162978e-009             -2.06971409078e-008
   4.293875321002e-009             -2.11772590674e-008
   4.303524479027e-009             -2.13959878429e-008
   4.313173637052e-009             -2.11922115400e-008
   4.322822795077e-009             -2.03208691405e-008
   4.332471953101e-009             -1.97995986912e-008
   4.342121111126e-009             -1.98876459551e-008
   4.351770269151e-009             -2.02655319512e-008
   4.361419427175e-009             -2.07957738529e-008
   4.371068585200e-009             -2.08897756206e-008
   4.380717743225e-009             -2.13398038425e-008
   4.390366901250e-009             -2.14669655290e-008
   4.400016059274e-009             -2.13065908915e-008
   4.409665217299e-009             -2.13560000930e-008
   4.419314375324e-009             -2.19891094605e-008
   4.428963533348e-009             -2.17416402797e-008
   4.438612691373e-009             -2.16309659012e-008
   4.448261849398e-009             -2.13296680054e-008
   4.457911007423e-009             -2.14352875684e-008
   4.467560165447e-009             -2.16051100188e-008
   4.477209323472e-009             -2.15463854301e-008
   4.486858481497e-009             -2.16119378499e-008
   4.496507639522e-009             -2.15722676736e-008
   4.506156797546e-009             -2.16239527671e-008
   4.515805955571e-009             -2.13657126021e-008
   4.525455113596e-009             -2.12423352820e-008
   4.535104271620e-009             -2.13121484284e-008
   4.544753429645e-009             -2.10109829583e-008
   4.554402587670e-009             -2.08227941199e-008
   4.564051745695e-009             -2.09857622230e-008
   4.573700903719e-009             -2.11032115555e-008
   4.583350061744e-009             -1.98843114330e-008
   4.592999219769e-009             -1.98846553676e-008
   4.602648377794e-009             -2.00885375801e-008
   4.612297535818e-009             -2.03058637907e-008
   4.621946693843e-009             -2.03157879638e-008
   4.631595851868e-009             -2.03423847478e-008
   4.641245009892e-009             -2.04550968382e-008
   4.650894167917e-009             -2.05882925770e-008
   4.660543325942e-009             -2.09353210625e-008
   4.670192483967e-009             -2.10670081719e-008
   4.679841641991e-009             -2.12880128394e-008
   4.689490800016e-009             -2.09191776892e-008
   4.699139958041e-009             -2.13458112236e-008
   4.708789116065e-009             -2.13829673278e-008
   4.718438274090e-009             -2.15108437098e-008
   4.728087432115e-009             -2.18722687590e-008
   4.737736590140e-009             -2.27127801641e-008
   4.747385748164e-009             -2.19945082107e-008
   4.757034906189e-009             -2.22709559770e-008
   4.766684064214e-009             -2.24107677278e-008
   4.776333222239e-009             -2.22011161593e-008
   4.785982380263e-009             -2.23981176635e-008
   4.795631538288e-009             -2.25952779544e-008
   4.805280696313e-009             -2.29379661648e-008
   4.814929854337e-009             -2.29514366791e-008
   4.824579012362e-009             -2.27211693467e-008
   4.834228170387e-009             -2.25566927693e-008
   4.843877328412e-009             -2.22001634387e-008
   4.853526486436e-009             -2.21510983268e-008
   4.863175644461e-009             -2.23283308781e-008
   4.872824802486e-009             -2.23415630573e-008
   4.882473960511e-009             -2.22667744887e-008
   4.892123118535e-009             -2.18707602847e-008
   4.901772276560e-009             -1.98112430027e-008
   4.911421434585e-009             -2.01720065438e-008
   4.921070592609e-009             -2.01557574160e-008
   4.930719750634e-009             -2.04836520957e-008
   4.940368908659e-009             -2.08079740731e-008
   4.950018066684e-009             -2.11827108499e-008
   4.959667224708e-009             -2.17103062538e-008
   4.969316382733e-009             -2.12307702089e-008
   4.978965540758e-009             -2.14123693963e-008
   4.988614698783e-009             -2.15265636000e-008
   4.998263856807e-009             -2.19894005179e-008
   5.007913014832e-009             -2.24222003753e-008
   5.017562172857e-009             -2.21572646498e-008
   5.027211330881e-009             -2.16647080898e-008
   5.036860488906e-009             -2.17353682023e-008
   5.046509646931e-009             -2.21254807797e-008
   5.056158804956e-009             -2.17907317527e-008
   5.065807962980e-009             -2.21743077114e-008
   5.075457121005e-009             -2.21677180604e-008
   5.085106279030e-009             -2.24691218657e-008
   5.094755437054e-009             -2.19888712804e-008
   5.104404595079e-009             -2.20182468328e-008
   5.114053753104e-009             -2.19248802121e-008
   5.123702911129e-009             -2.22051652220e-008
   5.133352069153e-009             -2.22465028144e-008
   5.143001227178e-009             -2.21707615252e-008
   5.152650385203e-009             -2.21604138690e-008
   5.162299543228e-009             -2.22201970879e-008
   5.171948701252e-009             -2.22037626572e-008
   5.181597859277e-009             -2.24040721673e-008
   5.191247017302e-009             -2.05391744328e-008
   5.200896175326e-009             -2.08793222100e-008
   5.210545333351e-009             -2.05135834018e-008
   5.220194491376e-009             -2.07730409837e-008
   5.229843649401e-009             -2.11550025586e-008
   5.239492807425e-009             -2.11759093799e-008
   5.249141965450e-009             -2.14092201771e-008
   5.258791123475e-009             -2.14214731194e-008
   5.268440281500e-009             -2.15970912869e-008
   5.278089439524e-009             -2.15558332429e-008
   5.287738597549e-009             -2.13501514987e-008
   5.297387755574e-009             -2.11926879003e-008
   5.307036913598e-009             -2.14931918622e-008
   5.316686071623e-009             -2.16500731908e-008
   5.326335229648e-009             -2.17772613934e-008
   5.335984387673e-009             -2.15957415993e-008
   5.345633545697e-009             -2.21351138954e-008
   5.355282703722e-009             -2.20467754191e-008
   5.364931861747e-009             -2.22520073191e-008
   5.374581019771e-009             -2.19052964071e-008
   5.384230177796e-009             -2.19520062336e-008
   5.393879335821e-009             -2.22344878972e-008
   5.403528493846e-009             -2.19556848455e-008
   5.413177651870e-009             -2.20983811193e-008
   5.422826809895e-009             -2.21459377568e-008
   5.432475967920e-009             -2.17762027633e-008
   5.442125125945e-009             -2.18979658546e-008
   5.451774283969e-009             -2.21741754408e-008
   5.461423441994e-009             -2.19288233652e-008
   5.471072600019e-009             -2.16797928329e-008
   5.480721758043e-009             -2.13924945340e-008
   5.490370916068e-009             -2.07700503962e-008
   5.500020074093e-009             -2.15071916141e-008
   5.509669232118e-009             -2.18063458884e-008
   5.519318390142e-009             -2.16465270046e-008
   5.528967548167e-009             -2.14574383228e-008
   5.538616706192e-009             -2.15983352200e-008
   5.548265864217e-009             -2.16807984307e-008
   5.557915022241e-009             -2.13282652856e-008
   5.567564180266e-009             -2.16569275380e-008
   5.577213338291e-009             -2.15696742080e-008
   5.586862496315e-009             -2.18904234831e-008
   5.596511654340e-009             -2.17323776148e-008
   5.606160812365e-009             -2.13819088527e-008
   5.615809970390e-009             -2.14790333235e-008
   5.625459128414e-009             -2.14598466405e-008
   5.635108286439e-009             -2.08997263099e-008
   5.644757444464e-009             -2.04765860844e-008
   5.654406602488e-009             -2.11953607592e-008
   5.664055760513e-009             -2.10730420692e-008
   5.673704918538e-009             -2.10886296888e-008
   5.683354076563e-009             -2.10877033292e-008
   5.693003234587e-009             -2.12645389136e-008
   5.702652392612e-009             -2.18749946503e-008
   5.712301550637e-009             -2.17056750764e-008
   5.721950708662e-009             -2.17782935074e-008
