# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.002e+001, 8.220e+000 [nm]
#                      end        4.680e+000, 3.600e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   9.09125484408e-009             -2.252429499605e-008
   9.16829937666e-009             -2.246990292918e-008
   9.24534390923e-009             -2.232152180992e-008
   9.32238844181e-009             -2.245171409078e-008
   9.39943297439e-009             -2.243097970196e-008
   9.47647750696e-009             -2.257415156073e-008
   9.55352203954e-009             -2.258763820186e-008
   9.63056657212e-009             -2.266623253578e-008
   9.70761110470e-009             -2.248407340787e-008
   9.78465563727e-009             -2.268928995643e-008
   9.86170016985e-009             -2.264615624370e-008
   9.93874470243e-009             -2.266095163516e-008
   1.00157892350e-008             -2.254737800245e-008
   1.00928337676e-008             -2.273553784366e-008
   1.01698783002e-008             -2.265843399650e-008
   1.02469228327e-008             -2.263597342182e-008
   1.03239673653e-008             -2.259084215913e-008
   1.04010118979e-008             -2.277957558653e-008
   1.04780564305e-008             -2.262858720092e-008
   1.05551009630e-008             -2.264038611236e-008
   1.06321454956e-008             -2.254890182822e-008
   1.07091900282e-008             -2.275384701267e-008
   1.07862345608e-008             -2.257128316457e-008
   1.08632790933e-008             -2.253787901813e-008
   1.09403236259e-008             -2.259326226178e-008
   1.10173681585e-008             -2.269746483896e-008
   1.10944126911e-008             -2.254857913753e-008
   1.11714572237e-008             -2.254649444091e-008
   1.12485017562e-008             -2.259670703531e-008
   1.13255462888e-008             -2.261689342368e-008
   1.14025908214e-008             -2.240982260541e-008
   1.14796353540e-008             -2.255278186978e-008
   1.15566798865e-008             -2.262185163361e-008
   1.16337244191e-008             -2.261628122626e-008
   1.17107689517e-008             -2.211591341159e-008
   1.17878134843e-008             -2.246790274310e-008
   1.18648580168e-008             -2.247620834561e-008
   1.19419025494e-008             -2.234808525485e-008
   1.20189470820e-008             -2.211973204733e-008
   1.20959916146e-008             -2.224795748112e-008
   1.21730361472e-008             -2.203730372622e-008
   1.22500806797e-008             -2.210808416939e-008
   1.23271252123e-008             -2.217006481726e-008
   1.24041697449e-008             -2.220230364868e-008
   1.24812142775e-008             -2.202232148118e-008
   1.25582588100e-008             -2.221739862612e-008
   1.26353033426e-008             -2.218529563181e-008
   1.27123478752e-008             -2.225541022500e-008
   1.27893924078e-008             -2.248883189381e-008
   1.28664369403e-008             -2.253061576393e-008
   1.29434814729e-008             -2.223742374669e-008
   1.30205260055e-008             -2.206450495433e-008
   1.30975705381e-008             -2.228467552606e-008
   1.31746150707e-008             -2.194159376018e-008
   1.32516596032e-008             -2.184078199383e-008
   1.33287041358e-008             -2.194612678131e-008
   1.34057486684e-008             -2.177122579044e-008
   1.34827932010e-008             -2.188027896230e-008
   1.35598377335e-008             -2.196236148801e-008
   1.36368822661e-008             -2.188732450495e-008
   1.37139267987e-008             -2.176992727442e-008
   1.37909713313e-008             -2.193320364713e-008
   1.38680158639e-008             -2.191662330010e-008
   1.39450603964e-008             -2.185365907364e-008
   1.40221049290e-008             -2.175694521546e-008
   1.40991494616e-008             -2.192372513142e-008
   1.41761939942e-008             -2.177865806572e-008
   1.42532385267e-008             -2.178297849246e-008
   1.43302830593e-008             -2.171174991084e-008
   1.44073275919e-008             -2.180494751043e-008
   1.44843721245e-008             -2.166123773047e-008
   1.45614166570e-008             -2.173816480330e-008
   1.46384611896e-008             -2.159930840919e-008
   1.47155057222e-008             -2.169138163098e-008
   1.47925502548e-008             -2.154531315418e-008
   1.48695947874e-008             -2.157590782924e-008
   1.49466393199e-008             -2.159313355766e-008
   1.50236838525e-008             -2.163917923987e-008
   1.51007283851e-008             -2.156750748190e-008
   1.51777729177e-008             -2.147587976244e-008
   1.52548174502e-008             -2.154125897440e-008
   1.53318619828e-008             -2.158444897579e-008
