# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.686e+001, 9.120e+000 [nm]
#                      end        1.386e+001, -1.140e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   6.11775093968e-009              3.544526973592e-011
   6.22144163358e-009              3.388298779637e-011
   6.32513232747e-009              3.496627331793e-011
   6.42882302136e-009              3.480236939633e-011
   6.53251371526e-009              3.651832095396e-011
   6.63620440915e-009              3.467428553707e-011
   6.73989510304e-009              3.492781714711e-011
   6.84358579693e-009              3.550667555707e-011
   6.94727649083e-009              3.538634495805e-011
   7.05096718472e-009              3.484330661043e-011
   7.15465787861e-009              3.584983485556e-011
   7.25834857251e-009              3.475879607375e-011
   7.36203926640e-009              3.607018251175e-011
   7.46572996029e-009              3.398796694010e-011
   7.56942065418e-009              3.581913194498e-011
   7.67311134808e-009              3.472049496813e-011
   7.77680204197e-009              3.438756997317e-011
   7.88049273586e-009              3.459752826063e-011
   7.98418342976e-009              3.452325202748e-011
   8.08787412365e-009              3.497402657818e-011
   8.19156481754e-009              3.467692164555e-011
   8.29525551144e-009              3.385476592907e-011
   8.39894620533e-009              3.445672905457e-011
   8.50263689922e-009              3.497914372994e-011
   8.60632759311e-009              3.453348633100e-011
   8.71001828701e-009              3.483307230691e-011
   8.81370898090e-009              3.462063297617e-011
   8.91739967479e-009              3.536835739428e-011
   9.02109036869e-009              3.513529439129e-011
   9.12478106258e-009              3.490223138830e-011
   9.22847175647e-009              3.425685000543e-011
   9.33216245036e-009              3.484842376219e-011
   9.43585314426e-009              3.552714416412e-011
   9.53954383815e-009              3.485105987068e-011
   9.64323453204e-009              3.569880134597e-011
   9.74692522594e-009              3.611360076912e-011
   9.85061591983e-009              3.508148676518e-011
   9.95430661372e-009              3.511482578424e-011
   1.00579973076e-008              3.590116143838e-011
   1.01616880015e-008              3.516351625859e-011
   1.02653786954e-008              3.556560033494e-011
   1.03690693893e-008              3.556296422646e-011
   1.04727600832e-008              3.447208050985e-011
   1.05764507771e-008              3.584223666052e-011
   1.06801414710e-008              3.641845896199e-011
   1.07838321649e-008              3.508148676518e-011
   1.08875228588e-008              3.614693978818e-011
   1.09912135527e-008              3.510211043744e-011
   1.10949042465e-008              3.571151669277e-011
   1.11985949404e-008              3.553737846765e-011
   1.13022856343e-008              3.465381693002e-011
   1.14059763282e-008              3.515576299834e-011
   1.15096670221e-008              3.535052489572e-011
   1.16133577160e-008              3.527872970584e-011
   1.17170484099e-008              3.576796042736e-011
   1.18207391038e-008              3.448231481338e-011
   1.19244297977e-008              3.505078385461e-011
   1.20281204916e-008              3.421327668285e-011
   1.21318111855e-008              3.423901750686e-011
   1.22355018794e-008              3.443874149080e-011
   1.23391925733e-008              3.463598443145e-011
   1.24428832672e-008              3.489711423654e-011
   1.25465739610e-008              3.410318038735e-011
   1.26502646549e-008              3.492021895207e-011
   1.27539553488e-008              3.363969048985e-011
   1.28576460427e-008              3.383693343051e-011
   1.29613367366e-008              3.409294608383e-011
   1.30650274305e-008              3.331948084169e-011
   1.31687181244e-008              3.454372063453e-011
   1.32724088183e-008              3.442850718727e-011
   1.33760995122e-008              3.562452511281e-011
   1.34797902061e-008              3.357812960350e-011
   1.35834809000e-008              3.466405123354e-011
   1.36871715939e-008              3.378560684768e-011
   1.37908622878e-008              3.490486749678e-011
   1.38945529817e-008              3.461287971592e-011
   1.39982436755e-008              3.527113151080e-011
   1.41019343694e-008              3.570128238924e-011
   1.42056250633e-008              3.493308936408e-011
   1.43093157572e-008              3.541456682535e-011
   1.44130064511e-008              3.561940796105e-011
   1.45166971450e-008              3.371644776629e-011
   1.46203878389e-008              3.519173812588e-011
   1.47240785328e-008              3.498426088170e-011
   1.48277692267e-008              3.472561211990e-011
   1.49314599206e-008              3.559118609375e-011
   1.50351506145e-008              3.547845368978e-011
   1.51388413084e-008              3.504318565957e-011
   1.52425320023e-008              3.531206872490e-011
   1.53462226962e-008              3.571663384453e-011
   1.54499133900e-008              3.530183442137e-011
   1.55536040839e-008              3.501248274900e-011
   1.56572947778e-008              3.465381693002e-011
   1.57609854717e-008              3.499961233699e-011
   1.58646761656e-008              3.380359441145e-011
   1.59683668595e-008              3.514041154305e-011
   1.60720575534e-008              3.446944440137e-011
   1.61757482473e-008              3.550419451379e-011
   1.62794389412e-008              3.470250740436e-011
   1.63831296351e-008              3.441051962350e-011
   1.64868203290e-008              3.553737846765e-011
   1.65905110229e-008              3.385228488579e-011
   1.66942017168e-008              3.497402657818e-011
   1.67978924107e-008              3.458977500039e-011
   1.69015831045e-008              3.462311401945e-011
   1.70052737984e-008              3.462575012793e-011
   1.71089644923e-008              3.395462792104e-011
   1.72126551862e-008              3.525826109879e-011
   1.73163458801e-008              3.446696335809e-011
   1.74200365740e-008              3.410069934407e-011
   1.75237272679e-008              3.436182914916e-011
   1.76274179618e-008              3.552714416412e-011
   1.77311086557e-008              3.454123959125e-011
   1.78347993496e-008              3.531454976818e-011
   1.79384900435e-008              3.482547411186e-011
   1.80421807374e-008              3.520957062445e-011
   1.81458714313e-008              3.534788878724e-011
   1.82495621252e-008              3.495355797113e-011
   1.83532528191e-008              3.466916838531e-011
   1.84569435129e-008              3.398284978834e-011
   1.85606342068e-008              3.452325202748e-011
   1.86643249007e-008              3.529671726961e-011
   1.87680155946e-008              3.534277163547e-011
   1.88717062885e-008              3.499185907674e-011
   1.89753969824e-008              3.478453689777e-011
   1.90790876763e-008              3.449503016018e-011
   1.91827783702e-008              3.515576299834e-011
   1.92864690641e-008              3.538882600133e-011
   1.93901597580e-008              3.481772085162e-011
   1.94938504519e-008              3.520957062445e-011
   1.95975411458e-008              3.511746189273e-011
   1.97012318397e-008              3.427483756920e-011
   1.98049225336e-008              3.474096357518e-011
   1.99086132274e-008              3.500984664051e-011
   2.00123039213e-008              3.426460326567e-011
   2.01159946152e-008              3.478965404953e-011
   2.02196853091e-008              3.510722758920e-011
   2.03233760030e-008              3.534788878724e-011
   2.04270666969e-008              3.537347454605e-011
   2.05307573908e-008              3.449254911690e-011
   2.06344480847e-008              3.598815301834e-011
