# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     1.800e+000 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -5.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -4.600e+000, 1.725e+000 [nm]
#                      end        -9.250e-001, 5.100e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   1.721416903673e-009              8.09526709982e-009
   1.726406517886e-009              8.05234163966e-009
   1.731396132100e-009              8.09696072198e-009
   1.736385746313e-009              8.27215556141e-009
   1.741375360527e-009              8.34540913954e-009
   1.746364974740e-009              8.35123137279e-009
   1.751354588954e-009              8.37586968320e-009
   1.756344203167e-009              8.42853401355e-009
   1.761333817381e-009              8.55754826405e-009
   1.766323431595e-009              8.52732590054e-009
   1.771313045808e-009              9.17840453411e-009
   1.776302660022e-009              9.18562933213e-009
   1.781292274235e-009              9.40255857588e-009
   1.786281888449e-009              9.44638372436e-009
   1.791271502662e-009              9.56190109941e-009
   1.796261116876e-009              9.49118795453e-009
   1.801250731089e-009              9.26838375537e-009
   1.806240345303e-009              9.58619547520e-009
   1.811229959516e-009              9.66929383306e-009
   1.816219573730e-009              9.74405588550e-009
   1.821209187944e-009              9.65550590023e-009
   1.826198802157e-009              9.73762502132e-009
   1.831188416371e-009              9.49944486657e-009
   1.836178030584e-009              7.98284606677e-009
   1.841167644798e-009              8.03799795314e-009
   1.846157259011e-009              7.91112732404e-009
   1.851146873225e-009              8.05083316535e-009
   1.856136487438e-009              8.06570624448e-009
   1.861126101652e-009              8.09037107104e-009
   1.866115715865e-009              8.19157127572e-009
   1.871105330079e-009              8.18609313216e-009
   1.876094944293e-009              8.17804788414e-009
   1.881084558506e-009              8.32595776024e-009
   1.886074172720e-009              8.31981795345e-009
   1.891063786933e-009              8.26969436648e-009
   1.896053401147e-009              8.35594194359e-009
   1.901043015360e-009              8.32262323807e-009
