# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.802e+001, 8.640e+000 [nm]
#                      end        1.800e-001, 1.038e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   1.58220327190e-008             -1.981037308688e-008
   1.59633008682e-008             -1.991176603762e-008
   1.61045690175e-008             -1.974518848176e-008
   1.62458371668e-008             -1.991651428926e-008
   1.63871053161e-008             -2.009075470235e-008
   1.65283734653e-008             -2.002525515979e-008
   1.66696416146e-008             -1.997948099676e-008
   1.68109097639e-008             -2.014820217401e-008
   1.69521779132e-008             -2.010334227543e-008
   1.70934460625e-008             -1.986068538821e-008
   1.72347142117e-008             -1.999954705454e-008
   1.73759823610e-008             -2.015317061824e-008
   1.75172505103e-008             -2.020650250430e-008
   1.76585186596e-008             -2.004232210144e-008
   1.77997868088e-008             -1.992476096699e-008
   1.79410549581e-008             -2.005076602211e-008
   1.80823231074e-008             -2.004549783684e-008
   1.82235912567e-008             -1.988245964428e-008
   1.83648594059e-008             -2.007380793624e-008
   1.85061275552e-008             -2.002706322008e-008
   1.86473957045e-008             -1.979790832545e-008
   1.87886638538e-008             -1.994923971530e-008
   1.89299320030e-008             -2.008398579603e-008
   1.90712001523e-008             -1.996661151514e-008
   1.92124683016e-008             -1.983584037588e-008
   1.93537364509e-008             -2.009124377801e-008
   1.94950046002e-008             -2.001693668688e-008
   1.96362727494e-008             -1.999070880305e-008
   1.97775408987e-008             -1.978920063887e-008
   1.99188090480e-008             -1.989342880181e-008
   2.00600771973e-008             -1.998283087038e-008
   2.02013453465e-008             -1.971291134922e-008
   2.03426134958e-008             -1.964756284017e-008
   2.04838816451e-008             -1.990570143745e-008
   2.06251497944e-008             -1.975431112283e-008
   2.07664179436e-008             -1.968094140086e-008
   2.09076860929e-008             -1.972492021895e-008
   2.10489542422e-008             -1.985361425980e-008
   2.11902223915e-008             -1.965366589651e-008
   2.13314905407e-008             -1.978019336631e-008
   2.14727586900e-008             -1.973341531114e-008
   2.16140268393e-008             -1.978430895191e-008
   2.17552949886e-008             -1.975461846206e-008
   2.18965631379e-008             -1.981424801129e-008
   2.20378312871e-008             -1.993262602925e-008
   2.21790994364e-008             -2.000097101831e-008
   2.23203675857e-008             -1.987812898324e-008
   2.24616357350e-008             -1.998747662392e-008
   2.26029038842e-008             -2.013399323916e-008
   2.27441720335e-008             -1.998186527935e-008
   2.28854401828e-008             -1.989080618400e-008
   2.30267083321e-008             -2.015990122346e-008
   2.31679764813e-008             -2.002887128037e-008
   2.33092446306e-008             -2.013137589356e-008
   2.34505127799e-008             -2.007633069206e-008
   2.35917809292e-008             -2.010936082123e-008
   2.37330490784e-008             -2.010980136147e-008
   2.38743172277e-008             -2.006714664516e-008
   2.40155853770e-008             -2.008344275768e-008
   2.41568535263e-008             -2.009125664842e-008
   2.42981216756e-008             -2.000994495185e-008
   2.44393898248e-008             -1.987302206578e-008
   2.45806579741e-008             -1.994901176945e-008
   2.47219261234e-008             -2.000602397308e-008
   2.48631942727e-008             -1.978099489835e-008
   2.50044624219e-008             -1.992562669603e-008
   2.51457305712e-008             -2.007021988246e-008
   2.52869987205e-008             -1.973729535270e-008
   2.54282668698e-008             -1.972245638791e-008
   2.55695350190e-008             -1.971605886275e-008
   2.57108031683e-008             -1.978022918637e-008
   2.58520713176e-008             -1.962272558111e-008
   2.59933394669e-008             -1.965668020903e-008
   2.61346076161e-008             -1.971267053296e-008
   2.62758757654e-008             -1.975799128534e-008
   2.64171439147e-008             -1.980139140008e-008
   2.65584120640e-008             -1.977551427375e-008
   2.66996802133e-008             -2.001552047636e-008
   2.68409483625e-008             -2.001293383368e-008
   2.69822165118e-008             -1.988267487478e-008
   2.71234846611e-008             -2.015039448588e-008
   2.72647528104e-008             -2.007654065034e-008
   2.74060209596e-008             -1.993984571012e-008
   2.75472891089e-008             -2.000919195522e-008
   2.76885572582e-008             -2.023082510196e-008
   2.78298254075e-008             -2.017818217060e-008
   2.79710935567e-008             -2.022579773295e-008
   2.81123617060e-008             -2.029786893889e-008
