# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.730e+001, 2.640e+000 [nm]
#                      end        1.482e+001, -1.518e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   4.35110468732e-009             -2.238848625347e-008
   4.45988230450e-009             -2.279400207787e-008
   4.56865992168e-009             -2.313775744701e-008
   4.67743753887e-009             -2.293953790569e-008
   4.78621515605e-009             -2.273095085984e-008
   4.89499277323e-009             -2.242448215975e-008
   5.00377039042e-009             -2.262559335701e-008
   5.11254800760e-009             -2.243064677697e-008
   5.22132562478e-009             -2.257555241979e-008
   5.33010324196e-009             -2.254763928732e-008
   5.43888085915e-009             -2.242267673557e-008
   5.54765847633e-009             -2.242325295787e-008
   5.65643609351e-009             -2.251150754392e-008
   5.76521371070e-009             -2.254734729954e-008
   5.87399132788e-009             -2.258933368481e-008
   5.98276894506e-009             -2.263014188466e-008
   6.09154656225e-009             -2.274037820403e-008
   6.20032417943e-009             -2.260549147917e-008
   6.30910179661e-009             -2.261632479958e-008
   6.41787941379e-009             -2.250763277458e-008
   6.52665703098e-009             -2.258851664625e-008
   6.63543464816e-009             -2.246112360247e-008
   6.74421226534e-009             -2.255591666796e-008
   6.85298988253e-009             -2.236449161873e-008
   6.96176749971e-009             -2.257905348199e-008
   7.07054511689e-009             -2.255618043387e-008
   7.17932273407e-009             -2.278176262618e-008
   7.28810035126e-009             -2.321295073578e-008
   7.39687796844e-009             -2.327896509482e-008
   7.50565558562e-009             -2.316640310751e-008
   7.61443320281e-009             -2.284192234335e-008
   7.72321081999e-009             -2.297787979345e-008
   7.83198843717e-009             -2.321857743181e-008
   7.94076605436e-009             -2.307499061856e-008
   8.04954367154e-009             -2.319092542914e-008
   8.15832128872e-009             -2.309230861077e-008
   8.26709890590e-009             -2.320802059266e-008
   8.37587652309e-009             -2.275845431004e-008
   8.48465414027e-009             -2.274750314007e-008
   8.59343175745e-009             -2.326021290453e-008
   8.70220937464e-009             -2.315161035215e-008
   8.81098699182e-009             -2.312863232489e-008
   8.91976460900e-009             -2.333589263285e-008
   9.02854222618e-009             -2.300330102808e-008
   9.13731984337e-009             -2.283991455907e-008
   9.24609746055e-009             -2.279346167563e-008
   9.35487507773e-009             -2.287202018949e-008
   9.46365269492e-009             -2.242716370234e-008
   9.57243031210e-009             -2.255032331095e-008
   9.68120792928e-009             -2.263382716432e-008
   9.78998554647e-009             -2.248031106080e-008
   9.89876316365e-009             -2.239451766968e-008
   1.00075407808e-008             -2.259508830963e-008
   1.01163183980e-008             -2.270885143203e-008
   1.02250960152e-008             -2.268112267208e-008
   1.03338736324e-008             -2.264553644808e-008
   1.04426512496e-008             -2.278171920793e-008
   1.05514288667e-008             -2.261494689017e-008
   1.06602064839e-008             -2.245459024020e-008
   1.07689841011e-008             -2.241962381181e-008
   1.08777617183e-008             -2.251646590891e-008
   1.09865393355e-008             -2.245923599374e-008
   1.10953169527e-008             -2.268750484579e-008
   1.12040945698e-008             -2.250874164586e-008
   1.13128721870e-008             -2.249095504660e-008
   1.14216498042e-008             -2.238450386888e-008
   1.15304274214e-008             -2.232824202577e-008
   1.16392050386e-008             -2.221527547334e-008
   1.17479826558e-008             -2.239747569353e-008
   1.18567602729e-008             -2.231858673572e-008
   1.19655378901e-008             -2.227254120858e-008
   1.20743155073e-008             -2.214464621873e-008
   1.21830931245e-008             -2.234611840779e-008
   1.22918707417e-008             -2.204227217045e-008
   1.24006483589e-008             -2.215142784041e-008
   1.25094259760e-008             -2.223946486998e-008
   1.26182035932e-008             -2.234969622726e-008
   1.27269812104e-008             -2.205684473321e-008
   1.28357588276e-008             -2.226522926391e-008
   1.29445364448e-008             -2.228811006528e-008
   1.30533140620e-008             -2.219105800989e-008
   1.31620916791e-008             -2.209122470499e-008
   1.32708692963e-008             -2.224482516398e-008
   1.33796469135e-008             -2.218668362046e-008
   1.34884245307e-008             -2.212382204717e-008
   1.35972021479e-008             -2.239167485928e-008
   1.37059797651e-008             -2.249455845183e-008
   1.38147573822e-008             -2.199873652871e-008
   1.39235349994e-008             -2.222087658360e-008
   1.40323126166e-008             -2.215979748484e-008
   1.41410902338e-008             -2.229395183675e-008
   1.42498678510e-008             -2.213376157174e-008
   1.43586454681e-008             -2.250669028827e-008
   1.44674230853e-008             -2.252226410706e-008
   1.45762007025e-008             -2.232358851897e-008
   1.46849783197e-008             -2.235145047993e-008
   1.47937559369e-008             -2.232290995364e-008
   1.49025335541e-008             -2.228422738762e-008
   1.50113111712e-008             -2.237195971406e-008
   1.51200887884e-008             -2.231948316767e-008
   1.52288664056e-008             -2.236693218999e-008
   1.53376440228e-008             -2.240864705609e-008
   1.54464216400e-008             -2.252720448449e-008
   1.55551992572e-008             -2.239077082913e-008
   1.56639768743e-008             -2.250377320163e-008
   1.57727544915e-008             -2.232980182667e-008
   1.58815321087e-008             -2.251916776505e-008
   1.59903097259e-008             -2.237538634496e-008
   1.60990873431e-008             -2.268778148211e-008
   1.62078649603e-008             -2.260892834437e-008
   1.63166425774e-008             -2.269415342151e-008
   1.64254201946e-008             -2.261176867373e-008
   1.65341978118e-008             -2.269305462947e-008
   1.66429754290e-008             -2.261979763991e-008
   1.67517530462e-008             -2.267574950767e-008
   1.68605306634e-008             -2.280903053234e-008
   1.69693082805e-008             -2.279773108592e-008
   1.70780858977e-008             -2.255300469848e-008
   1.71868635149e-008             -2.279533129681e-008
   1.72956411321e-008             -2.269082401650e-008
   1.74044187493e-008             -2.271429623657e-008
   1.75131963665e-008             -2.259492704182e-008
   1.76219739836e-008             -2.289362030734e-008
   1.77307516008e-008             -2.282308564251e-008
   1.78395292180e-008             -2.267854099149e-008
   1.79483068352e-008             -2.269386655088e-008
   1.80570844524e-008             -2.280901518088e-008
   1.81658620696e-008             -2.253202701236e-008
   1.82746396867e-008             -2.264598722263e-008
   1.83834173039e-008             -2.269337995627e-008
   1.84921949211e-008             -2.260982477632e-008
   1.86009725383e-008             -2.260620850067e-008
   1.87097501555e-008             -2.266773077579e-008
   1.88185277726e-008             -2.256293662485e-008
   1.89273053898e-008             -2.258745119323e-008
   1.90360830070e-008             -2.231166415978e-008
   1.91448606242e-008             -2.255281784490e-008
   1.92536382414e-008             -2.234815705004e-008
   1.93624158586e-008             -2.259522662780e-008
   1.94711934757e-008             -2.250602180217e-008
   1.95799710929e-008             -2.242101970879e-008
   1.96887487101e-008             -2.236810525826e-008
   1.97975263273e-008             -2.238992556870e-008
   1.99063039445e-008             -2.223407635411e-008
   2.00150815617e-008             -2.244404627146e-008
   2.01238591788e-008             -2.250006466219e-008
   2.02326367960e-008             -2.260993998977e-008
   2.03414144132e-008             -2.231719362992e-008
   2.04501920304e-008             -2.265369349812e-008
   2.05589696476e-008             -2.254042224255e-008
   2.06677472648e-008             -2.241770565523e-008
   2.07765248819e-008             -2.257938640698e-008
   2.08853024991e-008             -2.282136720991e-008
   2.09940801163e-008             -2.257868985408e-008
   2.11028577335e-008             -2.284122579044e-008
   2.12116353507e-008             -2.292512661074e-008
   2.13204129679e-008             -2.294944920839e-008
   2.14291905850e-008             -2.282578765371e-008
   2.15379682022e-008             -2.283983252958e-008
   2.16467458194e-008             -2.287078571539e-008
