# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -3.120e+000, 2.718e+001 [nm]
#                      end        -1.518e+001, 1.698e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   1.18462873931e-008             -1.974534478748e-008
   1.19252626424e-008             -1.992402595792e-008
   1.20042378917e-008             -1.996262401340e-008
   1.20832131410e-008             -1.979739102793e-008
   1.21621883903e-008             -1.975904138690e-008
   1.22411636395e-008             -1.998532540433e-008
   1.23201388888e-008             -1.989137992526e-008
   1.23991141381e-008             -1.969943742344e-008
   1.24780893874e-008             -1.977286870629e-008
   1.25570646367e-008             -1.991779233668e-008
   1.26360398860e-008             -1.971037835910e-008
   1.27150151353e-008             -1.956717579742e-008
   1.27939903846e-008             -1.979081161128e-008
   1.28729656338e-008             -1.984463257300e-008
   1.29519408831e-008             -1.956187690924e-008
   1.30309161324e-008             -1.953787963839e-008
   1.31098913817e-008             -1.981168695436e-008
   1.31888666310e-008             -1.967004915567e-008
   1.32678418803e-008             -1.942062584317e-008
   1.33468171296e-008             -1.957628045093e-008
   1.34257923789e-008             -1.977667695266e-008
   1.35047676281e-008             -1.948707547024e-008
   1.35837428774e-008             -1.931701235870e-008
   1.36627181267e-008             -1.972460000930e-008
   1.37416933760e-008             -1.966374885639e-008
   1.38206686253e-008             -1.936138302656e-008
   1.38996438746e-008             -1.942846020252e-008
   1.39786191239e-008             -1.979105490859e-008
   1.40575943731e-008             -1.955141496999e-008
   1.41365696224e-008             -1.928906077005e-008
   1.42155448717e-008             -1.967103506024e-008
   1.42945201210e-008             -1.973271100498e-008
   1.43734953703e-008             -1.942650607080e-008
   1.44524706196e-008             -1.939090713145e-008
   1.45314458689e-008             -1.983585061018e-008
   1.46104211182e-008             -1.969874598769e-008
   1.46893963674e-008             -1.940675495046e-008
   1.47683716167e-008             -1.963191722619e-008
   1.48473468660e-008             -1.982033819721e-008
   1.49263221153e-008             -1.960339453240e-008
   1.50052973646e-008             -1.952888771729e-008
   1.50842726139e-008             -2.033595217789e-008
   1.51632478632e-008             -2.009749802292e-008
   1.52422231125e-008             -1.959045589170e-008
   1.53211983617e-008             -2.012771356355e-008
   1.54001736110e-008             -2.043943246135e-008
   1.54791488603e-008             -1.992283505714e-008
   1.55581241096e-008             -1.985700010855e-008
   1.56370993589e-008             -2.048062739382e-008
   1.57160746082e-008             -2.049338926018e-008
