# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.180e+000, 1.960e+000 [nm]
#                      end        4.600e-001, 7.160e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   6.457019696423e-010             -1.97161297276e-008
   6.509515791516e-010             -2.00490527067e-008
   6.562011886609e-010             -1.99424273907e-008
   6.614507981702e-010             -1.98161388764e-008
   6.667004076795e-010             -2.00737969266e-008
   6.719500171888e-010             -1.98594347873e-008
   6.771996266981e-010             -2.00717855758e-008
   6.824492362074e-010             -2.02644733210e-008
   6.876988457166e-010             -2.06415918994e-008
   6.929484552259e-010             -2.03099128534e-008
   6.981980647352e-010             -2.00655928918e-008
   7.034476742445e-010             -2.02121530804e-008
   7.086972837538e-010             -2.04449344850e-008
   7.139468932631e-010             -2.05132127960e-008
   7.191965027724e-010             -2.04328666904e-008
   7.244461122817e-010             -2.06287038100e-008
   7.296957217909e-010             -2.05731284405e-008
   7.349453313002e-010             -2.03852571756e-008
   7.401949408095e-010             -2.01117734807e-008
   7.454445503188e-010             -2.03969545194e-008
   7.506941598281e-010             -2.04266740064e-008
   7.559437693374e-010             -2.00021840934e-008
   7.611933788467e-010             -2.00843297307e-008
   7.664429883560e-010             -1.96764859123e-008
   7.716925978652e-010             -1.97304734141e-008
   7.769422073745e-010             -1.93643111228e-008
   7.821918168838e-010             -1.97427265115e-008
   7.874414263931e-010             -1.92923543550e-008
   7.926910359024e-010             -1.93615323544e-008
   7.979406454117e-010             -1.93760613438e-008
   8.031902549210e-010             -1.87679874087e-008
   8.084398644303e-010             -1.88410029617e-008
   8.136894739395e-010             -1.89151033510e-008
   8.189390834488e-010             -1.92615497217e-008
   8.241886929581e-010             -1.91952562453e-008
   8.294383024674e-010             -1.88864953713e-008
   8.346879119767e-010             -1.89869280032e-008
   8.399375214860e-010             -1.94764676146e-008
   8.451871309953e-010             -1.92831975996e-008
   8.504367405046e-010             -1.91965265394e-008
   8.556863500138e-010             -1.99034187226e-008
   8.609359595231e-010             -2.00330946363e-008
   8.661855690324e-010             -1.96684143032e-008
   8.714351785417e-010             -1.94905731210e-008
   8.766847880510e-010             -1.99147719766e-008
   8.819343975603e-010             -2.00362967328e-008
   8.871840070696e-010             -2.01537725814e-008
   8.924336165789e-010             -2.02229242196e-008
   8.976832260881e-010             -2.03319842144e-008
   9.029328355974e-010             -2.00385462637e-008
   9.081824451067e-010             -2.03542672394e-008
   9.134320546160e-010             -2.02637324195e-008
   9.186816641253e-010             -2.10898469506e-008
   9.239312736346e-010             -2.07974676301e-008
   9.291808831439e-010             -2.07265958536e-008
   9.344304926531e-010             -2.08305481555e-008
   9.396801021624e-010             -2.09758116888e-008
   9.449297116717e-010             -2.04725370218e-008
   9.501793211810e-010             -2.06148363287e-008
   9.554289306903e-010             -2.02285346338e-008
   9.606785401996e-010             -2.02545491479e-008
   9.659281497089e-010             -2.02349654980e-008
   9.711777592182e-010             -2.00882465227e-008
   9.764273687274e-010             -1.99857231466e-008
   9.816769782367e-010             -1.99996963823e-008
   9.869265877460e-010             -1.99180799826e-008
   9.921761972553e-010             -1.99293803594e-008
   9.974258067646e-010             -1.96118596970e-008
   1.002675416274e-009             -1.96977369784e-008
   1.007925025783e-009             -1.97449760424e-008
   1.013174635292e-009             -1.98192617346e-008
   1.018424244802e-009             -1.94553753353e-008
   1.023673854311e-009             -1.96182642001e-008
   1.028923463820e-009             -2.00162367225e-008
   1.034173073330e-009             -1.99243785762e-008
   1.039422682839e-009             -1.96827051125e-008
   1.044672292348e-009             -1.99458676674e-008
   1.049921901857e-009             -1.99064356712e-008
   1.055171511367e-009             -2.00077945076e-008
   1.060421120876e-009             -1.99132900185e-008
   1.065670730385e-009             -1.99831031649e-008
   1.070920339895e-009             -1.98867461117e-008
   1.076169949404e-009             -2.01422605406e-008
   1.081419558913e-009             -1.94755412551e-008
   1.086669168422e-009             -1.97154151871e-008
   1.091918777932e-009             -1.99835531641e-008
   1.097168387441e-009             -1.98803946409e-008
   1.102417996950e-009             -1.99563741103e-008
   1.107667606460e-009             -2.01891820310e-008
   1.112917215969e-009             -2.00418542697e-008
   1.118166825478e-009             -2.04399592179e-008
   1.123416434987e-009             -2.00281986075e-008
   1.128666044497e-009             -2.01847094853e-008
   1.133915654006e-009             -2.03419612647e-008
   1.139165263515e-009             -2.03631064213e-008
   1.144414873025e-009             -2.01922783731e-008
   1.149664482534e-009             -2.01336330227e-008
   1.154914092043e-009             -1.97316379538e-008
   1.160163701553e-009             -1.98153714587e-008
   1.165413311062e-009             -1.97728694816e-008
   1.170662920571e-009             -1.99695534122e-008
   1.175912530080e-009             -1.93870176309e-008
   1.181162139590e-009             -1.93895847354e-008
   1.186411749099e-009             -1.91309476035e-008
   1.191661358608e-009             -1.97398154724e-008
   1.196910968118e-009             -1.96644446340e-008
   1.202160577627e-009             -1.98955322613e-008
   1.207410187136e-009             -1.98955852936e-008
   1.212659796645e-009             -2.01987355983e-008
   1.217909406155e-009             -1.99390663524e-008
   1.223159015664e-009             -1.97370367039e-008
   1.228408625173e-009             -1.93722769775e-008
   1.233658234683e-009             -2.00080592039e-008
   1.238907844192e-009             -2.05598697452e-008
   1.244157453701e-009             -2.02921287351e-008
   1.249407063210e-009             -2.01597270852e-008
   1.254656672720e-009             -2.04180466436e-008
   1.259906282229e-009             -2.00677630294e-008
   1.265155891738e-009             -2.02448631550e-008
   1.270405501248e-009             -2.04679850827e-008
   1.275655110757e-009             -2.04433731334e-008
   1.280904720266e-009             -2.07234201182e-008
   1.286154329775e-009             -2.05019125742e-008
   1.291403939285e-009             -1.99984526043e-008
   1.296653548794e-009             -2.01311189505e-008
   1.301903158303e-009             -2.02559253516e-008
   1.307152767813e-009             -2.03569402534e-008
   1.312402377322e-009             -2.02421374188e-008
   1.317651986831e-009             -2.03146764564e-008
   1.322901596340e-009             -2.01180719192e-008
   1.328151205850e-009             -1.98482668362e-008
   1.333400815359e-009             -1.95862950271e-008
   1.338650424868e-009             -1.96224984106e-008
   1.343900034378e-009             -1.99784719875e-008
   1.349149643887e-009             -1.99616934671e-008
   1.354399253396e-009             -1.97961053823e-008
   1.359648862905e-009             -1.97249423933e-008
   1.364898472415e-009             -1.96305171425e-008
   1.370148081924e-009             -1.92263254198e-008
   1.375397691433e-009             -1.94586041030e-008
   1.380647300943e-009             -1.92035395184e-008
   1.385896910452e-009             -1.98886515530e-008
   1.391146519961e-009             -1.98202938486e-008
   1.396396129470e-009             -1.94051987161e-008
   1.401645738980e-009             -1.98460173053e-008
   1.406895348489e-009             -1.95459368264e-008
   1.412144957998e-009             -1.92608351812e-008
   1.417394567508e-009             -1.96377949728e-008
   1.422644177017e-009             -1.98854758176e-008
   1.427893786526e-009             -1.96537530432e-008
   1.433143396035e-009             -1.96675144598e-008
   1.438393005545e-009             -1.95142588659e-008
   1.443642615054e-009             -1.98432385368e-008
   1.448892224563e-009             -2.03062607576e-008
   1.454141834073e-009             -2.01745206159e-008
   1.459391443582e-009             -2.04763742654e-008
   1.464641053091e-009             -2.04671382716e-008
   1.469890662600e-009             -2.00257639287e-008
   1.475140272110e-009             -2.07785191273e-008
   1.480389881619e-009             -2.10253001287e-008
   1.485639491128e-009             -2.10192662315e-008
   1.490889100638e-009             -2.13927857464e-008
   1.496138710147e-009             -2.07769047434e-008
   1.501388319656e-009             -2.07007399712e-008
   1.506637929165e-009             -2.08005904883e-008
   1.511887538675e-009             -2.11801966227e-008
   1.517137148184e-009             -2.05257305897e-008
   1.522386757693e-009             -2.04178349796e-008
   1.527636367203e-009             -2.08045601575e-008
   1.532885976712e-009             -2.02746621905e-008
   1.538135586221e-009             -2.03419083875e-008
   1.543385195730e-009             -2.00323270635e-008
   1.548634805240e-009             -2.01043105026e-008
   1.553884414749e-009             -2.04414676922e-008
   1.559134024258e-009             -2.02835013723e-008
   1.564383633768e-009             -2.03518854378e-008
   1.569633243277e-009             -2.01373381507e-008
   1.574882852786e-009             -2.01988415079e-008
   1.580132462295e-009             -1.96335077300e-008
   1.585382071805e-009             -1.98041769914e-008
   1.590631681314e-009             -1.98651776272e-008
   1.595881290823e-009             -2.00812864209e-008
   1.601130900333e-009             -1.96934760967e-008
   1.606380509842e-009             -1.95399823226e-008
   1.611630119351e-009             -1.96406531346e-008
   1.616879728861e-009             -1.95434756315e-008
   1.622129338370e-009             -1.96819905720e-008
   1.627378947879e-009             -1.97605635070e-008
   1.632628557388e-009             -2.01338712028e-008
   1.637878166898e-009             -1.98175944735e-008
   1.643127776407e-009             -1.96692876304e-008
   1.648377385916e-009             -1.99805362155e-008
   1.653626995426e-009             -1.98146040410e-008
   1.658876604935e-009             -2.05958613097e-008
   1.664126214444e-009             -2.07277867543e-008
   1.669375823953e-009             -2.07549127758e-008
   1.674625433463e-009             -2.07380285010e-008
   1.679875042972e-009             -2.04900035665e-008
   1.685124652481e-009             -2.06063942688e-008
   1.690374261991e-009             -2.03506416598e-008
   1.695623871500e-009             -2.06971143916e-008
   1.700873481009e-009             -2.05992223480e-008
   1.706123090518e-009             -2.05869692506e-008
   1.711372700028e-009             -2.01282873048e-008
   1.716622309537e-009             -2.00527841958e-008
   1.721871919046e-009             -2.03540555754e-008
   1.727121528556e-009             -2.01152931508e-008
   1.732371138065e-009             -2.01205067531e-008
   1.737620747574e-009             -2.03157085705e-008
   1.742870357083e-009             -1.99800333390e-008
   1.748119966593e-009             -1.95366741615e-008
   1.753369576102e-009             -1.99720411233e-008
   1.758619185611e-009             -2.04069315697e-008
   1.763868795121e-009             -2.04151090884e-008
   1.769118404630e-009             -2.03561991968e-008
   1.774368014139e-009             -2.02773615655e-008
   1.779617623648e-009             -2.03753330025e-008
   1.784867233158e-009             -2.04078314131e-008
   1.790116842667e-009             -2.02092685574e-008
   1.795366452176e-009             -2.03747772488e-008
   1.800616061686e-009             -2.00883259160e-008
   1.805865671195e-009             -2.07478467646e-008
   1.811115280704e-009             -2.03743008885e-008
   1.816364890213e-009             -2.01415194839e-008
   1.821614499723e-009             -2.00757023678e-008
   1.826864109232e-009             -2.03728452914e-008
   1.832113718741e-009             -2.03488950053e-008
   1.837363328251e-009             -2.03271147017e-008
   1.842612937760e-009             -2.05560588628e-008
   1.847862547269e-009             -2.06776630123e-008
   1.853112156778e-009             -2.03218747383e-008
   1.858361766288e-009             -1.99150895502e-008
   1.863611375797e-009             -2.04618717921e-008
   1.868860985306e-009             -2.07875963343e-008
   1.874110594816e-009             -2.07808744127e-008
   1.879360204325e-009             -2.05122865915e-008
   1.884609813834e-009             -2.05521155546e-008
   1.889859423343e-009             -2.07016926918e-008
   1.895109032853e-009             -2.05051146707e-008
   1.900358642362e-009             -2.04473693188e-008
   1.905608251871e-009             -2.05992223480e-008
   1.910857861381e-009             -2.06399511545e-008
   1.916107470890e-009             -2.00181156476e-008
   1.921357080399e-009             -1.97620456202e-008
   1.926606689908e-009             -1.98103961916e-008
   1.931856299418e-009             -2.00546102436e-008
   1.937105908927e-009             -2.02273702492e-008
   1.942355518436e-009             -2.01090741057e-008
   1.947605127946e-009             -1.99769104809e-008
   1.952854737455e-009             -1.98073792430e-008
   1.958104346964e-009             -1.97418797004e-008
   1.963353956473e-009             -1.94962894447e-008
   1.968603565983e-009             -1.96266005055e-008
   1.973853175492e-009             -2.01939191180e-008
   1.979102785001e-009             -2.00796985532e-008
   1.984352394511e-009             -2.01948718386e-008
   1.989602004020e-009             -2.00475177162e-008
   1.994851613529e-009             -1.99483288623e-008
   2.000101223038e-009             -2.00275105832e-008
   2.005350832548e-009             -2.00323800958e-008
   2.010600442057e-009             -1.99359434942e-008
   2.015850051566e-009             -2.05238515096e-008
   2.021099661076e-009             -2.01585096683e-008
   2.026349270585e-009             -1.99513988432e-008
   2.031598880094e-009             -2.04829110391e-008
   2.036848489603e-009             -2.08042160679e-008
   2.042098099113e-009             -2.09280168711e-008
   2.047347708622e-009             -2.06718407790e-008
   2.052597318131e-009             -2.11768886167e-008
   2.057846927641e-009             -2.07240287491e-008
   2.063096537150e-009             -2.07681449550e-008
   2.068346146659e-009             -2.07510225000e-008
   2.073595756169e-009             -2.06130367970e-008
   2.078845365678e-009             -2.10003971220e-008
   2.084094975187e-009             -2.10093156973e-008
   2.089344584696e-009             -2.07390340988e-008
   2.094594194206e-009             -2.12984398890e-008
   2.099843803715e-009             -2.07296128022e-008
   2.105093413224e-009             -2.07441152755e-008
   2.110343022734e-009             -2.09017111445e-008
   2.115592632243e-009             -2.08421395897e-008
   2.120842241752e-009             -2.09120851618e-008
   2.126091851261e-009             -2.07214087674e-008
   2.131341460771e-009             -1.99663776768e-008
   2.136591070280e-009             -2.00856265410e-008
   2.141840679789e-009             -2.04368363597e-008
   2.147090289299e-009             -1.98166417529e-008
   2.152339898808e-009             -2.00305804091e-008
   2.157589508317e-009             -2.01054483710e-008
   2.162839117826e-009             -1.99717499108e-008
   2.168088727336e-009             -1.95192870102e-008
   2.173338336845e-009             -1.94394966583e-008
   2.178587946354e-009             -1.95672936470e-008
   2.183837555864e-009             -2.00534457039e-008
   2.189087165373e-009             -2.01261700445e-008
   2.194336774882e-009             -2.00108379724e-008
   2.199586384391e-009             -2.04082547411e-008
   2.204835993901e-009             -2.04602574082e-008
   2.210085603410e-009             -2.06989404395e-008
   2.215335212919e-009             -2.05610076137e-008
   2.220584822429e-009             -2.06379928360e-008
   2.225834431938e-009             -2.05644745616e-008
   2.231084041447e-009             -2.03266383414e-008
   2.236333650956e-009             -2.00767344818e-008
   2.241583260466e-009             -2.04973606351e-008
   2.246832869975e-009             -2.02558194421e-008
   2.252082479484e-009             -1.99886872180e-008
   2.257332088994e-009             -2.05557412892e-008
   2.262581698503e-009             -2.05352577959e-008
   2.267831308012e-009             -2.03976954209e-008
   2.273080917521e-009             -2.03253945634e-008
   2.278330527031e-009             -1.98979405790e-008
   2.283580136540e-009             -2.00376729365e-008
   2.288829746049e-009             -2.02612447084e-008
   2.294079355559e-009             -2.05385392858e-008
   2.299328965068e-009             -2.03202868706e-008
   2.304578574577e-009             -2.03231715486e-008
   2.309828184086e-009             -1.98684591171e-008
   2.315077793596e-009             -2.03327252710e-008
   2.320327403105e-009             -2.06613608522e-008
   2.325577012614e-009             -2.05345432554e-008
   2.330826622124e-009             -2.04995836499e-008
   2.336076231633e-009             -2.03357422196e-008
   2.341325841142e-009             -1.99607407465e-008
   2.346575450651e-009             -2.01672958179e-008
   2.351825060161e-009             -1.99861201135e-008
   2.357074669670e-009             -2.00225353161e-008
   2.362324279179e-009             -2.01198979671e-008
   2.367573888689e-009             -1.99576178883e-008
   2.372823498198e-009             -1.94776848765e-008
   2.378073107707e-009             -1.94906790305e-008
   2.383322717216e-009             -1.97879542248e-008
   2.388572326726e-009             -1.98630603669e-008
   2.393821936235e-009             -2.02404965188e-008
   2.399071545744e-009             -2.02322661229e-008
   2.404321155254e-009             -2.03904706229e-008
   2.409570764763e-009             -2.04411236025e-008
   2.414820374272e-009             -2.00346559878e-008
   2.420069983781e-009             -2.04433996496e-008
   2.425319593291e-009             -2.03731099877e-008
   2.430569202800e-009             -2.03254739568e-008
   2.435818812309e-009             -2.05361840004e-008
   2.441068421819e-009             -2.01388201089e-008
   2.446318031328e-009             -1.98430003566e-008
   2.451567640837e-009             -2.00982500892e-008
   2.456817250346e-009             -2.01802105785e-008
   2.462066859856e-009             -1.98157155484e-008
   2.467316469365e-009             -2.00458504551e-008
   2.472566078874e-009             -2.00724207229e-008
   2.477815688384e-009             -1.99939536975e-008
   2.483065297893e-009             -2.02565339825e-008
   2.488314907402e-009             -1.98571058630e-008
   2.493564516912e-009             -2.01423662950e-008
   2.498814126421e-009             -2.09481827909e-008
   2.504063735930e-009             -2.05507395060e-008
   2.509313345439e-009             -2.03342601064e-008
   2.514562954949e-009             -2.03591367520e-008
   2.519812564458e-009             -1.99781278978e-008
   2.525062173967e-009             -1.98666595854e-008
   2.530311783477e-009             -1.99697650762e-008
   2.535561392986e-009             -1.99872316209e-008
   2.540811002495e-009             -2.00828477725e-008
   2.546060612004e-009             -2.00458504551e-008
   2.551310221514e-009             -1.93931839539e-008
   2.556559831023e-009             -2.00282516398e-008
   2.561809440532e-009             -1.97012831646e-008
   2.567059050042e-009             -1.93495175921e-008
   2.572308659551e-009             -1.96335871234e-008
   2.577558269060e-009             -1.97191201600e-008
   2.582807878569e-009             -1.97124247546e-008
   2.588057488079e-009             -1.97158121540e-008
   2.593307097588e-009             -1.94936694630e-008
   2.598556707097e-009             -2.01230473414e-008
   2.603806316607e-009             -2.05348871901e-008
   2.609055926116e-009             -2.05108575106e-008
   2.614305535625e-009             -2.06742490967e-008
   2.619555145134e-009             -2.08546308673e-008
   2.624804754644e-009             -2.07292952286e-008
   2.630054364153e-009             -2.07496728124e-008
   2.635303973662e-009             -2.08422454992e-008
   2.640553583172e-009             -2.08792163005e-008
   2.645803192681e-009             -2.07504932624e-008
   2.651052802190e-009             -2.10707661772e-008
   2.656302411699e-009             -2.03096217960e-008
   2.661552021209e-009             -2.06947591062e-008
   2.666801630718e-009             -2.03112625409e-008
   2.672051240227e-009             -2.04386889237e-008
   2.677300849737e-009             -2.00302364744e-008
   2.682550459246e-009             -2.02780495899e-008
   2.687800068755e-009             -2.03054668238e-008
   2.693049678264e-009             -1.99304124734e-008
   2.698299287774e-009             -1.99528542852e-008
   2.703548897283e-009             -1.97383863915e-008
   2.708798506792e-009             -1.99766723007e-008
   2.714048116302e-009             -2.02402054614e-008
   2.719297725811e-009             -1.99975527609e-008
   2.724547335320e-009             -2.01748381895e-008
   2.729796944829e-009             -1.95114007040e-008
   2.735046554339e-009             -1.97414033401e-008
   2.740296163848e-009             -1.96752156182e-008
   2.745545773357e-009             -1.96469252121e-008
   2.750795382867e-009             -2.01905317186e-008
   2.756044992376e-009             -2.01629556979e-008
   2.761294601885e-009             -1.99261781079e-008
   2.766544211394e-009             -2.00781900789e-008
   2.771793820904e-009             -2.01054483710e-008
   2.777043430413e-009             -2.01033841430e-008
   2.782293039922e-009             -2.01566571043e-008
   2.787542649432e-009             -2.02674373924e-008
   2.792792258941e-009             -2.03551670828e-008
   2.798041868450e-009             -1.99128400192e-008
   2.803291477959e-009             -1.98955059002e-008
   2.808541087469e-009             -2.04168822590e-008
   2.813790696978e-009             -2.04951641365e-008
   2.819040306487e-009             -2.01995295322e-008
   2.824289915997e-009             -2.04610513421e-008
   2.829539525506e-009             -2.06184355471e-008
   2.834789135015e-009             -2.04143945479e-008
   2.840038744524e-009             -2.03860776256e-008
   2.845288354034e-009             -2.06510927445e-008
   2.850537963543e-009             -2.05452877235e-008
   2.855787573052e-009             -2.05210198639e-008
   2.861037182562e-009             -2.06489754842e-008
   2.866286792071e-009             -2.03311902805e-008
   2.871536401580e-009             -2.04439288871e-008
   2.876786011089e-009             -2.05512158663e-008
   2.882035620599e-009             -2.03194135434e-008
   2.887285230108e-009             -2.01707891268e-008
   2.892534839617e-009             -2.04812172619e-008
   2.897784449127e-009             -2.00913428647e-008
   2.903034058636e-009             -1.98516013584e-008
   2.908283668145e-009             -1.96445962877e-008
   2.913533277654e-009             -1.99248549365e-008
   2.918782887164e-009             -2.01742824358e-008
   2.924032496673e-009             -1.99158834840e-008
   2.929282106182e-009             -2.01339771124e-008
   2.934531715692e-009             -2.03659380670e-008
   2.939781325201e-009             -1.99989818419e-008
   2.945030934710e-009             -2.02252266278e-008
   2.950280544220e-009             -1.99928156740e-008
   2.955530153729e-009             -2.00130344710e-008
   2.960779763238e-009             -2.02332188435e-008
   2.966029372747e-009             -2.00304481384e-008
   2.971278982257e-009             -1.99786307742e-008
   2.976528591766e-009             -1.98980199724e-008
   2.981778201275e-009             -1.98281272775e-008
   2.987027810785e-009             -2.00643225977e-008
   2.992277420294e-009             -1.98421005133e-008
   2.997527029803e-009             -1.98263277458e-008
   3.002776639312e-009             -1.97820262370e-008
   3.008026248822e-009             -1.99840030083e-008
   3.013275858331e-009             -1.98016629193e-008
   3.018525467840e-009             -1.96426379693e-008
   3.023775077350e-009             -1.99429301121e-008
   3.029024686859e-009             -2.02724391757e-008
   3.034274296368e-009             -2.06143070911e-008
   3.039523905877e-009             -2.06555916513e-008
   3.044773515387e-009             -2.03480481943e-008
   3.050023124896e-009             -2.05554765929e-008
   3.055272734405e-009             -2.03466454744e-008
   3.060522343915e-009             -2.07262782800e-008
   3.065771953424e-009             -2.09140699964e-008
   3.071021562933e-009             -2.03694050148e-008
   3.076271172442e-009             -2.02917317682e-008
   3.081520781952e-009             -1.99681772085e-008
   3.086770391461e-009             -2.04370216626e-008
   3.092020000970e-009             -2.01767172696e-008
   3.097269610480e-009             -1.98321763402e-008
   3.102519219989e-009             -1.99679920607e-008
   3.107768829498e-009             -1.99257811410e-008
   3.113018439007e-009             -1.97433616586e-008
