# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      5.880e+000, 2.460e+001 [nm]
#                      end        -4.020e+000, 1.128e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   4.48096216900e-009             -2.495812231543e-008
   4.56394294991e-009             -2.496406146785e-008
   4.64692373081e-009             -2.489473305525e-008
   4.72990451172e-009             -2.485324629006e-008
   4.81288529263e-009             -2.491174898045e-008
   4.89586607354e-009             -2.492527144164e-008
   4.97884685444e-009             -2.480352029028e-008
   5.06182763535e-009             -2.473308564251e-008
   5.14480841626e-009             -2.478553396703e-008
   5.22778919717e-009             -2.484275349284e-008
   5.31076997807e-009             -2.494866938548e-008
   5.39375075898e-009             -2.488997456931e-008
   5.47673153989e-009             -2.489169827412e-008
   5.55971232080e-009             -2.477523577664e-008
   5.64269310170e-009             -2.480480097381e-008
   5.72567388261e-009             -2.481025601265e-008
   5.80865466352e-009             -2.472729504257e-008
   5.89163544442e-009             -2.475867589822e-008
   5.97461622533e-009             -2.477602459334e-008
   6.05759700624e-009             -2.473616911411e-008
   6.14057778715e-009             -2.483344911535e-008
   6.22355856805e-009             -2.485352540743e-008
   6.30653934896e-009             -2.487014172960e-008
   6.38952012987e-009             -2.500911597327e-008
   6.47250091078e-009             -2.506785932485e-008
   6.55548169168e-009             -2.508632479958e-008
   6.63846247259e-009             -2.513688551536e-008
   6.72144325350e-009             -2.504843353130e-008
   6.80442403441e-009             -2.502855959931e-008
   6.88740481531e-009             -2.492134782676e-008
   6.97038559622e-009             -2.491448153949e-008
   7.05336637713e-009             -2.494297353037e-008
   7.13634715804e-009             -2.497480267953e-008
   7.21932793894e-009             -2.500670346881e-008
   7.30230871985e-009             -2.509658189769e-008
   7.38528950076e-009             -2.517374203353e-008
   7.46827028166e-009             -2.510403975872e-008
   7.55125106257e-009             -2.514143652406e-008
   7.63423184348e-009             -2.511589495883e-008
   7.71721262439e-009             -2.510768673727e-008
   7.80019340529e-009             -2.502760951480e-008
   7.88317418620e-009             -2.506011971034e-008
   7.96615496711e-009             -2.503698305137e-008
   8.04913574802e-009             -2.495930298190e-008
   8.13211652892e-009             -2.509574687156e-008
   8.21509730983e-009             -2.513210144366e-008
   8.29807809074e-009             -2.510598102002e-008
   8.38105887165e-009             -2.506988773279e-008
   8.46403965255e-009             -2.517633379336e-008
   8.54702043346e-009             -2.507821628495e-008
   8.63000121437e-009             -2.509703003613e-008
   8.71298199528e-009             -2.522722231698e-008
   8.79596277618e-009             -2.520082029493e-008
   8.87894355709e-009             -2.507254105351e-008
   8.96192433800e-009             -2.506882739692e-008
   9.04490511891e-009             -2.502510474655e-008
   9.12788589981e-009             -2.486956535223e-008
   9.21086668072e-009             -2.482473383058e-008
   9.29384746163e-009             -2.466647707361e-008
   9.37682824253e-009             -2.461169052086e-008
   9.45980902344e-009             -2.452936469786e-008
   9.54278980435e-009             -2.451377289150e-008
   9.62577058526e-009             -2.442970305013e-008
   9.70875136616e-009             -2.447158693731e-008
   9.79173214707e-009             -2.461598039976e-008
   9.87471292798e-009             -2.452959527982e-008
   9.95769370889e-009             -2.451782459024e-008
   1.00406744898e-008             -2.447291600118e-008
   1.01236552707e-008             -2.449198064786e-008
   1.02066360516e-008             -2.461754004559e-008
   1.02896168325e-008             -2.456938159996e-008
   1.03725976134e-008             -2.442315945355e-008
   1.04555783943e-008             -2.442857619129e-008
   1.05385591752e-008             -2.452955434260e-008
   1.06215399561e-008             -2.448674595667e-008
   1.07045207371e-008             -2.442919086976e-008
   1.07875015180e-008             -2.453928638993e-008
   1.08704822989e-008             -2.455283195584e-008
   1.09534630798e-008             -2.452474716618e-008
   1.10364438607e-008             -2.451865946130e-008
   1.11194246416e-008             -2.440331886058e-008
   1.12024054225e-008             -2.446095334088e-008
   1.12853862034e-008             -2.431526896060e-008
   1.13683669843e-008             -2.435498364062e-008
   1.14513477652e-008             -2.437636341081e-008
   1.15343285461e-008             -2.470212733955e-008
   1.16173093270e-008             -2.461799593729e-008
   1.17002901079e-008             -2.464138876398e-008
   1.17832708888e-008             -2.456584223666e-008
   1.18662516698e-008             -2.469805269116e-008
   1.19492324507e-008             -2.469128378483e-008
   1.20322132316e-008             -2.465717269612e-008
   1.21151940125e-008             -2.463737815752e-008
   1.21981747934e-008             -2.465003752578e-008
   1.22811555743e-008             -2.461756051420e-008
   1.23641363552e-008             -2.462595326335e-008
   1.24471171361e-008             -2.453021755648e-008
   1.25300979170e-008             -2.462797391803e-008
   1.26130786979e-008             -2.469192653011e-008
   1.26960594788e-008             -2.447274186295e-008
   1.27790402597e-008             -2.438022561987e-008
   1.28620210406e-008             -2.455156414272e-008
   1.29450018216e-008             -2.467793282575e-008
   1.30279826025e-008             -2.466574981780e-008
   1.31109633834e-008             -2.465459117059e-008
   1.31939441643e-008             -2.461642342105e-008
   1.32769249452e-008             -2.470247825211e-008
   1.33599057261e-008             -2.486686349610e-008
   1.34428865070e-008             -2.458955511793e-008
   1.35258672879e-008             -2.445200483803e-008
   1.36088480688e-008             -2.455743413605e-008
   1.36918288497e-008             -2.474819860751e-008
   1.37748096306e-008             -2.464828839027e-008
   1.38577904115e-008             -2.455933197910e-008
   1.39407711924e-008             -2.470077765200e-008
   1.40237519733e-008             -2.463578005551e-008
   1.41067327543e-008             -2.463755741289e-008
   1.41897135352e-008             -2.458876645629e-008
   1.42726943161e-008             -2.455340817814e-008
   1.43556750970e-008             -2.460192265348e-008
   1.44386558779e-008             -2.461944300578e-008
   1.45216366588e-008             -2.457292359937e-008
   1.46046174397e-008             -2.458621811472e-008
   1.46875982206e-008             -2.454366837755e-008
   1.47705790015e-008             -2.457081579804e-008
   1.48535597824e-008             -2.450279877188e-008
   1.49365405633e-008             -2.448039184977e-008
   1.50195213442e-008             -2.451498177984e-008
   1.51025021251e-008             -2.438348586581e-008
   1.51854829061e-008             -2.444737955310e-008
   1.52684636870e-008             -2.444532819551e-008
   1.53514444679e-008             -2.446168323280e-008
   1.54344252488e-008             -2.457486222457e-008
   1.55174060297e-008             -2.448298624572e-008
   1.56003868106e-008             -2.447399168851e-008
   1.56833675915e-008             -2.452211431407e-008
   1.57663483724e-008             -2.460248600537e-008
   1.58493291533e-008             -2.466067375832e-008
   1.59323099342e-008             -2.480639395866e-008
   1.60152907151e-008             -2.478666842407e-008
   1.60982714960e-008             -2.480112065624e-008
   1.61812522769e-008             -2.465136938082e-008
   1.62642330578e-008             -2.463370559320e-008
   1.63472138388e-008             -2.472263393757e-008
   1.64301946197e-008             -2.467763572082e-008
   1.65131754006e-008             -2.466317589046e-008
