# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.172e+001, 3.300e+000 [nm]
#                      end        1.242e+001, -2.280e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   3.03675974684e-009             -2.038752965622e-008
   3.09098759946e-009             -2.007107026004e-008
   3.14521545208e-009             -2.020619780118e-008
   3.19944330470e-009             -2.034998170231e-008
   3.25367115732e-009             -2.047361519019e-008
   3.30789900995e-009             -2.027350540402e-008
   3.36212686257e-009             -2.039877529501e-008
   3.41635471519e-009             -2.043458946487e-008
   3.47058256781e-009             -2.046620601963e-008
   3.52481042043e-009             -2.033262277288e-008
   3.57903827306e-009             -2.051901797206e-008
   3.63326612568e-009             -2.051013351114e-008
   3.68749397830e-009             -2.051572950426e-008
   3.74172183092e-009             -2.041070229031e-008
   3.79594968354e-009             -2.062084898200e-008
   3.85017753617e-009             -2.054263362744e-008
   3.90440538879e-009             -2.045782102374e-008
   3.95863324141e-009             -2.046252570206e-008
   4.01286109403e-009             -2.071772426305e-008
   4.06708894665e-009             -2.105804261192e-008
   4.12131679928e-009             -2.157960349827e-008
   4.17554465190e-009             -2.168820077843e-008
   4.22977250452e-009             -2.180131076618e-008
   4.28400035714e-009             -2.159503899890e-008
   4.33822820976e-009             -2.170202546171e-008
   4.39245606239e-009             -2.160430755633e-008
   4.44668391501e-009             -2.178279675604e-008
   4.50091176763e-009             -2.155201553753e-008
   4.55513962025e-009             -2.167975174061e-008
   4.60936747288e-009             -2.179026996852e-008
   4.66359532550e-009             -2.186988354603e-008
   4.71782317812e-009             -2.162559010064e-008
   4.77205103074e-009             -2.153909224829e-008
   4.82627888336e-009             -2.141110499465e-008
   4.88050673599e-009             -2.125019259098e-008
   4.93473458861e-009             -2.089590596846e-008
   4.98896244123e-009             -2.157716525299e-008
   5.04319029385e-009             -2.146600179876e-008
   5.09741814647e-009             -2.132750887748e-008
   5.15164599910e-009             -2.118081052583e-008
   5.20587385172e-009             -2.125169594815e-008
   5.26010170434e-009             -2.146256214238e-008
   5.31432955696e-009             -2.135935849525e-008
   5.36855740958e-009             -2.121090309975e-008
   5.42278526221e-009             -2.135019491696e-008
   5.47701311483e-009             -2.092898230706e-008
   5.53124096745e-009             -2.128670067763e-008
   5.58546882007e-009             -2.149411977236e-008
   5.63969667269e-009             -2.150945804711e-008
   5.69392452532e-009             -2.130052799702e-008
   5.74815237794e-009             -2.151687497093e-008
   5.80238023056e-009             -2.151133790259e-008
   5.85660808318e-009             -2.157057312100e-008
   5.91083593580e-009             -2.125202639210e-008
   5.96506378843e-009             -2.141010621967e-008
   6.01929164105e-009             -2.133639845555e-008
   6.07351949367e-009             -2.146658313821e-008
   6.12774734629e-009             -2.136532323342e-008
   6.18197519892e-009             -2.148417264960e-008
   6.23620305154e-009             -2.120997348385e-008
   6.29043090416e-009             -2.124612817690e-008
   6.34465875678e-009             -2.131275457830e-008
   6.39888660940e-009             -2.153125540790e-008
   6.45311446203e-009             -2.120669013320e-008
   6.50734231465e-009             -2.104805703298e-008
   6.56157016727e-009             -2.107618539596e-008
   6.61579801989e-009             -2.137841027152e-008
   6.67002587251e-009             -2.121086976073e-008
   6.72425372514e-009             -2.123874459210e-008
   6.77848157776e-009             -2.111011955527e-008
   6.83270943038e-009             -2.107323760641e-008
   6.88693728300e-009             -2.131659879980e-008
   6.94116513562e-009             -2.132782908713e-008
   6.99539298825e-009             -2.125231062662e-008
   7.04962084087e-009             -2.115792212625e-008
   7.10384869349e-009             -2.092962009025e-008
   7.15807654611e-009             -2.147874056041e-008
   7.21230439873e-009             -2.121939819194e-008
   7.26653225136e-009             -2.117252787297e-008
   7.32076010398e-009             -2.097959434942e-008
   7.37498795660e-009             -2.106607421421e-008
   7.42921580922e-009             -2.139266277970e-008
   7.48344366184e-009             -2.135346028005e-008
   7.53767151447e-009             -2.124597187117e-008
   7.59189936709e-009             -2.140778334290e-008
   7.64612721971e-009             -2.135346291616e-008
   7.70035507233e-009             -2.144970553118e-008
   7.75458292495e-009             -2.137243018189e-008
   7.80881077758e-009             -2.136079781048e-008
   7.86303863020e-009             -2.113653196669e-008
   7.91726648282e-009             -2.139982601684e-008
   7.97149433544e-009             -2.142878165268e-008
   8.02572218807e-009             -2.143900804788e-008
   8.07995004069e-009             -2.106311867140e-008
   8.13417789331e-009             -2.120193164726e-008
   8.18840574593e-009             -2.130314797873e-008
   8.24263359855e-009             -2.137738079362e-008
   8.29686145118e-009             -2.122249965110e-008
   8.35108930380e-009             -2.124012250151e-008
   8.40531715642e-009             -2.103842484765e-008
   8.45954500904e-009             -2.120812944843e-008
   8.51377286166e-009             -2.116110297880e-008
   8.56800071429e-009             -2.138406007226e-008
   8.62222856691e-009             -2.115538153794e-008
   8.67645641953e-009             -2.092282807921e-008
   8.73068427215e-009             -2.131700848207e-008
   8.78491212477e-009             -2.144199413854e-008
   8.83913997740e-009             -2.116691916451e-008
   8.89336783002e-009             -2.116281893036e-008
   8.94759568264e-009             -2.100479787251e-008
   9.00182353526e-009             -2.147136969096e-008
   9.05605138788e-009             -2.120430833165e-008
   9.11027924051e-009             -2.113377630294e-008
   9.16450709313e-009             -2.111182015538e-008
   9.21873494575e-009             -2.103978988665e-008
   9.27296279837e-009             -2.106971855665e-008
   9.32719065099e-009             -2.139247065391e-008
   9.38141850362e-009             -2.128686969871e-008
   9.43564635624e-009             -2.129994402146e-008
   9.48987420886e-009             -2.121235776644e-008
   9.54410206148e-009             -2.145849524725e-008
   9.59832991410e-009             -2.135729938439e-008
   9.65255776673e-009             -2.121504179007e-008
   9.70678561935e-009             -2.114974197150e-008
   9.76101347197e-009             -2.137321140039e-008
   9.81524132459e-009             -2.133762517639e-008
   9.86946917722e-009             -2.131773325683e-008
   9.92369702984e-009             -2.117905611810e-008
   9.97792488246e-009             -2.124706802711e-008
   1.00321527351e-008             -2.119178728155e-008
   1.00863805877e-008             -2.130725596613e-008
   1.01406084403e-008             -2.133815782537e-008
   1.01948362929e-008             -2.128524601095e-008
   1.02490641456e-008             -2.087422397618e-008
   1.03032919982e-008             -2.118349191335e-008
   1.03575198508e-008             -2.143224673975e-008
   1.04117477034e-008             -2.131022174324e-008
   1.04659755561e-008             -2.109322675185e-008
   1.05202034087e-008             -2.102676161826e-008
   1.05744312613e-008             -2.136072105320e-008
   1.06286591139e-008             -2.144418908651e-008
   1.06828869665e-008             -2.120209307014e-008
   1.07371148192e-008             -2.120577075160e-008
   1.07913426718e-008             -2.103892415761e-008
