# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -2.600e+000 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              9.901e-012 A
# Pre-amplifier range             0;3.29703e-009
# Loop gain                       7.000e+000 %
# Z-axis offset                   0.000e+000 m
# Parameter mode                  Z before V
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.134e+001, -1.651e+001 [nm]
#                      end        -1.056e+001, -1.729e+001 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   1.150289440791e-010             -8.7958270110998e-010
   1.161349916183e-010             -9.3614005397190e-010
   1.172410391576e-010             -8.9107275797592e-010
   1.183470866968e-010             -8.5522802645443e-010
   1.194531342360e-010             -9.0906657962545e-010
   1.205591817752e-010             -9.4011616379737e-010
   1.216652293145e-010             -8.6746383794980e-010
   1.227712768537e-010             -8.4679546546352e-010
   1.238773243929e-010             -9.0623681773037e-010
   1.249833719321e-010             -9.1537344691066e-010
   1.260894194713e-010             -8.3871412716176e-010
   1.271954670106e-010             -8.6697193427262e-010
   1.283015145498e-010             -9.1998434916140e-010
   1.294075620890e-010             -8.9662017729941e-010
   1.305136096282e-010             -8.3810195276223e-010
   1.316196571675e-010             -8.8621540952030e-010
   1.327257047067e-010             -9.2626515013920e-010
   1.338317522459e-010             -8.7451927560292e-010
   1.349377997851e-010             -8.4497892571747e-010
   1.360438473243e-010             -9.0046529233860e-010
   1.371498948636e-010             -8.9857110944855e-010
   1.382559424028e-010             -8.5257974611988e-010
   1.393619899420e-010             -8.6333058873038e-010
   1.404680374812e-010             -9.1796244320737e-010
   1.415740850205e-010             -8.8201199713390e-010
   1.426801325597e-010             -8.4792535652331e-010
   1.437861800989e-010             -8.9222268161782e-010
   1.448922276381e-010             -9.1584717111169e-010
   1.459982751774e-010             -8.5387874422977e-010
   1.471043227166e-010             -8.5288740469823e-010
   1.482103702558e-010             -9.1085076294384e-010
   1.493164177950e-010             -8.9911527470569e-010
   1.504224653342e-010             -8.4914087888809e-010
   1.515285128735e-010             -8.7754063667931e-010
   1.526345604127e-010             -9.3046092901867e-010
   1.537406079519e-010             -8.7135550786234e-010
   1.548466554911e-010             -8.3613654274296e-010
   1.559527030304e-010             -8.9715704067422e-010
   1.570587505696e-010             -9.3196167003076e-010
   1.581647981088e-010             -8.5944378725115e-010
   1.592708456480e-010             -8.4780102954084e-010
   1.603768931872e-010             -9.1098652636899e-010
   1.614829407265e-010             -9.1958170316559e-010
   1.625889882657e-010             -8.4175775160980e-010
   1.636950358049e-010             -8.7336483818178e-010
   1.648010833441e-010             -9.1441436247705e-010
   1.659071308834e-010             -8.9862585514238e-010
   1.670131784226e-010             -8.4292027698637e-010
   1.681192259618e-010             -9.0313804226955e-010
   1.692252735010e-010             -9.1615178672731e-010
   1.703313210402e-010             -8.7373741073963e-010
   1.714373685795e-010             -8.4997497923124e-010
   1.725434161187e-010             -9.1444195026583e-010
   1.736494636579e-010             -8.9655120552450e-010
   1.747555111971e-010             -8.5704765982809e-010
   1.758615587364e-010             -8.6634578865165e-010
   1.769676062756e-010             -9.2947382384194e-010
   1.780736538148e-010             -8.9078142883835e-010
   1.791797013540e-010             -8.7830959274811e-010
   1.802857488932e-010             -9.1184699700878e-010
   1.813917964325e-010             -9.3901383596159e-010
   1.824978439717e-010             -8.5594697936819e-010
   1.836038915109e-010             -8.7229296453812e-010
   1.847099390501e-010             -9.2527987043304e-010
   1.858159865894e-010             -9.2483147866648e-010
   1.869220341286e-010             -8.5084138380189e-010
   1.880280816678e-010             -8.9519424066335e-010
   1.891341292070e-010             -9.3531368846541e-010
   1.902401767462e-010             -9.0243803187557e-010
   1.913462242855e-010             -8.4542584666753e-010
   1.924522718247e-010             -9.1624925979394e-010
   1.935583193639e-010             -9.2651025295741e-010
   1.946643669031e-010             -8.6655977709914e-010
   1.957704144424e-010             -8.3557602040965e-010
   1.968764619816e-010             -9.1654010684760e-010
   1.979825095208e-010             -8.9303041012904e-010
   1.990885570600e-010             -8.5143963610956e-010
   2.001946045992e-010             -8.5995422812917e-010
   2.013006521385e-010             -9.3041675692946e-010
   2.024066996777e-010             -8.8634227128151e-010
   2.035127472169e-010             -8.5102717648217e-010
   2.046187947561e-010             -8.7626702013345e-010
   2.057248422954e-010             -9.1443944005187e-010
   2.068308898346e-010             -8.5485877474845e-010
   2.079369373738e-010             -8.6527005987206e-010
   2.090429849130e-010             -9.0350331294507e-010
   2.101490324522e-010             -9.0863936270350e-010
   2.112550799915e-010             -8.4460113007223e-010
   2.123611275307e-010             -8.8788064247353e-010
   2.134671750699e-010             -9.0355116207553e-010
   2.145732226091e-010             -8.7666018412227e-010
   2.156792701484e-010             -8.3269678810831e-010
   2.167853176876e-010             -9.0463718503532e-010
   2.178913652268e-010             -9.1385810213393e-010
   2.189974127660e-010             -8.6868772769445e-010
   2.201034603052e-010             -8.5281184034916e-010
   2.212095078445e-010             -9.2018644671768e-010
   2.223155553837e-010             -8.9019141801603e-010
   2.234216029229e-010             -8.5187080949718e-010
   2.245276504621e-010             -8.6798459910808e-010
   2.256336980014e-010             -9.2871386923152e-010
   2.267397455406e-010             -8.6553113747697e-010
   2.278457930798e-010             -8.4411883583185e-010
   2.289518406190e-010             -8.8614260870954e-010
   2.300578881582e-010             -9.3541562464640e-010
   2.311639356975e-010             -8.6196294893488e-010
   2.322699832367e-010             -8.5641687299807e-010
   2.333760307759e-010             -8.9694330401577e-010
   2.344820783151e-010             -8.9293382446527e-010
   2.355881258544e-010             -8.4908377497490e-010
   2.366941733936e-010             -8.7783919093424e-010
   2.378002209328e-010             -9.1029627740643e-010
   2.389062684720e-010             -8.8058661934670e-010
   2.400123160113e-010             -8.4562117355497e-010
   2.411183635505e-010             -8.9764567262910e-010
   2.422244110897e-010             -9.0410336462324e-010
   2.433304586289e-010             -8.6467731007621e-010
   2.444365061681e-010             -8.6157285400887e-010
   2.455425537074e-010             -9.1808382702154e-010
   2.466486012466e-010             -8.9713802138948e-010
   2.477546487858e-010             -8.5755746509229e-010
   2.488606963250e-010             -8.8742119501845e-010
   2.499667438643e-010             -9.1932567055338e-010
   2.510727914035e-010             -8.6383988888120e-010
   2.521788389427e-010             -8.4365657417360e-010
   2.532848864819e-010             -9.1479933564539e-010
   2.543909340211e-010             -9.1500219317471e-010
   2.554969815604e-010             -8.6545975681784e-010
   2.566030290996e-010             -8.6693179387873e-010
   2.577090766388e-010             -9.1404358928969e-010
   2.588151241780e-010             -8.9154772423388e-010
   2.599211717173e-010             -8.4928805265584e-010
   2.610272192565e-010             -8.8760878706922e-010
   2.621332667957e-010             -9.2450394103592e-010
   2.632393143349e-010             -8.6468514624261e-010
   2.643453618741e-010             -8.5131188694549e-010
   2.654514094134e-010             -8.8958089252768e-010
   2.665574569526e-010             -9.0608193676134e-010
   2.676635044918e-010             -8.5152607805245e-010
   2.687695520310e-010             -8.6918741687315e-010
   2.698755995703e-010             -9.1309606719328e-010
   2.709816471095e-010             -8.9680447306310e-010
   2.720876946487e-010             -8.4269234034694e-010
   2.731937421879e-010             -8.8891808089460e-010
   2.742997897271e-010             -9.0965192620923e-010
   2.754058372664e-010             -8.7195013532894e-010
   2.765118848056e-010             -8.5733234419133e-010
   2.776179323448e-010             -9.0465838290942e-010
   2.787239798840e-010             -8.9085245484340e-010
   2.798300274233e-010             -8.6061567027549e-010
   2.809360749625e-010             -8.7596635944821e-010
   2.820421225017e-010             -9.2851131569142e-010
   2.831481700409e-010             -8.6393680463427e-010
   2.842542175801e-010             -8.4177496845344e-010
   2.853602651194e-010             -8.8533437354962e-010
   2.864663126586e-010             -9.1474281361055e-010
   2.875723601978e-010             -8.5438632023974e-010
   2.886784077370e-010             -8.6606148350728e-010
   2.897844552763e-010             -9.0796554604677e-010
   2.908905028155e-010             -9.0928607212006e-010
   2.919965503547e-010             -8.3921290283752e-010
   2.931025978939e-010             -8.6714309401757e-010
   2.942086454331e-010             -9.0464854471305e-010
   2.953146929724e-010             -8.7202869197587e-010
   2.964207405116e-010             -8.2844851888932e-010
   2.975267880508e-010             -9.0541002234014e-010
   2.986328355900e-010             -9.1412777587827e-010
   2.997388831293e-010             -8.7677041091819e-010
   3.008449306685e-010             -8.4292905122049e-010
   3.019509782077e-010             -9.0669728001813e-010
   3.030570257469e-010             -8.8733049262066e-010
   3.041630732861e-010             -8.5567672221020e-010
   3.052691208254e-010             -8.6260821363502e-010
   3.063751683646e-010             -9.2569096210897e-010
   3.074812159038e-010             -8.6793723206153e-010
   3.085872634430e-010             -8.5775454222065e-010
   3.096933109823e-010             -8.8590361791688e-010
   3.107993585215e-010             -9.2127860626780e-010
   3.119054060607e-010             -8.5153140400489e-010
   3.130114535999e-010             -8.6554701093394e-010
   3.141175011391e-010             -9.0112825596629e-010
   3.152235486784e-010             -9.0904530498639e-010
   3.163295962176e-010             -8.3149437412689e-010
   3.174356437568e-010             -8.8793972385190e-010
   3.185416912960e-010             -9.1145822090466e-010
   3.196477388353e-010             -8.9171345823196e-010
   3.207537863745e-010             -8.5604559316202e-010
   3.218598339137e-010             -9.2840174753880e-010
   3.229658814529e-010             -9.2701668670488e-010
   3.240719289921e-010             -8.5879231073102e-010
   3.251779765314e-010             -8.3288757511643e-010
   3.262840240706e-010             -9.2652592375490e-010
   3.273900716098e-010             -8.9677067191903e-010
   3.284961191490e-010             -8.5495072073847e-010
   3.296021666883e-010             -8.5957270324251e-010
   3.307082142275e-010             -9.3885461777271e-010
   3.318142617667e-010             -8.7637273468543e-010
   3.329203093059e-010             -8.5237148740848e-010
   3.340263568452e-010             -8.8779744461754e-010
   3.351324043844e-010             -9.2641014224699e-010
   3.362384519236e-010             -8.5158713843131e-010
   3.373444994628e-010             -8.5592859569726e-010
   3.384505470020e-010             -9.1311693651339e-010
   3.395565945413e-010             -9.1545654343691e-010
   3.406626420805e-010             -8.4625282168776e-010
   3.417686896197e-010             -8.8453146280684e-010
   3.428747371589e-010             -9.1516473221544e-010
   3.439807846982e-010             -8.8792658936845e-010
   3.450868322374e-010             -8.3590685586259e-010
   3.461928797766e-010             -9.0670115971885e-010
   3.472989273158e-010             -9.0735639004518e-010
   3.484049748550e-010             -8.6078427067691e-010
   3.495110223943e-010             -8.5868005426975e-010
   3.506170699335e-010             -9.3739660413342e-010
   3.517231174727e-010             -8.9584995307358e-010
   3.528291650119e-010             -8.4310358401748e-010
   3.539352125512e-010             -8.6639414443080e-010
   3.550412600904e-010             -9.4125363769921e-010
   3.561473076296e-010             -8.8452337485140e-010
   3.572533551688e-010             -8.4825117154833e-010
   3.583594027080e-010             -9.0152930525108e-010
   3.594654502473e-010             -9.2877472695090e-010
   3.605714977865e-010             -8.4992895557136e-010
   3.616775453257e-010             -8.6255719411201e-010
   3.627835928649e-010             -9.1436729941970e-010
   3.638896404042e-010             -9.0652695547587e-010
   3.649956879434e-010             -8.3128969112700e-010
   3.661017354826e-010             -8.8499636210888e-010
   3.672077830218e-010             -9.3357438807969e-010
   3.683138305610e-010             -8.9031992868843e-010
   3.694198781003e-010             -8.3592468221996e-010
   3.705259256395e-010             -9.0093670744984e-010
   3.716319731787e-010             -9.2109210427935e-010
   3.727380207179e-010             -8.6621243411072e-010
   3.738440682572e-010             -8.5551636329413e-010
   3.749501157964e-010             -9.2269602352938e-010
   3.760561633356e-010             -8.9938674935583e-010
   3.771622108748e-010             -8.6031110532474e-010
   3.782682584140e-010             -8.9364806094032e-010
   3.793743059533e-010             -9.3840348856793e-010
   3.804803534925e-010             -8.7981725642365e-010
   3.815864010317e-010             -8.4277284989427e-010
   3.826924485709e-010             -9.0375300477217e-010
   3.837984961102e-010             -9.1538807831069e-010
   3.849045436494e-010             -8.6982989193491e-010
   3.860105911886e-010             -8.6494160873855e-010
   3.871166387278e-010             -9.3088340493712e-010
   3.882226862670e-010             -9.0434202686190e-010
   3.893287338063e-010             -8.5520327743361e-010
   3.904347813455e-010             -8.9125697850996e-010
   3.915408288847e-010             -9.4668874989656e-010
   3.926468764239e-010             -8.8411243517008e-010
   3.937529239632e-010             -8.5847367169380e-010
   3.948589715024e-010             -9.0395264277936e-010
   3.959650190416e-010             -9.2573843048527e-010
   3.970710665808e-010             -8.4468736935565e-010
   3.981771141200e-010             -8.6014549722119e-010
   3.992831616593e-010             -9.1411672018975e-010
   4.003892091985e-010             -9.1960520859417e-010
   4.014952567377e-010             -8.5056955449767e-010
   4.026013042769e-010             -8.9961034877542e-010
   4.037073518162e-010             -9.2147806618029e-010
   4.048133993554e-010             -8.8284794751242e-010
   4.059194468946e-010             -8.3905584020853e-010
   4.070254944338e-010             -9.0505030484130e-010
   4.081315419730e-010             -9.0452857951521e-010
   4.092375895123e-010             -8.6460952969337e-010
   4.103436370515e-010             -8.6161760951173e-010
   4.114496845907e-010             -9.3227942012983e-010
   4.125557321299e-010             -8.9441656102530e-010
   4.136617796692e-010             -8.6127102649634e-010
   4.147678272084e-010             -8.7243871661895e-010
   4.158738747476e-010             -9.2645350369831e-010
   4.169799222868e-010             -8.6148821143647e-010
   4.180859698260e-010             -8.6728509536280e-010
   4.191920173653e-010             -9.0941438013298e-010
   4.202980649045e-010             -9.2323722105343e-010
   4.214041124437e-010             -8.4931381497405e-010
   4.225101599829e-010             -8.7089248623105e-010
   4.236162075222e-010             -9.2246501936242e-010
   4.247222550614e-010             -9.0335403428231e-010
   4.258283026006e-010             -8.4169587905774e-010
   4.269343501398e-010             -9.0423894995370e-010
   4.280403976791e-010             -9.2772940169856e-010
   4.291464452183e-010             -8.9396783916944e-010
   4.302524927575e-010             -8.5678186424916e-010
   4.313585402967e-010             -9.4208986750216e-010
   4.324645878359e-010             -9.1263050924795e-010
   4.335706353752e-010             -8.8248039538250e-010
   4.346766829144e-010             -8.9466612695787e-010
   4.357827304536e-010             -9.8422062155354e-010
   4.368887779928e-010             -9.3725156136076e-010
   4.379948255321e-010             -9.0397820243809e-010
   4.391008730713e-010             -9.2387292698164e-010
   4.402069206105e-010             -9.7942413081731e-010
   4.413129681497e-010             -9.1450136326880e-010
   4.424190156889e-010             -9.0362885588439e-010
   4.435250632282e-010             -9.4947167595855e-010
   4.446311107674e-010             -9.7232971959759e-010
   4.457371583066e-010             -8.8783464337843e-010
   4.468432058458e-010             -9.3249916594879e-010
   4.479492533851e-010             -9.6372949627298e-010
   4.490553009243e-010             -9.5101630963543e-010
   4.501613484635e-010             -8.8624208534144e-010
   4.512673960027e-010             -9.4799545674303e-010
   4.523734435419e-010             -9.6370804353924e-010
   4.534794910812e-010             -9.2390165703292e-010
   4.545855386204e-010             -8.9909471091010e-010
   4.556915861596e-010             -9.7902523709240e-010
   4.567976336988e-010             -9.4967488967725e-010
   4.579036812381e-010             -8.9871245061519e-010
   4.590097287773e-010             -9.0581832284238e-010
   4.601157763165e-010             -9.7969124368282e-010
   4.612218238557e-010             -9.2713355827512e-010
   4.623278713949e-010             -9.0400619708112e-010
   4.634339189342e-010             -9.4724746978877e-010
   4.645399664734e-010             -9.8747737314630e-010
   4.656460140126e-010             -9.0037631408166e-010
   4.667520615518e-010             -9.0298191770828e-010
   4.678581090911e-010             -9.5544223137909e-010
   4.689641566303e-010             -9.6770309588449e-010
   4.700702041695e-010             -8.9506408261506e-010
   4.711762517087e-010             -9.2686358054156e-010
   4.722822992479e-010             -9.6702927922776e-010
   4.733883467872e-010             -9.2944405439319e-010
   4.744943943264e-010             -8.8937930315539e-010
   4.756004418656e-010             -9.4529164464152e-010
   4.767064894048e-010             -9.6661453661066e-010
   4.778125369441e-010             -9.1187889591732e-010
   4.789185844833e-010             -8.8980238705227e-010
   4.800246320225e-010             -9.6856247646195e-010
   4.811306795617e-010             -9.4766401331166e-010
   4.822367271009e-010             -9.0139722040247e-010
   4.833427746402e-010             -9.1920426063912e-010
   4.844488221794e-010             -9.6458172696272e-010
   4.855548697186e-010             -9.2248801814232e-010
   4.866609172578e-010             -8.8862353223491e-010
   4.877669647971e-010             -9.5326166454975e-010
   4.888730123363e-010             -9.6727699358967e-010
   4.899790598755e-010             -8.9883162973991e-010
   4.910851074147e-010             -9.0158709390764e-010
   4.921911549539e-010             -9.7042083007786e-010
   4.932972024932e-010             -9.5717777949390e-010
   4.944032500324e-010             -8.9602433387596e-010
   4.955092975716e-010             -9.1960110166919e-010
   4.966153451108e-010             -9.8287108600454e-010
   4.977213926501e-010             -9.3116758418697e-010
   4.988274401893e-010             -9.0103428184621e-010
   4.999334877285e-010             -9.5712371854345e-010
   5.010395352677e-010             -9.7279796585157e-010
   5.021455828069e-010             -8.9295941022408e-010
   5.032516303462e-010             -8.9794795612545e-010
   5.043576778854e-010             -9.7163731507515e-010
   5.054637254246e-010             -9.8222513809631e-010
   5.065697729638e-010             -8.9776158156683e-010
   5.076758205031e-010             -9.2714169689543e-010
   5.087818680423e-010             -9.6987387518234e-010
   5.098879155815e-010             -9.3205762161603e-010
   5.109939631207e-010             -8.8960617429728e-010
   5.121000106599e-010             -9.5367257813099e-010
   5.132060581992e-010             -9.6670731933867e-010
   5.143121057384e-010             -9.1629424405636e-010
   5.154181532776e-010             -9.1573694278048e-010
   5.165242008168e-010             -9.8946286794785e-010
   5.176302483561e-010             -9.5519771197452e-010
   5.187362958953e-010             -9.1146275924868e-010
   5.198423434345e-010             -9.2924223779664e-010
   5.209483909737e-010             -9.9647575478756e-010
   5.220544385130e-010             -9.3106004416441e-010
   5.231604860522e-010             -9.1917707816929e-010
   5.242665335914e-010             -9.7047887205877e-010
   5.253725811306e-010             -9.8686398278991e-010
   5.264786286698e-010             -8.9796758338862e-010
   5.275846762091e-010             -9.2759442434653e-010
   5.286907237483e-010             -9.9105365117913e-010
   5.297967712875e-010             -9.8301143843858e-010
   5.309028188267e-010             -8.8691995825829e-010
   5.320088663660e-010             -9.3667569985456e-010
   5.331149139052e-010             -9.7336799475665e-010
   5.342209614444e-010             -9.2922649023419e-010
   5.353270089836e-010             -8.8327711887007e-010
   5.364330565228e-010             -9.7424966480583e-010
   5.375391040621e-010             -9.6438312835300e-010
   5.386451516013e-010             -9.1795770066858e-010
   5.397511991405e-010             -8.9379477718896e-010
   5.408572466797e-010             -9.8988488788248e-010
   5.419632942190e-010             -9.4709187797627e-010
   5.430693417582e-010             -8.9817751557599e-010
   5.441753892974e-010             -9.2056006020829e-010
   5.452814368366e-010             -9.8595426896812e-010
   5.463874843758e-010             -9.1323142376419e-010
   5.474935319151e-010             -9.1243690650136e-010
   5.485995794543e-010             -9.4743518926937e-010
   5.497056269935e-010             -9.8490630607200e-010
   5.508116745327e-010             -8.9265304436753e-010
   5.519177220720e-010             -9.3027272898947e-010
   5.530237696112e-010             -9.6691337182533e-010
   5.541298171504e-010             -9.5954249009233e-010
   5.552358646896e-010             -8.8037617897534e-010
   5.563419122288e-010             -9.4185759517818e-010
   5.574479597681e-010             -9.6000401634234e-010
   5.585540073073e-010             -9.2933539974351e-010
   5.596600548465e-010             -8.8936847469113e-010
   5.607661023857e-010             -9.8425153172949e-010
   5.618721499250e-010             -9.5902710555135e-010
   5.629781974642e-010             -9.0091946450611e-010
   5.640842450034e-010             -8.8723165006727e-010
   5.651902925426e-010             -9.9378649732113e-010
   5.662963400818e-010             -9.3844385618608e-010
   5.674023876211e-010             -9.0647933510497e-010
   5.685084351603e-010             -9.2053482910356e-010
   5.696144826995e-010             -9.8878197663306e-010
   5.707205302387e-010             -9.1379402335712e-010
   5.718265777780e-010             -9.0511747571042e-010
   5.729326253172e-010             -9.5674270030548e-010
   5.740386728564e-010             -9.9340542995359e-010
   5.751447203956e-010             -8.9491678295278e-010
   5.762507679348e-010             -9.1818005803123e-010
   5.773568154741e-010             -9.6237610712334e-010
   5.784628630133e-010             -9.6001755768003e-010
   5.795689105525e-010             -8.9298839206441e-010
   5.806749580917e-010             -9.4040341057474e-010
   5.817810056310e-010             -9.5813361984061e-010
   5.828870531702e-010             -9.4074956217109e-010
   5.839931007094e-010             -8.9526557065761e-010
   5.850991482486e-010             -9.7420227165919e-010
   5.862051957878e-010             -9.5507721402790e-010
   5.873112433271e-010             -9.0755306031929e-010
   5.884172908663e-010             -9.1381256055795e-010
   5.895233384055e-010             -9.8001634786438e-010
   5.906293859447e-010             -9.4889485181984e-010
   5.917354334840e-010             -9.1405373301057e-010
   5.928414810232e-010             -9.3531881022307e-010
   5.939475285624e-010             -9.7871666501110e-010
   5.950535761016e-010             -9.0322945551079e-010
   5.961596236408e-010             -9.1169949468702e-010
   5.972656711801e-010             -9.8046732507455e-010
   5.983717187193e-010             -9.8215530348333e-010
   5.994777662585e-010             -9.0534153111383e-010
   6.005838137977e-010             -9.3152851764266e-010
   6.016898613370e-010             -9.9586132503371e-010
   6.027959088762e-010             -9.7342175171788e-010
   6.039019564154e-010             -9.1104015590041e-010
   6.050080039546e-010             -9.5324426961141e-010
   6.061140514938e-010             -9.8489332358316e-010
   6.072200990331e-010             -9.2517727560875e-010
   6.083261465723e-010             -9.0331909241103e-010
   6.094321941115e-010             -9.7144815087814e-010
   6.105382416507e-010             -9.7371630191288e-010
   6.116442891900e-010             -9.1798965177729e-010
   6.127503367292e-010             -9.1662132570310e-010
   6.138563842684e-010             -9.7724820366172e-010
   6.149624318076e-010             -9.5149786846755e-010
   6.160684793469e-010             -9.0273001965643e-010
   6.171745268861e-010             -9.4288126503729e-010
   6.182805744253e-010             -9.8441310813771e-010
   6.193866219645e-010             -9.3003005962027e-010
   6.204926695037e-010             -9.2004307742099e-010
   6.215987170430e-010             -9.7379097885909e-010
   6.227047645822e-010             -9.5439267177195e-010
   6.238108121214e-010             -9.0898084699071e-010
   6.249168596606e-010             -9.3101916836228e-010
   6.260229071999e-010             -9.8637111494492e-010
   6.271289547391e-010             -9.4729782913319e-010
   6.282350022783e-010             -9.0414779157210e-010
   6.293410498175e-010             -9.5884960502129e-010
   6.304470973567e-010             -9.8151348706488e-010
   6.315531448960e-010             -9.1578372641339e-010
   6.326591924352e-010             -9.1556578150023e-010
   6.337652399744e-010             -9.7221107322164e-010
   6.348712875136e-010             -9.7966317227483e-010
   6.359773350529e-010             -8.9949380729448e-010
   6.370833825921e-010             -9.3111362303096e-010
   6.381894301313e-010             -9.7466557425021e-010
   6.392954776705e-010             -9.4841851607512e-010
   6.404015252097e-010             -8.9042374100487e-010
   6.415075727490e-010             -9.5753326263793e-010
   6.426136202882e-010             -9.7969950973295e-010
