# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.530e+001, 1.550e+000 [nm]
#                      end        2.691e+001, 1.203e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   2.91535057798e-009             -2.063601048241e-008
   2.96835695212e-009             -2.065251143606e-008
   3.02136332627e-009             -2.075197351486e-008
   3.07436970041e-009             -2.055350788507e-008
   3.12737607456e-009             -2.089808029276e-008
   3.18038244870e-009             -2.077161701996e-008
   3.23338882285e-009             -2.093401231218e-008
   3.28639519699e-009             -2.074589092713e-008
   3.33940157114e-009             -2.083500100792e-008
   3.39240794528e-009             -2.096910666935e-008
   3.44541431943e-009             -2.086185907674e-008
   3.49842069357e-009             -2.056739149312e-008
   3.55142706772e-009             -2.056196715719e-008
   3.60443344186e-009             -2.111124905023e-008
   3.65743981601e-009             -2.072904417808e-008
   3.71044619015e-009             -2.070583820497e-008
   3.76345256430e-009             -2.086584146133e-008
   3.81645893844e-009             -2.079377800865e-008
   3.86946531259e-009             -2.086907612151e-008
   3.92247168673e-009             -2.077736404658e-008
   3.97547806088e-009             -2.067915691048e-008
   4.02848443502e-009             -2.058033525097e-008
   4.08149080917e-009             -2.099533207214e-008
   4.13449718331e-009             -2.069163702337e-008
   4.18750355746e-009             -2.074678224193e-008
   4.24050993160e-009             -2.064875947836e-008
   4.29351630575e-009             -2.070726992200e-008
   4.34652267989e-009             -2.089129355394e-008
   4.39952905404e-009             -2.084838778706e-008
   4.45253542818e-009             -2.057310269969e-008
   4.50554180233e-009             -2.062647040581e-008
   4.55854817647e-009             -2.102866457846e-008
   4.61155455062e-009             -2.076582130286e-008
   4.66456092476e-009             -2.054998387322e-008
   4.71756729891e-009             -2.069380374948e-008
   4.77057367305e-009             -2.075077486083e-008
   4.82358004720e-009             -2.089452557801e-008
   4.87658642134e-009             -2.077738187908e-008
   4.92959279549e-009             -2.079178542077e-008
   4.98259916963e-009             -2.072484144583e-008
   5.03560554378e-009             -2.095878552932e-008
   5.08861191792e-009             -2.081090123897e-008
   5.14161829207e-009             -2.078607685032e-008
   5.19462466621e-009             -2.059112763417e-008
   5.24763104036e-009             -2.068210981718e-008
   5.30063741450e-009             -2.092141946689e-008
   5.35364378865e-009             -2.098811502737e-008
   5.40665016279e-009             -2.084379072400e-008
   5.45965653694e-009             -2.082209058909e-008
   5.51266291108e-009             -2.098095675231e-008
   5.56566928523e-009             -2.099949138613e-008
   5.61867565937e-009             -2.069519701034e-008
   5.67168203352e-009             -2.069606258432e-008
   5.72468840766e-009             -2.073152847772e-008
   5.77769478181e-009             -2.100165284002e-008
   5.83070115595e-009             -2.097931771310e-008
   5.88370753010e-009             -2.102235156383e-008
   5.93671390424e-009             -2.099345237172e-008
   5.98972027839e-009             -2.099258152553e-008
   6.04272665253e-009             -2.096222503063e-008
   6.09573302668e-009             -2.094910977066e-008
   6.14873940082e-009             -2.081068104638e-008
   6.20174577497e-009             -2.033589061700e-008
   6.25475214911e-009             -2.071425902092e-008
   6.30775852326e-009             -2.119807982757e-008
   6.36076489740e-009             -2.102161903580e-008
   6.41377127155e-009             -2.096614864551e-008
   6.46677764569e-009             -2.111213524787e-008
   6.51978401984e-009             -2.117416443114e-008
   6.57279039398e-009             -2.093107212083e-008
   6.62579676813e-009             -2.079210051327e-008
   6.67880314227e-009             -2.045322380561e-008
   6.73180951642e-009             -2.087556854657e-008
   6.78481589056e-009             -2.097379863232e-008
   6.83782226471e-009             -2.106962892896e-008
   6.89082863885e-009             -2.103368946642e-008
   6.94383501300e-009             -2.109470964040e-008
   6.99684138714e-009             -2.104932732714e-008
   7.04984776129e-009             -2.104373908729e-008
   7.10285413543e-009             -2.085364573803e-008
   7.15586050958e-009             -2.068886337205e-008
   7.20886688372e-009             -2.104858456481e-008
   7.26187325787e-009             -2.098755927367e-008
   7.31487963201e-009             -2.098565646855e-008
   7.36788600616e-009             -2.092126068012e-008
   7.42089238030e-009             -2.095858580533e-008
   7.47389875445e-009             -2.109255066756e-008
   7.52690512859e-009             -2.094374947665e-008
   7.57991150274e-009             -2.069917939494e-008
   7.63291787688e-009             -2.082650079859e-008
   7.68592425103e-009             -2.121137186187e-008
   7.73893062517e-009             -2.077843446169e-008
   7.79193699932e-009             -2.073453519205e-008
   7.84494337346e-009             -2.085714416412e-008
   7.89794974761e-009             -2.093546186171e-008
   7.95095612175e-009             -2.093554373614e-008
   8.00396249590e-009             -2.092851370001e-008
   8.05696887004e-009             -2.076983702647e-008
   8.10997524419e-009             -2.078995937292e-008
   8.16298161833e-009             -2.096802338383e-008
   8.21598799248e-009             -2.082631906217e-008
   8.26899436662e-009             -2.072642931353e-008
   8.32200074077e-009             -2.066576253315e-008
   8.37500711491e-009             -2.074333235125e-008
   8.42801348906e-009             -2.102545038689e-008
   8.48101986320e-009             -2.087997611996e-008
   8.53402623735e-009             -2.077037231156e-008
   8.58703261149e-009             -2.080221929321e-008
   8.64003898564e-009             -2.098697018096e-008
   8.69304535978e-009             -2.082018778396e-008
   8.74605173393e-009             -2.064859821055e-008
   8.79905810807e-009             -2.063462745585e-008
   8.85206448222e-009             -2.079060987145e-008
   8.90507085636e-009             -2.085271348602e-008
   8.95807723051e-009             -2.087275380297e-008
   9.01108360465e-009             -2.087624463087e-008
   9.06408997880e-009             -2.085586875281e-008
   9.11709635294e-009             -2.084011288747e-008
   9.17010272709e-009             -2.087822682938e-008
   9.22310910123e-009             -2.077637286979e-008
   9.27611547538e-009             -2.064951759215e-008
   9.32912184952e-009             -2.016596830467e-008
   9.38212822367e-009             -2.073616136085e-008
   9.43513459781e-009             -2.096513700011e-008
   9.48814097196e-009             -2.092496906449e-008
   9.54114734610e-009             -2.082859572950e-008
   9.59415372025e-009             -2.098599187458e-008
   9.64716009439e-009             -2.096155918064e-008
   9.70016646854e-009             -2.084552962521e-008
   9.75317284268e-009             -2.075766673386e-008
   9.80617921683e-009             -2.057155592427e-008
   9.85918559097e-009             -2.074378312580e-008
   9.91219196512e-009             -2.090747181690e-008
   9.96519833926e-009             -2.098815596458e-008
   1.00182047134e-008             -2.101362340864e-008
   1.00712110876e-008             -2.094474065344e-008
   1.01242174617e-008             -2.103550512491e-008
   1.01772238358e-008             -2.100914140396e-008
   1.02302302100e-008             -2.087526368838e-008
   1.02832365841e-008             -2.087951263006e-008
   1.03362429583e-008             -2.111482423359e-008
   1.03892493324e-008             -2.098188388717e-008
   1.04422557066e-008             -2.097693343051e-008
   1.04952620807e-008             -2.094078121850e-008
   1.05482684549e-008             -2.106130549396e-008
