# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.586e+001, -1.626e+001 [nm]
#                      end        1.050e+001, -1.710e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   5.92243636690e-009             -1.814459489215e-008
   5.99935112491e-009             -1.846206345268e-008
   6.07626588293e-009             -1.872081672843e-008
   6.15318064094e-009             -1.872720650033e-008
   6.23009539895e-009             -1.818434275613e-008
   6.30701015696e-009             -1.836733163795e-008
   6.38392491497e-009             -1.823388934547e-008
   6.46083967298e-009             -1.855048457877e-008
   6.53775443100e-009             -1.869267037789e-008
   6.61466918901e-009             -1.798595667478e-008
   6.69158394702e-009             -1.828742607266e-008
   6.76849870503e-009             -1.861364325699e-008
   6.84541346304e-009             -1.861040347966e-008
   6.92232822105e-009             -1.871694180403e-008
   6.99924297907e-009             -1.840099195212e-008
   7.07615773708e-009             -1.826637659136e-008
   7.15307249509e-009             -1.826170261595e-008
   7.22998725310e-009             -1.873464900991e-008
   7.30690201111e-009             -1.900366450092e-008
   7.38381676912e-009             -1.894406317356e-008
   7.46073152714e-009             -1.859212516863e-008
   7.53764628515e-009             -1.881926188962e-008
   7.61456104316e-009             -1.868333529749e-008
   7.69147580117e-009             -1.887653785917e-008
   7.76839055918e-009             -1.909181689901e-008
   7.84530531719e-009             -1.880111414350e-008
   7.92222007521e-009             -1.876442152925e-008
   7.99913483322e-009             -1.903150087612e-008
   8.07604959123e-009             -1.914594008280e-008
   8.15296434924e-009             -1.917323605576e-008
   8.22987910725e-009             -1.885778566887e-008
   8.30679386526e-009             -1.872503481214e-008
   8.38370862328e-009             -1.879662965777e-008
   8.46062338129e-009             -1.907505202438e-008
   8.53753813930e-009             -1.916731225480e-008
   8.61445289731e-009             -1.911537099350e-008
   8.69136765532e-009             -1.880958101382e-008
   8.76828241334e-009             -1.887551334336e-008
   8.84519717135e-009             -1.877654065034e-008
   8.92211192936e-009             -1.906477182155e-008
   8.99902668737e-009             -1.923620012715e-008
   9.07594144538e-009             -1.864874536743e-008
   9.15285620339e-009             -1.862655615686e-008
   9.22977096141e-009             -1.899169408736e-008
   9.30668571942e-009             -1.888390097536e-008
   9.38360047743e-009             -1.885933756144e-008
   9.46051523544e-009             -1.862076307587e-008
   9.53742999345e-009             -1.850320969468e-008
   9.61434475146e-009             -1.846132828855e-008
   9.69125950948e-009             -1.878291507079e-008
   9.76817426749e-009             -1.900639473399e-008
   9.84508902550e-009             -1.889158166509e-008
   9.92200378351e-009             -1.841288297229e-008
   9.99891854152e-009             -1.857097830638e-008
   1.00758332995e-008             -1.849142349858e-008
   1.01527480575e-008             -1.879713160384e-008
   1.02296628156e-008             -1.900733458419e-008
   1.03065775736e-008             -1.859769805703e-008
   1.03834923316e-008             -1.847635937912e-008
   1.04604070896e-008             -1.878409837337e-008
   1.05373218476e-008             -1.862095008451e-008
   1.06142366056e-008             -1.885684566360e-008
   1.06911513636e-008             -1.871929290267e-008
   1.07680661216e-008             -1.825316906759e-008
   1.08449808797e-008             -1.837094543255e-008
   1.09218956377e-008             -1.882501155236e-008
   1.09988103957e-008             -1.897048830033e-008
   1.10757251537e-008             -1.879195056521e-008
   1.11526399117e-008             -1.844784428352e-008
   1.12295546697e-008             -1.865987579277e-008
   1.13064694277e-008             -1.848125602816e-008
   1.13833841857e-008             -1.883976585154e-008
   1.14602989437e-008             -1.907294174200e-008
   1.15372137018e-008             -1.877876878227e-008
   1.16141284598e-008             -1.869175874955e-008
   1.16910432178e-008             -1.909669059840e-008
   1.17679579758e-008             -1.891683124254e-008
   1.18448727338e-008             -1.860661570190e-008
   1.19217874918e-008             -1.876904433314e-008
   1.19987022498e-008             -1.888842376219e-008
   1.20756170078e-008             -1.880351641365e-008
   1.21525317659e-008             -1.916044085038e-008
   1.22294465239e-008             -1.888392904216e-008
   1.23063612819e-008             -1.916406736033e-008
   1.23832760399e-008             -1.867799795314e-008
   1.24601907979e-008             -1.872100869916e-008
   1.25371055559e-008             -1.868901316504e-008
   1.26140203139e-008             -1.906110949154e-008
   1.26909350719e-008             -1.908725550094e-008
   1.27678498299e-008             -1.873433918963e-008
   1.28447645880e-008             -1.883845462017e-008
   1.29216793460e-008             -1.912155344322e-008
   1.29985941040e-008             -1.872347253020e-008
   1.30755088620e-008             -1.845076648731e-008
   1.31524236200e-008             -1.896281799997e-008
   1.32293383780e-008             -1.872194095117e-008
   1.33062531360e-008             -1.860874908899e-008
   1.33831678940e-008             -1.909727193785e-008
   1.34600826520e-008             -1.851691389229e-008
   1.35369974101e-008             -1.847058924778e-008
   1.36139121681e-008             -1.864981330149e-008
   1.36908269261e-008             -1.854232241157e-008
   1.37677416841e-008             -1.870083006404e-008
   1.38446564421e-008             -1.901527392268e-008
   1.39215712001e-008             -1.882974693359e-008
   1.39984859581e-008             -1.859944207539e-008
   1.40754007161e-008             -1.872966009707e-008
   1.41523154742e-008             -1.883715874025e-008
   1.42292302322e-008             -1.871991006218e-008
   1.43061449902e-008             -1.837396486222e-008
   1.43830597482e-008             -1.891671602909e-008
   1.44599745062e-008             -1.842601110267e-008
   1.45368892642e-008             -1.865945587620e-008
   1.46138040222e-008             -1.906776318442e-008
   1.46907187802e-008             -1.857305540480e-008
   1.47676335382e-008             -1.873643148444e-008
   1.48445482963e-008             -1.836425328351e-008
   1.49214630543e-008             -1.842040751136e-008
   1.49983778123e-008             -1.844911457768e-008
   1.50752925703e-008             -1.892627905534e-008
   1.51522073283e-008             -1.905780055513e-008
   1.52291220863e-008             -1.884206066151e-008
   1.53060368443e-008             -1.903671277272e-008
