# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.167e-001, 6.105e+000 [nm]
#                      end        2.931e-001, 7.902e-001 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   2.673601550603e-009             -1.99145072803e-008
   2.678916861837e-009             -1.98884927662e-008
   2.684232173071e-009             -1.99576444045e-008
   2.689547484305e-009             -1.99915982571e-008
   2.694862795538e-009             -2.02051135853e-008
   2.700178106772e-009             -1.97333315759e-008
   2.705493418006e-009             -1.97483634418e-008
   2.710808729240e-009             -1.95355097769e-008
   2.716124040474e-009             -1.97010449844e-008
   2.721439351708e-009             -1.98107666424e-008
   2.726754662941e-009             -2.01187335825e-008
   2.732069974175e-009             -2.00381492968e-008
   2.737385285409e-009             -2.01029342989e-008
   2.742700596643e-009             -1.99087380794e-008
   2.748015907877e-009             -2.01686985377e-008
   2.753331219110e-009             -1.97089314457e-008
   2.758646530344e-009             -1.97591080649e-008
   2.763961841578e-009             -2.04204813224e-008
   2.769277152812e-009             -2.04021150894e-008
   2.774592464046e-009             -2.01876205244e-008
   2.779907775279e-009             -1.96871511421e-008
   2.785223086513e-009             -1.96096631984e-008
   2.790538397747e-009             -1.97153092776e-008
   2.795853708981e-009             -1.94719685528e-008
   2.801169020215e-009             -1.95792026547e-008
   2.806484331448e-009             -1.97524653817e-008
   2.811799642682e-009             -1.95360920467e-008
   2.817114953916e-009             -1.96409970693e-008
   2.822430265150e-009             -1.94582600133e-008
   2.827745576384e-009             -1.97397889563e-008
   2.833060887617e-009             -1.99686272077e-008
   2.838376198851e-009             -1.99879461614e-008
   2.843691510085e-009             -1.98347963219e-008
   2.849006821319e-009             -1.99171802943e-008
   2.854322132553e-009             -1.95707339236e-008
   2.859637443786e-009             -2.00059420987e-008
   2.864952755020e-009             -1.95784087209e-008
   2.870268066254e-009             -2.03779001070e-008
   2.875583377488e-009             -1.96852985781e-008
   2.880898688722e-009             -1.97942263022e-008
   2.886213999955e-009             -1.93989002776e-008
   2.891529311189e-009             -1.96050055048e-008
   2.896844622423e-009             -1.95597512754e-008
   2.902159933657e-009             -1.94250207012e-008
   2.907475244891e-009             -1.96870982648e-008
   2.912790556124e-009             -1.95830664144e-008
   2.918105867358e-009             -1.91995169719e-008
   2.923421178592e-009             -1.93118320954e-008
   2.928736489826e-009             -1.91028158291e-008
   2.934051801060e-009             -1.95209807874e-008
   2.939367112293e-009             -1.94990682132e-008
   2.944682423527e-009             -1.93037870024e-008
   2.949997734761e-009             -1.95582691622e-008
   2.955313045995e-009             -1.97358986804e-008
   2.960628357229e-009             -1.94798815302e-008
   2.965943668462e-009             -1.93615059933e-008
   2.971258979696e-009             -1.96271826203e-008
   2.976574290930e-009             -1.93841594691e-008
   2.981889602164e-009             -1.93727533378e-008
   2.987204913398e-009             -1.96138445316e-008
   2.992520224631e-009             -1.93331095226e-008
   2.997835535865e-009             -1.95629270108e-008
   3.003150847099e-009             -1.96821493588e-008
   3.008466158333e-009             -1.96430349362e-008
   3.013781469567e-009             -1.99385105987e-008
   3.019096780801e-009             -1.96148237684e-008
   3.024412092034e-009             -1.98546977004e-008
   3.029727403268e-009             -1.91166567942e-008
   3.035042714502e-009             -1.95913762037e-008
   3.040358025736e-009             -1.96759301586e-008
   3.045673336970e-009             -1.99441475290e-008
   3.050988648203e-009             -2.00274311898e-008
   3.056303959437e-009             -1.97560646002e-008
   3.061619270671e-009             -1.97489457117e-008
   3.066934581905e-009             -2.01431867450e-008
   3.072249893139e-009             -1.98714231885e-008
   3.077565204372e-009             -1.97656446836e-008
   3.082880515606e-009             -1.99933979438e-008
   3.088195826840e-009             -2.01247674797e-008
   3.093511138074e-009             -1.97961582595e-008
   3.098826449308e-009             -1.96402296516e-008
   3.104141760541e-009             -1.97081375118e-008
   3.109457071775e-009             -1.97051734404e-008
   3.114772383009e-009             -1.95467042441e-008
   3.120087694243e-009             -1.98130955667e-008
   3.125403005477e-009             -1.99674363070e-008
   3.130718316710e-009             -1.96132624168e-008
   3.136033627944e-009             -1.96405472251e-008
   3.141348939178e-009             -1.98340817814e-008
   3.146664250412e-009             -1.97334640016e-008
   3.151979561646e-009             -1.99580413714e-008
