# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.436e+001, 2.580e+000 [nm]
#                      end        4.500e+000, -4.740e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   1.07946894444e-008             -2.108712121447e-008
   1.09005197330e-008             -2.133208562701e-008
   1.10063500217e-008             -2.107893082541e-008
   1.11121803104e-008             -2.102163190622e-008
   1.12180105990e-008             -2.111473212486e-008
   1.13238408877e-008             -2.115763013847e-008
   1.14296711764e-008             -2.114136984602e-008
   1.15355014650e-008             -2.100954348804e-008
   1.16413317537e-008             -2.119446618803e-008
   1.17471620424e-008             -2.116523391586e-008
   1.18529923311e-008             -2.095742312642e-008
   1.19588226197e-008             -2.115334289569e-008
   1.20646529084e-008             -2.103589449363e-008
   1.21704831971e-008             -2.126789995193e-008
   1.22763134857e-008             -2.099974228163e-008
   1.23821437744e-008             -2.110394997596e-008
   1.24879740631e-008             -2.099910465351e-008
   1.25938043517e-008             -2.069232349703e-008
   1.26996346404e-008             -2.075761556234e-008
   1.28054649291e-008             -2.088046023353e-008
   1.29112952178e-008             -2.079875157004e-008
   1.30171255064e-008             -2.091298329948e-008
   1.31229557951e-008             -2.087426754950e-008
   1.32287860838e-008             -2.094330133821e-008
   1.33346163724e-008             -2.079769123416e-008
   1.34404466611e-008             -2.093476267270e-008
   1.35462769498e-008             -2.083766192684e-008
   1.36521072384e-008             -2.094111926065e-008
   1.37579375271e-008             -2.093690893021e-008
   1.38637678158e-008             -2.105264138070e-008
   1.39695981045e-008             -2.098277520197e-008
   1.40754283931e-008             -2.106831009940e-008
   1.41812586818e-008             -2.092066135310e-008
   1.42870889705e-008             -2.111155887051e-008
   1.43929192591e-008             -2.099392873203e-008
   1.44987495478e-008             -2.117833382437e-008
   1.46045798365e-008             -2.112435143978e-008
   1.47104101251e-008             -2.115698212098e-008
   1.48162404138e-008             -2.108803547892e-008
   1.49220707025e-008             -2.103155607933e-008
   1.50279009912e-008             -2.102664128766e-008
   1.51337312798e-008             -2.112130890539e-008
   1.52395615685e-008             -2.104758842593e-008
   1.53453918572e-008             -2.121097489494e-008
   1.54512221458e-008             -2.098117198282e-008
   1.55570524345e-008             -2.106703468809e-008
   1.56628827232e-008             -2.084218223263e-008
   1.57687130118e-008             -2.094744250958e-008
   1.58745433005e-008             -2.093346679279e-008
   1.59803735892e-008             -2.101249143265e-008
   1.60862038779e-008             -2.087012870412e-008
   1.61920341665e-008             -2.093510583200e-008
   1.62978644552e-008             -2.078935492875e-008
   1.64036947439e-008             -2.076493246910e-008
   1.65095250325e-008             -2.075275209726e-008
   1.66153553212e-008             -2.082999162648e-008
   1.67211856099e-008             -2.078841755958e-008
   1.68270158985e-008             -2.085732078339e-008
   1.69328461872e-008             -2.070464482315e-008
   1.70386764759e-008             -2.073780815333e-008
   1.71445067646e-008             -2.059344275768e-008
   1.72503370532e-008             -2.076176185086e-008
   1.73561673419e-008             -2.069932794740e-008
   1.74619976306e-008             -2.085359193041e-008
   1.75678279192e-008             -2.074715610414e-008
   1.76736582079e-008             -2.085125881933e-008
   1.77794884966e-008             -2.073326226178e-008
   1.78853187852e-008             -2.076616694320e-008
   1.79911490739e-008             -2.074969157531e-008
   1.80969793626e-008             -2.088014777714e-008
   1.82028096513e-008             -2.096366186481e-008
   1.83086399399e-008             -2.102033339019e-008
   1.84144702286e-008             -2.090319480842e-008
   1.85203005173e-008             -2.096696816511e-008
   1.86261308059e-008             -2.085411434508e-008
   1.87319610946e-008             -2.101000713300e-008
   1.88377913833e-008             -2.084116298904e-008
   1.89436216720e-008             -2.107641845896e-008
   1.90494519606e-008             -2.098086464358e-008
   1.91552822493e-008             -2.099443067810e-008
   1.92611125380e-008             -2.085798926949e-008
   1.93669428266e-008             -2.094007939338e-008
   1.94727731153e-008             -2.085464963017e-008
   1.95786034040e-008             -2.089550900154e-008
   1.96844336926e-008             -2.083195847354e-008
   1.97902639813e-008             -2.101588472453e-008
   1.98960942700e-008             -2.081810820450e-008
   2.00019245587e-008             -2.081801594070e-008
   2.01077548473e-008             -2.069209555118e-008
   2.02135851360e-008             -2.081157484222e-008
   2.03194154247e-008             -2.064499216921e-008
   2.04252457133e-008             -2.079904092171e-008
   2.05310760020e-008             -2.074171378064e-008
   2.06369062907e-008             -2.079095814790e-008
   2.07427365793e-008             -2.060271643226e-008
   2.08485668680e-008             -2.062924917428e-008
   2.09543971567e-008             -2.061513777543e-008
   2.10602274454e-008             -2.063389756393e-008
