# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      4.385e-001, 1.745e+000 [nm]
#                      end        -1.790e-001, 8.950e-002 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   3.286766870480e-010             -9.37694087364e-009
   3.304437660107e-010             -9.40689869590e-009
   3.322108449733e-010             -9.59431996154e-009
   3.339779239359e-010             -9.92499340973e-009
   3.357450028985e-010             -9.89485043961e-009
   3.375120818611e-010             -9.60511746189e-009
   3.392791608238e-010             -9.61168075176e-009
   3.410462397864e-010             -9.77059979221e-009
   3.428133187490e-010             -9.73360247484e-009
   3.445803977116e-010             -1.00107119044e-008
   3.463474766743e-010             -9.86653351734e-009
   3.481145556369e-010             -1.00334978058e-008
   3.498816345995e-010             -9.94592690226e-009
   3.516487135621e-010             -1.01499942626e-008
   3.534157925248e-010             -1.03319110236e-008
   3.551828714874e-010             -1.04668269007e-008
   3.569499504500e-010             -1.06309065112e-008
   3.587170294126e-010             -1.07438304207e-008
   3.604841083753e-010             -1.07377171301e-008
   3.622511873379e-010             -1.06291069795e-008
   3.640182663005e-010             -1.08208683651e-008
   3.657853452631e-010             -1.13163889966e-008
   3.675524242258e-010             -1.11074521236e-008
   3.693195031884e-010             -1.14818448107e-008
   3.710865821510e-010             -1.13064913396e-008
   3.728536611136e-010             -1.14059976120e-008
   3.746207400762e-010             -1.10994862690e-008
   3.763878190389e-010             -1.10856453039e-008
   3.781548980015e-010             -1.09722186730e-008
   3.799219769641e-010             -1.12076465754e-008
   3.816890559267e-010             -1.10393060832e-008
   3.834561348894e-010             -1.07561627564e-008
   3.852232138520e-010             -1.08461948549e-008
   3.869902928146e-010             -1.05823971530e-008
   3.887573717772e-010             -1.07719885562e-008
   3.905244507399e-010             -1.07942980973e-008
   3.922915297025e-010             -1.09836778365e-008
   3.940586086651e-010             -1.08446863806e-008
   3.958256876277e-010             -1.04104310813e-008
   3.975927665904e-010             -1.03031971344e-008
   3.993598455530e-010             -1.03965107228e-008
   4.011269245156e-010             -1.09788083239e-008
   4.028940034782e-010             -1.10468749709e-008
   4.046610824409e-010             -1.10896943665e-008
   4.064281614035e-010             -1.15028046644e-008
   4.081952403661e-010             -1.13434356247e-008
   4.099623193287e-010             -1.12186028625e-008
   4.117293982913e-010             -1.14323033386e-008
   4.134964772540e-010             -1.13784746236e-008
   4.152635562166e-010             -1.18070929926e-008
   4.170306351792e-010             -1.17212687435e-008
   4.187977141418e-010             -1.20363282110e-008
   4.205647931045e-010             -1.59744517670e-008
   4.223318720671e-010             -2.29779010374e-008
   4.240989510297e-010             -2.28628071454e-008
   4.258660299923e-010             -2.32076126161e-008
   4.276331089550e-010             -2.32215593357e-008
   4.294001879176e-010             -2.29887250539e-008
   4.311672668802e-010             -2.28237984773e-008
   4.329343458428e-010             -2.26457721472e-008
   4.347014248055e-010             -2.31562450961e-008
   4.364685037681e-010             -2.34862305199e-008
   4.382355827307e-010             -2.29808651088e-008
   4.400026616933e-010             -2.34964192343e-008
   4.417697406560e-010             -2.31808835615e-008
   4.435368196186e-010             -2.31061743863e-008
   4.453038985812e-010             -2.29118722573e-008
   4.470709775438e-010             -2.33136821784e-008
   4.488380565064e-010             -2.32259259719e-008
   4.506051354691e-010             -2.30039157066e-008
   4.523722144317e-010             -2.27543822978e-008
   4.541392933943e-010             -2.28607694335e-008
   4.559063723569e-010             -2.28455787809e-008
   4.576734513196e-010             -2.29700676084e-008
   4.594405302822e-010             -2.28199082014e-008
   4.612076092448e-010             -2.27577962133e-008
   4.629746882074e-010             -2.27571874273e-008
   4.647417671701e-010             -2.28717520818e-008
   4.665088461327e-010             -2.26382032595e-008
   4.682759250953e-010             -2.24105559088e-008
   4.700430040579e-010             -2.25519291662e-008
   4.718100830206e-010             -2.31293836158e-008
   4.735771619832e-010             -2.28964699406e-008
   4.753442409458e-010             -2.31758552621e-008
   4.771113199084e-010             -2.32089888198e-008
   4.788783988711e-010             -2.30194768100e-008
   4.806454778337e-010             -2.28450759044e-008
   4.824125567963e-010             -2.32595624060e-008
   4.841796357589e-010             -2.32787756051e-008
   4.859467147215e-010             -2.37019687078e-008
   4.877137936842e-010             -2.33684636139e-008
   4.894808726468e-010             -2.32883291724e-008
   4.912479516094e-010             -2.35540324707e-008
   4.930150305720e-010             -2.32675281056e-008
   4.947821095347e-010             -2.34769414939e-008
