# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      6.660e+000, -2.100e+000 [nm]
#                      end        8.040e+000, -1.788e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   1.29889863623e-008             -1.992636170510e-008
   1.30681874987e-008             -1.983137387772e-008
   1.31473886350e-008             -1.977100156616e-008
   1.32265897714e-008             -2.000899486734e-008
   1.33057909077e-008             -1.988610150568e-008
   1.33849920441e-008             -1.972503543240e-008
   1.34641931804e-008             -1.982552435299e-008
   1.35433943168e-008             -1.997207430725e-008
   1.36225954531e-008             -1.985024639861e-008
   1.37017965895e-008             -1.976183814294e-008
   1.37809977259e-008             -1.987495572888e-008
   1.38601988622e-008             -1.998633441362e-008
   1.39393999986e-008             -1.979754469755e-008
   1.40186011349e-008             -1.993051311076e-008
   1.40978022713e-008             -2.003549178930e-008
   1.41770034076e-008             -1.999018375227e-008
   1.42562045440e-008             -1.984334181023e-008
   1.43354056803e-008             -1.993894943324e-008
   1.44146068167e-008             -1.989748298159e-008
   1.44938079531e-008             -2.000321961885e-008
   1.45730090894e-008             -1.991874753834e-008
   1.46522102258e-008             -2.002248150847e-008
   1.47314113621e-008             -2.018916652452e-008
   1.48106124985e-008             -2.039788149917e-008
   1.48898136348e-008             -2.035369783994e-008
   1.49690147712e-008             -2.080492890260e-008
   1.50482159075e-008             -2.215157391183e-008
   1.51274170439e-008             -2.232114794771e-008
   1.52066181803e-008             -2.261288777931e-008
   1.52858193166e-008             -2.285060444417e-008
   1.53650204530e-008             -2.298006435206e-008
   1.54442215893e-008             -2.275083518119e-008
   1.55234227257e-008             -2.263579153034e-008
   1.56026238620e-008             -2.301776085844e-008
   1.56818249984e-008             -2.268805548233e-008
   1.57610261347e-008             -2.268726914668e-008
