# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.310e+001, -2.316e+001 [nm]
#                      end        2.460e+000, -1.758e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   4.38309943419e-009             -2.177719564577e-008
   4.49000429844e-009             -2.207832188435e-008
   4.59690916269e-009             -2.172501884042e-008
   4.70381402694e-009             -2.179847819008e-008
   4.81071889118e-009             -2.205376126161e-008
   4.91762375543e-009             -2.191976569648e-008
   5.02452861968e-009             -2.187109755152e-008
   5.13143348393e-009             -2.192497495697e-008
   5.23833834818e-009             -2.175671215246e-008
   5.34524321243e-009             -2.181592163005e-008
   5.45214807668e-009             -2.187514397804e-008
   5.55905294092e-009             -2.148685915427e-008
   5.66595780517e-009             -2.194518941215e-008
   5.77286266942e-009             -2.156008807704e-008
   5.87976753367e-009             -2.134429173968e-008
   5.98667239792e-009             -2.167920885732e-008
   6.09357726217e-009             -2.168837491665e-008
   6.20048212642e-009             -2.170345965979e-008
   6.30738699066e-009             -2.185850470623e-008
   6.41429185491e-009             -2.179889314457e-008
   6.52119671916e-009             -2.186115027369e-008
   6.62810158341e-009             -2.194871606010e-008
   6.73500644766e-009             -2.195585123044e-008
   6.84191131191e-009             -2.191803951061e-008
   6.94881617616e-009             -2.197978197832e-008
   7.05572104040e-009             -2.177471909938e-008
   7.16262590465e-009             -2.189900308580e-008
   7.26953076890e-009             -2.184072570516e-008
   7.37643563315e-009             -2.172122579044e-008
   7.48334049740e-009             -2.180032734265e-008
   7.59024536165e-009             -2.174956163067e-008
   7.69715022590e-009             -2.170400006203e-008
   7.80405509014e-009             -2.181240537146e-008
   7.91095995439e-009             -2.183260199414e-008
   8.01786481864e-009             -2.198110856115e-008
   8.12476968289e-009             -2.197135340911e-008
   8.23167454714e-009             -2.200115151421e-008
   8.33857941139e-009             -2.210206050644e-008
   8.44548427564e-009             -2.204342213401e-008
   8.55238913988e-009             -2.192834266309e-008
   8.65929400413e-009             -2.212273612554e-008
   8.76619886838e-009             -2.232484857883e-008
   8.87310373263e-009             -2.225314875405e-008
   8.98000859688e-009             -2.228391493123e-008
   9.08691346113e-009             -2.241508567353e-008
   9.19381832537e-009             -2.224325016670e-008
   9.30072318962e-009             -2.224918668300e-008
   9.40762805387e-009             -2.212544325389e-008
   9.51453291812e-009             -2.220151235094e-008
   9.62143778237e-009             -2.217332506319e-008
   9.72834264662e-009             -2.210169439749e-008
   9.83524751087e-009             -2.217701809611e-008
   9.94215237511e-009             -2.218510598707e-008
   1.00490572394e-008             -2.221522693793e-008
   1.01559621036e-008             -2.227687714184e-008
   1.02628669679e-008             -2.239238939974e-008
   1.03697718321e-008             -2.236887360635e-008
   1.04766766964e-008             -2.259301384732e-008
   1.05835815606e-008             -2.274904743445e-008
   1.06904864249e-008             -2.269101862333e-008
   1.07973912891e-008             -2.273824745305e-008
   1.09042961534e-008             -2.265386763634e-008
   1.10112010176e-008             -2.291938733738e-008
   1.11181058818e-008             -2.320476546388e-008
   1.12250107461e-008             -2.298908449503e-008
   1.13319156103e-008             -2.303913039433e-008
   1.14388204746e-008             -2.318278900278e-008
   1.15457253388e-008             -2.296077175952e-008
   1.16526302031e-008             -2.305774178542e-008
   1.17595350673e-008             -2.297368977655e-008
   1.18664399316e-008             -2.295608754981e-008
   1.19733447958e-008             -2.292241963746e-008
   1.20802496601e-008             -2.269416101971e-008
   1.21871545243e-008             -2.288425188792e-008
   1.22940593886e-008             -2.276946440478e-008
   1.24009642528e-008             -2.261665524353e-008
   1.25078691171e-008             -2.271680100482e-008
   1.26147739813e-008             -2.260618043387e-008
   1.27216788456e-008             -2.256805114050e-008
   1.28285837098e-008             -2.253585061018e-008
   1.29354885741e-008             -2.250096109414e-008
   1.30423934383e-008             -2.254050923413e-008
   1.31492983026e-008             -2.242821116780e-008
   1.32562031668e-008             -2.243022158818e-008
   1.33631080311e-008             -2.262766006606e-008
   1.34700128953e-008             -2.296001364574e-008
   1.35769177596e-008             -2.282024283211e-008
   1.36838226238e-008             -2.274496007071e-008
   1.37907274881e-008             -2.292095210036e-008
   1.38976323523e-008             -2.263438555413e-008
   1.40045372166e-008             -2.268431375894e-008
   1.41114420808e-008             -2.274067530897e-008
   1.42183469451e-008             -2.263113554250e-008
   1.43252518093e-008             -2.267572640295e-008
   1.44321566736e-008             -2.243182744344e-008
   1.45390615378e-008             -2.258967684411e-008
   1.46459664021e-008             -2.260115042876e-008
   1.47528712663e-008             -2.247066352401e-008
   1.48597761305e-008             -2.261534897424e-008
   1.49666809948e-008             -2.263784816015e-008
   1.50735858590e-008             -2.257665881003e-008
   1.51804907233e-008             -2.264414318721e-008
   1.52873955875e-008             -2.261499821675e-008
   1.53943004518e-008             -2.258531780614e-008
   1.55012053160e-008             -2.259948316767e-008
   1.56081101803e-008             -2.246041154305e-008
   1.57150150445e-008             -2.253432166726e-008
   1.58219199088e-008             -2.246629952395e-008
   1.59288247730e-008             -2.245921040798e-008
   1.60357296373e-008             -2.271930825412e-008
   1.61426345015e-008             -2.287197661617e-008
   1.62495393658e-008             -2.261547457706e-008
   1.63564442300e-008             -2.270172385988e-008
   1.64633490943e-008             -2.277430740126e-008
   1.65702539585e-008             -2.263119446727e-008
   1.66771588228e-008             -2.267111398843e-008
   1.67840636870e-008             -2.250642636729e-008
   1.68909685513e-008             -2.257296065996e-008
   1.69978734155e-008             -2.263561227496e-008
   1.71047782798e-008             -2.237901037386e-008
   1.72116831440e-008             -2.251505729659e-008
   1.73185880083e-008             -2.260240273535e-008
   1.74254928725e-008             -2.248943106576e-008
   1.75323977368e-008             -2.244166710602e-008
   1.76393026010e-008             -2.247361131356e-008
   1.77462074653e-008             -2.245833459970e-008
   1.78531123295e-008             -2.252070957838e-008
   1.79600171938e-008             -2.242505853711e-008
   1.80669220580e-008             -2.262956302625e-008
   1.81738269223e-008             -2.291637550590e-008
   1.82807317865e-008             -2.290648715285e-008
   1.83876366507e-008             -2.276251360697e-008
   1.84945415150e-008             -2.301162958024e-008
   1.86014463792e-008             -2.274086479865e-008
   1.87083512435e-008             -2.278121974290e-008
   1.88152561077e-008             -2.286243669463e-008
   1.89221609720e-008             -2.273968165113e-008
   1.90290658362e-008             -2.279288281722e-008
   1.91359707005e-008             -2.263789157841e-008
   1.92428755647e-008             -2.271886523283e-008
   1.93497804290e-008             -2.276736947386e-008
   1.94566852932e-008             -2.254994169548e-008
   1.95635901575e-008             -2.267404890757e-008
   1.96704950217e-008             -2.278058211478e-008
   1.97773998860e-008             -2.269480640109e-008
   1.98843047502e-008             -2.262951945293e-008
   1.99912096145e-008             -2.273179860131e-008
   2.00981144787e-008             -2.268505636620e-008
   2.02050193430e-008             -2.263964086899e-008
   2.03119242072e-008             -2.262637953760e-008
   2.04188290715e-008             -2.273488222798e-008
   2.05257339357e-008             -2.303449239405e-008
   2.06326388000e-008             -2.304055699422e-008
   2.07395436642e-008             -2.291071298981e-008
   2.08464485285e-008             -2.313472514692e-008
   2.09533533927e-008             -2.294832746670e-008
   2.10602582570e-008             -2.290290421622e-008
   2.11671631212e-008             -2.300128021833e-008
   2.12740679855e-008             -2.275397757757e-008
