# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     1.800e+000 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -5.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.750e+000, -2.575e+000 [nm]
#                      end        1.475e+000, 6.000e-001 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   1.140456619079e-009              9.57965870148e-009
   1.144982240583e-009              9.51098342353e-009
   1.149507862087e-009              9.62583913536e-009
   1.154033483591e-009              9.58907999814e-009
   1.158559105096e-009              9.66746778520e-009
   1.163084726600e-009              9.75313324753e-009
   1.167610348104e-009              9.81310176929e-009
   1.172135969608e-009              9.87767495232e-009
   1.176661591113e-009              1.00017933291e-008
   1.181187212617e-009              9.99647397231e-009
   1.185712834121e-009              1.00219592489e-008
   1.190238455626e-009              1.01054810898e-008
   1.194764077130e-009              1.01459717161e-008
   1.199289698634e-009              1.02889063251e-008
   1.203815320138e-009              1.03134917583e-008
   1.208340941643e-009              1.03921706027e-008
   1.212866563147e-009              1.04295383709e-008
   1.217392184651e-009              1.03965637551e-008
   1.221917806156e-009              1.04170472484e-008
   1.226443427660e-009              1.06044950302e-008
   1.230969049164e-009              1.07025458605e-008
   1.235494670668e-009              1.07662722325e-008
   1.240020292173e-009              1.07663781420e-008
   1.244545913677e-009              1.08700128704e-008
   1.249071535181e-009              1.08722358852e-008
   1.253597156686e-009              1.09377619439e-008
   1.258122778190e-009              1.09792318070e-008
   1.262648399694e-009              1.09358830188e-008
   1.267174021198e-009              1.10096129572e-008
   1.271699642703e-009              1.10130797500e-008
   1.276225264207e-009              1.11006771697e-008
   1.280750885711e-009              1.12052911349e-008
   1.285276507215e-009              1.10665645304e-008
   1.289802128720e-009              1.10817550280e-008
   1.294327750224e-009              1.10577253485e-008
   1.298853371728e-009              1.34775828436e-008
   1.303378993233e-009              1.39301780149e-008
   1.307904614737e-009              1.38841827288e-008
   1.312430236241e-009              1.37540306099e-008
   1.316955857745e-009              1.46307981206e-008
   1.321481479250e-009              1.48758854999e-008
   1.326007100754e-009              1.48872123928e-008
   1.330532722258e-009              1.50620629875e-008
   1.335058343763e-009              1.51478343593e-008
   1.339583965267e-009              1.44381103754e-008
   1.344109586771e-009              1.42532825753e-008
   1.348635208275e-009              1.40040138628e-008
   1.353160829780e-009              1.39453156352e-008
   1.357686451284e-009              1.33106185551e-008
   1.362212072788e-009              1.32687517251e-008
   1.366737694293e-009              1.31938308859e-008
   1.371263315797e-009              1.23010257563e-008
   1.375788937301e-009              1.24435103661e-008
   1.380314558805e-009              1.25198604413e-008
   1.384840180310e-009              1.26152647738e-008
   1.389365801814e-009              1.24114619548e-008
   1.393891423318e-009              1.22051979407e-008
   1.398417044822e-009              1.24771468002e-008
   1.402942666327e-009              1.23754173580e-008
   1.407468287831e-009              1.23481325497e-008
   1.411993909335e-009              1.24084184900e-008
   1.416519530840e-009              1.24137114857e-008
   1.421045152344e-009              1.25180607545e-008
   1.425570773848e-009              1.25641619501e-008
   1.430096395352e-009              1.25147527485e-008
   1.434622016857e-009              1.25236976849e-008
   1.439147638361e-009              1.26816905209e-008
   1.443673259865e-009              1.26136240289e-008
   1.448198881370e-009              1.26501184698e-008
   1.452724502874e-009              1.27804030145e-008
   1.457250124378e-009              1.27940586767e-008
   1.461775745882e-009              1.27824407263e-008
   1.466301367387e-009              1.27972872893e-008
   1.470826988891e-009              1.14809449674e-008
   1.475352610395e-009              9.75159825707e-009
   1.479878231899e-009              9.39057017476e-009
   1.484403853404e-009              9.27100373707e-009
   1.488929474908e-009              7.38779264681e-009
   1.493455096412e-009              7.26047201848e-009
   1.497980717917e-009              9.68742204097e-009
   1.502506339421e-009              1.20446645164e-008
   1.507031960925e-009              1.20718170541e-008
   1.511557582429e-009              1.21961999721e-008
   1.516083203934e-009              1.22311860938e-008
   1.520608825438e-009              1.21927331793e-008
   1.525134446942e-009              1.23598033773e-008
   1.529660068447e-009              1.24296695560e-008
   1.534185689951e-009              1.25387824280e-008
   1.538711311455e-009              1.26540616229e-008
   1.543236932959e-009              1.27419766162e-008
   1.547762554464e-009              1.29028804912e-008
   1.552288175968e-009              1.29625843167e-008
   1.556813797472e-009              1.30577506241e-008
   1.561339418977e-009              1.30696065996e-008
   1.565865040481e-009              1.32205599405e-008
   1.570390661985e-009              1.31505614911e-008
   1.574916283489e-009              1.31349738715e-008
   1.579441904994e-009              1.32305369908e-008
   1.583967526498e-009              1.32423931213e-008
   1.588493148002e-009              1.34168997814e-008
   1.593018769506e-009              1.35386892338e-008
   1.597544391011e-009              1.35745750438e-008
   1.602070012515e-009              1.48157583464e-008
   1.606595634019e-009              1.56839778877e-008
   1.611121255524e-009              1.59300973809e-008
   1.615646877028e-009              1.58839698243e-008
   1.620172498532e-009              1.58227310084e-008
   1.624698120036e-009              1.58248746298e-008
   1.629223741541e-009              1.58854782986e-008
   1.633749363045e-009              1.59684709020e-008
   1.638274984549e-009              1.61795513964e-008
   1.642800606054e-009              1.61720884182e-008
   1.647326227558e-009              1.59664330351e-008
   1.651851849062e-009              1.61116965684e-008
   1.656377470566e-009              1.62908080448e-008
   1.660903092071e-009              1.64094746391e-008
   1.665428713575e-009              1.65729456186e-008
   1.669954335079e-009              1.66126951883e-008
   1.674479956584e-009              1.69156074679e-008
   1.679005578088e-009              1.96940054893e-008
   1.683531199592e-009              2.44349284374e-008
   1.688056821096e-009              2.39854561243e-008
   1.692582442601e-009              2.39493056180e-008
   1.697108064105e-009              2.33895822543e-008
   1.701633685609e-009              2.35292617346e-008
   1.706159307113e-009              2.33702631457e-008
   1.710684928618e-009              2.24428161392e-008
   1.715210550122e-009              2.23629992712e-008
   1.719736171626e-009              2.21396921956e-008
   1.724261793131e-009              2.07793924545e-008
   1.728787414635e-009              1.99678596350e-008
   1.733313036139e-009              1.87739419126e-008
   1.737838657643e-009              1.80883800338e-008
   1.742364279148e-009              1.67159596210e-008
   1.746889900652e-009              1.65129770969e-008
   1.751415522156e-009              1.44680153204e-008
   1.755941143661e-009              1.28610666935e-008
   1.760466765165e-009              1.20253190467e-008
   1.764992386669e-009              1.19145652747e-008
