# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -7.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.858e+001, 3.100e-001 [nm]
#                      end        1.042e+001, 2.790e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   6.69209315447e-009             -6.773007319078e-008
   6.71042765626e-009             -6.781359503171e-008
   6.72876215806e-009             -6.760973933539e-008
   6.74709665985e-009             -6.784215013413e-008
   6.76543116164e-009             -6.780033633643e-008
   6.78376566343e-009             -6.765401432802e-008
   6.80210016523e-009             -6.755014126440e-008
   6.82043466702e-009             -6.749083440587e-008
   6.83876916881e-009             -6.762154243359e-008
   6.85710367061e-009             -6.769095876816e-008
   6.87543817240e-009             -6.774812200530e-008
   6.89377267419e-009             -6.763800338042e-008
   6.91210717599e-009             -6.786856177022e-008
   6.93044167778e-009             -6.760598133015e-008
   6.94877617957e-009             -6.766121260990e-008
   6.96711068137e-009             -6.770469382375e-008
   6.98544518316e-009             -6.787398688148e-008
   7.00377968495e-009             -6.789103009816e-008
   7.02211418674e-009             -6.785686442649e-008
   7.04044868854e-009             -6.770038006482e-008
   7.05878319033e-009             -6.784926917769e-008
   7.07711769212e-009             -6.792736575230e-008
   7.09545219392e-009             -6.771117756517e-008
   7.11378669571e-009             -6.791566840857e-008
   7.13212119750e-009             -6.792141124843e-008
   7.15045569930e-009             -6.781010172277e-008
   7.16879020109e-009             -6.772761199584e-008
   7.18712470288e-009             -6.777593605111e-008
   7.20545920468e-009             -6.778657476469e-008
   7.22379370647e-009             -6.782002589589e-008
   7.24212820826e-009             -6.793514630402e-008
   7.26046271005e-009             -6.781806757742e-008
   7.27879721185e-009             -6.794716122129e-008
   7.29713171364e-009             -6.766187427313e-008
   7.31546621543e-009             -6.769437268371e-008
   7.33380071723e-009             -6.756821659508e-008
   7.35213521902e-009             -6.785932562142e-008
   7.37046972081e-009             -6.796206066151e-008
   7.38880422261e-009             -6.768013475166e-008
   7.40713872440e-009             -6.746540216161e-008
   7.42547322619e-009             -6.775500271364e-008
   7.44380772799e-009             -6.788158228535e-008
   7.46214222978e-009             -6.751295879918e-008
   7.48047673157e-009             -6.780396191599e-008
   7.49881123336e-009             -6.776090434028e-008
   7.51714573516e-009             -6.774039433082e-008
   7.53548023695e-009             -6.768608925553e-008
   7.55381473874e-009             -6.753333638295e-008
   7.57214924054e-009             -6.751544635519e-008
   7.59048374233e-009             -6.780655553660e-008
   7.60881824412e-009             -6.763387492441e-008
   7.62715274592e-009             -6.772160461474e-008
   7.64548724771e-009             -6.798627564391e-008
   7.66382174950e-009             -6.758126347129e-008
   7.68215625130e-009             -6.768190792228e-008
   7.70049075309e-009             -6.761505869218e-008
   7.71882525488e-009             -6.790013382127e-008
   7.73715975667e-009             -6.797029105739e-008
   7.75549425847e-009             -6.794697591837e-008
   7.77382876026e-009             -6.778556916683e-008
   7.79216326205e-009             -6.794324442928e-008
   7.81049776385e-009             -6.808562328459e-008
   7.82883226564e-009             -6.772025492720e-008
   7.84716676743e-009             -6.798630216006e-008
   7.86550126923e-009             -6.804743506645e-008
   7.88383577102e-009             -6.801326939478e-008
   7.90217027281e-009             -6.795978476950e-008
   7.92050477461e-009             -6.782333390191e-008
   7.93883927640e-009             -6.779300562887e-008
   7.95717377819e-009             -6.784617283568e-008
   7.97550827998e-009             -6.775656406519e-008
   7.99384278178e-009             -6.772155158244e-008
   8.01217728357e-009             -6.797285816186e-008
   8.03051178536e-009             -6.777178123401e-008
   8.04884628716e-009             -6.784056226643e-008
   8.06718078895e-009             -6.770659926499e-008
   8.08551529074e-009             -6.775465862395e-008
   8.10384979254e-009             -6.784553768860e-008
   8.12218429433e-009             -6.775973980059e-008
   8.14051879612e-009             -6.757258323125e-008
   8.15885329792e-009             -6.781139853308e-008
   8.17718779971e-009             -6.793678704895e-008
   8.19552230150e-009             -6.762818496178e-008
   8.21385680329e-009             -6.778731582130e-008
   8.23219130509e-009             -6.788711330615e-008
   8.25052580688e-009             -6.771072772101e-008
   8.26886030867e-009             -6.783108809254e-008
   8.28719481047e-009             -6.761233280094e-008
   8.30552931226e-009             -6.764633968584e-008
   8.32386381405e-009             -6.772287490890e-008
   8.34219831585e-009             -6.783050582270e-008
   8.36053281764e-009             -6.768529532168e-008
   8.37886731943e-009             -6.786276605313e-008
   8.39720182122e-009             -6.771782009335e-008
   8.41553632302e-009             -6.778636310068e-008
   8.43387082481e-009             -6.779096791701e-008
   8.45220532660e-009             -6.804288312736e-008
   8.47053982840e-009             -6.800747367768e-008
   8.48887433019e-009             -6.802380219882e-008
   8.50720883198e-009             -6.764051745259e-008
   8.52554333378e-009             -6.790966102746e-008
   8.54387783557e-009             -6.809178945246e-008
   8.56221233736e-009             -6.759573958349e-008
   8.58054683916e-009             -6.794025399681e-008
   8.59888134095e-009             -6.786266014359e-008
   8.61721584274e-009             -6.788309075966e-008
   8.63555034453e-009             -6.768426320768e-008
   8.65388484633e-009             -6.774394051699e-008
   8.67221934812e-009             -6.780086557397e-008
   8.69055384991e-009             -6.794440881391e-008
   8.70888835171e-009             -6.788893935400e-008
   8.72722285350e-009             -6.782161376359e-008
   8.74555735529e-009             -6.801239606755e-008
   8.76389185709e-009             -6.775534680333e-008
   8.78222635888e-009             -6.767645613981e-008
   8.80056086067e-009             -6.766007474143e-008
   8.81889536247e-009             -6.791646234241e-008
   8.83722986426e-009             -6.793329374002e-008
   8.85556436605e-009             -6.772845880693e-008
   8.87389886784e-009             -6.772761199584e-008
   8.89223336964e-009             -6.782465722836e-008
   8.91056787143e-009             -6.800763246445e-008
   8.92890237322e-009             -6.772684457815e-008
   8.94723687502e-009             -6.793244692893e-008
   8.96557137681e-009             -6.802488734513e-008
   8.98390587860e-009             -6.784209725690e-008
   9.00224038040e-009             -6.787353703732e-008
   9.02057488219e-009             -6.784098574951e-008
   9.03890938398e-009             -6.790796725023e-008
   9.05724388578e-009             -6.778752748531e-008
   9.07557838757e-009             -6.790582362884e-008
   9.09391288936e-009             -6.775465862395e-008
   9.11224739115e-009             -6.813781109957e-008
   9.13058189295e-009             -6.784691373723e-008
   9.14891639474e-009             -6.776214811828e-008
   9.16725089653e-009             -6.797150847431e-008
   9.18558539833e-009             -6.786819116438e-008
   9.20391990012e-009             -6.804002496550e-008
   9.22225440191e-009             -6.798746654468e-008
   9.24058890371e-009             -6.786459210098e-008
   9.25892340550e-009             -6.807588425933e-008
   9.27725790729e-009             -6.830257888942e-008
   9.29559240909e-009             -6.795981113058e-008
   9.31392691088e-009             -6.811375490394e-008
   9.33226141267e-009             -6.794419714990e-008
   9.35059591446e-009             -6.798561398068e-008
   9.36893041626e-009             -6.779287335825e-008
   9.38726491805e-009             -6.766933725131e-008
   9.40559941984e-009             -6.774367597575e-008
   9.42393392164e-009             -6.782944719254e-008
   9.44226842343e-009             -6.792082897859e-008
   9.46060292522e-009             -6.767362449410e-008
   9.47893742702e-009             -6.818655863791e-008
   9.49727192881e-009             -6.788166167874e-008
   9.51560643060e-009             -6.790492394052e-008
   9.53394093240e-009             -6.785437671541e-008
   9.55227543419e-009             -6.797571632371e-008
   9.57060993598e-009             -6.800546232691e-008
   9.58894443777e-009             -6.793414070617e-008
   9.60727893957e-009             -6.788814542015e-008
   9.62561344136e-009             -6.787361643071e-008
   9.64394794315e-009             -6.813746716494e-008
   9.66228244495e-009             -6.772083704198e-008
   9.68061694674e-009             -6.804576780536e-008
   9.69895144853e-009             -6.798685791375e-008
   9.71728595033e-009             -6.794128611081e-008
   9.73562045212e-009             -6.790667059499e-008
   9.75395495391e-009             -6.791847369319e-008
   9.77228945570e-009             -6.789010373862e-008
   9.79062395750e-009             -6.800038115027e-008
   9.80895845929e-009             -6.803772255734e-008
   9.82729296108e-009             -6.801292530509e-008
   9.84562746288e-009             -6.818997255346e-008
   9.86396196467e-009             -6.815279008823e-008
   9.88229646646e-009             -6.792932407077e-008
   9.90063096826e-009             -6.790685574284e-008
   9.91896547005e-009             -6.793316146940e-008
   9.93729997184e-009             -6.802909519453e-008
   9.95563447364e-009             -6.782256648421e-008
   9.97396897543e-009             -6.797441951341e-008
   9.99230347722e-009             -6.783736016995e-008
   1.00106379790e-008             -6.793789855634e-008
   1.00289724808e-008             -6.776143357782e-008
   1.00473069826e-008             -6.785792305665e-008
   1.00656414844e-008             -6.789150645847e-008
   1.00839759862e-008             -6.785046007846e-008
   1.01023104880e-008             -6.774491975376e-008
   1.01206449898e-008             -6.795809099226e-008
   1.01389794916e-008             -6.778231403805e-008
   1.01573139934e-008             -6.779933073858e-008
   1.01756484952e-008             -6.781835863481e-008
   1.01939829969e-008             -6.774386112360e-008
   1.02123174987e-008             -6.795621206717e-008
   1.02306520005e-008             -6.781587092372e-008
   1.02489865023e-008             -6.783074400285e-008
   1.02673210041e-008             -6.766256229745e-008
   1.02856555059e-008             -6.793326737893e-008
   1.03039900077e-008             -6.790770270899e-008
   1.03223245095e-008             -6.798791638884e-008
   1.03406590113e-008             -6.784500829599e-008
   1.03589935131e-008             -6.788414923475e-008
   1.03773280149e-008             -6.817380281909e-008
   1.03956625167e-008             -6.780425312844e-008
   1.04139970185e-008             -6.808739630014e-008
   1.04323315203e-008             -6.804240676705e-008
   1.04506660220e-008             -6.812704011537e-008
   1.04690005238e-008             -6.785810820450e-008
   1.04873350256e-008             -6.776603839414e-008
   1.05056695274e-008             -6.785207430725e-008
   1.05240040292e-008             -6.790405061328e-008
   1.05423385310e-008             -6.797172013832e-008
   1.05606730328e-008             -6.791291615624e-008
   1.05790075346e-008             -6.815392795671e-008
   1.05973420364e-008             -6.781266882724e-008
   1.06156765382e-008             -6.777710059080e-008
   1.06340110400e-008             -6.778668067422e-008
   1.06523455418e-008             -6.799310347501e-008
   1.06706800436e-008             -6.797785994511e-008
   1.06890145454e-008             -6.779779574811e-008
   1.07073490472e-008             -6.773896524989e-008
   1.07256835489e-008             -6.777887360635e-008
   1.07440180507e-008             -6.798482004683e-008
   1.07623525525e-008             -6.766899316162e-008
   1.07806870543e-008             -6.777667710772e-008
   1.07990215561e-008             -6.788518134876e-008
   1.08173560579e-008             -6.782068755912e-008
   1.08356905597e-008             -6.765131495294e-008
   1.08540250615e-008             -6.768095520166e-008
   1.08723595633e-008             -6.769926855743e-008
