# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.466e+001, 2.580e+000 [nm]
#                      end        -3.600e-001, -1.440e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   1.61328295057e-008             -1.889956194080e-008
   1.62559808760e-008             -1.914068988510e-008
   1.63791322462e-008             -1.870336041806e-008
   1.65022836165e-008             -1.933713222410e-008
   1.66254349868e-008             -1.870533501838e-008
   1.67485863571e-008             -1.922297988804e-008
   1.68717377273e-008             -1.889351005598e-008
   1.69948890976e-008             -1.884729798880e-008
   1.71180404679e-008             -1.903072229372e-008
   1.72411918382e-008             -1.893680503652e-008
   1.73643432084e-008             -1.854837429639e-008
   1.74874945787e-008             -1.898647211152e-008
   1.76106459490e-008             -1.835894416102e-008
   1.77337973192e-008             -1.898354215448e-008
   1.78569486895e-008             -1.844900696243e-008
   1.79801000598e-008             -1.868053606041e-008
   1.81032514301e-008             -1.852780877359e-008
   1.82264028003e-008             -1.850012606801e-008
   1.83495541706e-008             -1.856062646343e-008
   1.84727055409e-008             -1.872958318473e-008
   1.85958569112e-008             -1.821082944378e-008
   1.87190082814e-008             -1.865500984664e-008
   1.88421596517e-008             -1.823476778986e-008
   1.89653110220e-008             -1.848048783513e-008
   1.90884623922e-008             -1.838046488548e-008
   1.92116137625e-008             -1.833214253594e-008
   1.93347651328e-008             -1.867735520786e-008
   1.94579165031e-008             -1.851506489479e-008
   1.95810678733e-008             -1.831598985874e-008
   1.97042192436e-008             -1.912714943634e-008
   1.98273706139e-008             -1.841040394486e-008
   1.99505219841e-008             -1.842709950534e-008
   2.00736733544e-008             -1.863183969359e-008
   2.01968247247e-008             -1.854156693390e-008
   2.03199760950e-008             -1.878418288390e-008
   2.04431274652e-008             -1.850956364651e-008
   2.05662788355e-008             -1.873532773031e-008
   2.06894302058e-008             -1.880318596970e-008
   2.08125815761e-008             -1.843556389462e-008
   2.09357329463e-008             -1.889992308766e-008
   2.10588843166e-008             -1.870148304362e-008
   2.11820356869e-008             -1.836512661074e-008
   2.13051870571e-008             -1.871544356402e-008
   2.14283384274e-008             -1.845978911132e-008
   2.15514897977e-008             -1.878945603126e-008
   2.16746411680e-008             -1.842273038813e-008
   2.17977925382e-008             -1.844398734668e-008
   2.19209439085e-008             -1.883600365954e-008
   2.20440952788e-008             -1.847589837026e-008
   2.21672466491e-008             -1.848577121680e-008
   2.22903980193e-008             -1.878004931074e-008
   2.24135493896e-008             -1.849532416381e-008
   2.25367007599e-008             -1.853259284529e-008
   2.26598521301e-008             -1.841259625673e-008
   2.27830035004e-008             -1.873423932764e-008
   2.29061548707e-008             -1.867057343113e-008
   2.30293062410e-008             -1.835828854533e-008
   2.31524576112e-008             -1.884677045698e-008
   2.32756089815e-008             -1.876296174541e-008
   2.33987603518e-008             -1.847774225062e-008
   2.35219117221e-008             -1.893771681992e-008
   2.36450630923e-008             -1.863697467785e-008
   2.37682144626e-008             -1.860510459148e-008
   2.38913658329e-008             -1.862881514677e-008
   2.40145172031e-008             -1.860102234490e-008
   2.41376685734e-008             -1.895004326319e-008
   2.42608199437e-008             -1.852830823861e-008
   2.43839713140e-008             -1.863728977035e-008
   2.45071226842e-008             -1.885244832452e-008
