# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -2.600e+000 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              9.901e-012 A
# Pre-amplifier range             0;3.29703e-009
# Loop gain                       7.000e+000 %
# Z-axis offset                   5.000e-011 m
# Parameter mode                  Z before V
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.499e+001, -2.086e+000 [nm]
#                      end        -1.408e+001, -3.433e+000 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   2.554229698111e-010             -3.4759871704269e-010
   2.570498677080e-010             -3.2668721920340e-010
   2.586767656049e-010             -3.1567065931422e-010
   2.603036635017e-010             -3.3137599335768e-010
   2.619305613986e-010             -3.3978479559566e-010
   2.635574592955e-010             -3.2201414194669e-010
   2.651843571924e-010             -3.1857575679880e-010
   2.668112550893e-010             -3.4362511743119e-010
   2.684381529862e-010             -3.3820978449161e-010
   2.700650508831e-010             -3.1999408602803e-010
   2.716919487799e-010             -3.2960301925772e-010
   2.733188466768e-010             -3.4732876540922e-010
   2.749457445737e-010             -3.3058211017337e-010
   2.765726424706e-010             -3.2538644628779e-010
   2.781995403675e-010             -3.3598854451960e-010
   2.798264382644e-010             -3.4419603527442e-010
   2.814533361613e-010             -3.2471676265612e-010
   2.830802340581e-010             -3.2931143679581e-010
   2.847071319550e-010             -3.4666493894346e-010
   2.863340298519e-010             -3.3988660434683e-010
   2.879609277488e-010             -3.2206452739119e-010
   2.895878256457e-010             -3.4272539380037e-010
   2.912147235426e-010             -3.4939142127086e-010
   2.928416214395e-010             -3.3328688644268e-010
   2.944685193363e-010             -3.2398979701658e-010
   2.960954172332e-010             -3.5259469379151e-010
   2.977223151301e-010             -3.5097850289611e-010
   2.993492130270e-010             -3.2839479877526e-010
   3.009761109239e-010             -3.2896657792126e-010
   3.026030088208e-010             -3.5855089723645e-010
   3.042299067177e-010             -3.4193878793359e-010
   3.058568046145e-010             -3.2947024813043e-010
   3.074837025114e-010             -3.3811436411982e-010
   3.091106004083e-010             -3.5928896922938e-010
   3.107374983052e-010             -3.3808327738448e-010
   3.123643962021e-010             -3.3338605908537e-010
   3.139912940990e-010             -3.4490002669885e-010
   3.156181919959e-010             -3.5945092485648e-010
   3.172450898927e-010             -3.3073445636365e-010
   3.188719877896e-010             -3.4006643853146e-010
   3.204988856865e-010             -3.5106547758778e-010
   3.221257835834e-010             -3.4791657000680e-010
   3.237526814803e-010             -3.3180891698623e-010
   3.253795793772e-010             -3.4825506353144e-010
   3.270064772741e-010             -3.5276293953885e-010
   3.286333751709e-010             -3.4278533801681e-010
   3.302602730678e-010             -3.3297783381278e-010
   3.318871709647e-010             -3.5728734764652e-010
   3.335140688616e-010             -3.5006698663323e-010
   3.351409667585e-010             -3.3714004030774e-010
   3.367678646554e-010             -3.4168407567858e-010
   3.383947625523e-010             -3.6924111088713e-010
   3.400216604491e-010             -3.4639627849649e-010
   3.416485583460e-010             -3.3715951404100e-010
   3.432754562429e-010             -3.5119193403004e-010
   3.449023541398e-010             -3.7199310220839e-010
   3.465292520367e-010             -3.4142763774742e-010
   3.481561499336e-010             -3.3917787038361e-010
   3.497830478305e-010             -3.5747737468160e-010
   3.514099457273e-010             -3.6484741814131e-010
   3.530368436242e-010             -3.3607787743063e-010
   3.546637415211e-010             -3.4951136036862e-010
   3.562906394180e-010             -3.6438186019597e-010
   3.579175373149e-010             -3.5911620970281e-010
   3.595444352118e-010             -3.3236416403197e-010
   3.611713331087e-010             -3.6177825859933e-010
   3.627982310055e-010             -3.6930100443870e-010
   3.644251289024e-010             -3.5694639457278e-010
   3.660520267993e-010             -3.4158969623955e-010
   3.676789246962e-010             -3.6695934328504e-010
   3.693058225931e-010             -3.6510517489436e-010
   3.709327204900e-010             -3.5246656387328e-010
   3.725596183869e-010             -3.5317321904158e-010
   3.741865162838e-010             -3.7361261549095e-010
   3.758134141806e-010             -3.5589594756278e-010
   3.774403120775e-010             -3.4936484677946e-010
   3.790672099744e-010             -3.6198869897069e-010
   3.806941078713e-010             -3.7806691109651e-010
   3.823210057682e-010             -3.5046963416433e-010
   3.839479036651e-010             -3.5705203235981e-010
   3.855748015620e-010             -3.7334177491932e-010
   3.872016994588e-010             -3.7513146074954e-010
   3.888285973557e-010             -3.4785852649059e-010
   3.904554952526e-010             -3.6445103463036e-010
   3.920823931495e-010             -3.7900269276102e-010
   3.937092910464e-010             -3.6493485035210e-010
   3.953361889433e-010             -3.4992706561822e-010
   3.969630868402e-010             -3.7727013694407e-010
   3.985899847370e-010             -3.8619310776617e-010
   4.002168826339e-010             -3.6459823296290e-010
   4.018437805308e-010             -3.5342577573672e-010
   4.034706784277e-010             -3.8495106157486e-010
   4.050975763246e-010             -3.7933066334592e-010
   4.067244742215e-010             -3.5949608567829e-010
   4.083513721184e-010             -3.6416553809392e-010
   4.099782700152e-010             -3.8770819921856e-010
   4.116051679121e-010             -3.7209539304347e-010
   4.132320658090e-010             -3.6135299304249e-010
   4.148589637059e-010             -3.8004135020955e-010
   4.164858616028e-010             -3.9062336519437e-010
   4.181127594997e-010             -3.6552123479804e-010
   4.197396573966e-010             -3.6665449890986e-010
   4.213665552934e-010             -3.8724474616824e-010
   4.229934531903e-010             -3.8078880441503e-010
   4.246203510872e-010             -3.6389814580397e-010
   4.262472489841e-010             -3.7580677432286e-010
   4.278741468810e-010             -3.8875220564901e-010
   4.295010447779e-010             -3.7630194972233e-010
   4.311279426748e-010             -3.6459645815719e-010
   4.327548405716e-010             -3.8685979909998e-010
   4.343817384685e-010             -3.8813283069689e-010
   4.360086363654e-010             -3.6565915224778e-010
   4.376355342623e-010             -3.7176640916119e-010
   4.392624321592e-010             -3.9881721328175e-010
   4.408893300561e-010             -3.8928577273674e-010
   4.425162279530e-010             -3.6584519825240e-010
   4.441431258498e-010             -3.8311322262497e-010
   4.457700237467e-010             -4.0107428252788e-010
   4.473969216436e-010             -3.7732006640475e-010
   4.490238195405e-010             -3.6471208767049e-010
   4.506507174374e-010             -3.8973403707348e-010
   4.522776153343e-010             -3.9915923031773e-010
   4.539045132312e-010             -3.7466749951523e-010
   4.555314111280e-010             -3.7189233285468e-010
   4.571583090249e-010             -4.0262971856894e-010
   4.587852069218e-010             -3.9359385874235e-010
   4.604121048187e-010             -3.6984177207902e-010
   4.620390027156e-010             -3.7894574084244e-010
   4.636659006125e-010             -4.0225022334763e-010
   4.652927985094e-010             -3.8395622156146e-010
   4.669196964062e-010             -3.7460390435762e-010
   4.685465943031e-010             -3.9026620857437e-010
   4.701734922000e-010             -3.9711617561917e-010
   4.718003900969e-010             -3.7825310909574e-010
   4.734272879938e-010             -3.8272619522648e-010
   4.750541858907e-010             -4.0121067849625e-010
   4.766810837876e-010             -3.8994282853366e-010
   4.783079816844e-010             -3.7280019664110e-010
   4.799348795813e-010             -3.9449873023091e-010
   4.815617774782e-010             -4.0292540949113e-010
   4.831886753751e-010             -3.8565167994726e-010
   4.848155732720e-010             -3.7565252589704e-010
   4.864424711689e-010             -4.0739240816110e-010
   4.880693690658e-010             -4.0089335981622e-010
   4.896962669626e-010             -3.7864941737704e-010
   4.913231648595e-010             -3.8285234767953e-010
   4.929500627564e-010             -4.1495050119070e-010
   4.945769606533e-010             -3.9191587205984e-010
   4.962038585502e-010             -3.7160932043211e-010
   4.978307564471e-010             -3.9479125076055e-010
   4.994576543440e-010             -4.1606238933372e-010
   5.010845522408e-010             -3.8693680816546e-010
   5.027114501377e-010             -3.7876294046003e-010
   5.043383480346e-010             -4.0299425383621e-010
   5.059652459315e-010             -4.1648590618494e-010
   5.075921438284e-010             -3.8031016111582e-010
   5.092190417253e-010             -3.9416355909343e-010
   5.108459396222e-010             -4.1167627942996e-010
   5.124728375191e-010             -4.0321382156048e-010
   5.140997354159e-010             -3.8057291219671e-010
   5.157266333128e-010             -4.0226373858524e-010
   5.173535312097e-010             -4.1047163465901e-010
   5.189804291066e-010             -3.9812686298945e-010
   5.206073270035e-010             -3.8564741949237e-010
   5.222342249004e-010             -4.1317478811722e-010
   5.238611227973e-010             -4.0901973150997e-010
   5.254880206941e-010             -3.9305098620703e-010
   5.271149185910e-010             -3.9921481428485e-010
   5.287418164879e-010             -4.2516017084194e-010
   5.303687143848e-010             -3.9760085417898e-010
   5.319956122817e-010             -3.9093003504013e-010
   5.336225101786e-010             -4.0960099573356e-010
   5.352494080755e-010             -4.2407397132276e-010
   5.368763059723e-010             -3.9184307124908e-010
   5.385032038692e-010             -3.9450329467501e-010
   5.401301017661e-010             -4.1834953201782e-010
   5.417569996630e-010             -4.1309232566948e-010
   5.433838975599e-010             -3.8261599299535e-010
   5.450107954568e-010             -4.0668892338535e-010
   5.466376933537e-010             -4.3161084037818e-010
   5.482645912505e-010             -4.1466779429265e-010
   5.498914891474e-010             -3.8400452667574e-010
   5.515183870443e-010             -4.1155220577183e-010
   5.531452849412e-010             -4.2050882420810e-010
   5.547721828381e-010             -4.0245665505315e-010
   5.563990807350e-010             -3.9222003169164e-010
   5.580259786319e-010             -4.2548149818781e-010
   5.596528765287e-010             -4.1801347347748e-010
   5.612797744256e-010             -3.9883917266418e-010
   5.629066723225e-010             -4.0130759424932e-010
   5.645335702194e-010             -4.2669002265948e-010
   5.661604681163e-010             -4.1182705347401e-010
   5.677873660132e-010             -3.9860056109039e-010
   5.694142639101e-010             -4.1250611931822e-010
   5.710411618069e-010             -4.2861181790309e-010
   5.726680597038e-010             -3.9834929711706e-010
   5.742949576007e-010             -4.0592483574987e-010
   5.759218554976e-010             -4.2546904691244e-010
   5.775487533945e-010             -4.2006940933514e-010
   5.791756512914e-010             -3.9241236474591e-010
   5.808025491883e-010             -4.1515353681471e-010
   5.824294470851e-010             -4.3257910436487e-010
   5.840563449820e-010             -4.0962592131377e-010
   5.856832428789e-010             -3.9185384751318e-010
   5.873101407758e-010             -4.2182691683239e-010
   5.889370386727e-010             -4.2775925865936e-010
   5.905639365696e-010             -4.0517829504732e-010
   5.921908344665e-010             -4.0327909172936e-010
   5.938177323633e-010             -4.3627757838508e-010
   5.954446302602e-010             -4.1736891962080e-010
   5.970715281571e-010             -3.9622763510670e-010
   5.986984260540e-010             -4.0835375101963e-010
   6.003253239509e-010             -4.3947306693950e-010
   6.019522218478e-010             -4.1388872060305e-010
   6.035791197447e-010             -3.9839471126321e-010
   6.052060176415e-010             -4.2376755480135e-010
   6.068329155384e-010             -4.3417270333462e-010
   6.084598134353e-010             -4.0334319353565e-010
   6.100867113322e-010             -4.0396900906732e-010
   6.117136092291e-010             -4.2798767584740e-010
   6.133405071260e-010             -4.2304203387822e-010
   6.149674050229e-010             -4.0086982828755e-010
   6.165943029197e-010             -4.1411059588181e-010
   6.182212008166e-010             -4.3153431186131e-010
   6.198480987135e-010             -4.1182279301912e-010
   6.214749966104e-010             -4.0199013447531e-010
   6.231018945073e-010             -4.2829936765638e-010
   6.247287924042e-010             -4.3189108772714e-010
   6.263556903011e-010             -4.0799081399867e-010
   6.279825881980e-010             -4.0787614865318e-010
   6.296094860948e-010             -4.3221155223494e-010
   6.312363839917e-010             -4.1966917222355e-010
   6.328632818886e-010             -3.9724428097262e-010
   6.344901797855e-010             -4.2745892806341e-010
   6.361170776824e-010             -4.4224640966477e-010
   6.377439755793e-010             -4.1476836098688e-010
   6.393708734762e-010             -4.0199495224376e-010
   6.409977713730e-010             -4.3104129202171e-010
   6.426246692699e-010             -4.3484532706399e-010
   6.442515671668e-010             -4.0422085798960e-010
   6.458784650637e-010             -4.0997087998276e-010
   6.475053629606e-010             -4.3959112990181e-010
   6.491322608575e-010             -4.2957536698637e-010
   6.507591587544e-010             -4.0657907734361e-010
   6.523860566512e-010             -4.2278407600099e-010
   6.540129545481e-010             -4.4204489552213e-010
   6.556398524450e-010             -4.1871297722276e-010
   6.572667503419e-010             -4.0469128436825e-010
   6.588936482388e-010             -4.2791789343459e-010
   6.605205461357e-010             -4.3369651958451e-010
   6.621474440326e-010             -4.0706707521998e-010
   6.637743419294e-010             -4.1410590400788e-010
   6.654012398263e-010             -4.3610831934036e-010
   6.670281377232e-010             -4.2931725557924e-010
   6.686550356201e-010             -4.1235354436838e-010
   6.702819335170e-010             -4.2770961015840e-010
   6.719088314139e-010             -4.3404434465683e-010
   6.735357293108e-010             -4.1056571010882e-010
   6.751626272076e-010             -4.0521790269244e-010
   6.767895251045e-010             -4.3721323415506e-010
   6.784164230014e-010             -4.3609029032352e-010
   6.800433208983e-010             -4.1510036326711e-010
   6.816702187952e-010             -4.1391570041341e-010
   6.832971166921e-010             -4.3860762653666e-010
   6.849240145890e-010             -4.1491974300936e-010
   6.865509124858e-010             -4.0351955333852e-010
   6.881778103827e-010             -4.2343425979931e-010
   6.898047082796e-010             -4.4388405329392e-010
   6.914316061765e-010             -4.0858840612775e-010
   6.930585040734e-010             -4.0523047986233e-010
   6.946854019703e-010             -4.3345020080944e-010
   6.963122998672e-010             -4.3642599420977e-010
   6.979391977640e-010             -4.0142134609187e-010
   6.995660956609e-010             -4.1775723974109e-010
   7.011929935578e-010             -4.3078472819603e-010
   7.028198914547e-010             -4.2263675023862e-010
   7.044467893516e-010             -3.9747216541189e-010
   7.060736872485e-010             -4.2345639574114e-010
   7.077005851454e-010             -4.3558753361729e-010
   7.093274830422e-010             -4.1643785285970e-010
   7.109543809391e-010             -4.0306898144729e-010
   7.125812788360e-010             -4.3200516965899e-010
   7.142081767329e-010             -4.2320868137923e-010
   7.158350746298e-010             -4.1102680493979e-010
   7.174619725267e-010             -4.0984901408468e-010
   7.190888704236e-010             -4.3124594892152e-010
   7.207157683204e-010             -4.1270202808400e-010
   7.223426662173e-010             -4.1122618808734e-010
   7.239695641142e-010             -4.2721838968930e-010
   7.255964620111e-010             -4.3856000463046e-010
   7.272233599080e-010             -3.9979747102468e-010
   7.288502578049e-010             -4.0704268238854e-010
   7.304771557018e-010             -4.2410257394422e-010
   7.321040535986e-010             -4.2841218143120e-010
   7.337309514955e-010             -3.9949947408331e-010
   7.353578493924e-010             -4.2272892345291e-010
   7.369847472893e-010             -4.3115993839766e-010
   7.386116451862e-010             -4.1163654435502e-010
   7.402385430831e-010             -3.9477502264950e-010
   7.418654409800e-010             -4.3144411611221e-010
   7.434923388769e-010             -4.3673481961541e-010
   7.451192367737e-010             -4.1233886230348e-010
   7.467461346706e-010             -4.0038839534995e-010
   7.483730325675e-010             -4.3748333778314e-010
   7.499999304644e-010             -4.2176332167478e-010
   7.516268283613e-010             -4.0422192195184e-010
   7.532537262582e-010             -4.1078345236251e-010
   7.548806241551e-010             -4.3737658536900e-010
   7.565075220519e-010             -4.1236792244406e-010
   7.581344199488e-010             -4.0438182488410e-010
   7.597613178457e-010             -4.2207546793229e-010
   7.613882157426e-010             -4.3596269315406e-010
   7.630151136395e-010             -4.0553950792744e-010
   7.646420115364e-010             -4.0953126245032e-010
   7.662689094333e-010             -4.2831993145197e-010
   7.678958073301e-010             -4.2894739589483e-010
   7.695227052270e-010             -3.9998397454843e-010
   7.711496031239e-010             -4.2002419784846e-010
   7.727765010208e-010             -4.2724265662622e-010
   7.744033989177e-010             -4.1487650898787e-010
   7.760302968146e-010             -4.0148760499335e-010
   7.776571947115e-010             -4.3540906891942e-010
   7.792840926083e-010             -4.2651807530611e-010
   7.809109905052e-010             -4.0707810634372e-010
   7.825378884021e-010             -4.0480802850866e-010
   7.841647862990e-010             -4.3717750467537e-010
   7.857916841959e-010             -4.2230246650400e-010
   7.874185820928e-010             -4.0513569356905e-010
   7.890454799897e-010             -4.1590253706634e-010
   7.906723778865e-010             -4.4052823038820e-010
   7.922992757834e-010             -4.0638603191058e-010
   7.939261736803e-010             -4.0065226259325e-010
   7.955530715772e-010             -4.2236182730680e-010
   7.971799694741e-010             -4.3957938946991e-010
   7.988068673710e-010             -4.0338001307768e-010
   8.004337652679e-010             -4.0634556296269e-010
   8.020606631647e-010             -4.2440305653478e-010
   8.036875610616e-010             -4.2778661922388e-010
   8.053144589585e-010             -3.9867072425737e-010
   8.069413568554e-010             -4.1824764803699e-010
   8.085682547523e-010             -4.2879763668345e-010
   8.101951526492e-010             -4.1696490260293e-010
   8.118220505461e-010             -4.0170724948257e-010
   8.134489484429e-010             -4.2812014298547e-010
   8.150758463398e-010             -4.2213546434890e-010
   8.167027442367e-010             -4.0707711761112e-010
   8.183296421336e-010             -4.0649899921531e-010
   8.199565400305e-010             -4.3611579931738e-010
   8.215834379274e-010             -4.1133073581203e-010
   8.232103358243e-010             -3.9949706519908e-010
   8.248372337211e-010             -4.1313779201580e-010
   8.264641316180e-010             -4.3272455245649e-010
   8.280910295149e-010             -4.0655047318685e-010
   8.297179274118e-010             -4.0136728514142e-010
   8.313448253087e-010             -4.2204808280298e-010
   8.329717232056e-010             -4.2777325598087e-010
   8.345986211025e-010             -3.9711931991165e-010
   8.362255189993e-010             -4.0861515871384e-010
   8.378524168962e-010             -4.3061714262729e-010
   8.394793147931e-010             -4.1838896310354e-010
   8.411062126900e-010             -3.9288078909459e-010
   8.427331105869e-010             -4.1831258658127e-010
   8.443600084838e-010             -4.3156651475906e-010
   8.459869063807e-010             -4.0805605806747e-010
   8.476138042775e-010             -3.9167127589032e-010
   8.492407021744e-010             -4.1982227838687e-010
   8.508676000713e-010             -4.2793151000194e-010
   8.524944979682e-010             -4.0167689662018e-010
   8.541213958651e-010             -4.0628792476543e-010
   8.557482937620e-010             -4.2778167402561e-010
   8.573751916589e-010             -4.1514461058598e-010
   8.590020895558e-010             -3.9421168611302e-010
   8.606289874526e-010             -4.1016212450999e-010
   8.622558853495e-010             -4.2354484278461e-010
   8.638827832464e-010             -4.0321488705803e-010
   8.655096811433e-010             -3.9500572282724e-010
   8.671365790402e-010             -4.1616607575565e-010
   8.687634769371e-010             -4.1739399719562e-010
   8.703903748340e-010             -3.9891544632142e-010
   8.720172727308e-010             -4.0620493110422e-010
   8.736441706277e-010             -4.2476627298016e-010
   8.752710685246e-010             -4.0632327349096e-010
   8.768979664215e-010             -3.9760582394204e-010
   8.785248643184e-010             -4.1173746570334e-010
   8.801517622153e-010             -4.2585224527508e-010
   8.817786601122e-010             -3.9402145641846e-010
   8.834055580090e-010             -3.9340078874454e-010
   8.850324559059e-010             -4.2150924196298e-010
   8.866593538028e-010             -4.1803639702772e-010
   8.882862516997e-010             -3.9123581748303e-010
   8.899131495966e-010             -4.0068380684771e-010
   8.915400474935e-010             -4.2085948958369e-010
   8.931669453904e-010             -4.1171337686111e-010
   8.947938432872e-010             -3.8976185362182e-010
   8.964207411841e-010             -4.1169156947328e-010
   8.980476390810e-010             -4.1971631051055e-010
   8.996745369779e-010             -4.0183778828502e-010
   9.013014348748e-010             -3.9058322480048e-010
   9.029283327717e-010             -4.1800153038610e-010
   9.045552306686e-010             -4.0935883454834e-010
   9.061821285654e-010             -3.9302748077844e-010
   9.078090264623e-010             -3.9693728103757e-010
   9.094359243592e-010             -4.1805272646851e-010
   9.110628222561e-010             -4.0450719126403e-010
   9.126897201530e-010             -3.9511541687438e-010
   9.143166180499e-010             -4.0704661275413e-010
   9.159435159468e-010             -4.1849723853435e-010
   9.175704138436e-010             -3.8817089229585e-010
   9.191973117405e-010             -3.9774914257386e-010
   9.208242096374e-010             -4.1288165807385e-010
   9.224511075343e-010             -4.1149403636110e-010
