# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -3.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      5.187e+000, 4.446e+000 [nm]
#                      end        -3.309e-015, -4.173e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   1.49885505574e-009             -2.015692133542e-009
   1.50891448565e-009             -2.058591077548e-009
   1.51897391555e-009             -1.949054567446e-009
   1.52903334546e-009             -1.924760191661e-009
   1.53909277536e-009             -1.883608057188e-009
   1.54915220527e-009             -1.912216036843e-009
   1.55921163517e-009             -1.940162508335e-009
   1.56927106507e-009             -1.920737645180e-009
   1.57933049498e-009             -1.890144675836e-009
   1.58938992488e-009             -1.881490796880e-009
   1.59944935479e-009             -1.876939012855e-009
   1.60950878469e-009             -1.851056769372e-009
   1.61956821460e-009             -1.888556808138e-009
   1.62962764450e-009             -1.845843167052e-009
   1.63968707440e-009             -1.863256834499e-009
   1.64974650431e-009             -1.860001705717e-009
   1.65980593421e-009             -1.824089379584e-009
   1.66986536412e-009             -1.888239234598e-009
   1.67992479402e-009             -1.876542045930e-009
   1.68998422393e-009             -1.947625486517e-009
   1.70004365383e-009             -1.994891066694e-009
   1.71010308374e-009             -1.998887252090e-009
   1.72016251364e-009             -1.965727178278e-009
   1.73022194354e-009             -1.935266634620e-009
   1.74028137345e-009             -1.927274418893e-009
   1.75034080335e-009             -1.969194126130e-009
   1.76040023326e-009             -1.974222270465e-009
   1.77045966316e-009             -2.007594008280e-009
   1.78051909307e-009             -2.005609173658e-009
   1.79057852297e-009             -2.049010839058e-009
   1.80063795287e-009             -2.028474468514e-009
   1.81069738278e-009             -2.009420056134e-009
   1.82075681268e-009             -2.023525562499e-009
   1.83081624259e-009             -2.042474220410e-009
   1.84087567249e-009             -1.999231186714e-009
   1.85093510240e-009             -1.962577959032e-009
   1.86099453230e-009             -1.959216920715e-009
   1.87105396220e-009             -1.985840220813e-009
   1.88111339211e-009             -2.018788475554e-009
   1.89117282201e-009             -1.987957326056e-009
   1.90123225192e-009             -1.948948812976e-009
   1.91129168182e-009             -1.933467102917e-009
   1.92135111173e-009             -1.919467351021e-009
   1.93141054163e-009             -1.933599373537e-009
   1.94146997153e-009             -1.866908930205e-009
   1.95152940144e-009             -1.902635953418e-009
   1.96158883134e-009             -1.845710896432e-009
   1.97164826125e-009             -1.859340042488e-009
   1.98170769115e-009             -1.836977624091e-009
   1.99176712106e-009             -1.882999271194e-009
   2.00182655096e-009             -1.927247902743e-009
   2.01188598086e-009             -1.912533610383e-009
   2.02194541077e-009             -1.935504814775e-009
   2.03200484067e-009             -1.876171440091e-009
   2.04206427058e-009             -1.882470033649e-009
   2.05212370048e-009             -1.915762378080e-009
   2.06218313039e-009             -1.890091798601e-009
   2.07224256029e-009             -1.981844035417e-009
   2.08230199019e-009             -2.031147327451e-009
   2.09236142010e-009             -1.996981810851e-009
   2.10242085000e-009             -1.953024236692e-009
   2.11248027991e-009             -2.005265083968e-009
   2.12253970981e-009             -1.961757509033e-009
   2.13259913972e-009             -1.950060320365e-009
   2.14265856962e-009             -1.983008575106e-009
   2.15271799953e-009             -1.978218455861e-009
   2.16277742943e-009             -1.960725395029e-009
   2.17283685933e-009             -1.921161128254e-009
   2.18289628924e-009             -1.924257470266e-009
   2.19295571914e-009             -1.953103630076e-009
   2.20301514905e-009             -1.933890430926e-009
   2.21307457895e-009             -1.987163392206e-009
   2.22313400886e-009             -1.989836406209e-009
   2.23319343876e-009             -1.948128362977e-009
   2.24325286866e-009             -1.934869667695e-009
   2.25331229857e-009             -1.905811688815e-009
   2.26337172847e-009             -1.952124548373e-009
   2.27343115838e-009             -1.976048318318e-009
   2.28349058828e-009             -1.958555412551e-009
   2.29355001819e-009             -1.945402471739e-009
   2.30360944809e-009             -1.952415605762e-009
   2.31366887799e-009             -1.889985889066e-009
   2.32372830790e-009             -1.859022468948e-009
   2.33378773780e-009             -1.830017522368e-009
   2.34384716771e-009             -1.849389508288e-009
   2.35390659761e-009             -1.811968707842e-009
   2.36396602752e-009             -1.846557707516e-009
   2.37402545742e-009             -1.806993440742e-009
   2.38408488732e-009             -1.802917861961e-009
   2.39414431723e-009             -1.779629084030e-009
   2.40420374713e-009             -1.796963358092e-009
   2.41426317704e-009             -1.836686566701e-009
   2.42432260694e-009             -1.861854269720e-009
   2.43438203685e-009             -1.843540758889e-009
   2.44444146675e-009             -1.845737412582e-009
   2.45450089665e-009             -1.875589325311e-009
   2.46456032656e-009             -1.892420722914e-009
   2.47461975646e-009             -1.931402874909e-009
   2.48467918637e-009             -1.979885716944e-009
   2.49473861627e-009             -2.016036223232e-009
   2.50479804618e-009             -1.926136395354e-009
   2.51485747608e-009             -1.983140845726e-009
   2.52491690599e-009             -1.980282683869e-009
   2.53497633589e-009             -1.945773077579e-009
   2.54503576579e-009             -1.956358758858e-009
   2.55509519570e-009             -1.959375707485e-009
   2.56515462560e-009             -1.951833335918e-009
   2.57521405551e-009             -1.915629952395e-009
   2.58527348541e-009             -1.913168757463e-009
   2.59533291532e-009             -1.954109382996e-009
   2.60539234522e-009             -1.899142644482e-009
   2.61545177512e-009             -1.920181891485e-009
   2.62551120503e-009             -1.887392423514e-009
   2.63557063493e-009             -1.867094233125e-009
   2.64563006484e-009             -1.871222689141e-009
   2.65568949474e-009             -1.867861650824e-009
   2.66574892465e-009             -1.869211338368e-009
   2.67580835455e-009             -1.840153359488e-009
   2.68586778445e-009             -1.844916962583e-009
   2.69592721436e-009             -1.829752826063e-009
   2.70598664426e-009             -1.843170308115e-009
   2.71604607417e-009             -1.812868551226e-009
   2.72610550407e-009             -1.794528679310e-009
   2.73616493398e-009             -1.743425700507e-009
   2.74622436388e-009             -1.767905379212e-009
   2.75628379378e-009             -1.804294065655e-009
   2.76634322369e-009             -1.782434368652e-009
   2.77640265359e-009             -1.786112980508e-009
   2.78646208350e-009             -1.776532742018e-009
   2.79652151340e-009             -1.826418303897e-009
   2.80658094331e-009             -1.822554544186e-009
   2.81664037321e-009             -1.846160740591e-009
   2.82669980311e-009             -1.875880382701e-009
   2.83675923302e-009             -1.828138442215e-009
   2.84681866292e-009             -1.828270867900e-009
   2.85687809283e-009             -1.823771806044e-009
   2.86693752273e-009             -1.864130161733e-009
   2.87699695264e-009             -1.934102249996e-009
   2.88705638254e-009             -1.967262168742e-009
   2.89711581245e-009             -1.943814604041e-009
   2.90717524235e-009             -1.962128114872e-009
   2.91723467225e-009             -1.897766440788e-009
   2.92729410216e-009             -1.912269069144e-009
   2.93735353206e-009             -1.894802524462e-009
   2.94741296197e-009             -1.921346276109e-009
   2.95747239187e-009             -1.934393307386e-009
   2.96753182178e-009             -1.874133728233e-009
   2.97759125168e-009             -1.833246135000e-009
   2.98765068158e-009             -1.853914931229e-009
   2.99771011149e-009             -1.833590224689e-009
   3.00776954139e-009             -1.833722495309e-009
   3.01782897130e-009             -1.856243700476e-009
   3.02788840120e-009             -1.801647567802e-009
   3.03794783111e-009             -1.739509063561e-009
   3.04800726101e-009             -1.711350773000e-009
   3.05806669091e-009             -1.714235451007e-009
   3.06812612082e-009             -1.719422537177e-009
   3.07818555072e-009             -1.800509544263e-009
   3.08824498063e-009             -1.800297880259e-009
   3.09830441053e-009             -1.765047217355e-009
   3.10836384044e-009             -1.746283862364e-009
   3.11842327034e-009             -1.713970754702e-009
   3.12848270024e-009             -1.723709779962e-009
   3.13854213015e-009             -1.684701111818e-009
   3.14860156005e-009             -1.700421002031e-009
   3.15866098996e-009             -1.727785203678e-009
   3.16872041986e-009             -1.690020468607e-009
   3.17877984977e-009             -1.683483694894e-009
   3.18883927967e-009             -1.679514025648e-009
   3.19889870957e-009             -1.745278264510e-009
   3.20895813948e-009             -1.767084929213e-009
   3.21901756938e-009             -1.774733210315e-009
   3.22907699929e-009             -1.771398688148e-009
   3.23913642919e-009             -1.810116143838e-009
   3.24919585910e-009             -1.821337127262e-009
   3.25925528900e-009             -1.833537192389e-009
   3.26931471891e-009             -1.901789142334e-009
   3.27937414881e-009             -1.957655569167e-009
   3.28943357871e-009             -1.948181240212e-009
   3.29949300862e-009             -1.954453317620e-009
   3.30955243852e-009             -1.980838437563e-009
   3.31961186843e-009             -1.981658887562e-009
   3.32967129833e-009             -1.967870799671e-009
   3.33973072824e-009             -1.948181240212e-009
   3.34979015814e-009             -1.952600908682e-009
   3.35984958804e-009             -1.945084898200e-009
   3.36990901795e-009             -1.990762610678e-009
   3.37996844785e-009             -1.945455504039e-009
   3.39002787776e-009             -1.924151560731e-009
   3.40008730766e-009             -1.925660035045e-009
   3.41014673757e-009             -1.958581773636e-009
   3.42020616747e-009             -2.013998356309e-009
   3.43026559737e-009             -2.022493448495e-009
   3.44032502728e-009             -1.998860735939e-009
   3.45038445718e-009             -1.966282931973e-009
   3.46044388709e-009             -1.987295817891e-009
   3.47050331699e-009             -2.035646389307e-009
   3.48056274690e-009             -2.127610290127e-009
   3.49062217680e-009             -2.183794445564e-009
   3.50068160670e-009             -2.245800679186e-009
   3.51074103661e-009             -2.251649273520e-009
   3.52080046651e-009             -1.978218455861e-009
   3.53085989642e-009             -1.932223169843e-009
   3.54091932632e-009             -1.874689481927e-009
   3.55097875623e-009             -1.893399804618e-009
   3.56103818613e-009             -1.907293646979e-009
   3.57109761603e-009             -1.910919381600e-009
   3.58115704594e-009             -1.952918482222e-009
   3.59121647584e-009             -1.988883685590e-009
   3.60127590575e-009             -1.978774209555e-009
   3.61133533565e-009             -1.951224704988e-009
   3.62139476556e-009             -1.983299632495e-009
   3.63145419546e-009             -1.989280652514e-009
   3.64151362537e-009             -2.003465552265e-009
   3.65157305527e-009             -2.003809641954e-009
   3.66163248517e-009             -2.022652235265e-009
   3.67169191508e-009             -1.975942563848e-009
   3.68175134498e-009             -2.055944579696e-009
   3.69181077489e-009             -2.011828373831e-009
   3.70187020479e-009             -2.031067934066e-009
   3.71192963470e-009             -2.081879700414e-009
   3.72198906460e-009             -2.033132162074e-009
   3.73204849450e-009             -1.980891314798e-009
   3.74210792441e-009             -1.972687435066e-009
   3.75216735431e-009             -1.921558095179e-009
   3.76222678422e-009             -1.941379925259e-009
   3.77228621412e-009             -1.940347811255e-009
   3.78234564403e-009             -1.944449751120e-009
   3.79240507393e-009             -1.934737397075e-009
   3.80246450383e-009             -1.955644218394e-009
   3.81252393374e-009             -2.001083750717e-009
   3.82258336364e-009             -1.985999007583e-009
   3.83264279355e-009             -2.034137914993e-009
   3.84270222345e-009             -2.044538448418e-009
   3.85276165336e-009             -2.094132797841e-009
   3.86282108326e-009             -2.068859185287e-009
   3.87288051316e-009             -2.139572330165e-009
   3.88293994307e-009             -2.200202360092e-009
   3.89299937297e-009             -2.251172913210e-009
   3.90305880288e-009             -2.207612461040e-009
   3.91311823278e-009             -2.306271922343e-009
   3.92317766269e-009             -2.320668641164e-009
   3.93323709259e-009             -2.383865775559e-009
   3.94329652249e-009             -2.363329249950e-009
   3.95335595240e-009             -2.391752081750e-009
   3.96341538230e-009             -2.431792863899e-009
   3.97347481221e-009             -2.429755152041e-009
   3.98353424211e-009             -2.485251128099e-009
   3.99359367202e-009             -2.551412178821e-009
   4.00365310192e-009             -2.557896075300e-009
   4.01371253183e-009             -2.598942455302e-009
   4.02377196173e-009             -2.599392299462e-009
   4.03383139163e-009             -2.671243312813e-009
   4.04389082154e-009             -2.637395214688e-009
   4.05395025144e-009             -2.630196932810e-009
   4.06400968135e-009             -2.603838329017e-009
   4.07406911125e-009             -2.648219231187e-009
   4.08412854116e-009             -2.723801733629e-009
   4.09418797106e-009             -2.647716354727e-009
   4.10424740096e-009             -2.676456760068e-009
   4.11430683087e-009             -2.598466094993e-009
   4.12436626077e-009             -2.537544852611e-009
   4.13442569068e-009             -2.496101505683e-009
   4.14448512058e-009             -2.465217478950e-009
   4.15454455049e-009             -2.439255842082e-009
   4.16460398039e-009             -2.354331436369e-009
   4.17466341029e-009             -2.321780148552e-009
   4.18472284020e-009             -2.247203243964e-009
   4.19478227010e-009             -2.277849090543e-009
   4.20484170001e-009             -2.298597280156e-009
   4.21490112991e-009             -2.262737831258e-009
   4.22496055982e-009             -2.272476856518e-009
   4.23501998972e-009             -2.219124501853e-009
   4.24507941962e-009             -2.209094419203e-009
   4.25513884953e-009             -2.166116081812e-009
   4.26519827943e-009             -2.134702817535e-009
   4.27525770934e-009             -2.176384344617e-009
   4.28531713924e-009             -2.207718215510e-009
   4.29537656915e-009             -2.200387663012e-009
   4.30543599905e-009             -2.212958178914e-009
   4.31549542895e-009             -2.224179162338e-009
   4.32555485886e-009             -2.240692986401e-009
   4.33561428876e-009             -2.152910418831e-009
   4.34567371867e-009             -2.117500969158e-009
   4.35573314857e-009             -2.113610693297e-009
   4.36579257848e-009             -2.183132782335e-009
   4.37585200838e-009             -2.195306486378e-009
   4.38591143829e-009             -2.255963032455e-009
   4.39597086819e-009             -2.237940734079e-009
   4.40603029809e-009             -2.258768162012e-009
   4.41608972800e-009             -2.279542867776e-009
   4.42614915790e-009             -2.328184496581e-009
   4.43620858781e-009             -3.060535595218e-009
   4.44626801771e-009             -3.551160197863e-009
   4.45632744762e-009             -3.405605607158e-009
   4.46638687752e-009             -3.336030640884e-009
   4.47644630742e-009             -3.323327699298e-009
   4.48650573733e-009             -3.358842903441e-009
   4.49656516723e-009             -3.307607809084e-009
   4.50662459714e-009             -3.276697266200e-009
   4.51668402704e-009             -3.264126595233e-009
   4.52674345695e-009             -3.209768642714e-009
   4.53680288685e-009             -3.100443951682e-009
   4.54686231675e-009             -3.052834436881e-009
   4.55692174666e-009             -3.057095163516e-009
   4.56698117656e-009             -3.013825768736e-009
   4.57704060647e-009             -2.934564654437e-009
   4.58710003637e-009             -2.896085378902e-009
   4.59715946628e-009             -2.888013769790e-009
   4.60721889618e-009             -2.903045480625e-009
   4.61727832608e-009             -2.988605188482e-009
   4.62733775599e-009             -2.973546806432e-009
   4.63739718589e-009             -2.854403851820e-009
   4.64745661580e-009             -2.903654266619e-009
   4.65751604570e-009             -2.864857262479e-009
   4.66757547561e-009             -2.834687776210e-009
   4.67763490551e-009             -2.844664981625e-009
   4.68769433541e-009             -2.956741924979e-009
   4.69775376532e-009             -2.517352416691e-009
   4.70781319522e-009             -2.509915954659e-009
   4.71787262513e-009             -2.512641845896e-009
   4.72793205503e-009             -2.494566515220e-009
   4.73799148494e-009             -2.475512102839e-009
   4.74805091484e-009             -2.405513653491e-009
   4.75811034475e-009             -2.373994479679e-009
   4.76816977465e-009             -2.315111104219e-009
   4.77822920455e-009             -2.385453643257e-009
   4.78828863446e-009             -2.307912667277e-009
   4.79834806436e-009             -2.317598660237e-009
   4.80840749427e-009             -2.277901967777e-009
   4.81846692417e-009             -2.211687884756e-009
   4.82852635408e-009             -2.193850889299e-009
   4.83858578398e-009             -2.165613360418e-009
   4.84864521388e-009             -2.183132782335e-009
   4.85870464379e-009             -2.160188094094e-009
   4.86876407369e-009             -2.158467955775e-009
   4.87882350360e-009             -2.171064987827e-009
   4.88888293350e-009             -2.420651273861e-009
   4.89894236341e-009             -2.421418846625e-009
   4.90900179331e-009             -2.412923754439e-009
   4.91906122321e-009             -2.363196979330e-009
   4.92912065312e-009             -2.362244258711e-009
   4.93918008302e-009             -2.348509203120e-009
   4.94923951293e-009             -2.284385864256e-009
   4.95929894283e-009             -2.314158383600e-009
   4.96935837274e-009             -2.376905518771e-009
   4.97941780264e-009             -2.423483074633e-009
   4.98947723254e-009             -2.497027710152e-009
   4.99953666245e-009             -2.729862147033e-009
   5.00959609235e-009             -3.181266417529e-009
   5.01965552226e-009             -3.125373474546e-009
   5.02971495216e-009             -3.166816821473e-009
   5.03977438207e-009             -3.232739847106e-009
   5.04983381197e-009             -3.155595838050e-009
   5.05989324187e-009             -3.092504613190e-009
   5.06995267178e-009             -2.971985454884e-009
   5.08001210168e-009             -3.041348757152e-009
   5.09007153159e-009             -3.108462683558e-009
   5.10013096149e-009             -3.116719595590e-009
   5.11019039140e-009             -3.071809455876e-009
   5.12024982130e-009             -3.018827551986e-009
   5.13030925121e-009             -2.811637333499e-009
   5.14036868111e-009             -2.770405650576e-009
   5.15042811101e-009             -2.652665260742e-009
   5.16048754092e-009             -2.628688458497e-009
   5.17054697082e-009             -2.483822047171e-009
   5.18060640073e-009             -2.372591914900e-009
   5.19066583063e-009             -2.283671323792e-009
   5.20072526054e-009             -2.227063840345e-009
   5.21078469044e-009             -2.185567461117e-009
   5.22084412034e-009             -2.100272604630e-009
   5.23090355025e-009             -2.044088449193e-009
   5.24096298015e-009             -1.997325745476e-009
   5.25102241006e-009             -1.925183674735e-009
   5.26108183996e-009             -1.920790522415e-009
   5.27114126987e-009             -1.944740963575e-009
   5.28120069977e-009             -1.965409604739e-009
   5.29126012967e-009             -2.013310331995e-009
   5.30131955958e-009             -1.982849788336e-009
   5.31137898948e-009             -2.017465304160e-009
   5.32143841939e-009             -2.030406425902e-009
   5.33149784929e-009             -1.962022205337e-009
   5.34155727920e-009             -1.968108979826e-009
   5.35161670910e-009             -2.013521995999e-009
   5.36167613900e-009             -2.019503016018e-009
   5.37173556891e-009             -2.024954643428e-009
   5.38179499881e-009             -2.078121850238e-009
   5.39185442872e-009             -2.000951480097e-009
   5.40191385862e-009             -2.073596427298e-009
   5.41197328853e-009             -2.083599993797e-009
   5.42203271843e-009             -2.068091767588e-009
   5.43209214833e-009             -2.075819442075e-009
   5.44215157824e-009             -2.147299849587e-009
   5.45221100814e-009             -2.137799159547e-009
   5.46227043805e-009             -2.150793158523e-009
   5.47232986795e-009             -2.073252337608e-009
   5.48238929786e-009             -2.099796244321e-009
   5.49244872776e-009             -2.191839538526e-009
   5.50250815766e-009             -2.208988509668e-009
   5.51256758757e-009             -2.210073655972e-009
   5.52262701747e-009             -2.173684969530e-009
   5.53268644738e-009             -2.174399509994e-009
   5.54274587728e-009             -2.116018855929e-009
   5.55280530719e-009             -2.048640388283e-009
   5.56286473709e-009             -2.128510133511e-009
   5.57292416700e-009             -2.118427173627e-009
   5.58298359690e-009             -2.091539332289e-009
   5.59304302680e-009             -2.059067437858e-009
   5.60310245671e-009             -2.070844019910e-009
   5.61316188661e-009             -2.055653522306e-009
   5.62322131652e-009             -2.070738265441e-009
   5.63328074642e-009             -2.086960877049e-009
   5.64334017633e-009             -2.102707283413e-009
   5.65339960623e-009             -2.050254772132e-009
   5.66345903613e-009             -2.086484516739e-009
   5.67351846604e-009             -2.033343981144e-009
   5.68357789594e-009             -2.078651087782e-009
   5.69363732585e-009             -2.154021926220e-009
   5.70369675575e-009             -2.177575245391e-009
   5.71375618566e-009             -2.194750732683e-009
   5.72381561556e-009             -2.195412240847e-009
   5.73387504546e-009             -2.149258323125e-009
   5.74393447537e-009             -2.204568996263e-009
   5.75399390527e-009             -2.191442571601e-009
   5.76405333518e-009             -2.250061405821e-009
   5.77411276508e-009             -2.390270123587e-009
   5.78417219499e-009             -2.444681108406e-009
   5.79423162489e-009             -2.394795546527e-009
   5.80429105479e-009             -2.411706337515e-009
   5.81435048470e-009             -2.484298407480e-009
   5.82440991460e-009             -2.490305788584e-009
   5.83446934451e-009             -2.438911752392e-009
   5.84452877441e-009             -2.460189179550e-009
   5.85458820432e-009             -2.415437826606e-009
   5.86464763422e-009             -2.418640078153e-009
   5.87470706412e-009             -2.486944750267e-009
   5.88476649403e-009             -2.481096155934e-009
   5.89482592393e-009             -2.469822295275e-009
   5.90488535384e-009             -2.485780365644e-009
   5.91494478374e-009             -2.464105971561e-009
   5.92500421365e-009             -2.467599280497e-009
   5.93506364355e-009             -2.383627595404e-009
   5.94512307346e-009             -2.425361999721e-009
   5.95518250336e-009             -2.379260959233e-009
   5.96524193326e-009             -2.387385445580e-009
   5.97530136317e-009             -2.322918017026e-009
   5.98536079307e-009             -2.344857107414e-009
   5.99542022298e-009             -2.359862457163e-009
   6.00547965288e-009             -2.385956364651e-009
   6.01553908279e-009             -2.370395261207e-009
   6.02559851269e-009             -2.340622741863e-009
   6.03565794259e-009             -2.331122051823e-009
   6.04571737250e-009             -2.363699855789e-009
   6.05577680240e-009             -2.313867171145e-009
   6.06583623231e-009             -2.305610259114e-009
   6.07589566221e-009             -2.309209477585e-009
   6.08595509212e-009             -2.361185628557e-009
   6.09601452202e-009             -2.473606661601e-009
   6.10607395192e-009             -2.483345686861e-009
