# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -2.600e+000 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              9.901e-012 A
# Pre-amplifier range             0;3.29703e-009
# Loop gain                       7.000e+000 %
# Z-axis offset                   5.000e-011 m
# Parameter mode                  Z before V
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.443e+001, -2.303e+000 [nm]
#                      end        -1.351e+001, -2.737e+000 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   1.869634235107e-010             -2.2066669901030e-010
   1.879740366108e-010             -2.1408424861466e-010
   1.889846497108e-010             -2.0202218537846e-010
   1.899952628109e-010             -2.0627887264218e-010
   1.910058759110e-010             -2.2358510907302e-010
   1.920164890110e-010             -2.0777885214594e-010
   1.930271021111e-010             -2.0260864658936e-010
   1.940377152111e-010             -2.1427726794761e-010
   1.950483283112e-010             -2.2176486772094e-010
   1.960589414113e-010             -2.0328880249590e-010
   1.970695545113e-010             -2.0300875780642e-010
   1.980801676114e-010             -2.1660341029839e-010
   1.990907807114e-010             -2.1655997361742e-010
   2.001013938115e-010             -1.9949326072802e-010
   2.011120069115e-010             -2.0800650936095e-010
   2.021226200116e-010             -2.2021052327751e-010
   2.031332331117e-010             -2.1164075414504e-010
   2.041438462117e-010             -2.0055747783527e-010
   2.051544593118e-010             -2.0999547700897e-010
   2.061650724118e-010             -2.1646932188451e-010
   2.071756855119e-010             -2.0594418358860e-010
   2.081862986119e-010             -2.0257459212094e-010
   2.091969117120e-010             -2.1494347719751e-010
   2.102075248121e-010             -2.1038029818271e-010
   2.112181379121e-010             -2.0219121566361e-010
   2.122287510122e-010             -2.0881550449390e-010
   2.132393641122e-010             -2.1846888923723e-010
   2.142499772123e-010             -2.0714621528056e-010
   2.152605903124e-010             -1.9993211828742e-010
   2.162712034124e-010             -2.1429598170783e-010
   2.172818165125e-010             -2.1808936791584e-010
   2.182924296125e-010             -2.0408364984803e-010
   2.193030427126e-010             -2.0252545026867e-010
   2.203136558126e-010             -2.1605660739747e-010
   2.213242689127e-010             -2.1044265128338e-010
   2.223348820128e-010             -1.9941749371948e-010
   2.233454951128e-010             -2.0921721395728e-010
   2.243561082129e-010             -2.1880639249398e-010
   2.253667213129e-010             -2.0623718466685e-010
   2.263773344130e-010             -1.9854132618212e-010
   2.273879475131e-010             -2.1219927137777e-010
   2.283985606131e-010             -2.1955422745363e-010
   2.294091737132e-010             -2.0146709032732e-010
   2.304197868132e-010             -2.0254801762953e-010
   2.314303999133e-010             -2.1235009608669e-010
   2.324410130133e-010             -2.1299979780111e-010
   2.334516261134e-010             -1.9985495569204e-010
   2.344622392135e-010             -2.0806391726335e-010
   2.354728523135e-010             -2.1514625949717e-010
   2.364834654136e-010             -2.0763307396503e-010
   2.374940785136e-010             -1.9955746539935e-010
   2.385046916137e-010             -2.1226309529494e-010
   2.395153047137e-010             -2.1196978869218e-010
   2.405259178138e-010             -2.0204307926335e-010
   2.415365309139e-010             -2.0188611796409e-010
   2.425471440139e-010             -2.1579256359477e-010
   2.435577571140e-010             -2.0772603325243e-010
   2.445683702140e-010             -2.0241131613665e-010
   2.455789833141e-010             -2.0415858011858e-010
   2.465895964142e-010             -2.1672329873127e-010
   2.476002095142e-010             -2.0159111332058e-010
   2.486108226143e-010             -2.0060842059333e-010
   2.496214357143e-010             -2.1345206926839e-010
   2.506320488144e-010             -2.1482653039762e-010
   2.516426619144e-010             -1.9909766329019e-010
   2.526532750145e-010             -2.0581006907464e-010
   2.536638881146e-010             -2.1453289370557e-010
   2.546745012146e-010             -2.1253593789654e-010
   2.556851143147e-010             -1.9656529035806e-010
   2.566957274147e-010             -2.1248243425965e-010
   2.577063405148e-010             -2.1776550579122e-010
   2.587169536148e-010             -2.0747492127370e-010
   2.597275667149e-010             -1.9675881787500e-010
   2.607381798150e-010             -2.1451217638007e-010
   2.617487929150e-010             -2.1416280526159e-010
   2.627594060151e-010             -2.0617592162851e-010
   2.637700191151e-010             -2.0154737111510e-010
   2.647806322152e-010             -2.1829344293731e-010
   2.657912453153e-010             -2.0894695679929e-010
   2.668018584153e-010             -2.0236323978193e-010
   2.678124715154e-010             -2.0629226044997e-010
   2.688230846154e-010             -2.1714369585480e-010
   2.698336977155e-010             -2.0134550231838e-010
   2.708443108155e-010             -2.0441656409590e-010
   2.718549239156e-010             -2.0998786960214e-010
   2.728655370157e-010             -2.1563615960908e-010
   2.738761501157e-010             -1.9830170131095e-010
   2.748867632158e-010             -2.0836282924296e-010
   2.758973763158e-010             -2.1267558102241e-010
   2.769079894159e-010             -2.1040240955975e-010
   2.779186025160e-010             -1.9705965511963e-010
   2.789292156160e-010             -2.1487004384354e-010
   2.799398287161e-010             -2.1484795703128e-010
   2.809504418161e-010             -2.0355814615095e-010
   2.819610549162e-010             -1.9787476227813e-010
   2.829716680162e-010             -2.1857589651102e-010
   2.839822811163e-010             -2.1292970986379e-010
   2.849928942164e-010             -2.0191852505662e-010
   2.860035073164e-010             -2.0029470065430e-010
   2.870141204165e-010             -2.2030086948592e-010
   2.880247335165e-010             -2.0527264838627e-010
   2.890353466166e-010             -1.9956684761190e-010
   2.900459597166e-010             -2.0721675920170e-010
   2.910565728167e-010             -2.1913208162448e-010
   2.920671859168e-010             -2.0051409181917e-010
   2.930777990168e-010             -1.9962116342199e-010
   2.940884121169e-010             -2.1043461245751e-010
   2.950990252169e-010             -2.1397080076132e-010
   2.961096383170e-010             -1.9770205341643e-010
   2.971202514171e-010             -2.0690793379606e-010
   2.981308645171e-010             -2.1567919097109e-010
   2.991414776172e-010             -2.0852719375428e-010
   3.001520907172e-010             -1.9746841314099e-010
   3.011627038173e-010             -2.1170275105632e-010
   3.021733169173e-010             -2.1171413683414e-010
   3.031839300174e-010             -2.0395060083161e-010
   3.041945431175e-010             -2.0028290955753e-010
   3.052051562175e-010             -2.1860437170266e-010
   3.062157693176e-010             -2.1010258561250e-010
   3.072263824176e-010             -1.9845863651012e-010
   3.082369955177e-010             -2.0574441968689e-010
   3.092476086177e-010             -2.1708326955445e-010
   3.102582217178e-010             -2.0501859477455e-010
   3.112688348179e-010             -1.9903754097905e-010
   3.122794479179e-010             -2.1083414026093e-010
   3.132900610180e-010             -2.1672367948544e-010
   3.143006741180e-010             -1.9706820059419e-010
   3.153112872181e-010             -2.0046162757974e-010
   3.163219003182e-010             -2.1492836524887e-010
   3.173325134182e-010             -2.1209051386306e-010
   3.183431265183e-010             -1.9577990198344e-010
   3.193537396183e-010             -2.0517748287412e-010
   3.203643527184e-010             -2.1552261042600e-010
   3.213749658184e-010             -2.0803042164379e-010
   3.223855789185e-010             -1.9746643567581e-010
   3.233961920186e-010             -2.0840961287588e-010
   3.244068051186e-010             -2.1482267526168e-010
   3.254174182187e-010             -2.0217339084154e-010
   3.264280313187e-010             -1.9952391757962e-010
   3.274386444188e-010             -2.1399009793519e-010
   3.284492575188e-010             -2.0554779854236e-010
   3.294598706189e-010             -1.9743499275109e-010
   3.304704837190e-010             -2.0232099449304e-010
   3.314810968190e-010             -2.1611845384945e-010
   3.324917099191e-010             -2.0489302573514e-010
   3.335023230191e-010             -1.9720784218477e-010
   3.345129361192e-010             -2.1002765534194e-010
   3.355235492193e-010             -2.0999129331904e-010
   3.365341623193e-010             -1.9865670237107e-010
   3.375447754194e-010             -1.9965722145568e-010
   3.385553885194e-010             -2.1531643204482e-010
   3.395660016195e-010             -2.0629695232390e-010
   3.405766147195e-010             -1.9539868262129e-010
   3.415872278196e-010             -2.0254152638511e-010
   3.425978409197e-010             -2.1877910869441e-010
   3.436084540197e-010             -2.0579916538073e-010
   3.446190671198e-010             -1.9754106195715e-010
   3.456296802198e-010             -2.0997407494010e-010
   3.466402933199e-010             -2.1559733803708e-010
   3.476509064200e-010             -1.9767824399863e-010
   3.486615195200e-010             -2.0013284635694e-010
   3.496721326201e-010             -2.1404385489643e-010
   3.506827457201e-010             -2.1429806050276e-010
   3.516933588202e-010             -1.9660946398257e-010
   3.527039719202e-010             -2.0686804672652e-010
   3.537145850203e-010             -2.1645261168955e-010
   3.547251981204e-010             -2.0751506166759e-010
   3.557358112204e-010             -1.9456204749939e-010
   3.567464243205e-010             -2.1066257366173e-010
   3.577570374205e-010             -2.1206140459291e-010
   3.587676505206e-010             -2.0181947984375e-010
   3.597782636206e-010             -2.0135551860944e-010
   3.607888767207e-010             -2.1680243879185e-010
   3.617994898208e-010             -2.0753058047047e-010
   3.628101029208e-010             -1.9804343790921e-010
   3.638207160209e-010             -2.0362430372269e-010
   3.648313291209e-010             -2.1935185200822e-010
   3.658419422210e-010             -2.0188107297138e-010
   3.668525553211e-010             -2.0146049775317e-010
   3.678631684211e-010             -2.0972161957469e-010
   3.688737815212e-010             -2.1653015350381e-010
   3.698843946212e-010             -1.9942512569110e-010
   3.708950077213e-010             -2.0294209358600e-010
   3.719056208213e-010             -2.1538436288697e-010
   3.729162339214e-010             -2.1268204616675e-010
   3.739268470215e-010             -1.9382006970565e-010
   3.749374601215e-010             -2.0609320739173e-010
   3.759480732216e-010             -2.1302976990934e-010
   3.769586863216e-010             -2.0352005998720e-010
   3.779692994217e-010             -1.9610617299228e-010
   3.789799125217e-010             -2.1442652051029e-010
   3.799905256218e-010             -2.1543353083932e-010
   3.810011387219e-010             -2.0353423540341e-010
   3.820117518219e-010             -1.9827847377149e-010
   3.830223649220e-010             -2.1811145319280e-010
   3.840329780220e-010             -2.0726922344113e-010
   3.850435911221e-010             -1.9635860379289e-010
   3.860542042222e-010             -2.0392263075336e-010
   3.870648173222e-010             -2.1694000158750e-010
   3.880754304223e-010             -2.0275024108033e-010
   3.890860435223e-010             -1.9875769894904e-010
   3.900966566224e-010             -2.0887382743454e-010
   3.911072697224e-010             -2.1546056131455e-010
   3.921178828225e-010             -1.9720695478191e-010
   3.931284959226e-010             -2.0231430058914e-010
   3.941391090226e-010             -2.1366846660011e-010
   3.951497221227e-010             -2.1074184115213e-010
   3.961603352227e-010             -1.9450372609405e-010
   3.971709483228e-010             -2.0856203429582e-010
   3.981815614229e-010             -2.1512120648713e-010
   3.991921745229e-010             -2.0484038340102e-010
   4.002027876230e-010             -1.9715352790997e-010
   4.012134007230e-010             -2.1442788999705e-010
   4.022240138231e-010             -2.1307627565312e-010
   4.032346269231e-010             -1.9596161230352e-010
   4.042452400232e-010             -1.9833002450798e-010
   4.052558531233e-010             -2.1798164979859e-010
   4.062664662233e-010             -2.0760477533278e-010
   4.072770793234e-010             -1.9912502385471e-010
   4.082876924234e-010             -2.0494543930970e-010
   4.092983055235e-010             -2.1860427037292e-010
   4.103089186235e-010             -2.0176562155277e-010
   4.113195317236e-010             -1.9870216718209e-010
   4.123301448237e-010             -2.1282425017145e-010
   4.133407579237e-010             -2.1651919914502e-010
   4.143513710238e-010             -1.9621805023468e-010
   4.153619841238e-010             -2.0254068964713e-010
   4.163725972239e-010             -2.1148784910590e-010
   4.173832103240e-010             -2.0841980572633e-010
   4.183938234240e-010             -1.9663603693868e-010
   4.194044365241e-010             -2.0754789864385e-010
   4.204150496241e-010             -2.1406964331472e-010
   4.214256627242e-010             -2.0321927340744e-010
   4.224362758242e-010             -1.9550358500007e-010
   4.234468889243e-010             -2.1211559297318e-010
   4.244575020244e-010             -2.0851915492841e-010
   4.254681151244e-010             -1.9903536085439e-010
   4.264787282245e-010             -2.0246388170582e-010
   4.274893413245e-010             -2.1715870800900e-010
   4.284999544246e-010             -2.0928788377295e-010
   4.295105675246e-010             -1.9601369578878e-010
   4.305211806247e-010             -2.0606990462262e-010
   4.315317937248e-010             -2.1402788010972e-010
   4.325424068248e-010             -1.9921595501205e-010
   4.335530199249e-010             -1.9881586835977e-010
   4.345636330249e-010             -2.1190418996931e-010
   4.355742461250e-010             -2.1092575616165e-010
   4.365848592251e-010             -1.9871537843049e-010
   4.375954723251e-010             -2.0236597875545e-010
   4.386060854252e-010             -2.1641168522255e-010
   4.396166985252e-010             -2.0478622112083e-010
   4.406273116253e-010             -1.9579699293256e-010
   4.416379247253e-010             -2.0860524375252e-010
   4.426485378254e-010             -2.1727679553609e-010
   4.436591509255e-010             -1.9917477522070e-010
   4.446697640255e-010             -2.0051464913273e-010
   4.456803771256e-010             -2.1109126293547e-010
   4.466909902256e-010             -2.1325755301887e-010
   4.477016033257e-010             -1.9751321930872e-010
   4.487122164257e-010             -2.0167342223841e-010
   4.497228295258e-010             -2.1281202765565e-010
   4.507334426259e-010             -2.0639576877721e-010
   4.517440557259e-010             -1.9595458831033e-010
   4.527546688260e-010             -2.1083332962303e-010
   4.537652819260e-010             -2.1583780118154e-010
   4.547758950261e-010             -2.0368069832771e-010
   4.557865081262e-010             -2.0098898131219e-010
   4.567971212262e-010             -2.1659729980813e-010
   4.578077343263e-010             -2.0989085251933e-010
   4.588183474263e-010             -1.9881619844907e-010
   4.598289605264e-010             -1.9889952219958e-010
   4.608395736264e-010             -2.1559031404389e-010
   4.618501867265e-010             -2.0325005615356e-010
   4.628607998266e-010             -1.9837500877040e-010
   4.638714129266e-010             -2.1004976671898e-010
   4.648820260267e-010             -2.1484564947679e-010
   4.658926391267e-010             -1.9560803139502e-010
   4.669032522268e-010             -2.0035041051594e-010
   4.679138653269e-010             -2.1420629260743e-010
   4.689244784269e-010             -2.1604737717953e-010
   4.699350915270e-010             -1.9382471091470e-010
   4.709457046270e-010             -2.0384696507456e-010
   4.719563177271e-010             -2.1327710351708e-010
   4.729669308271e-010             -2.0687324524913e-010
   4.739775439272e-010             -1.9566850836024e-010
   4.749881570273e-010             -2.1321360968921e-010
   4.759987701273e-010             -2.1156536635536e-010
   4.770093832274e-010             -1.9873890995916e-010
   4.780199963274e-010             -1.9605441959631e-010
   4.790306094275e-010             -2.1595031096715e-010
   4.800412225275e-010             -2.0957571396396e-010
   4.810518356276e-010             -1.9848059589255e-010
   4.820624487277e-010             -2.0299798154233e-010
   4.830730618277e-010             -2.1867958139764e-010
   4.840836749278e-010             -2.0278670443298e-010
   4.850942880278e-010             -2.0061062681808e-010
   4.861049011279e-010             -2.0561933119609e-010
   4.871155142280e-010             -2.1524228631209e-010
   4.881261273280e-010             -1.9676543501394e-010
   4.891367404281e-010             -2.0403483654976e-010
   4.901473535281e-010             -2.1396790979320e-010
   4.911579666282e-010             -2.1334556864330e-010
   4.921685797282e-010             -1.9202731634791e-010
   4.931791928283e-010             -2.0730695495079e-010
   4.941898059284e-010             -2.1379079001730e-010
   4.952004190284e-010             -2.0717760754041e-010
   4.962110321285e-010             -1.9624916307010e-010
   4.972216452285e-010             -2.1123082929639e-010
   4.982322583286e-010             -2.1056938715007e-010
   4.992428714286e-010             -2.0003849148270e-010
   5.002534845287e-010             -1.9516478748621e-010
   5.012640976288e-010             -2.1923792207098e-010
   5.022747107288e-010             -2.0618847423361e-010
   5.032853238289e-010             -1.9702547322139e-010
   5.042959369289e-010             -2.0306867745808e-010
   5.053065500290e-010             -2.1661652021705e-010
   5.063171631291e-010             -2.0210672662112e-010
   5.073277762291e-010             -1.9544817912764e-010
   5.083383893292e-010             -2.0697675357636e-010
   5.093490024292e-010             -2.1827673120706e-010
   5.103596155293e-010             -1.9765970833310e-010
   5.113702286293e-010             -2.0314000591704e-010
   5.123808417294e-010             -2.1366699578361e-010
   5.133914548295e-010             -2.0972499109143e-010
   5.144020679295e-010             -1.9492042007625e-010
   5.154126810296e-010             -2.0498864723111e-010
   5.164232941296e-010             -2.1234352807732e-010
   5.174339072297e-010             -2.0663443101587e-010
   5.184445203297e-010             -1.9503789962491e-010
   5.194551334298e-010             -2.1182946235823e-010
   5.204657465299e-010             -2.1188032835134e-010
   5.214763596299e-010             -1.9881526038135e-010
   5.224869727300e-010             -1.9924666252852e-010
   5.234975858300e-010             -2.1484770370693e-010
   5.245081989301e-010             -2.0806574426923e-010
   5.255188120302e-010             -1.9838451841276e-010
   5.265294251302e-010             -2.0145190161374e-010
   5.275400382303e-010             -2.1427387033079e-010
   5.285506513303e-010             -2.0403085551930e-010
   5.295612644304e-010             -2.0128254123928e-010
   5.305718775304e-010             -2.1217008534267e-010
   5.315824906305e-010             -2.1243702011349e-010
   5.325931037306e-010             -1.9371285977239e-010
   5.336037168306e-010             -1.9887178241619e-010
   5.346143299307e-010             -2.1509219701142e-010
   5.356249430307e-010             -2.1289342460584e-010
   5.366355561308e-010             -1.9824426730846e-010
   5.376461692309e-010             -2.0550314590454e-010
   5.386567823309e-010             -2.1339785478804e-010
   5.396673954310e-010             -2.0261445309040e-010
   5.406780085310e-010             -1.9916643240562e-010
   5.416886216311e-010             -2.1377235568150e-010
   5.426992347311e-010             -2.1352963564743e-010
   5.437098478312e-010             -1.9837057175612e-010
   5.447204609313e-010             -1.9856873741151e-010
   5.457310740313e-010             -2.1789733731549e-010
   5.467416871314e-010             -2.1309161636131e-010
   5.477523002314e-010             -1.9836303957894e-010
   5.487629133315e-010             -2.0450326089844e-010
   5.497735264315e-010             -2.1295729918787e-010
   5.507841395316e-010             -2.0353322057074e-010
   5.517947526317e-010             -1.9847727504069e-010
   5.528053657317e-010             -2.1092033041478e-010
   5.538159788318e-010             -2.1111558053726e-010
   5.548265919318e-010             -1.9702714669736e-010
   5.558372050319e-010             -1.9865041378613e-010
   5.568478181320e-010             -2.1696675417360e-010
   5.578584312320e-010             -2.1236797310893e-010
   5.588690443321e-010             -1.9848062199264e-010
   5.598796574321e-010             -2.0351676370013e-010
   5.608902705322e-010             -2.1069569006242e-010
   5.619008836322e-010             -2.0043918611340e-010
   5.629114967323e-010             -2.0076188141074e-010
   5.639221098324e-010             -2.1219067523834e-010
   5.649327229324e-010             -2.1316317357984e-010
   5.659433360325e-010             -1.9557772919750e-010
   5.669539491325e-010             -2.0159108722049e-010
   5.679645622326e-010             -2.1470927807321e-010
   5.689751753326e-010             -2.1058067006285e-010
   5.699857884327e-010             -1.9672907299103e-010
   5.709964015328e-010             -2.0754379171887e-010
   5.720070146328e-010             -2.1209216277425e-010
   5.730176277329e-010             -2.0272658212184e-010
   5.740282408329e-010             -1.9685099108928e-010
   5.750388539330e-010             -2.1300494565886e-010
   5.760494670331e-010             -2.1308352687057e-010
   5.770600801331e-010             -2.0139690259556e-010
   5.780706932332e-010             -2.0157290620904e-010
   5.790813063332e-010             -2.1580810696244e-010
   5.800919194333e-010             -2.0297693412753e-010
   5.811025325333e-010             -1.9870518558004e-010
   5.821131456334e-010             -2.0550529992912e-010
   5.831237587335e-010             -2.1761100404106e-010
   5.841343718335e-010             -2.0319361241897e-010
   5.851449849336e-010             -2.0267221718218e-010
   5.861555980336e-010             -2.0884575602655e-010
   5.871662111337e-010             -2.1285442493915e-010
