# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.657e-001, -2.626e+000 [nm]
#                      end        1.657e-001, -7.265e-001 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   2.753607044314e-010             -1.93482736591e-008
   2.772597437723e-010             -1.93981063437e-008
   2.791587831132e-010             -1.91533100219e-008
   2.810578224541e-010             -1.93313365070e-008
   2.829568617950e-010             -1.93991384577e-008
   2.848559011359e-010             -1.91265015739e-008
   2.867549404768e-010             -1.87890796880e-008
   2.886539798177e-010             -1.89417001349e-008
   2.905530191586e-010             -1.92045452713e-008
   2.924520584995e-010             -1.93381643381e-008
   2.943510978404e-010             -1.90193733815e-008
   2.962501371813e-010             -1.92831447224e-008
   2.981491765222e-010             -1.93844241654e-008
   3.000482158632e-010             -1.94881913194e-008
   3.019472552041e-010             -1.91374842221e-008
   3.038462945450e-010             -1.90319175363e-008
   3.057453338859e-010             -1.95630064042e-008
   3.076443732268e-010             -1.94586569803e-008
   3.095434125677e-010             -1.96837107104e-008
   3.114424519086e-010             -1.92825095753e-008
   3.133414912495e-010             -1.91190914730e-008
   3.152405305904e-010             -1.95551728202e-008
   3.171395699313e-010             -1.92584003473e-008
   3.190386092722e-010             -1.95605452093e-008
   3.209376486131e-010             -1.92933334367e-008
   3.228366879540e-010             -1.92599618540e-008
   3.247357272949e-010             -1.91210234304e-008
   3.266347666358e-010             -1.89681911644e-008
   3.285338059767e-010             -1.89071640125e-008
   3.304328453176e-010             -1.93177337220e-008
   3.323318846586e-010             -1.92611262386e-008
   3.342309239995e-010             -1.96975781916e-008
   3.361299633404e-010             -1.93964919599e-008
   3.380290026813e-010             -1.94225064740e-008
   3.399280420222e-010             -1.93380584286e-008
   3.418270813631e-010             -1.91636840391e-008
   3.437261207040e-010             -1.92334179472e-008
   3.456251600449e-010             -1.96616923816e-008
   3.475241993858e-010             -1.95062930112e-008
   3.494232387267e-010             -1.93117263409e-008
   3.513222780676e-010             -1.95958222332e-008
   3.532213174085e-010             -1.93227883825e-008
   3.551203567494e-010             -1.93963066569e-008
   3.570193960903e-010             -1.93169926654e-008
   3.589184354312e-010             -1.94317955000e-008
   3.608174747721e-010             -1.93573510211e-008
   3.627165141131e-010             -1.92493231404e-008
   3.646155534540e-010             -1.90043151545e-008
   3.665145927949e-010             -1.91558771263e-008
   3.684136321358e-010             -1.98699941075e-008
   3.703126714767e-010             -1.94026317667e-008
   3.722117108176e-010             -1.93661902030e-008
   3.741107501585e-010             -1.95706545302e-008
   3.760097894994e-010             -1.94595303075e-008
   3.779088288403e-010             -1.93200626463e-008
   3.798078681812e-010             -1.94747209602e-008
   3.817069075221e-010             -1.97540532494e-008
   3.836059468630e-010             -1.97507717595e-008
   3.855049862039e-010             -1.94768115493e-008
   3.874040255448e-010             -1.92712620757e-008
   3.893030648857e-010             -1.91660394796e-008
   3.912021042266e-010             -1.92237848315e-008
   3.931011435675e-010             -1.94262909954e-008
   3.950001829085e-010             -1.92304275148e-008
   3.968992222494e-010             -1.92427069733e-008
   3.987982615903e-010             -1.92131726341e-008
   4.006973009312e-010             -1.89934117446e-008
   4.025963402721e-010             -1.90047121214e-008
   4.044953796130e-010             -1.88824726698e-008
   4.063944189539e-010             -1.90824382453e-008
   4.082934582948e-010             -1.93406518941e-008
   4.101924976357e-010             -1.96864631177e-008
   4.120915369766e-010             -1.93153784366e-008
   4.139905763175e-010             -1.92360114128e-008
   4.158896156584e-010             -1.91372460420e-008
   4.177886549993e-010             -1.94560635147e-008
   4.196876943402e-010             -1.92304538759e-008
   4.215867336811e-010             -1.97330933958e-008
   4.234857730220e-010             -1.96529591093e-008
   4.253848123630e-010             -1.92064507125e-008
   4.272838517039e-010             -1.90274715068e-008
   4.291828910448e-010             -1.93578538976e-008
   4.310819303857e-010             -1.92941804029e-008
   4.329809697266e-010             -1.90910390919e-008
   4.348800090675e-010             -1.92864262122e-008
   4.367790484084e-010             -1.91511398843e-008
   4.386780877493e-010             -1.91996757587e-008
   4.405771270902e-010             -1.90259101552e-008
   4.424761664311e-010             -1.91403689001e-008
   4.443752057720e-010             -1.91793510521e-008
   4.462742451129e-010             -1.94517497558e-008
   4.481732844538e-010             -1.94221095070e-008
   4.500723237947e-010             -1.94611446913e-008
   4.519713631356e-010             -1.97064437346e-008
   4.538704024765e-010             -1.92795455039e-008
   4.557694418174e-010             -1.93036282157e-008
   4.576684811584e-010             -1.95181755028e-008
   4.595675204993e-010             -1.97764687001e-008
   4.614665598402e-010             -1.94952573307e-008
   4.633655991811e-010             -1.93917018406e-008
   4.652646385220e-010             -1.92968003846e-008
   4.671636778629e-010             -1.91290685233e-008
   4.690627172038e-010             -1.93450185303e-008
   4.709617565447e-010             -1.92893108902e-008
   4.728607958856e-010             -1.94248353983e-008
   4.747598352265e-010             -1.89402446929e-008
   4.766588745674e-010             -1.89947879483e-008
   4.785579139083e-010             -1.88735542496e-008
   4.804569532492e-010             -1.91128987889e-008
   4.823559925901e-010             -1.90300914885e-008
   4.842550319310e-010             -1.94404493790e-008
   4.861540712719e-010             -1.93060628944e-008
   4.880531106129e-010             -1.93935278885e-008
   4.899521499538e-010             -1.93359413233e-008
   4.918511892947e-010             -1.94503206748e-008
   4.937502286356e-010             -1.90946383104e-008
   4.956492679765e-010             -1.96285588240e-008
   4.975483073174e-010             -1.97413239467e-008
   4.994473466583e-010             -1.97064702507e-008
   5.013463859992e-010             -1.93136581432e-008
   5.032454253401e-010             -1.93620087147e-008
   5.051444646810e-010             -1.95053402906e-008
   5.070435040219e-010             -1.94366650126e-008
   5.089425433628e-010             -1.94964747476e-008
   5.108415827037e-010             -1.95574223511e-008
   5.127406220446e-010             -1.95314078370e-008
   5.146396613855e-010             -1.92612850254e-008
   5.165387007264e-010             -1.91051447534e-008
   5.184377400673e-010             -1.94305782381e-008
   5.203367794083e-010             -1.97156004900e-008
   5.222358187492e-010             -1.97385715393e-008
   5.241348580901e-010             -1.94835599870e-008
   5.260338974310e-010             -1.98762927011e-008
   5.279329367719e-010             -1.97243866396e-008
   5.298319761128e-010             -1.92937569198e-008
   5.317310154537e-010             -1.95125650886e-008
   5.336300547946e-010             -1.95940492177e-008
   5.355290941355e-010             -1.97914475337e-008
   5.374281334764e-010             -1.96881038627e-008
   5.393271728173e-010             -1.95002062367e-008
   5.412262121582e-010             -1.93834449286e-008
   5.431252514991e-010             -1.93675662516e-008
   5.450242908400e-010             -1.94668610151e-008
   5.469233301809e-010             -1.98455144288e-008
   5.488223695218e-010             -1.96084722976e-008
   5.507214088627e-010             -1.94432811797e-008
   5.526204482037e-010             -1.96617981361e-008
   5.545194875446e-010             -1.91321385042e-008
   5.564185268855e-010             -1.92867703019e-008
   5.583175662264e-010             -1.97289385787e-008
   5.602166055673e-010             -1.96694199011e-008
   5.621156449082e-010             -1.97438908961e-008
   5.640146842491e-010             -1.97736370544e-008
   5.659137235900e-010             -1.94235385880e-008
   5.678127629309e-010             -1.97412180372e-008
   5.697118022718e-010             -1.94029757013e-008
   5.716108416127e-010             -1.94384116671e-008
   5.735098809536e-010             -1.99129988060e-008
   5.754089202945e-010             -1.94861270914e-008
   5.773079596354e-010             -1.94832689296e-008
   5.792069989763e-010             -1.93376614616e-008
   5.811060383172e-010             -1.93286634930e-008
   5.830050776582e-010             -1.96569551396e-008
   5.849041169991e-010             -1.92573947495e-008
   5.868031563400e-010             -1.94117620059e-008
   5.887021956809e-010             -1.95184401991e-008
   5.906012350218e-010             -1.91679712819e-008
   5.925002743627e-010             -1.92328093163e-008
   5.943993137036e-010             -1.94226123835e-008
   5.962983530445e-010             -1.95733275442e-008
   5.981973923854e-010             -1.97917651072e-008
   6.000964317263e-010             -1.98732227202e-008
   6.019954710672e-010             -1.95747566252e-008
   6.038945104081e-010             -1.94965276249e-008
   6.057935497490e-010             -1.94647437547e-008
   6.076925890899e-010             -1.96086576005e-008
   6.095916284308e-010             -1.95027203089e-008
   6.114906677717e-010             -1.98476580502e-008
   6.133897071126e-010             -1.96379007273e-008
   6.152887464536e-010             -1.93795282916e-008
   6.171877857945e-010             -1.90838408101e-008
   6.190868251354e-010             -1.93220474810e-008
   6.209858644763e-010             -1.92567596024e-008
   6.228849038172e-010             -1.92087794818e-008
   6.247839431581e-010             -1.94989888198e-008
   6.266829824990e-010             -1.99494668858e-008
   6.285820218399e-010             -1.92460414954e-008
   6.304810611808e-010             -1.90640189800e-008
   6.323801005217e-010             -1.93325274078e-008
   6.342791398626e-010             -1.94381469708e-008
   6.361781792035e-010             -1.98068234893e-008
   6.380772185444e-010             -1.96234511312e-008
   6.399762578853e-010             -1.92508316147e-008
   6.418752972262e-010             -1.93471357906e-008
   6.437743365671e-010             -1.97105193134e-008
   6.456733759081e-010             -1.97723667602e-008
   6.475724152490e-010             -1.95770060010e-008
   6.494714545899e-010             -1.94957602072e-008
   6.513704939308e-010             -1.98767425452e-008
   6.532695332717e-010             -1.98308796849e-008
   6.551685726126e-010             -1.95184136830e-008
   6.570676119535e-010             -1.93629614353e-008
   6.589666512944e-010             -1.97034796632e-008
   6.608656906353e-010             -1.96355719580e-008
   6.627647299762e-010             -1.98094963482e-008
   6.646637693171e-010             -1.96161734559e-008
   6.665628086580e-010             -1.97015478609e-008
   6.684618479989e-010             -1.95044669634e-008
   6.703608873398e-010             -1.94273231094e-008
   6.722599266807e-010             -1.95618948968e-008
   6.741589660216e-010             -2.01359619470e-008
   6.760580053625e-010             -1.93199038596e-008
   6.779570447035e-010             -1.94556665478e-008
   6.798560840444e-010             -1.99530661043e-008
   6.817551233853e-010             -1.96105894028e-008
   6.836541627262e-010             -1.94297843043e-008
   6.855532020671e-010             -1.97668355844e-008
   6.874522414080e-010             -1.96644711501e-008
   6.893512807489e-010             -1.98279421297e-008
   6.912503200898e-010             -1.95887827381e-008
   6.931493594307e-010             -1.92533985641e-008
   6.950483987716e-010             -1.95336043356e-008
   6.969474381125e-010             -1.94802254648e-008
   6.988464774534e-010             -1.94406875591e-008
   7.007455167943e-010             -1.94851478547e-008
   7.026445561352e-010             -1.96504448821e-008
   7.045435954761e-010             -1.93986355813e-008
   7.064426348170e-010             -1.92556480950e-008
   7.083416741579e-010             -1.90542799547e-008
   7.102407134989e-010             -1.95228333514e-008
   7.121397528398e-010             -1.97278799485e-008
   7.140387921807e-010             -1.96715900386e-008
   7.159378315216e-010             -1.94342303339e-008
   7.178368708625e-010             -1.97125570252e-008
   7.197359102034e-010             -1.96430349362e-008
   7.216349495443e-010             -1.95256915133e-008
   7.235339888852e-010             -1.98517865062e-008
   7.254330282261e-010             -1.96636241840e-008
   7.273320675670e-010             -1.98539037665e-008
   7.292311069079e-010             -1.94087450573e-008
   7.311301462488e-010             -1.93202743103e-008
   7.330291855897e-010             -1.93779933012e-008
   7.349282249306e-010             -1.94404230179e-008
   7.368272642715e-010             -1.95814256695e-008
   7.387263036124e-010             -1.96793971065e-008
   7.406253429534e-010             -1.93738383290e-008
   7.425243822943e-010             -1.94040872087e-008
   7.444234216352e-010             -1.93386406984e-008
   7.463224609761e-010             -1.91956532122e-008
   7.482215003170e-010             -1.94489975035e-008
   7.501205396579e-010             -1.98030126068e-008
   7.520195789988e-010             -1.96429025105e-008
   7.539186183397e-010             -1.92831975996e-008
   7.558176576806e-010             -1.94756736808e-008
   7.577166970215e-010             -1.95294758796e-008
   7.596157363624e-010             -1.95353775062e-008
   7.615147757033e-010             -1.96925498922e-008
   7.634138150442e-010             -1.95773500907e-008
   7.653128543851e-010             -1.99640223914e-008
   7.672118937260e-010             -1.94776585154e-008
   7.691109330669e-010             -1.93652109662e-008
   7.710099724078e-010             -1.93007170215e-008
   7.729090117488e-010             -1.97071582751e-008
   7.748080510897e-010             -1.98324145203e-008
   7.767070904306e-010             -1.94913935710e-008
   7.786061297715e-010             -1.99345409295e-008
   7.805051691124e-010             -1.95452222860e-008
   7.824042084533e-010             -1.96434582642e-008
   7.843032477942e-010             -1.93418958272e-008
   7.862022871351e-010             -1.91288568593e-008
   7.881013264760e-010             -1.98072204562e-008
   7.900003658169e-010             -1.96738924468e-008
   7.918994051578e-010             -1.99797157655e-008
   7.937984444987e-010             -2.01775640807e-008
   7.956974838396e-010             -2.01011611283e-008
   7.975965231805e-010             -1.98469435097e-008
   7.994955625214e-010             -1.97547943060e-008
   8.013946018623e-010             -1.99591000016e-008
   8.032936412033e-010             -2.04733044395e-008
   8.051926805442e-010             -2.00504023942e-008
   8.070917198851e-010             -1.95905028765e-008
   8.089907592260e-010             -1.95738567818e-008
   8.108897985669e-010             -1.98794154042e-008
   8.127888379078e-010             -1.95471012111e-008
   8.146878772487e-010             -1.93891083751e-008
   8.165869165896e-010             -1.99358112236e-008
   8.184859559305e-010             -1.97388097195e-008
   8.203849952714e-010             -1.94795903177e-008
   8.222840346123e-010             -1.93683867016e-008
   8.241830739532e-010             -1.93970477136e-008
   8.260821132941e-010             -1.97234339190e-008
   8.279811526350e-010             -1.98601758439e-008
   8.298801919759e-010             -1.96841607096e-008
   8.317792313168e-010             -1.97082697824e-008
   8.336782706577e-010             -2.00003845617e-008
   8.355773099987e-010             -1.98652833817e-008
   8.374763493396e-010             -1.96784707469e-008
   8.393753886805e-010             -1.96023061297e-008
   8.412744280214e-010             -1.98723493929e-008
   8.431734673623e-010             -1.94302606646e-008
   8.450725067032e-010             -1.94411375583e-008
   8.469715460441e-010             -1.94885882864e-008
   8.488705853850e-010             -1.93114616446e-008
   8.507696247259e-010             -1.93187393199e-008
   8.526686640668e-010             -1.97988576346e-008
   8.545677034077e-010             -1.97807030656e-008
   8.564667427486e-010             -1.95077220921e-008
   8.583657820895e-010             -1.94905202438e-008
   8.602648214304e-010             -1.92422834902e-008
   8.621638607713e-010             -1.94117089736e-008
   8.640629001122e-010             -1.97994133883e-008
   8.659619394532e-010             -1.99122313883e-008
   8.678609787941e-010             -1.98404597683e-008
   8.697600181350e-010             -2.01715036673e-008
   8.716590574759e-010             -1.98057913753e-008
   8.735580968168e-010             -1.96106159190e-008
   8.754571361577e-010             -1.98611285646e-008
   8.773561754986e-010             -2.00984882693e-008
   8.792552148395e-010             -2.04691231063e-008
   8.811542541804e-010             -1.98520512025e-008
   8.830532935213e-010             -1.96369216456e-008
   8.849523328622e-010             -1.94462450961e-008
   8.868513722031e-010             -1.96192169207e-008
   8.887504115440e-010             -1.93468976104e-008
   8.906494508849e-010             -1.96873628061e-008
   8.925484902258e-010             -1.94925050784e-008
   8.944475295667e-010             -1.92626081967e-008
   8.963465689076e-010             -1.95539819194e-008
   8.982456082486e-010             -1.92909516352e-008
   9.001446475895e-010             -1.93850327963e-008
   9.020436869304e-010             -1.96863306921e-008
   9.039427262713e-010             -1.98475257796e-008
   9.058417656122e-010             -1.97829260804e-008
   9.077408049531e-010             -1.92622642621e-008
   9.096398442940e-010             -1.95855010932e-008
   9.115388836349e-010             -1.95216688117e-008
   9.134379229758e-010             -2.00150193056e-008
   9.153369623167e-010             -1.98668977655e-008
   9.172360016576e-010             -1.99810919692e-008
   9.191350409985e-010             -1.98444823148e-008
   9.210340803394e-010             -1.95668966801e-008
   9.229331196803e-010             -1.95617095939e-008
   9.248321590212e-010             -1.95876712308e-008
   9.267311983621e-010             -1.95184136830e-008
   9.286302377030e-010             -1.94548460978e-008
   9.305292770440e-010             -1.95156349145e-008
   9.324283163849e-010             -1.98477639597e-008
   9.343273557258e-010             -1.91988024314e-008
   9.362263950667e-010             -1.91859672192e-008
   9.381254344076e-010             -1.94528877793e-008
   9.400244737485e-010             -1.96687583929e-008
   9.419235130894e-010             -1.94688458497e-008
   9.438225524303e-010             -1.95076692149e-008
   9.457215917712e-010             -1.96941906372e-008
   9.476206311121e-010             -1.94709629549e-008
   9.495196704530e-010             -1.95913762037e-008
   9.514187097939e-010             -1.97961582595e-008
   9.533177491348e-010             -1.99925774938e-008
   9.552167884757e-010             -1.98236283707e-008
   9.571158278166e-010             -1.99274220410e-008
   9.590148671575e-010             -1.95419671572e-008
   9.609139064985e-010             -2.00736646560e-008
   9.628129458394e-010             -1.97685822388e-008
   9.647119851803e-010             -1.98269894090e-008
   9.666110245212e-010             -1.97876102901e-008
   9.685100638621e-010             -1.98138629844e-008
   9.704091032030e-010             -1.95355626541e-008
   9.723081425439e-010             -1.95749682892e-008
   9.742071818848e-010             -1.94399201414e-008
   9.761062212257e-010             -1.94635528540e-008
   9.780052605666e-010             -1.98594347873e-008
   9.799042999075e-010             -1.97313467413e-008
   9.818033392484e-010             -1.95904765154e-008
   9.837023785893e-010             -1.98263277458e-008
   9.856014179302e-010             -1.95552522136e-008
   9.875004572711e-010             -1.96389858736e-008
   9.893994966120e-010             -1.97022887624e-008
   9.912985359529e-010             -1.99404160399e-008
   9.931975752939e-010             -2.00868439579e-008
   9.950966146348e-010             -1.99358641009e-008
   9.969956539757e-010             -1.97861546930e-008
   9.988946933166e-010             -1.94922932593e-008
   1.000793732657e-009             -1.96852191847e-008
   1.002692771998e-009             -1.98874341361e-008
   1.004591811339e-009             -1.93482736591e-008
   1.006490850680e-009             -1.96256741460e-008
   1.008389890021e-009             -1.96593634573e-008
   1.010288929362e-009             -1.96636507001e-008
   1.012187968703e-009             -1.95579252276e-008
   1.014087008044e-009             -1.96614011692e-008
   1.015986047385e-009             -1.99911749291e-008
   1.017885086726e-009             -1.97580494348e-008
   1.019784126067e-009             -1.98539831599e-008
   1.021683165407e-009             -1.97865251438e-008
   1.023582204748e-009             -1.96445697716e-008
   1.025481244089e-009             -1.96653973546e-008
   1.027380283430e-009             -1.96674087054e-008
   1.029279322771e-009             -1.99943506645e-008
   1.031178362112e-009             -2.04310406426e-008
   1.033077401453e-009             -2.03259238010e-008
   1.034976440794e-009             -1.98537978570e-008
   1.036875480135e-009             -1.98160594830e-008
   1.038774519476e-009             -1.98759220952e-008
   1.040673558817e-009             -1.97357398936e-008
   1.042572598157e-009             -1.98955852936e-008
   1.044471637498e-009             -1.98722171223e-008
   1.046370676839e-009             -2.01512848703e-008
   1.048269716180e-009             -1.97398154724e-008
   1.050168755521e-009             -1.97986194545e-008
   1.052067794862e-009             -1.95143646203e-008
   1.053966834203e-009             -2.03326458776e-008
   1.055865873544e-009             -2.01071686644e-008
   1.057764912885e-009             -1.98790449534e-008
   1.059663952226e-009             -1.98557032982e-008
   1.061562991566e-009             -1.99404689172e-008
   1.063462030907e-009             -1.95052608972e-008
   1.065361070248e-009             -2.00915016514e-008
   1.067260109589e-009             -2.00429657771e-008
   1.069159148930e-009             -2.03021851789e-008
   1.071058188271e-009             -2.00177717130e-008
   1.072957227612e-009             -1.98082789313e-008
   1.074856266953e-009             -1.97809676069e-008
   1.076755306294e-009             -1.99775192669e-008
   1.078654345635e-009             -1.99697387151e-008
   1.080553384976e-009             -1.99806156089e-008
   1.082452424316e-009             -2.00813392982e-008
   1.084351463657e-009             -1.99504461226e-008
   1.086250502998e-009             -1.99009046504e-008
   1.088149542339e-009             -1.98762927011e-008
   1.090048581680e-009             -1.98329439129e-008
   1.091947621021e-009             -2.00731352634e-008
   1.093846660362e-009             -2.00069211804e-008
   1.095745699703e-009             -2.00624171564e-008
   1.097644739044e-009             -2.00107057017e-008
   1.099543778385e-009             -2.01367823970e-008
   1.101442817725e-009             -1.98853170308e-008
   1.103341857066e-009             -2.00166865667e-008
   1.105240896407e-009             -2.01262759540e-008
   1.107139935748e-009             -2.06549830204e-008
   1.109038975089e-009             -2.02060397897e-008
   1.110938014430e-009             -1.96610307184e-008
   1.112837053771e-009             -1.94470920622e-008
   1.114736093112e-009             -1.99014867652e-008
   1.116635132453e-009             -1.98560737490e-008
   1.118534171794e-009             -1.98510984819e-008
   1.120433211135e-009             -1.96990336336e-008
   1.122332250475e-009             -1.99425067841e-008
   1.124231289816e-009             -1.98639602103e-008
   1.126130329157e-009             -1.95980982803e-008
