# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.040e+001, 8.220e+000 [nm]
#                      end        1.134e+001, 1.680e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   7.76583433895e-009             -1.891374265379e-008
   7.82170365074e-009             -1.914559428740e-008
   7.87757296253e-009             -1.909602474841e-008
   7.93344227432e-009             -1.896171160973e-008
   7.98931158611e-009             -1.894702631457e-008
   8.04518089790e-009             -1.906676177333e-008
   8.10105020970e-009             -1.912040099862e-008
   8.15691952149e-009             -1.916851602599e-008
   8.21278883328e-009             -1.908477383740e-008
   8.26865814507e-009             -1.897431468933e-008
   8.32452745686e-009             -1.897095442634e-008
   8.38039676865e-009             -1.925741351238e-008
   8.43626608044e-009             -1.932348167905e-008
   8.49213539223e-009             -1.917060583976e-008
   8.54800470402e-009             -1.893568329483e-008
   8.60387401581e-009             -1.907845818667e-008
   8.65974332761e-009             -1.933537781637e-008
   8.71561263940e-009             -1.930384065500e-008
   8.77148195119e-009             -1.915478856859e-008
   8.82735126298e-009             -1.910276806897e-008
   8.88322057477e-009             -1.907463970600e-008
   8.93908988656e-009             -1.925051915831e-008
   8.99495919835e-009             -1.936584440757e-008
   9.05082851014e-009             -1.927549209943e-008
   9.10669782193e-009             -1.901650327963e-008
   9.16256713372e-009             -1.899112809937e-008
   9.21843644552e-009             -1.923141093830e-008
   9.27430575731e-009             -1.932423452062e-008
   9.33017506910e-009             -1.919448789716e-008
   9.38604438089e-009             -1.905975980400e-008
   9.44191369268e-009             -1.910365411155e-008
   9.49778300447e-009             -1.913419746003e-008
   9.55365231626e-009             -1.913670998155e-008
   9.60952162805e-009             -1.919928220317e-008
   9.66539093984e-009             -1.906267440959e-008
   9.72126025163e-009             -1.900821302858e-008
   9.77712956343e-009             -1.899332552838e-008
   9.83299887522e-009             -1.915895548078e-008
   9.88886818701e-009             -1.921094016034e-008
   9.94473749880e-009             -1.897802819085e-008
   1.00006068106e-008             -1.893193133713e-008
   1.00564761224e-008             -1.905486299989e-008
   1.01123454342e-008             -1.899047248368e-008
   1.01682147460e-008             -1.903669214905e-008
   1.02240840578e-008             -1.897252694258e-008
   1.02799533695e-008             -1.898484826870e-008
   1.03358226813e-008             -1.891889035339e-008
   1.03916919931e-008             -1.897439656376e-008
   1.04475613049e-008             -1.909703887485e-008
   1.05034306167e-008             -1.910059622571e-008
   1.05592999285e-008             -1.892467071904e-008
   1.06151692403e-008             -1.894588674037e-008
   1.06710385521e-008             -1.902242196344e-008
   1.07269078639e-008             -1.910370528307e-008
   1.07827771757e-008             -1.893447192544e-008
   1.08386464875e-008             -1.900328304052e-008
   1.08945157992e-008             -1.901520988075e-008
   1.09503851110e-008             -1.902894757245e-008
   1.10062544228e-008             -1.911049217696e-008
   1.10621237346e-008             -1.915138240630e-008
   1.11179930464e-008             -1.902149219247e-008
