# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.406e+001, 1.560e+001 [nm]
#                      end        6.000e+000, 1.086e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   2.06933642233e-008             -1.908757307448e-008
   2.08455213132e-008             -1.893864907193e-008
   2.09976784031e-008             -1.898333219619e-008
   2.11498354930e-008             -1.887292933679e-008
   2.13019925829e-008             -1.880279923708e-008
   2.14541496727e-008             -1.882871993673e-008
   2.16063067626e-008             -1.891460311061e-008
   2.17584638525e-008             -1.845880832390e-008
   2.19106209424e-008             -1.896909007738e-008
   2.20627780322e-008             -1.849146459086e-008
   2.22149351221e-008             -1.878821395897e-008
   2.23670922120e-008             -1.865569352913e-008
   2.25192493019e-008             -1.901715625921e-008
   2.26714063918e-008             -1.876613236366e-008
   2.28235634816e-008             -1.913497092527e-008
   2.29757205715e-008             -1.895337266821e-008
   2.31278776614e-008             -1.908365984897e-008
   2.32800347513e-008             -1.902196343562e-008
   2.34321918411e-008             -1.923027120904e-008
   2.35843489310e-008             -1.906568872211e-008
   2.37365060209e-008             -1.953835336259e-008
   2.38886631108e-008             -1.936465350680e-008
   2.40408202007e-008             -1.927097691079e-008
   2.41929772905e-008             -1.958750810216e-008
   2.43451343804e-008             -1.931408503776e-008
   2.44972914703e-008             -1.943704492239e-008
   2.46494485602e-008             -1.947842422739e-008
   2.48016056500e-008             -1.953959558995e-008
   2.49537627399e-008             -1.932003178837e-008
   2.51059198298e-008             -1.945137930500e-008
   2.52580769197e-008             -1.924341469088e-008
   2.54102340095e-008             -1.930438369334e-008
   2.55623910994e-008             -1.902257299695e-008
   2.57145481893e-008             -1.897484733831e-008
   2.58667052792e-008             -1.890166198887e-008
   2.60188623691e-008             -1.926316565616e-008
   2.61710194589e-008             -1.893105289274e-008
   2.63231765488e-008             -1.883906666253e-008
   2.64753336387e-008             -1.912053931678e-008
   2.66274907286e-008             -1.876047232861e-008
   2.67796478184e-008             -1.899914931229e-008
   2.69318049083e-008             -1.902497014995e-008
   2.70839619982e-008             -1.916787824280e-008
   2.72361190881e-008             -1.908255345873e-008
   2.73882761780e-008             -1.940146381553e-008
   2.75404332678e-008             -1.921197739149e-008
   2.76925903577e-008             -1.965024422770e-008
   2.78447474476e-008             -1.926694583572e-008
   2.79969045375e-008             -1.955469304843e-008
   2.81490616273e-008             -1.948791049636e-008
   2.83012187172e-008             -1.979488114252e-008
   2.84533758071e-008             -1.942475166307e-008
   2.86055328970e-008             -1.965766115151e-008
   2.87576899869e-008             -1.961547256121e-008
   2.89098470767e-008             -1.938562359472e-008
   2.90620041666e-008             -1.936871792089e-008
   2.92141612565e-008             -1.945781016918e-008
   2.93663183464e-008             -1.923261967157e-008
   2.95184754362e-008             -1.923972677511e-008
   2.96706325261e-008             -1.911178293973e-008
   2.98227896160e-008             -1.898873342741e-008
   2.99749467059e-008             -1.918927600056e-008
   3.01271037958e-008             -1.869045759742e-008
   3.02792608856e-008             -1.885711718278e-008
