# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.772e+001, -1.194e+001 [nm]
#                      end        2.730e+001, -1.554e+001 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   6.705171809879e-010             -1.9872425374870e-008
   6.886392669606e-010             -1.9849767557258e-008
   7.067613529332e-010             -1.9804818030982e-008
   7.248834389059e-010             -1.9976704709330e-008
   7.430055248785e-010             -2.0038639302827e-008
   7.611276108512e-010             -2.0035663291414e-008
   7.792496968238e-010             -1.9994135433950e-008
   7.973717827965e-010             -2.0230878909581e-008
   8.154938687691e-010             -2.0112052598118e-008
   8.336159547418e-010             -2.0124074183194e-008
   8.517380407144e-010             -2.0157611530649e-008
   8.698601266870e-010             -2.0269561320535e-008
   8.879822126597e-010             -2.0117569197848e-008
   9.061042986323e-010             -2.0083358247143e-008
   9.242263846050e-010             -2.0084933244429e-008
   9.423484705776e-010             -1.9939868814837e-008
   9.604705565503e-010             -1.9774308021523e-008
   9.785926425229e-010             -1.9867285273457e-008
   9.967147284956e-010             -1.9940575602041e-008
   1.014836814468e-009             -2.0019431220828e-008
   1.032958900441e-009             -1.9903685899921e-008
   1.051080986414e-009             -2.0055411775652e-008
   1.069203072386e-009             -2.0162452046085e-008
   1.087325158359e-009             -2.0182069810355e-008
   1.105447244331e-009             -2.0058305757571e-008
   1.123569330304e-009             -2.0227224177767e-008
   1.141691416277e-009             -2.0199603033075e-008
   1.159813502249e-009             -2.0155321992898e-008
   1.177935588222e-009             -2.0106095458140e-008
   1.196057674195e-009             -2.0170926669665e-008
   1.214179760167e-009             -2.0109527361255e-008
   1.232301846140e-009             -1.9989981392175e-008
   1.250423932113e-009             -1.9981954907038e-008
   1.268546018085e-009             -2.0023078199383e-008
   1.286668104058e-009             -1.9916639892075e-008
   1.304790190031e-009             -1.9993346617253e-008
   1.322912276003e-009             -2.0066608879034e-008
   1.341034361976e-009             -2.0118678069128e-008
   1.359156447949e-009             -2.0032559351207e-008
   1.377278533921e-009             -2.0142178511064e-008
   1.395400619894e-009             -2.0171144226147e-008
   1.413522705866e-009             -2.0139481772085e-008
   1.431644791839e-009             -2.0049482857542e-008
   1.449766877812e-009             -2.0091138798865e-008
   1.467888963784e-009             -2.0140547070043e-008
   1.486011049757e-009             -1.9991835661896e-008
   1.504133135730e-009             -1.9987909410907e-008
   1.522255221702e-009             -2.0140595760517e-008
   1.540377307675e-009             -2.0081281148723e-008
   1.558499393648e-009             -1.9994289103568e-008
   1.576621479620e-009             -1.9938460202515e-008
   1.594743565593e-009             -2.0089282048101e-008
   1.612865651566e-009             -2.0011348447022e-008
   1.630987737538e-009             -1.9997987253640e-008
   1.649109823511e-009             -2.0078835460311e-008
   1.667231909484e-009             -2.0118130068694e-008
   1.685353995456e-009             -2.0036713392982e-008
   1.703476081429e-009             -1.9985993735366e-008
   1.721598167401e-009             -2.0109604118532e-008
   1.739720253374e-009             -2.0040826497542e-008
   1.757842339347e-009             -1.9967372265037e-008
   1.775964425319e-009             -2.0014063173564e-008
   1.794086511292e-009             -2.0135186776039e-008
   1.812208597265e-009             -2.0099631410008e-008
   1.830330683237e-009             -2.0056968940439e-008
   1.848452769210e-009             -2.0146616787359e-008
   1.866574855183e-009             -2.0126117942595e-008
   1.884696941155e-009             -1.9996678658376e-008
   1.902819027128e-009             -2.0005552729923e-008
   1.920941113101e-009             -2.0116006915908e-008
   1.939063199073e-009             -2.0106809998604e-008
   1.957185285046e-009             -1.9903913845772e-008
   1.975307371018e-009             -1.9981642450650e-008
   1.993429456991e-009             -2.0018186512428e-008
   2.011551542964e-009             -2.0032587418009e-008
   2.029673628936e-009             -1.9947429173968e-008
   2.047795714909e-009             -2.0092703561848e-008
   2.065917800882e-009             -2.0193064553645e-008
   2.084039886854e-009             -2.0047894989843e-008
   2.102161972827e-009             -2.0124606987238e-008
   2.120284058800e-009             -2.0249290421622e-008
   2.138406144772e-009             -2.0199065111880e-008
   2.156528230745e-009             -2.0066872644947e-008
   2.174650316718e-009             -2.0136731070415e-008
   2.192772402690e-009             -2.0161471103599e-008
   2.210894488663e-009             -1.9800979081704e-008
   2.229016574636e-009             -1.9714678472298e-008
   2.247138660608e-009             -1.9954384933865e-008
   2.265260746581e-009             -2.0018532307835e-008
   2.283382832553e-009             -1.9986167873591e-008
   2.301504918526e-009             -2.0079081238661e-008
   2.319627004499e-009             -2.0177424056816e-008
   2.337749090471e-009             -2.0166452418242e-008
   2.355871176444e-009             -2.0067484687311e-008
   2.373993262417e-009             -2.0288354603111e-008
   2.392115348389e-009             -2.0310200499310e-008
   2.410237434362e-009             -2.0213215121959e-008
   2.428359520335e-009             -2.0171461799687e-008
   2.446481606307e-009             -2.0252973220239e-008
   2.464603692280e-009             -2.0256579261579e-008
   2.482725778253e-009             -2.0101959403929e-008
   2.500847864225e-009             -1.9988362821566e-008
   2.518969950198e-009             -2.0174214982400e-008
   2.537092036171e-009             -2.0054809967591e-008
   2.555214122143e-009             -1.9993067499884e-008
   2.573336208116e-009             -2.0210469692506e-008
   2.591458294088e-009             -2.0309114577680e-008
   2.609580380061e-009             -2.0140818589217e-008
   2.627702466034e-009             -2.0086162601374e-008
   2.645824552006e-009             -2.0253480283459e-008
   2.663946637979e-009             -2.0315028144335e-008
   2.682068723952e-009             -2.0137629983408e-008
   2.700190809924e-009             -2.0258318162787e-008
   2.718312895897e-009             -2.0340759354308e-008
   2.736434981870e-009             -2.0254307556327e-008
   2.754557067842e-009             -2.0134321202065e-008
   2.772679153815e-009             -2.0266925987378e-008
   2.790801239788e-009             -2.0316856828296e-008
   2.808923325760e-009             -2.0177278140458e-008
   2.827045411733e-009             -2.0095082882352e-008
   2.845167497706e-009             -2.0287204639551e-008
   2.863289583678e-009             -2.0224985811534e-008
   2.881411669651e-009             -2.0107406844578e-008
   2.899533755623e-009             -2.0135632433438e-008
   2.917655841596e-009             -2.0272857386531e-008
   2.935777927569e-009             -2.0215000232598e-008
   2.953900013541e-009             -2.0175941168261e-008
   2.972022099514e-009             -2.0287089426104e-008
   2.990144185487e-009             -2.0328225433795e-008
   3.008266271459e-009             -2.0110439144660e-008
   3.026388357432e-009             -2.0141302547721e-008
   3.044510443405e-009             -2.0257583153716e-008
   3.062632529377e-009             -2.0282179751586e-008
   3.080754615350e-009             -2.0071536386050e-008
   3.098876701323e-009             -2.0268442214951e-008
   3.116998787295e-009             -2.0450862627735e-008
   3.135120873268e-009             -2.0343855696320e-008
   3.153242959241e-009             -2.0204640636388e-008
   3.171365045213e-009             -2.0332284730729e-008
   3.189487131186e-009             -2.0341358526260e-008
   3.207609217158e-009             -2.0072245809363e-008
   3.225731303131e-009             -1.9966729364698e-008
   3.243853389104e-009             -2.0183806230520e-008
   3.261975475076e-009             -2.0163491758284e-008
   3.280097561049e-009             -2.0040316798214e-008
   3.298219647022e-009             -2.0130282373738e-008
   3.316341732994e-009             -2.0360833010281e-008
   3.334463818967e-009             -2.0272150599327e-008
   3.352585904940e-009             -2.0208868954395e-008
   3.370707990912e-009             -2.0353113864380e-008
   3.388830076885e-009             -2.0465043185660e-008
   3.406952162858e-009             -2.0287801330459e-008
   3.425074248830e-009             -2.0189596830467e-008
   3.443196334803e-009             -2.0449213199150e-008
   3.461318420776e-009             -2.0338841042658e-008
   3.479440506748e-009             -2.0179462699065e-008
   3.497562592721e-009             -2.0039753291259e-008
   3.515684678693e-009             -2.0092693327544e-008
   3.533806764666e-009             -2.0067379708167e-008
   3.551928850639e-009             -1.9991748515251e-008
   3.570050936611e-009             -2.0186111274791e-008
   3.588173022584e-009             -2.0310907441579e-008
   3.606295108557e-009             -2.0156748437718e-008
