# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -2.600e+000 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              9.901e-012 A
# Pre-amplifier range             0;3.29703e-009
# Loop gain                       7.000e+000 %
# Z-axis offset                   5.000e-011 m
# Parameter mode                  Z before V
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.538e+001, -2.303e+000 [nm]
#                      end        -1.408e+001, -3.606e+000 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   4.000205266854e-010             -4.2768004336913e-010
   4.018639392508e-010             -3.9212866911526e-010
   4.037073518162e-010             -4.1545008903967e-010
   4.055507643815e-010             -4.3335097750188e-010
   4.073941769469e-010             -4.1996509037001e-010
   4.092375895123e-010             -3.9602972124036e-010
   4.110810020776e-010             -4.2559697417120e-010
   4.129244146430e-010             -4.3074172139880e-010
   4.147678272084e-010             -4.1379794144032e-010
   4.166112397738e-010             -4.0430235473423e-010
   4.184546523391e-010             -4.3580836949858e-010
   4.202980649045e-010             -4.2530686252579e-010
   4.221414774699e-010             -4.1679701304498e-010
   4.239848900352e-010             -4.1729997241068e-010
   4.258283026006e-010             -4.3647620155959e-010
   4.276717151660e-010             -4.0803610071500e-010
   4.295151277314e-010             -4.1741027597154e-010
   4.313585402967e-010             -4.3403978021273e-010
   4.332019528621e-010             -4.4421070505692e-010
   4.350453654275e-010             -4.0975681477031e-010
   4.368887779928e-010             -4.2855593148206e-010
   4.387321905582e-010             -4.4312833303830e-010
   4.405756031236e-010             -4.2890598734392e-010
   4.424190156889e-010             -4.0555842434714e-010
   4.442624282543e-010             -4.4118837981272e-010
   4.461058408197e-010             -4.4937563532594e-010
   4.479492533851e-010             -4.2435609480717e-010
   4.497926659504e-010             -4.0493785800295e-010
   4.516360785158e-010             -4.5270305826967e-010
   4.534794910812e-010             -4.4440111131087e-010
   4.553229036465e-010             -4.2235001164524e-010
   4.571663162119e-010             -4.1894458936815e-010
   4.590097287773e-010             -4.5754093299203e-010
   4.608531413427e-010             -4.4157938824167e-010
   4.626965539080e-010             -4.2463872647557e-010
   4.645399664734e-010             -4.3461171135334e-010
   4.663833790388e-010             -4.6143790275692e-010
   4.682267916041e-010             -4.2563057265580e-010
   4.700702041695e-010             -4.2679669984397e-010
   4.719136167349e-010             -4.5038880834539e-010
   4.737570293002e-010             -4.5913016864185e-010
   4.756004418656e-010             -4.2799277304027e-010
   4.774438544310e-010             -4.3752104472802e-010
   4.792872669964e-010             -4.4786269789813e-010
   4.811306795617e-010             -4.4427204332491e-010
   4.829740921271e-010             -4.2594122353202e-010
   4.848175046925e-010             -4.5500752066244e-010
   4.866609172578e-010             -4.5992215112593e-010
   4.885043298232e-010             -4.3466508909571e-010
   4.903477423886e-010             -4.3023473033777e-010
   4.921911549540e-010             -4.6822059760288e-010
   4.940345675193e-010             -4.5822266104481e-010
   4.958779800847e-010             -4.3000874659874e-010
   4.977213926501e-010             -4.3597917458945e-010
   4.995648052154e-010             -4.7194194450846e-010
   5.014082177808e-010             -4.4439345323917e-010
   5.032516303462e-010             -4.2890685018199e-010
   5.050950429115e-010             -4.5660720402236e-010
   5.069384554769e-010             -4.7823197416890e-010
   5.087818680423e-010             -4.3583441124121e-010
   5.106252806077e-010             -4.3292505330175e-010
   5.124686931730e-010             -4.6434999966991e-010
   5.143121057384e-010             -4.7558250244228e-010
   5.161555183038e-010             -4.3422445673059e-010
   5.179989308691e-010             -4.4154832607111e-010
   5.198423434345e-010             -4.7068688972822e-010
   5.216857559999e-010             -4.6261275197904e-010
   5.235291685652e-010             -4.3846141693671e-010
   5.253725811306e-010             -4.6381265421119e-010
   5.272159936960e-010             -4.7177922737303e-010
   5.290594062614e-010             -4.5015775351357e-010
   5.309028188267e-010             -4.4304599802039e-010
   5.327462313921e-010             -4.7755503778448e-010
   5.345896439575e-010             -4.7064563317192e-010
   5.364330565228e-010             -4.4391620552680e-010
   5.382764690882e-010             -4.5401792983653e-010
   5.401198816536e-010             -4.8023729735780e-010
   5.419632942190e-010             -4.6145032793220e-010
   5.438067067843e-010             -4.4405607587694e-010
   5.456501193497e-010             -4.7571806167266e-010
   5.474935319151e-010             -4.7784175181307e-010
   5.493369444804e-010             -4.4674982255781e-010
   5.511803570458e-010             -4.4926119874001e-010
   5.530237696112e-010             -4.8670373748597e-010
   5.548671821765e-010             -4.8239702096712e-010
   5.567105947419e-010             -4.4576794046847e-010
   5.585540073073e-010             -4.6097242004124e-010
   5.603974198727e-010             -4.9709217582429e-010
   5.622408324380e-010             -4.6470030885611e-010
   5.640842450034e-010             -4.4788927238953e-010
   5.659276575688e-010             -4.7654227161928e-010
   5.677710701341e-010             -4.9994346568277e-010
   5.696144826995e-010             -4.5700462693077e-010
   5.714578952649e-010             -4.5289589950792e-010
   5.733013078303e-010             -4.8442491151688e-010
   5.751447203956e-010             -4.9576617180396e-010
   5.769881329610e-010             -4.4804194866912e-010
   5.788315455264e-010             -4.6679093326070e-010
   5.806749580917e-010             -4.8923055724140e-010
   5.825183706571e-010             -4.8166584553755e-010
   5.843617832225e-010             -4.6273827035357e-010
   5.862051957878e-010             -4.8960754224874e-010
   5.880486083532e-010             -4.9193520608089e-010
   5.898920209186e-010             -4.7115807761520e-010
   5.917354334840e-010             -4.5993348470359e-010
   5.935788460493e-010             -5.0442831681019e-010
   5.954222586147e-010             -4.8765749750245e-010
   5.972656711801e-010             -4.6933915508501e-010
   5.991090837454e-010             -4.7655875458997e-010
   6.009524963108e-010             -5.0572437482239e-010
   6.027959088762e-010             -4.7154713160845e-010
   6.046393214416e-010             -4.6798556174059e-010
   6.064827340069e-010             -4.9483794688142e-010
   6.083261465723e-010             -5.1065254508828e-010
   6.101695591377e-010             -4.6411605386996e-010
   6.120129717030e-010             -4.7254060213508e-010
   6.138563842684e-010             -5.0304224267889e-010
   6.156997968338e-010             -5.0348566314710e-010
   6.175432093991e-010             -4.6175058176320e-010
   6.193866219645e-010             -4.9428784769342e-010
   6.212300345299e-010             -5.0637078024973e-010
   6.230734470953e-010             -4.9204350761178e-010
   6.249168596606e-010             -4.5814314023007e-010
   6.267602722260e-010             -5.0469444094311e-010
   6.286036847914e-010             -5.1712119144120e-010
   6.304470973567e-010             -4.8250232866485e-010
   6.322905099221e-010             -4.6774953714572e-010
   6.341339224875e-010             -5.0641906079922e-010
   6.359773350529e-010             -5.0305925686306e-010
   6.378207476182e-010             -4.8507603338293e-010
   6.396641601836e-010             -4.8776366803825e-010
   6.415075727490e-010             -5.1806440395315e-010
   6.433509853143e-010             -4.8497962581384e-010
   6.451943978797e-010             -4.8165879697958e-010
   6.470378104451e-010             -4.9895379962720e-010
   6.488812230104e-010             -5.2062510008231e-010
   6.507246355758e-010             -4.7932116752124e-010
   6.525680481412e-010             -4.9521300508844e-010
   6.544114607066e-010             -5.1338506267628e-010
   6.562548732719e-010             -5.1345525194334e-010
   6.580982858373e-010             -4.8105060361050e-010
   6.599416984027e-010             -5.0836502165002e-010
   6.617851109680e-010             -5.1461295955147e-010
   6.636285235334e-010             -4.9584652935668e-010
   6.654719360988e-010             -4.7362697974894e-010
   6.673153486642e-010             -5.2508573493768e-010
   6.691587612295e-010             -5.1799609082154e-010
   6.710021737949e-010             -4.9201170849768e-010
   6.728455863603e-010             -4.7788328779380e-010
   6.746889989256e-010             -5.2705976873176e-010
   6.765324114910e-010             -5.0036672767433e-010
   6.783758240564e-010             -4.8833329315967e-010
   6.802192366217e-010             -4.9399890133999e-010
   6.820626491871e-010             -5.3243100634708e-010
   6.839060617525e-010             -4.9359658543348e-010
   6.857494743179e-010             -4.8551215196881e-010
   6.875928868832e-010             -5.1333947043544e-010
   6.894362994486e-010             -5.3509493137904e-010
   6.912797120140e-010             -4.9170085496199e-010
   6.931231245793e-010             -4.9579495252011e-010
   6.949665371447e-010             -5.0704107185983e-010
   6.968099497101e-010             -5.1967658925331e-010
   6.986533622755e-010             -4.8417407896258e-010
   7.004967748408e-010             -5.1572449304041e-010
   7.023401874062e-010             -5.2274848623351e-010
   7.041835999716e-010             -5.0739947053677e-010
   7.060270125369e-010             -4.8897812644078e-010
   7.078704251023e-010             -5.2547048088177e-010
   7.097138376677e-010             -5.1745770750066e-010
   7.115572502330e-010             -4.9489046178572e-010
   7.134006627984e-010             -4.9623160385477e-010
   7.152440753638e-010             -5.3511874233214e-010
   7.170874879292e-010             -5.0992535222447e-010
   7.189309004945e-010             -4.9358890126169e-010
   7.207743130599e-010             -5.1624733299362e-010
   7.226177256253e-010             -5.3925176279200e-010
   7.244611381906e-010             -4.9748014129050e-010
   7.263045507560e-010             -4.9136603847859e-010
   7.281479633214e-010             -5.2327391316563e-010
   7.299913758868e-010             -5.3353054454448e-010
   7.318347884521e-010             -4.9305812534765e-010
   7.336782010175e-010             -4.9609208815871e-010
   7.355216135829e-010             -5.3398745568551e-010
   7.373650261482e-010             -5.2292028159227e-010
   7.392084387136e-010             -4.9500139942509e-010
   7.410518512790e-010             -5.2172002470603e-010
   7.428952638443e-010             -5.3774909497959e-010
   7.447386764097e-010             -5.1063357800371e-010
   7.465820889751e-010             -4.9086825153541e-010
   7.484255015405e-010             -5.2487024957361e-010
   7.502689141058e-010             -5.3581646973642e-010
   7.521123266712e-010             -5.0677246361303e-010
   7.539557392366e-010             -5.0702989027678e-010
   7.557991518019e-010             -5.3623438274606e-010
   7.576425643673e-010             -5.1768310782605e-010
   7.594859769327e-010             -4.9938867615615e-010
   7.613293894981e-010             -5.2202900210628e-010
   7.631728020634e-010             -5.2972037137656e-010
   7.650162146288e-010             -5.0660870708014e-010
   7.668596271942e-010             -4.9943114866930e-010
   7.687030397595e-010             -5.3402300707051e-010
   7.705464523249e-010             -5.2593350251305e-010
   7.723898648903e-010             -4.9297442084297e-010
   7.742332774556e-010             -5.1029036957565e-010
   7.760766900210e-010             -5.4209909618480e-010
   7.779201025864e-010             -5.1529993679174e-010
   7.797635151518e-010             -4.9486272046703e-010
   7.816069277171e-010             -5.2166025704898e-010
   7.834503402825e-010             -5.3727331808372e-010
   7.852937528479e-010             -4.9676131580656e-010
   7.871371654132e-010             -4.9634905730335e-010
   7.889805779786e-010             -5.4100972627307e-010
   7.908239905440e-010             -5.3903787413895e-010
   7.926674031094e-010             -4.8940993390691e-010
   7.945108156747e-010             -5.0582925110108e-010
   7.963542282401e-010             -5.2926515981158e-010
   7.981976408055e-010             -5.1516572094803e-010
   8.000410533708e-010             -4.9327317929268e-010
   8.018844659362e-010             -5.2497905775319e-010
   8.037278785016e-010             -5.3295361754073e-010
   8.055712910669e-010             -5.0822761084898e-010
   8.074147036323e-010             -4.9364648725878e-010
   8.092581161977e-010             -5.3173119707728e-010
   8.111015287631e-010             -5.2183352322424e-010
   8.129449413284e-010             -5.0014284883031e-010
   8.147883538938e-010             -5.0731158234216e-010
   8.166317664592e-010             -5.3724405528366e-010
   8.184751790245e-010             -5.0923944048175e-010
   8.203185915899e-010             -5.0546258637401e-010
   8.221620041553e-010             -5.1967473768264e-010
   8.240054167206e-010             -5.3741605330190e-010
   8.258488292860e-010             -4.9033623202913e-010
   8.276922418514e-010             -5.1020098446446e-010
   8.295356544168e-010             -5.3538207682667e-010
   8.313790669821e-010             -5.2812127143028e-010
   8.332224795475e-010             -4.8557341500715e-010
   8.350658921129e-010             -5.1272367119483e-010
   8.369093046782e-010             -5.3388539360999e-010
   8.387527172436e-010             -5.2377999225902e-010
   8.405961298090e-010             -4.9001931866805e-010
   8.424395423744e-010             -5.3166316490540e-010
   8.442829549397e-010             -5.2872725703931e-010
   8.461263675051e-010             -5.0422743828136e-010
   8.479697800705e-010             -4.8960934315454e-010
   8.498131926358e-010             -5.3213528932480e-010
   8.516566052012e-010             -5.1935331054233e-010
   8.535000177666e-010             -5.0063820232447e-010
   8.553434303319e-010             -5.0216074918909e-010
   8.571868428973e-010             -5.3444989543846e-010
   8.590302554627e-010             -5.0652578864858e-010
   8.608736680281e-010             -5.0275912892658e-010
   8.627170805934e-010             -5.1934476506777e-010
   8.645604931588e-010             -5.3665465243977e-010
   8.664039057242e-010             -4.9633863569334e-010
   8.682473182895e-010             -5.0283007816668e-010
   8.700907308549e-010             -5.2278489892128e-010
   8.719341434203e-010             -5.2508180457209e-010
   8.737775559857e-010             -4.9122388667405e-010
   8.756209685510e-010             -5.1796584082419e-010
   8.774643811164e-010             -5.3172130821605e-010
   8.793077936818e-010             -5.1106145510425e-010
   8.811512062471e-010             -4.9025179365151e-010
   8.829946188125e-010             -5.2837497038792e-010
   8.848380313779e-010             -5.2552309711580e-010
   8.866814439432e-010             -4.9645908297508e-010
   8.885248565086e-010             -4.9423926315471e-010
   8.903682690740e-010             -5.4126897840740e-010
   8.922116816394e-010             -5.2294036483926e-010
   8.940550942047e-010             -4.9444113195143e-010
   8.958985067701e-010             -5.0341537408560e-010
   8.977419193355e-010             -5.4342755975422e-010
   8.995853319008e-010             -5.0370335473591e-010
   9.014287444662e-010             -4.8948902330262e-010
   9.032721570316e-010             -5.2061977566517e-010
   9.051155695970e-010             -5.3366356899611e-010
   9.069589821623e-010             -4.8998315930463e-010
   9.088023947277e-010             -4.8712175182536e-010
   9.106458072931e-010             -5.2568672621887e-010
   9.124892198584e-010             -5.2385477053497e-010
   9.143326324238e-010             -4.9068534982326e-010
   9.161760449892e-010             -5.0904259211295e-010
   9.180194575545e-010             -5.2944068287646e-010
   9.198628701199e-010             -5.0676980140446e-010
   9.217062826853e-010             -4.8525645098120e-010
   9.235496952507e-010             -5.2080944651087e-010
   9.253931078160e-010             -5.2461855418124e-010
   9.272365203814e-010             -4.9403739435799e-010
   9.290799329468e-010             -4.9295281611462e-010
   9.309233455121e-010             -5.3582547273009e-010
   9.327667580775e-010             -5.1668961273463e-010
   9.346101706429e-010             -4.8475293276664e-010
   9.364535832083e-010             -5.0376157481152e-010
   9.382969957736e-010             -5.3233933978149e-010
   9.401404083390e-010             -5.0043344255963e-010
   9.419838209044e-010             -4.8848013683813e-010
   9.438272334697e-010             -5.2064432049122e-010
   9.456706460351e-010             -5.2747851694410e-010
   9.475140586005e-010             -4.8390950087581e-010
   9.493574711658e-010             -4.9198500811175e-010
   9.512008837312e-010             -5.3474391134938e-010
   9.530442962966e-010             -5.1782515830085e-010
   9.548877088620e-010             -4.8269583008170e-010
   9.567311214273e-010             -5.0547886668522e-010
   9.585745339927e-010             -5.3233589149980e-010
   9.604179465581e-010             -5.0171114146568e-010
   9.622613591234e-010             -4.8050763128074e-010
   9.641047716888e-010             -5.1449433927561e-010
   9.659481842542e-010             -5.2876752486302e-010
   9.677915968196e-010             -4.9123319212164e-010
   9.696350093849e-010             -4.9285141268240e-010
   9.714784219503e-010             -5.2579373349266e-010
   9.733218345157e-010             -5.1190024732133e-010
   9.751652470810e-010             -4.8186033568700e-010
   9.770086596464e-010             -5.0290254888814e-010
   9.788520722118e-010             -5.2171000841497e-010
   9.806954847771e-010             -4.9823198184540e-010
   9.825388973425e-010             -4.8270009053659e-010
   9.843823099079e-010             -5.1684728334205e-010
   9.862257224733e-010             -5.1489368898434e-010
   9.880691350386e-010             -4.8835375562553e-010
   9.899125476040e-010             -4.8700586898771e-010
   9.917559601694e-010             -5.2235522245025e-010
   9.935993727347e-010             -5.0310502719859e-010
   9.954427853001e-010             -4.8033208211578e-010
   9.972861978655e-010             -4.9995599218778e-010
   9.991296104309e-010             -5.2414369078831e-010
   1.000973022996e-009             -4.9161557831108e-010
   1.002816435562e-009             -4.8549863673120e-010
   1.004659848127e-009             -5.1103034226883e-010
   1.006503260692e-009             -5.2161136852106e-010
   1.008346673258e-009             -4.7792117129808e-010
   1.010190085823e-009             -4.9056109960575e-010
   1.012033498388e-009             -5.1012729625085e-010
   1.013876910954e-009             -5.0367345939264e-010
   1.015720323519e-009             -4.6983808275538e-010
   1.017563736085e-009             -5.0327317008089e-010
   1.019407148650e-009             -5.1628295960828e-010
   1.021250561215e-009             -4.9230024799686e-010
   1.023093973781e-009             -4.6926511068201e-010
   1.024937386346e-009             -5.0947021588915e-010
   1.026780798911e-009             -5.0604405325707e-010
   1.028624211477e-009             -4.8125736694062e-010
   1.030467624042e-009             -4.7417753645606e-010
   1.032311036608e-009             -5.1388026264054e-010
   1.034154449173e-009             -4.9369433638924e-010
   1.035997861738e-009             -4.7947599782540e-010
   1.037841274304e-009             -4.8878817617065e-010
   1.039684686869e-009             -5.1593442522779e-010
   1.041528099434e-009             -4.7821916823945e-010
   1.043371512000e-009             -4.8496826613611e-010
   1.045214924565e-009             -4.9947935245385e-010
   1.047058337130e-009             -5.0426524502068e-010
   1.048901749696e-009             -4.6354072357723e-010
   1.050745162261e-009             -4.7834524546285e-010
   1.052588574827e-009             -5.0535281556191e-010
   1.054431987392e-009             -4.9868716884559e-010
   1.056275399957e-009             -4.6943642395687e-010
   1.058118812523e-009             -4.9922540017186e-010
   1.059962225088e-009             -4.9377355321477e-010
   1.061805637653e-009             -4.7559865532367e-010
   1.063649050219e-009             -4.6441790594727e-010
   1.065492462784e-009             -5.0992134509393e-010
   1.067335875350e-009             -4.9584579394843e-010
   1.069179287915e-009             -4.7209710490192e-010
   1.071022700480e-009             -4.7363679338053e-010
