# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.520e+000, 1.260e+000 [nm]
#                      end        1.800e-001, 6.840e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   7.641511960339e-010             -1.59628339717e-008
   7.699844112708e-010             -1.61268076726e-008
   7.758176265077e-010             -1.60263750407e-008
   7.816508417446e-010             -1.76490700740e-008
   7.874840569815e-010             -1.90624311123e-008
   7.933172722184e-010             -1.92251345191e-008
   7.991504874553e-010             -1.85086886136e-008
   8.049837026922e-010             -1.86246029555e-008
   8.108169179291e-010             -1.86120853169e-008
   8.166501331660e-010             -1.89648566422e-008
   8.224833484029e-010             -1.94012290468e-008
   8.283165636398e-010             -1.91796421095e-008
   8.341497788767e-010             -1.90922565089e-008
   8.399829941136e-010             -1.86893879576e-008
   8.458162093505e-010             -1.85799575121e-008
   8.516494245874e-010             -1.87170433717e-008
   8.574826398243e-010             -1.90919124192e-008
   8.633158550612e-010             -1.90240047140e-008
   8.691490702981e-010             -1.90733608833e-008
   8.749822855350e-010             -1.90737578502e-008
   8.808155007719e-010             -1.89578700243e-008
   8.866487160088e-010             -1.91292538262e-008
   8.924819312457e-010             -1.91129516662e-008
   8.983151464826e-010             -1.93533019585e-008
   9.041483617195e-010             -1.92158720092e-008
   9.099815769564e-010             -1.91980350137e-008
   9.158147921933e-010             -1.92840709268e-008
   9.216480074302e-010             -1.90596787049e-008
   9.274812226671e-010             -1.87629327482e-008
   9.333144379040e-010             -1.88551084681e-008
   9.391476531409e-010             -1.98003395928e-008
   9.449808683778e-010             -1.97709640404e-008
   9.508140836147e-010             -1.98894983641e-008
   9.566472988516e-010             -1.95912704492e-008
   9.624805140885e-010             -1.95685109088e-008
   9.683137293254e-010             -1.94689516041e-008
   9.741469445623e-010             -1.94032932748e-008
   9.799801597992e-010             -1.94312927786e-008
   9.858133750361e-010             -1.92789103568e-008
   9.916465902730e-010             -1.89195493805e-008
   9.974798055099e-010             -1.85388846160e-008
   1.003313020747e-009             -1.88736071268e-008
   1.009146235984e-009             -1.91529659322e-008
   1.014979451221e-009             -1.87095010002e-008
   1.020812666457e-009             -1.87818283738e-008
   1.026645881694e-009             -1.88145649646e-008
   1.032479096931e-009             -1.86352681853e-008
   1.038312312168e-009             -1.83962675805e-008
   1.044145527405e-009             -1.83478906480e-008
   1.049978742642e-009             -1.88879773295e-008
   1.055811957879e-009             -1.92154221650e-008
   1.061645173116e-009             -1.87024878661e-008
   1.067478388353e-009             -1.87957222162e-008
   1.073311603590e-009             -1.87208542542e-008
   1.079144818826e-009             -1.89754159624e-008
   1.084978034063e-009             -1.86047017321e-008
   1.090811249300e-009             -1.85176071888e-008
   1.096644464537e-009             -1.84615554591e-008
   1.102477679774e-009             -1.87431109181e-008
   1.108310895011e-009             -1.85915753074e-008
   1.114144110248e-009             -1.87063252648e-008
   1.119977325485e-009             -1.93353590535e-008
   1.125810540722e-009             -1.89748071764e-008
   1.131643755959e-009             -1.90298533083e-008
   1.137476971195e-009             -1.87081247965e-008
   1.143310186432e-009             -1.87457043837e-008
   1.149143401669e-009             -1.84954829506e-008
   1.154976616906e-009             -1.88961283320e-008
   1.160809832143e-009             -1.92533456869e-008
   1.166643047380e-009             -1.88634976508e-008
   1.172476262617e-009             -1.93745265084e-008
   1.178309477854e-009             -1.90361782630e-008
   1.184142693091e-009             -1.85800897828e-008
   1.189975908328e-009             -1.78491942812e-008
   1.195809123564e-009             -1.74007804432e-008
   1.201642338801e-009             -1.67107725349e-008
   1.207475554038e-009             -1.62960480082e-008
   1.213308769275e-009             -1.58269653739e-008
   1.219141984512e-009             -1.59205966909e-008
   1.224975199749e-009             -1.77097266200e-008
   1.230808414986e-009             -1.80225894339e-008
   1.236641630223e-009             -1.79115709656e-008
   1.242474845460e-009             -1.78898965715e-008
   1.248308060697e-009             -1.78161137558e-008
   1.254141275933e-009             -1.83031921723e-008
   1.259974491170e-009             -1.79730479617e-008
   1.265807706407e-009             -1.82585994511e-008
   1.271640921644e-009             -1.83142278528e-008
   1.277474136881e-009             -1.83524689482e-008
   1.283307352118e-009             -1.89411708974e-008
   1.289140567355e-009             -1.89598018267e-008
   1.294973782592e-009             -1.87312019104e-008
   1.300806997829e-009             -1.90121750996e-008
   1.306640213066e-009             -1.95931228582e-008
   1.312473428302e-009             -1.96766446991e-008
   1.318306643539e-009             -1.98311972584e-008
   1.324139858776e-009             -1.99259929600e-008
   1.329973074013e-009             -1.97113661245e-008
   1.335806289250e-009             -2.01170398052e-008
   1.341639504487e-009             -1.98924095582e-008
   1.347472719724e-009             -1.97568850502e-008
   1.353305934961e-009             -1.99294068756e-008
   1.359139150198e-009             -1.98973319481e-008
   1.364972365435e-009             -2.00198623021e-008
   1.370805580671e-009             -1.96700286871e-008
   1.376638795908e-009             -1.97789298950e-008
   1.382472011145e-009             -1.95971984369e-008
   1.388305226382e-009             -1.97901243623e-008
   1.394138441619e-009             -1.93277372885e-008
   1.399971656856e-009             -1.94807548574e-008
   1.405804872093e-009             -1.95982570671e-008
   1.411638087330e-009             -1.93467917009e-008
   1.417471302567e-009             -1.90353314519e-008
   1.423304517804e-009             -1.84562889795e-008
   1.429137733040e-009             -1.82766482656e-008
   1.434970948277e-009             -1.81672441812e-008
   1.440804163514e-009             -1.87395645769e-008
   1.446637378751e-009             -1.88515886430e-008
   1.452470593988e-009             -1.87660556064e-008
   1.458303809225e-009             -1.86686134069e-008
   1.464137024462e-009             -1.83577617888e-008
   1.469970239699e-009             -1.85720710509e-008
   1.475803454936e-009             -1.92337620369e-008
   1.481636670173e-009             -1.91160216471e-008
   1.487469885409e-009             -1.88593163175e-008
   1.493303100646e-009             -1.86582128735e-008
   1.499136315883e-009             -1.85679160787e-008
   1.504969531120e-009             -1.87615036673e-008
   1.510802746357e-009             -1.88831343330e-008
   1.516635961594e-009             -1.90954057281e-008
   1.522469176831e-009             -1.94095918684e-008
   1.528302392068e-009             -1.93621411403e-008
   1.534135607305e-009             -1.96392769309e-008
   1.539968822542e-009             -1.94313985331e-008
   1.545802037778e-009             -1.95753123789e-008
   1.551635253015e-009             -1.97325112810e-008
   1.557468468252e-009             -2.03823196204e-008
   1.563301683489e-009             -2.00527048024e-008
   1.569134898726e-009             -2.04109277551e-008
   1.574968113963e-009             -2.04622158818e-008
   1.580801329200e-009             -1.98717407620e-008
   1.586634544437e-009             -2.02192721239e-008
   1.592467759674e-009             -1.99519545969e-008
   1.598300974911e-009             -2.02123648994e-008
   1.604134190147e-009             -2.03234362449e-008
   1.609967405384e-009             -2.02416080262e-008
   1.615800620621e-009             -1.97490779823e-008
   1.621633835858e-009             -1.98874606522e-008
   1.627467051095e-009             -1.94383851510e-008
   1.633300266332e-009             -1.94561163919e-008
   1.639133481569e-009             -1.98586673696e-008
   1.644966696806e-009             -1.95192606491e-008
   1.650799912043e-009             -1.96096631984e-008
   1.656633127280e-009             -1.90943736141e-008
   1.662466342516e-009             -1.88488892679e-008
   1.668299557753e-009             -1.82899334770e-008
   1.674132772990e-009             -1.80788528276e-008
   1.679965988227e-009             -1.78633263037e-008
   1.685799203464e-009             -1.77393403526e-008
   1.691632418701e-009             -1.85250701670e-008
   1.697465633938e-009             -1.89743573323e-008
   1.703298849175e-009             -1.89264566050e-008
   1.709132064412e-009             -1.93547575556e-008
   1.714965279649e-009             -1.96346721146e-008
   1.720798494885e-009             -2.00101763091e-008
   1.726631710122e-009             -2.00046452883e-008
   1.732464925359e-009             -2.02503943308e-008
   1.738298140596e-009             -2.01180190420e-008
   1.744131355833e-009             -1.97224283211e-008
   1.749964571070e-009             -2.01852652390e-008
   1.755797786307e-009             -2.05356547628e-008
   1.761631001544e-009             -2.06670242987e-008
   1.767464216781e-009             -2.05971846361e-008
   1.773297432018e-009             -2.05607694335e-008
   1.779130647254e-009             -2.03981189040e-008
   1.784963862491e-009             -2.04287382344e-008
   1.790797077728e-009             -2.02695544977e-008
   1.796630292965e-009             -2.05252277133e-008
   1.802463508202e-009             -2.06577617888e-008
   1.808296723439e-009             -2.02923669153e-008
   1.814129938676e-009             -2.00012313728e-008
   1.819963153913e-009             -1.98139158616e-008
   1.825796369150e-009             -2.01617913132e-008
   1.831629584387e-009             -1.98304562018e-008
   1.837462799623e-009             -1.97765480935e-008
   1.843296014860e-009             -1.96926558018e-008
   1.849129230097e-009             -1.90068557428e-008
   1.854962445334e-009             -1.89824819737e-008
   1.860795660571e-009             -1.86064749027e-008
   1.866628875808e-009             -1.86413285987e-008
   1.872462091045e-009             -1.85041103134e-008
   1.878295306282e-009             -1.81209049605e-008
   1.884128521519e-009             -1.78315160725e-008
   1.889961736756e-009             -1.70045545752e-008
   1.895794951992e-009             -1.62467975934e-008
   1.901628167229e-009             -1.59146156709e-008
   1.907461382466e-009             -1.57143326769e-008
   1.913294597703e-009             -1.50117806137e-008
   1.919127812940e-009             -1.49216954830e-008
   1.924961028177e-009             -1.47443306610e-008
   1.930794243414e-009             -1.45303126115e-008
   1.936627458651e-009             -1.42385419219e-008
   1.942460673888e-009             -1.41416819923e-008
   1.948293889125e-009             -1.38419984804e-008
   1.954127104361e-009             -1.42067845679e-008
   1.959960319598e-009             -1.40747533688e-008
   1.965793534835e-009             -1.38860087767e-008
   1.971626750072e-009             -1.32819839042e-008
   1.977459965309e-009             -1.34038527501e-008
   1.983293180546e-009             -1.30836592287e-008
   1.989126395783e-009             -1.33622506164e-008
   1.994959611020e-009             -1.30714326474e-008
   2.000792826257e-009             -1.28048826932e-008
   2.006626041494e-009             -1.24696044287e-008
   2.012459256730e-009             -1.20441616400e-008
   2.018292471967e-009             -1.16706157639e-008
   2.024125687204e-009             -1.14495051869e-008
   2.029958902441e-009             -1.14546657570e-008
   2.035792117678e-009             -1.12288709702e-008
   2.041625332915e-009             -1.05902570981e-008
   2.047458548152e-009             -1.05987521903e-008
   2.053291763389e-009             -1.05091170587e-008
   2.059124978626e-009             -1.04009038751e-008
   2.064958193863e-009             -1.00673457489e-008
   2.070791409099e-009             -9.65746421870e-009
   2.076624624336e-009             -9.59180588938e-009
   2.082457839573e-009             -9.19094868892e-009
   2.088291054810e-009             -8.99267689063e-009
   2.094124270047e-009             -8.93546077626e-009
   2.099957485284e-009             -8.98285862705e-009
   2.105790700521e-009             -9.00429484098e-009
   2.111623915758e-009             -8.61013320101e-009
   2.117457130995e-009             -8.73046705640e-009
   2.123290346232e-009             -8.67928483927e-009
   2.129123561468e-009             -8.50014684675e-009
   2.134956776705e-009             -8.34988168525e-009
   2.140789991942e-009             -8.39021352479e-009
   2.146623207179e-009             -8.35300438835e-009
   2.152456422416e-009             -8.46518724123e-009
   2.158289637653e-009             -8.53010466901e-009
   2.164122852890e-009             -8.55270526757e-009
   2.169956068127e-009             -8.65043852440e-009
   2.175789283364e-009             -8.75735489773e-009
   2.181622498601e-009             -8.75801656096e-009
   2.187455713837e-009             -8.76039836251e-009
   2.193288929074e-009             -8.86752655492e-009
   2.199122144311e-009             -8.91354820202e-009
   2.204955359548e-009             -8.88954488362e-009
   2.210788574785e-009             -8.91084882693e-009
   2.216621790022e-009             -9.04984012777e-009
   2.222455005259e-009             -9.11250802462e-009
   2.228288220496e-009             -9.10472747290e-009
   2.234121435733e-009             -8.99749352603e-009
   2.239954650970e-009             -8.86064569151e-009
   2.245787866206e-009             -8.88202902821e-009
   2.251621081443e-009             -8.64120237560e-009
   2.257454296680e-009             -8.58665912016e-009
   2.263287511917e-009             -8.71043340725e-009
   2.269120727154e-009             -8.58668563631e-009
   2.274953942391e-009             -8.44332769930e-009
   2.280787157628e-009             -8.25685899921e-009
   2.286620372865e-009             -8.33352664796e-009
   2.292453588102e-009             -8.33619950689e-009
   2.298286803339e-009             -8.37121198964e-009
   2.304120018575e-009             -8.26850346571e-009
   2.309953233812e-009             -8.30216626091e-009
   2.315786449049e-009             -8.28610228101e-009
   2.321619664286e-009             -8.19339732357e-009
   2.327452879523e-009             -8.13430212905e-009
   2.333286094760e-009             -8.43718789251e-009
   2.339119309997e-009             -8.55236117788e-009
   2.344952525234e-009             -8.51271751772e-009
   2.350785740471e-009             -8.46272604630e-009
   2.356618955708e-009             -8.41432259765e-009
   2.362452170944e-009             -8.34577959032e-009
   2.368285386181e-009             -8.41805408674e-009
   2.374118601418e-009             -8.41678379258e-009
   2.379951816655e-009             -8.57594101320e-009
   2.385785031892e-009             -8.50557211307e-009
   2.391618247129e-009             -8.44163392206e-009
   2.397451462366e-009             -8.50181410783e-009
   2.403284677603e-009             -8.57403557196e-009
   2.409117892840e-009             -8.75433794911e-009
   2.414951108077e-009             -8.74639861062e-009
   2.420784323313e-009             -8.65988633720e-009
   2.426617538550e-009             -8.78220502721e-009
   2.432450753787e-009             -8.56509063561e-009
   2.438283969024e-009             -8.62095706244e-009
   2.444117184261e-009             -8.56911318209e-009
   2.449950399498e-009             -8.71966955605e-009
   2.455783614735e-009             -8.74901859232e-009
   2.461616829972e-009             -8.65668408566e-009
   2.467450045209e-009             -8.50102017398e-009
   2.473283260446e-009             -8.35075501248e-009
   2.479116475682e-009             -8.08137325745e-009
   2.484949690919e-009             -8.03204344927e-009
   2.490782906156e-009             -7.94539875017e-009
   2.496616121393e-009             -8.02751802633e-009
   2.502449336630e-009             -7.75197010343e-009
   2.508282551867e-009             -7.45273643567e-009
   2.514115767104e-009             -7.32607747058e-009
   2.519948982341e-009             -7.41433639846e-009
   2.525782197578e-009             -7.33346105537e-009
   2.531615412815e-009             -7.53231496844e-009
   2.537448628051e-009             -7.48166198887e-009
   2.543281843288e-009             -7.30453534711e-009
   2.549115058525e-009             -7.21593232954e-009
   2.554948273762e-009             -7.15715486362e-009
   2.560781488999e-009             -7.33552528338e-009
   2.566614704236e-009             -7.54718804757e-009
   2.572447919473e-009             -7.64224844547e-009
   2.578281134710e-009             -7.56891531889e-009
   2.584114349947e-009             -7.25679356169e-009
   2.589947565184e-009             -7.46131092124e-009
   2.595780780420e-009             -7.26168943541e-009
   2.601613995657e-009             -7.36963792275e-009
   2.607447210894e-009             -7.43738699623e-009
   2.613280426131e-009             -7.43296748283e-009
   2.619113641368e-009             -7.35582347377e-009
   2.624946856605e-009             -7.24305850610e-009
   2.630780071842e-009             -7.28913303044e-009
   2.636613287079e-009             -7.33788056878e-009
   2.642446502316e-009             -7.44357968026e-009
   2.648279717553e-009             -7.34227372110e-009
   2.654112932789e-009             -7.22313076649e-009
   2.659946148026e-009             -7.25343252338e-009
   2.665779363263e-009             -7.18851525066e-009
   2.671612578500e-009             -7.03494192808e-009
   2.677445793737e-009             -7.07675572578e-009
   2.683279008974e-009             -7.13526865047e-009
   2.689112224211e-009             -7.05497557723e-009
   2.694945439448e-009             -6.93297430570e-009
   2.700778654685e-009             -6.88655569167e-009
   2.706611869922e-009             -6.59105351300e-009
   2.712445085158e-009             -6.36271813798e-009
   2.718278300395e-009             -6.27967265735e-009
   2.724111515632e-009             -6.35536106933e-009
   2.729944730869e-009             -6.34646901022e-009
   2.735777946106e-009             -6.13732031819e-009
   2.741611161343e-009             -6.00380716091e-009
   2.747444376580e-009             -6.01068786925e-009
   2.753277591817e-009             -6.09148381895e-009
   2.759110807054e-009             -6.19495991564e-009
   2.764944022291e-009             -6.29539254757e-009
   2.770777237527e-009             -6.17953108282e-009
   2.776610452764e-009             -6.17045387585e-009
   2.782443668001e-009             -6.18919071470e-009
   2.788276883238e-009             -6.26310595605e-009
   2.794110098475e-009             -6.43594535502e-009
   2.799943313712e-009             -6.75185163361e-009
   2.805776528949e-009             -6.77127649677e-009
   2.811609744186e-009             -6.76005551334e-009
   2.817442959423e-009             -6.69693777233e-009
   2.823276174659e-009             -6.71157267131e-009
   2.829109389896e-009             -6.91159112407e-009
   2.834942605133e-009             -6.75891764487e-009
   2.840775820370e-009             -6.78548791267e-009
   2.846609035607e-009             -6.69045403092e-009
   2.852442250844e-009             -6.62413403836e-009
   2.858275466081e-009             -6.61508319248e-009
   2.864108681318e-009             -6.76929166214e-009
   2.869941896555e-009             -6.65059855169e-009
   2.875775111792e-009             -6.55577633395e-009
   2.881608327028e-009             -6.54220006513e-009
   2.887441542265e-009             -6.42236908620e-009
   2.893274757502e-009             -6.49093845462e-009
   2.899107972739e-009             -6.29404286002e-009
   2.904941187976e-009             -6.21930716866e-009
   2.910774403213e-009             -6.19660066058e-009
   2.916607618450e-009             -6.13581184388e-009
   2.922440833687e-009             -6.33450697018e-009
   2.928274048924e-009             -6.32910822001e-009
   2.934107264161e-009             -6.04596504830e-009
   2.939940479397e-009             -6.09979376328e-009
   2.945773694634e-009             -5.89988122005e-009
   2.951606909871e-009             -6.02519034254e-009
   2.957440125108e-009             -5.92369923553e-009
   2.963273340345e-009             -6.02921304409e-009
   2.969106555582e-009             -5.86463055715e-009
   2.974939770819e-009             -5.95188388717e-009
   2.980772986056e-009             -6.04443005784e-009
   2.986606201293e-009             -6.07769588612e-009
   2.992439416530e-009             -6.18770860147e-009
   2.998272631766e-009             -6.28642109507e-009
   3.004105847003e-009             -6.19392780164e-009
   3.009939062240e-009             -6.11678394765e-009
   3.015772277477e-009             -6.13504442618e-009
   3.021605492714e-009             -6.33670362387e-009
   3.027438707951e-009             -6.42281893036e-009
   3.033271923188e-009             -6.75833537503e-009
   3.039105138425e-009             -6.69624974802e-009
   3.044938353662e-009             -6.81203181938e-009
   3.050771568899e-009             -6.61989982788e-009
   3.056604784135e-009             -6.86091162834e-009
   3.062437999372e-009             -6.90023787002e-009
   3.068271214609e-009             -6.66467769697e-009
   3.074104429846e-009             -6.75677402348e-009
   3.079937645083e-009             -6.70384499682e-009
   3.085770860320e-009             -6.61370714385e-009
   3.091604075557e-009             -6.63114717239e-009
   3.097437290794e-009             -6.69018933462e-009
   3.103270506031e-009             -6.65480640109e-009
   3.109103721268e-009             -6.53116438462e-009
   3.114936936504e-009             -6.44576361860e-009
   3.120770151741e-009             -6.36769340508e-009
   3.126603366978e-009             -6.28440974430e-009
   3.132436582215e-009             -6.21472886849e-009
   3.138269797452e-009             -6.15110825102e-009
   3.144103012689e-009             -6.36380312922e-009
   3.149936227926e-009             -6.36467645645e-009
   3.155769443163e-009             -6.28594473476e-009
   3.161602658400e-009             -6.30444339345e-009
   3.167435873637e-009             -6.22187427313e-009
   3.173269088873e-009             -6.30354355006e-009
   3.179102304110e-009             -6.22523531145e-009
   3.184935519347e-009             -6.22489122176e-009
   3.190768734584e-009             -6.17400006203e-009
   3.196601949821e-009             -6.26138566267e-009
   3.202435165058e-009             -6.29872706973e-009
   3.208268380295e-009             -6.26210020314e-009
   3.214101595532e-009             -6.47077253485e-009
   3.219934810769e-009             -6.53375800524e-009
   3.225768026006e-009             -6.54722836453e-009
   3.231601241242e-009             -6.58917458791e-009
   3.237434456479e-009             -6.76407821489e-009
   3.243267671716e-009             -6.76180216781e-009
   3.249100886953e-009             -6.70503589759e-009
   3.254934102190e-009             -6.84717657275e-009
   3.260767317427e-009             -7.07072182853e-009
   3.266600532664e-009             -7.11634666377e-009
   3.272433747901e-009             -7.31086045682e-009
   3.278266963138e-009             -7.35288591853e-009
   3.284100178375e-009             -7.40293026718e-009
   3.289933393611e-009             -7.30974894943e-009
   3.295766608848e-009             -7.20997782568e-009
   3.301599824085e-009             -7.14265223526e-009
   3.307433039322e-009             -7.16001302548e-009
   3.313266254559e-009             -7.17493898184e-009
   3.319099469796e-009             -6.93649413078e-009
   3.324932685033e-009             -6.86541053513e-009
   3.330765900270e-009             -6.89198095799e-009
   3.336599115507e-009             -6.77077362031e-009
   3.342432330744e-009             -6.79120423638e-009
   3.348265545980e-009             -6.72316410551e-009
   3.354098761217e-009             -6.73210904185e-009
   3.359931976454e-009             -6.50962241623e-009
   3.365765191691e-009             -6.45825489618e-009
   3.371598406928e-009             -6.35041216331e-009
   3.377431622165e-009             -6.67600443486e-009
   3.383264837402e-009             -6.67370202670e-009
   3.389098052639e-009             -6.64959295384e-009
   3.394931267876e-009             -6.53873327234e-009
   3.400764483113e-009             -6.61203988277e-009
   3.406597698349e-009             -6.67788335995e-009
   3.412430913586e-009             -6.60026314565e-009
   3.418264128823e-009             -6.69267704570e-009
   3.424097344060e-009             -6.72951557630e-009
   3.429930559297e-009             -6.74182155096e-009
   3.435763774534e-009             -6.81105258261e-009
   3.441596989771e-009             -6.81933601079e-009
   3.447430205008e-009             -7.09843011987e-009
   3.453263420245e-009             -6.95957108964e-009
   3.459096635482e-009             -7.01189133030e-009
