# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.800e+000, 7.560e+000 [nm]
#                      end        -9.400e-001, 4.220e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   1.028382461539e-009             -1.14541100033e-008
   1.032205444667e-009             -1.17469922002e-008
   1.036028427795e-009             -1.14791454357e-008
   1.039851410924e-009             -1.12325495821e-008
   1.043674394052e-009             -1.07951979407e-008
   1.047497377180e-009             -1.03291587713e-008
   1.051320360309e-009             -1.01644174976e-008
   1.055143343437e-009             -1.01626972042e-008
   1.058966326566e-009             -1.01762734730e-008
   1.062789309694e-009             -9.92475522957e-009
   1.066612292822e-009             -9.85840887593e-009
   1.070435275951e-009             -9.69962210610e-009
   1.074258259079e-009             -9.59294391292e-009
   1.078081242208e-009             -9.58291383027e-009
   1.081904225336e-009             -9.51677914063e-009
   1.085727208464e-009             -9.39618058894e-009
   1.089550191593e-009             -9.28203941758e-009
   1.093373174721e-009             -9.45958938734e-009
   1.097196157850e-009             -9.33121028392e-009
   1.101019140978e-009             -9.42391539642e-009
   1.104842124106e-009             -9.71518320954e-009
   1.108665107235e-009             -9.65087456776e-009
   1.112488090363e-009             -9.66267766596e-009
   1.116311073492e-009             -9.54022670533e-009
   1.120134056620e-009             -9.54771604460e-009
   1.123957039748e-009             -9.54038549210e-009
   1.127780022877e-009             -9.48960008684e-009
   1.131603006005e-009             -9.41631999256e-009
   1.135425989134e-009             -9.40176464203e-009
   1.139248972262e-009             -9.49698367163e-009
   1.143071955390e-009             -9.44061436834e-009
   1.146894938519e-009             -9.32956953899e-009
   1.150717921647e-009             -9.31480236940e-009
   1.154540904776e-009             -9.13336196871e-009
   1.158363887904e-009             -9.08493200391e-009
   1.162186871032e-009             -8.92828885546e-009
   1.166009854161e-009             -8.85937539735e-009
   1.169832837289e-009             -8.55836871404e-009
   1.173655820418e-009             -8.42239420676e-009
   1.177478803546e-009             -8.36464885484e-009
   1.181301786674e-009             -8.36684535347e-009
   1.185124769803e-009             -8.21613019275e-009
   1.188947752931e-009             -8.06655305556e-009
   1.192770736060e-009             -7.87259501620e-009
   1.196593719188e-009             -7.78020763231e-009
   1.200416702316e-009             -7.47737474608e-009
   1.204239685445e-009             -7.50574470065e-009
   1.208062668573e-009             -7.38310843710e-009
   1.211885651702e-009             -7.27431298361e-009
   1.215708634830e-009             -7.29715176232e-009
   1.219531617958e-009             -7.21990199879e-009
   1.223354601087e-009             -7.18068166664e-009
   1.227177584215e-009             -7.35415621269e-009
   1.231000567343e-009             -7.33801299446e-009
   1.234823550472e-009             -7.25637007862e-009
   1.238646533600e-009             -7.13971468002e-009
   1.242469516729e-009             -7.17126036999e-009
   1.246292499857e-009             -7.16527934997e-009
   1.250115482985e-009             -7.28092915071e-009
   1.253938466114e-009             -7.42651010250e-009
   1.257761449242e-009             -7.34462900650e-009
   1.261584432371e-009             -7.49325342306e-009
   1.265407415499e-009             -7.54062491278e-009
   1.269230398627e-009             -7.57436710137e-009
   1.273053381756e-009             -7.59315681744e-009
   1.276876364884e-009             -7.44956070027e-009
   1.280699348013e-009             -7.30503822357e-009
   1.284522331141e-009             -7.23840065748e-009
   1.288345314269e-009             -7.30281520880e-009
   1.292168297398e-009             -7.30554110003e-009
   1.295991280526e-009             -7.01032997876e-009
   1.299814263655e-009             -6.90521313712e-009
   1.303637246783e-009             -6.85006125076e-009
   1.307460229911e-009             -6.80253097427e-009
   1.311283213040e-009             -6.84942610368e-009
   1.315106196168e-009             -6.76855060553e-009
   1.318929179297e-009             -6.66234877266e-009
   1.322752162425e-009             -6.38645676007e-009
   1.326575145553e-009             -6.22171548636e-009
   1.330398128682e-009             -6.20551923584e-009
   1.334221111810e-009             -6.27382406302e-009
   1.338044094939e-009             -6.44841011645e-009
   1.341867078067e-009             -6.27104529455e-009
   1.345690061195e-009             -6.15356944595e-009
   1.349513044324e-009             -5.98147110360e-009
   1.353336027452e-009             -5.94915799594e-009
   1.357159010581e-009             -5.93306765495e-009
   1.360981993709e-009             -5.99076012963e-009
   1.364804976837e-009             -5.78515777885e-009
   1.368627959966e-009             -5.80400037216e-009
   1.372450943094e-009             -5.70359425638e-009
   1.376273926223e-009             -5.77433376235e-009
   1.380096909351e-009             -5.91464838965e-009
   1.383919892479e-009             -5.98941044209e-009
   1.387742875608e-009             -5.83710741367e-009
   1.391565858736e-009             -5.90004000682e-009
   1.395388841865e-009             -5.99494146289e-009
   1.399211824993e-009             -6.10273131852e-009
   1.403034808121e-009             -6.10140799206e-009
   1.406857791250e-009             -6.16960690971e-009
   1.410680774378e-009             -6.21382902511e-009
   1.414503757507e-009             -6.32834080231e-009
   1.418326740635e-009             -6.34292266898e-009
   1.422149723763e-009             -6.34324024252e-009
   1.425972706892e-009             -6.42512133852e-009
   1.429795690020e-009             -6.34845384484e-009
   1.433618673148e-009             -6.04768518662e-009
   1.437441656277e-009             -5.98594364930e-009
   1.441264639405e-009             -6.03225635380e-009
   1.445087622534e-009             -5.94936965994e-009
   1.448910605662e-009             -5.87553381197e-009
   1.452733588790e-009             -5.76790289817e-009
   1.456556571919e-009             -5.65609049605e-009
   1.460379555047e-009             -5.65458202174e-009
   1.464202538176e-009             -5.76877622540e-009
   1.468025521304e-009             -5.67244553335e-009
   1.471848504432e-009             -5.56026268046e-009
   1.475671487561e-009             -5.42643194963e-009
   1.479494470689e-009             -5.35108762735e-009
   1.483317453818e-009             -5.43103676596e-009
   1.487140436946e-009             -5.54229341438e-009
   1.490963420074e-009             -5.50831304564e-009
   1.494786403203e-009             -5.44080215231e-009
   1.498609386331e-009             -5.31911860938e-009
   1.502432369460e-009             -5.39475398905e-009
   1.506255352588e-009             -5.31729256152e-009
   1.510078335716e-009             -5.27921009785e-009
   1.513901318845e-009             -5.24176293631e-009
   1.517724301973e-009             -5.36982446619e-009
   1.521547285102e-009             -5.27873373754e-009
   1.525370268230e-009             -5.38623238072e-009
   1.529193251358e-009             -5.33333002528e-009
   1.533016234487e-009             -5.44522166571e-009
   1.536839217615e-009             -5.56216812170e-009
   1.540662200744e-009             -5.53316317512e-009
   1.544485183872e-009             -5.50468731101e-009
   1.548308167000e-009             -5.49248724589e-009
   1.552131150129e-009             -5.41370249190e-009
   1.555954133257e-009             -5.38043666362e-009
   1.559777116386e-009             -5.64479027431e-009
   1.563600099514e-009             -5.82678627363e-009
   1.567423082642e-009             -5.72664485416e-009
   1.571246065771e-009             -5.70364713362e-009
   1.575069048899e-009             -5.64836297663e-009
   1.578892032028e-009             -5.47441207028e-009
   1.582715015156e-009             -5.46604924871e-009
   1.586537998284e-009             -5.46636682225e-009
   1.590360981413e-009             -5.36770736095e-009
   1.594183964541e-009             -5.27590209183e-009
   1.598006947670e-009             -5.30342508025e-009
   1.601829930798e-009             -5.08824264603e-009
   1.605652913926e-009             -5.06378948348e-009
   1.609475897055e-009             -5.10205709501e-009
   1.613298880183e-009             -5.11936485292e-009
   1.617121863311e-009             -5.09983408023e-009
   1.620944846440e-009             -4.94692242088e-009
   1.624767829568e-009             -4.93800384562e-009
   1.628590812697e-009             -4.97314859899e-009
   1.632413795825e-009             -4.94742514227e-009
   1.636236778953e-009             -4.92167532447e-009
   1.640059762082e-009             -5.01721192762e-009
   1.643882745210e-009             -5.04595233296e-009
   1.647705728339e-009             -5.10457116718e-009
   1.651528711467e-009             -5.16361332941e-009
   1.655351694595e-009             -5.21278435082e-009
   1.659174677724e-009             -5.13984834623e-009
   1.662997660852e-009             -5.13616973437e-009
   1.666820643981e-009             -5.12219649863e-009
   1.670643627109e-009             -5.30533052148e-009
   1.674466610237e-009             -5.26370202670e-009
   1.678289593366e-009             -5.35166989719e-009
   1.682112576494e-009             -5.25184589620e-009
   1.685935559623e-009             -5.42301803408e-009
   1.689758542751e-009             -5.35624819737e-009
   1.693581525879e-009             -5.29577695421e-009
   1.697404509008e-009             -5.37175642358e-009
   1.701227492136e-009             -5.40438710478e-009
   1.705050475265e-009             -5.32285009847e-009
   1.708873458393e-009             -5.23083316535e-009
   1.712696441521e-009             -5.25123726527e-009
   1.716519424650e-009             -5.37003613019e-009
   1.720342407778e-009             -5.43532400875e-009
   1.724165390907e-009             -5.43550931167e-009
   1.727988374035e-009             -5.33301245174e-009
   1.731811357163e-009             -5.37043309712e-009
   1.735634340292e-009             -5.16858875157e-009
   1.739457323420e-009             -5.29953480439e-009
   1.743280306549e-009             -5.13204127836e-009
   1.747103289677e-009             -5.10724402611e-009
   1.750926272805e-009             -5.04113585263e-009
   1.754749255934e-009             -4.94599606134e-009
   1.758572239062e-009             -4.92567135480e-009
   1.762395222191e-009             -5.09380018298e-009
   1.766218205319e-009             -4.90418226364e-009
   1.770041188447e-009             -4.97251345191e-009
   1.773864171576e-009             -5.03369939059e-009
   1.777687154704e-009             -4.95682007784e-009
   1.781510137833e-009             -4.87605048923e-009
   1.785333120961e-009             -4.91167175797e-009
   1.789156104089e-009             -4.96282745895e-009
   1.792979087218e-009             -5.15249825552e-009
   1.796802070346e-009             -5.33933740638e-009
   1.800625053474e-009             -5.41044736312e-009
   1.804448036603e-009             -5.39459520228e-009
   1.808271019731e-009             -5.43048101227e-009
   1.812094002860e-009             -5.36159407031e-009
   1.815916985988e-009             -5.29082804819e-009
   1.819739969116e-009             -5.39464807952e-009
   1.823562952245e-009             -5.47946673076e-009
   1.827385935373e-009             -5.54710989471e-009
   1.831208918502e-009             -5.51567011428e-009
   1.835031901630e-009             -5.54396067546e-009
   1.838854884758e-009             -5.53991161283e-009
   1.842677867887e-009             -5.65886926453e-009
   1.846500851015e-009             -5.53239560235e-009
   1.850323834144e-009             -5.42884026733e-009
   1.854146817272e-009             -5.30535703763e-009
   1.857969800400e-009             -5.31594287398e-009
   1.861792783529e-009             -5.26420474810e-009
   1.865615766657e-009             -5.29400378359e-009
   1.869438749786e-009             -5.35571895982e-009
   1.873261732914e-009             -5.32150041092e-009
   1.877084716042e-009             -5.29625331452e-009
   1.880907699171e-009             -5.28384143032e-009
   1.884730682299e-009             -5.33380638559e-009
   1.888553665428e-009             -5.15609747399e-009
   1.892376648556e-009             -5.07331668967e-009
   1.896199631684e-009             -4.97198421436e-009
   1.900022614813e-009             -5.04531718588e-009
   1.903845597941e-009             -5.08324086278e-009
   1.907668581070e-009             -5.01596814961e-009
   1.911491564198e-009             -5.09327079037e-009
   1.915314547326e-009             -4.98026764254e-009
   1.919137530455e-009             -5.00887562220e-009
   1.922960513583e-009             -5.11679774845e-009
   1.926783496712e-009             -5.16284591171e-009
   1.930606479840e-009             -5.21016436912e-009
   1.934429462968e-009             -5.17602521360e-009
   1.938252446097e-009             -5.17134100389e-009
   1.942075429225e-009             -5.28460884802e-009
   1.945898412354e-009             -5.51741676875e-009
   1.949721395482e-009             -5.65569352913e-009
   1.953544378610e-009             -5.71619128844e-009
   1.957367361739e-009             -5.46967482827e-009
   1.961190344867e-009             -5.47623811813e-009
   1.965013327996e-009             -5.68297849246e-009
   1.968836311124e-009             -5.67866473352e-009
   1.972659294252e-009             -5.75737009412e-009
   1.976482277381e-009             -5.74223231869e-009
   1.980305260509e-009             -5.47525888136e-009
   1.984128243638e-009             -5.29903208299e-009
   1.987951226766e-009             -5.36246739754e-009
   1.991774209894e-009             -5.46022701546e-009
   1.995597193023e-009             -5.49616585774e-009
   1.999420176151e-009             -5.42034517515e-009
   2.003243159279e-009             -5.22035323854e-009
   2.007066142408e-009             -5.14008652638e-009
   2.010889125536e-009             -5.01149560390e-009
   2.014712108665e-009             -5.07199336321e-009
   2.018535091793e-009             -5.12150847431e-009
   2.022358074921e-009             -5.13296748283e-009
   2.026181058050e-009             -5.02610398673e-009
   2.030004041178e-009             -5.06701809611e-009
   2.033827024307e-009             -5.04767262634e-009
   2.037650007435e-009             -5.04555536603e-009
   2.041472990563e-009             -4.98169672347e-009
   2.045295973692e-009             -4.83733303354e-009
   2.049118956820e-009             -4.83116686567e-009
   2.052941939949e-009             -4.92458636357e-009
   2.056764923077e-009             -4.92680937834e-009
   2.060587906205e-009             -4.87126052505e-009
   2.064410889334e-009             -4.98378731256e-009
   2.068233872462e-009             -5.00924622804e-009
   2.072056855591e-009             -5.06468917180e-009
   2.075879838719e-009             -5.08789855634e-009
   2.079702821847e-009             -5.17917443285e-009
   2.083525804976e-009             -5.35683046721e-009
   2.087348788104e-009             -5.25441300067e-009
   2.091171771233e-009             -5.21116996697e-009
   2.094994754361e-009             -5.35603653336e-009
   2.098817737489e-009             -5.60871916141e-009
   2.102640720618e-009             -5.85298609065e-009
   2.106463703746e-009             -5.85640000620e-009
   2.110286686875e-009             -5.83218502380e-009
   2.114109670003e-009             -5.62787948332e-009
   2.117932653131e-009             -5.63282823427e-009
   2.121755636260e-009             -5.69179115818e-009
   2.125578619388e-009             -5.61853742499e-009
   2.129401602517e-009             -5.66328893300e-009
   2.133224585645e-009             -5.68231682923e-009
   2.137047568773e-009             -5.48065763153e-009
   2.140870551902e-009             -5.47689962629e-009
   2.144693535030e-009             -5.50696335809e-009
   2.148516518159e-009             -5.40414892462e-009
   2.152339501287e-009             -5.39348369489e-009
   2.156162484415e-009             -5.30503946409e-009
   2.159985467544e-009             -5.17967730931e-009
   2.163808450672e-009             -4.99664904092e-009
   2.167631433801e-009             -4.95721704477e-009
   2.171454416929e-009             -4.97500116299e-009
   2.175277400057e-009             -5.02917396765e-009
   2.179100383186e-009             -5.13495231745e-009
   2.182923366314e-009             -5.13222658128e-009
   2.186746349442e-009             -5.16546589341e-009
   2.190569332571e-009             -5.01440679806e-009
   2.194392315699e-009             -4.90367938718e-009
   2.198215298828e-009             -4.93286979175e-009
   2.202038281956e-009             -5.05386531036e-009
   2.205861265084e-009             -5.08234101940e-009
   2.209684248213e-009             -5.04994851835e-009
   2.213507231341e-009             -5.08220874878e-009
   2.217330214470e-009             -5.17896276884e-009
   2.221153197598e-009             -5.19627052676e-009
   2.224976180726e-009             -5.33370047605e-009
   2.228799163855e-009             -5.39390717797e-009
   2.232622146983e-009             -5.35116702073e-009
   2.236445130112e-009             -5.43209539611e-009
   2.240268113240e-009             -5.36090589093e-009
   2.244091096368e-009             -5.27539921537e-009
   2.247914079497e-009             -5.55946874661e-009
   2.251737062625e-009             -5.72233109523e-009
   2.255560045754e-009             -5.73611902805e-009
   2.259383028882e-009             -5.86386298438e-009
   2.263206012010e-009             -5.82601885593e-009
   2.267028995139e-009             -5.80339174123e-009
