# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.988e+001, -2.310e+001 [nm]
#                      end        1.398e+001, -2.328e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   1.79827514358e-008             -1.841739567988e-008
   1.82020532825e-008             -1.869762610678e-008
   1.84213551293e-008             -1.858408069593e-008
   1.86406569761e-008             -1.880905348199e-008
   1.88599588229e-008             -1.858988168525e-008
   1.90792606696e-008             -1.866282110127e-008
   1.92985625164e-008             -1.887415853867e-008
   1.95178643632e-008             -1.856255997147e-008
   1.97371662100e-008             -1.864659414784e-008
   1.99564680567e-008             -1.863373753663e-008
   2.01757699035e-008             -1.853685961947e-008
   2.03950717503e-008             -1.856836855898e-008
   2.06143735971e-008             -1.839600815643e-008
   2.08336754439e-008             -1.853428569213e-008
   2.10529772906e-008             -1.831894012932e-008
   2.12722791374e-008             -1.857502225186e-008
   2.14915809842e-008             -1.843648839337e-008
   2.17108828310e-008             -1.862053264898e-008
   2.19301846777e-008             -1.881689295849e-008
   2.21494865245e-008             -1.850097132844e-008
   2.23687883713e-008             -1.855462838624e-008
   2.25880902181e-008             -1.847637473057e-008
   2.28073920649e-008             -1.858157344663e-008
   2.30266939116e-008             -1.856181472809e-008
   2.32459957584e-008             -1.847515560793e-008
   2.34652976052e-008             -1.872777248833e-008
   2.36845994520e-008             -1.839471723860e-008
   2.39039012987e-008             -1.869072151840e-008
   2.41232031455e-008             -1.849918621780e-008
   2.43425049923e-008             -1.858402704337e-008
   2.45618068391e-008             -1.861758734048e-008
   2.47811086859e-008             -1.865958644110e-008
   2.50004105326e-008             -1.853893408178e-008
   2.52197123794e-008             -1.852208221557e-008
   2.54390142262e-008             -1.873351455287e-008
   2.56583160730e-008             -1.865659771434e-008
   2.58776179197e-008             -1.842912791329e-008
   2.60969197665e-008             -1.876848857945e-008
   2.63162216133e-008             -1.861147916699e-008
   2.65355234601e-008             -1.882435081952e-008
   2.67548253068e-008             -1.847154956659e-008
   2.69741271536e-008             -1.878125044581e-008
   2.71934290004e-008             -1.856258819334e-008
   2.74127308472e-008             -1.854739847106e-008
   2.76320326940e-008             -1.864341065918e-008
   2.78513345407e-008             -1.848449068833e-008
   2.80706363875e-008             -1.862853587434e-008
   2.82899382343e-008             -1.852032780784e-008
   2.85092400811e-008             -1.843208345609e-008
   2.87285419278e-008             -1.872073733505e-008
   2.89478437746e-008             -1.848599156445e-008
   2.91671456214e-008             -1.854097784118e-008
   2.93864474682e-008             -1.850297151452e-008
   2.96057493150e-008             -1.885125494270e-008
   2.98250511617e-008             -1.866217060274e-008
   3.00443530085e-008             -1.855984012777e-008
   3.02636548553e-008             -1.890549085891e-008
   3.04829567021e-008             -1.871577137186e-008
   3.07022585488e-008             -1.875527345749e-008
   3.09215603956e-008             -1.870421575773e-008
   3.11408622424e-008             -1.891686706260e-008
   3.13601640892e-008             -1.883250523345e-008
   3.15794659360e-008             -1.872033261486e-008
   3.17987677827e-008             -1.903268665974e-008
   3.20180696295e-008             -1.860367302951e-008
   3.22373714763e-008             -1.860796275334e-008
   3.24566733231e-008             -1.849170277102e-008
   3.26759751698e-008             -1.846941617950e-008
   3.28952770166e-008             -1.863597078572e-008
   3.31145788634e-008             -1.835225728419e-008
   3.33338807102e-008             -1.834979608926e-008
   3.35531825569e-008             -1.841057032982e-008
   3.37724844037e-008             -1.851914729644e-008
   3.39917862505e-008             -1.827674890291e-008
   3.42110880973e-008             -1.821098047729e-008
   3.44303899441e-008             -1.866589945572e-008
   3.46496917908e-008             -1.831672734885e-008
   3.48689936376e-008             -1.848295414722e-008
   3.50882954844e-008             -1.853910310285e-008
   3.53075973312e-008             -1.878356556932e-008
   3.55268991779e-008             -1.854867124626e-008
   3.57462010247e-008             -1.856110794089e-008
   3.59655028715e-008             -1.893599838732e-008
   3.61848047183e-008             -1.869596396285e-008
   3.64041065651e-008             -1.870760656856e-008
   3.66234084118e-008             -1.873561460094e-008
   3.68427102586e-008             -1.860528136581e-008
   3.70620121054e-008             -1.877464032626e-008
   3.72813139522e-008             -1.843476747973e-008
   3.75006157989e-008             -1.859898106654e-008
   3.77199176457e-008             -1.850118640388e-008
   3.79392194925e-008             -1.848188357704e-008
   3.81585213393e-008             -1.831473739708e-008
   3.83778231861e-008             -1.823562576563e-008
   3.85971250328e-008             -1.862875358588e-008
   3.88164268796e-008             -1.821626913117e-008
   3.90357287264e-008             -1.836111336817e-008
   3.92550305732e-008             -1.845900541178e-008
   3.94743324199e-008             -1.843335375025e-008
   3.96936342667e-008             -1.834107553226e-008
   3.99129361135e-008             -1.831996712618e-008
   4.01322379603e-008             -1.877714245840e-008
   4.03515398071e-008             -1.827318658996e-008
   4.05708416538e-008             -1.835139667230e-008
   4.07901435006e-008             -1.849101629735e-008
   4.10094453474e-008             -1.823322597652e-008
   4.12287471942e-008             -1.841511885748e-008
   4.14480490409e-008             -1.818511870241e-008
   4.16673508877e-008             -1.840733318861e-008
   4.18866527345e-008             -1.828477538805e-008
   4.21059545813e-008             -1.975782490037e-008
   4.23252564280e-008             -2.080539239250e-008
   4.25445582748e-008             -2.070762843276e-008
   4.27638601216e-008             -2.065740064197e-008
   4.29831619684e-008             -2.084326567322e-008
   4.32024638152e-008             -2.085342027322e-008
   4.34217656619e-008             -2.077573772271e-008
   4.36410675087e-008             -2.093481648033e-008
