# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -5.400e-001, 7.500e+000 [nm]
#                      end        3.080e+000, 6.980e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   1.459205789051e-009             -2.14812828544e-008
   1.462862946417e-009             -2.16950892400e-008
   1.466520103783e-009             -2.16705301679e-008
   1.470177261149e-009             -2.16711389539e-008
   1.473834418515e-009             -2.14654570547e-008
   1.477491575881e-009             -2.10983156817e-008
   1.481148733247e-009             -2.13957761789e-008
   1.484805890613e-009             -2.14837440494e-008
   1.488463047979e-009             -2.14102786522e-008
   1.492120205345e-009             -2.15045716324e-008
   1.495777362711e-009             -2.12399798415e-008
   1.499434520077e-009             -2.12077991595e-008
   1.503091677444e-009             -2.11268973003e-008
   1.506748834810e-009             -2.13299325466e-008
   1.510405992176e-009             -2.17756470096e-008
   1.514063149542e-009             -2.17011231373e-008
   1.517720306908e-009             -2.13321820776e-008
   1.521377464274e-009             -2.16439333840e-008
   1.525034621640e-009             -2.13282652856e-008
   1.528691779006e-009             -2.19545733381e-008
   1.532348936372e-009             -2.16154841911e-008
   1.536006093738e-009             -2.20632628820e-008
   1.539663251104e-009             -2.17566985067e-008
   1.543320408470e-009             -2.12348457877e-008
   1.546977565836e-009             -2.13076760378e-008
   1.550634723202e-009             -2.13422385213e-008
   1.554291880568e-009             -2.11540761990e-008
   1.557949037934e-009             -2.12931205322e-008
   1.561606195300e-009             -2.12231220828e-008
   1.565263352666e-009             -2.11903326149e-008
   1.568920510032e-009             -2.11902532215e-008
   1.572577667398e-009             -2.10495681434e-008
   1.576234824764e-009             -2.13832849013e-008
   1.579891982130e-009             -2.14440473569e-008
   1.583549139496e-009             -2.11713575959e-008
   1.587206296863e-009             -2.14834529920e-008
   1.590863454229e-009             -2.14287773109e-008
   1.594520611595e-009             -2.14236697731e-008
   1.598177768961e-009             -2.11060697173e-008
   1.601834926327e-009             -2.13951675480e-008
   1.605492083693e-009             -2.17736621749e-008
   1.609149241059e-009             -2.23524664671e-008
   1.612806398425e-009             -2.18957428399e-008
   1.616463555791e-009             -2.10687548264e-008
   1.620120713157e-009             -2.13067233172e-008
   1.623777870523e-009             -2.15034601250e-008
   1.627435027889e-009             -2.13360723534e-008
   1.631092185255e-009             -2.16467386686e-008
   1.634749342621e-009             -2.17008055637e-008
   1.638406499987e-009             -2.13898745522e-008
   1.642063657353e-009             -2.14090613903e-008
   1.645720814719e-009             -2.09244705299e-008
   1.649377972085e-009             -2.11758830188e-008
   1.653035129451e-009             -2.16851121897e-008
   1.656692286817e-009             -2.15150515592e-008
   1.660349444183e-009             -2.11623331111e-008
   1.664006601549e-009             -2.13029387958e-008
   1.667663758915e-009             -2.10545962877e-008
   1.671320916281e-009             -2.13608165734e-008
   1.674978073648e-009             -2.11286968320e-008
   1.678635231014e-009             -2.15026661911e-008
   1.682292388380e-009             -2.14654041775e-008
   1.685949545746e-009             -2.16607647816e-008
   1.689606703112e-009             -2.11218424848e-008
   1.693263860478e-009             -2.13594405247e-008
   1.696921017844e-009             -2.10778585495e-008
   1.700578175210e-009             -2.11749831754e-008
   1.704235332576e-009             -2.13001336662e-008
   1.707892489942e-009             -2.10905086139e-008
   1.711549647308e-009             -2.09374116516e-008
   1.715206804674e-009             -2.11401029633e-008
