# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -9.000e-001, 9.520e+000 [nm]
#                      end        2.000e-002, 6.200e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   6.786871585642e-010             -1.51710701050e-008
   6.821322710443e-010             -1.49878832049e-008
   6.855773835243e-010             -1.52326264944e-008
   6.890224960043e-010             -1.48578632015e-008
   6.924676084843e-010             -1.48706191754e-008
   6.959127209643e-010             -1.49673731954e-008
   6.993578334444e-010             -1.50144005955e-008
   7.028029459244e-010             -1.49953196669e-008
   7.062480584044e-010             -1.53856969406e-008
   7.096931708844e-010             -1.52523689311e-008
   7.131382833645e-010             -1.52635899146e-008
   7.165833958445e-010             -1.46639845555e-008
   7.200285083245e-010             -1.46876174231e-008
   7.234736208045e-010             -1.47303839414e-008
   7.269187332845e-010             -1.45037158275e-008
   7.303638457646e-010             -1.43911360077e-008
   7.338089582446e-010             -1.42409502396e-008
   7.372540707246e-010             -1.44116195010e-008
   7.406991832046e-010             -1.38870408907e-008
   7.441442956847e-010             -1.38173865310e-008
   7.475894081647e-010             -1.39006171595e-008
   7.510345206447e-010             -1.35473431128e-008
   7.544796331247e-010             -1.31293104250e-008
   7.579247456047e-010             -1.26584812914e-008
   7.613698580848e-010             -1.27238220472e-008
   7.648149705648e-010             -1.26353513002e-008
   7.682600830448e-010             -1.26928849881e-008
   7.717051955248e-010             -1.26451695638e-008
   7.751503080048e-010             -1.20497191769e-008
   7.785954204849e-010             -1.20095197631e-008
   7.820405329649e-010             -1.19777624091e-008
   7.854856454449e-010             -1.15793133713e-008
   7.889307579249e-010             -1.13985346338e-008
   7.923758704050e-010             -1.13143776458e-008
   7.958209828850e-010             -1.10539409822e-008
   7.992660953650e-010             -1.12453847943e-008
   8.027112078450e-010             -1.11396328056e-008
   8.061563203250e-010             -1.12340845726e-008
   8.096014328051e-010             -1.10627536479e-008
   8.130465452851e-010             -1.11094633193e-008
   8.164916577651e-010             -1.11028473073e-008
   8.199367702451e-010             -1.11953934780e-008
   8.233818827251e-010             -1.13475377196e-008
   8.268269952052e-010             -1.12346403263e-008
   8.302721076852e-010             -1.11464077595e-008
   8.337172201652e-010             -1.13280069469e-008
   8.371623326452e-010             -1.14121639349e-008
   8.406074451253e-010             -1.13602935384e-008
   8.440525576053e-010             -1.13618548900e-008
   8.474976700853e-010             -1.14478379258e-008
   8.509427825653e-010             -1.13020453101e-008
   8.543878950453e-010             -1.09398790491e-008
   8.578330075254e-010             -1.07583857712e-008
   8.612781200054e-010             -1.07846121044e-008
   8.647232324854e-010             -1.07067006776e-008
   8.681683449654e-010             -1.06820887283e-008
   8.716134574454e-010             -1.05711761696e-008
   8.750585699255e-010             -1.03146826591e-008
   8.785036824055e-010             -1.02037966165e-008
   8.819487948855e-010             -1.00557543147e-008
   8.853939073655e-010             -9.98080695933e-009
   8.888390198456e-010             -9.90109600087e-009
   8.922841323256e-010             -9.79936671370e-009
   8.957292448056e-010             -9.51939912233e-009
   8.991743572856e-010             -9.38797655414e-009
   9.026194697656e-010             -9.37254787638e-009
   9.060645822457e-010             -9.35370512801e-009
   9.095096947257e-010             -9.29177828777e-009
   9.129548072057e-010             -9.14169827412e-009
   9.163999196857e-010             -9.05947324350e-009
   9.198450321657e-010             -8.95840546450e-009
   9.232901446458e-010             -8.76690862007e-009
   9.267352571258e-010             -8.67171595156e-009
   9.301803696058e-010             -8.62524430523e-009
   9.336254820858e-010             -8.63704755850e-009
   9.370705945659e-010             -8.82028749089e-009
   9.405157070459e-010             -8.64678642869e-009
   9.439608195259e-010             -8.89346167563e-009
   9.474059320059e-010             -8.93993332196e-009
   9.508510444859e-010             -8.98121788212e-009
   9.542961569660e-010             -9.08207384205e-009
   9.577412694460e-010             -9.37236257346e-009
   9.611863819260e-010             -9.16125556296e-009
   9.646314944060e-010             -9.18255950627e-009
   9.680766068860e-010             -9.22627874521e-009
   9.715217193661e-010             -9.25025554746e-009
   9.749668318461e-010             -9.30643954783e-009
   9.784119443261e-010             -9.25009676069e-009
   9.818570568061e-010             -9.30837150522e-009
   9.853021692862e-010             -9.17155018685e-009
   9.887472817662e-010             -8.99045387585e-009
   9.921923942462e-010             -8.69791576858e-009
   9.956375067262e-010             -8.64204934175e-009
   9.990826192062e-010             -8.54338972538e-009
   1.002527731686e-009             -8.45052598118e-009
   1.005972844166e-009             -8.24801997240e-009
   1.009417956646e-009             -8.03437237358e-009
   1.012863069126e-009             -8.10974305696e-009
   1.016308181606e-009             -8.12331932578e-009
   1.019753294086e-009             -7.92854099149e-009
   1.023198406566e-009             -7.83715920545e-009
   1.026643519046e-009             -7.65614228783e-009
   1.030088631526e-009             -7.58415884880e-009
   1.033533744006e-009             -7.54697638357e-009
   1.036978856486e-009             -7.51095814790e-009
   1.040423968966e-009             -7.47171145467e-009
   1.043869081447e-009             -7.48560529703e-009
   1.047314193927e-009             -7.46411605080e-009
   1.050759306407e-009             -7.62274403387e-009
   1.054204418887e-009             -7.55293088744e-009
   1.057649531367e-009             -7.40528555257e-009
   1.061094643847e-009             -7.36246615702e-009
   1.064539756327e-009             -7.36722976011e-009
   1.067984868807e-009             -7.49889035339e-009
   1.071429981287e-009             -7.55115771682e-009
   1.074875093767e-009             -7.51333994945e-009
   1.078320206247e-009             -7.49878459892e-009
   1.081765318727e-009             -7.77049512320e-009
   1.085210431207e-009             -7.64399509994e-009
   1.088655543687e-009             -7.79410147467e-009
   1.092100656167e-009             -7.83223681558e-009
   1.095545768647e-009             -7.77631735645e-009
   1.098990881127e-009             -7.81614631953e-009
   1.102435993607e-009             -7.68813782195e-009
   1.105881106087e-009             -7.62234706694e-009
   1.109326218567e-009             -7.64555645149e-009
   1.112771331047e-009             -7.78356867063e-009
   1.116216443527e-009             -7.84753322272e-009
   1.119661556007e-009             -7.69316596629e-009
   1.123106668487e-009             -7.56184930763e-009
   1.126551780967e-009             -7.51140814713e-009
   1.129996893447e-009             -7.22138411202e-009
   1.133442005927e-009             -7.28669835166e-009
   1.136887118407e-009             -7.15490533269e-009
   1.140332230887e-009             -6.99490114593e-009
   1.143777343367e-009             -6.89174277784e-009
   1.147222455847e-009             -6.75841476841e-009
   1.150667568327e-009             -6.75134875715e-009
   1.154112680807e-009             -6.69725534587e-009
   1.157557793287e-009             -6.62664826560e-009
   1.161002905767e-009             -6.47537735118e-009
   1.164448018247e-009             -6.50300624913e-009
   1.167893130727e-009             -6.45420583355e-009
   1.171338243207e-009             -6.34599264991e-009
   1.174783355687e-009             -6.38256648421e-009
   1.178228468167e-009             -6.48019383151e-009
   1.181673580647e-009             -6.61402471739e-009
   1.185118693127e-009             -6.57962086557e-009
   1.188563805607e-009             -6.70654437191e-009
   1.192008918087e-009             -6.65869667695e-009
   1.195454030567e-009             -6.56638868644e-009
   1.198899143047e-009             -6.65221293554e-009
   1.202344255528e-009             -6.68754299183e-009
   1.205789368008e-009             -6.73713734125e-009
   1.209234480488e-009             -6.92394997596e-009
   1.212679592968e-009             -6.84651490952e-009
   1.216124705448e-009             -6.94983221945e-009
   1.219569817928e-009             -6.98460652204e-009
   1.223014930408e-009             -7.21738792662e-009
   1.226460042888e-009             -7.20378514165e-009
   1.229905155368e-009             -7.23538370885e-009
   1.233350267848e-009             -7.17065173906e-009
   1.236795380328e-009             -7.14701887144e-009
   1.240240492808e-009             -7.12253934780e-009
   1.243685605288e-009             -7.15315867822e-009
   1.247130717768e-009             -7.19489308254e-009
   1.250575830248e-009             -7.25128890198e-009
   1.254020942728e-009             -7.12028981687e-009
   1.257466055208e-009             -7.04550124827e-009
   1.260911167688e-009             -6.92090651119e-009
   1.264356280168e-009             -6.82497294112e-009
   1.267801392648e-009             -6.54537580052e-009
   1.271246505128e-009             -6.42964676146e-009
   1.274691617608e-009             -6.40474375475e-009
   1.278136730088e-009             -6.28245142582e-009
   1.281581842568e-009             -6.16817782878e-009
   1.285026955048e-009             -6.05829738405e-009
   1.288472067528e-009             -6.09902619051e-009
   1.291917180008e-009             -6.07195304626e-009
   1.295362292488e-009             -6.05805920390e-009
   1.298807404968e-009             -6.01269922002e-009
   1.302252517448e-009             -6.09410380065e-009
   1.305697629928e-009             -6.16537269922e-009
   1.309142742408e-009             -6.28803547892e-009
   1.312587854888e-009             -6.22512940191e-009
   1.316032967368e-009             -6.41212733955e-009
   1.319478079848e-009             -6.11913923305e-009
   1.322923192328e-009             -6.15703639380e-009
   1.326368304808e-009             -6.14838251485e-009
   1.329813417288e-009             -6.23756764720e-009
   1.333258529768e-009             -6.16090015351e-009
   1.336703642248e-009             -6.17378839802e-009
   1.340148754728e-009             -6.22708772039e-009
   1.343593867208e-009             -6.35853680473e-009
   1.347038979688e-009             -6.35975406658e-009
   1.350484092168e-009             -6.32508567353e-009
   1.353929204648e-009             -6.15640124672e-009
   1.357374317128e-009             -6.38423374529e-009
   1.360819429608e-009             -6.44168803982e-009
   1.364264542089e-009             -6.51430662594e-009
   1.367709654569e-009             -6.47341903270e-009
   1.371154767049e-009             -6.33778861511e-009
   1.374599879529e-009             -6.22375319822e-009
   1.378044992009e-009             -6.29470452325e-009
   1.381490104489e-009             -6.33342197894e-009
   1.384935216969e-009             -6.30886290685e-009
   1.388380329449e-009             -6.24598334600e-009
   1.391825441929e-009             -6.14406875591e-009
   1.395270554409e-009             -5.96397804277e-009
   1.398715666889e-009             -5.92703375770e-009
   1.402160779369e-009             -5.83901285491e-009
   1.405605891849e-009             -5.80820822156e-009
   1.409051004329e-009             -5.65209446572e-009
   1.412496116809e-009             -5.53133712726e-009
   1.415941229289e-009             -5.46554637225e-009
   1.419386341769e-009             -5.47758780567e-009
   1.422831454249e-009             -5.35336351936e-009
   1.426276566729e-009             -5.56272387539e-009
   1.429721679209e-009             -5.43130146226e-009
   1.433166791689e-009             -5.54417233947e-009
   1.436611904169e-009             -5.66463862054e-009
   1.440057016649e-009             -5.67572717828e-009
   1.443502129129e-009             -5.68562483524e-009
   1.446947241609e-009             -5.65834002698e-009
   1.450392354089e-009             -5.69507264805e-009
   1.453837466569e-009             -5.85420350757e-009
   1.457282579049e-009             -6.08851990262e-009
   1.460727691529e-009             -6.22436198421e-009
   1.464172804009e-009             -6.41482671463e-009
   1.467617916489e-009             -6.31264742824e-009
   1.471063028969e-009             -6.26964257470e-009
   1.474508141449e-009             -6.28157809859e-009
   1.477953253929e-009             -6.29764207849e-009
   1.481398366409e-009             -6.27459148072e-009
   1.484843478889e-009             -6.47611840779e-009
   1.488288591369e-009             -6.50618198452e-009
   1.491733703849e-009             -6.40196498628e-009
   1.495178816329e-009             -6.54124734451e-009
   1.498623928809e-009             -6.50660546760e-009
   1.502069041289e-009             -6.62791855975e-009
   1.505514153769e-009             -6.44642528183e-009
   1.508959266249e-009             -6.50721409853e-009
   1.512404378729e-009             -6.30007675728e-009
   1.515849491209e-009             -6.19093736916e-009
   1.519294603689e-009             -6.05610088542e-009
   1.522739716170e-009             -6.09254244910e-009
   1.526184828650e-009             -6.07642559196e-009
   1.529629941130e-009             -5.95844702197e-009
   1.533075053610e-009             -5.97374342911e-009
   1.536520166090e-009             -5.97334646219e-009
   1.539965278570e-009             -5.85923180697e-009
   1.543410391050e-009             -5.73437237358e-009
   1.546855503530e-009             -5.67784428352e-009
   1.550300616010e-009             -5.49431329374e-009
   1.553745728490e-009             -5.65013599218e-009
   1.557190840970e-009             -5.67247204950e-009
   1.560635953450e-009             -5.66736435671e-009
   1.564081065930e-009             -5.79910449844e-009
   1.567526178410e-009             -5.98800787731e-009
   1.570971290890e-009             -6.05970010389e-009
   1.574416403370e-009             -6.04122780629e-009
   1.577861515850e-009             -6.26625517530e-009
   1.581306628330e-009             -5.46544061778e-009
   1.584751740810e-009             -5.15432430337e-009
   1.588196853290e-009             -5.25957357069e-009
   1.591641965770e-009             -5.45027648126e-009
   1.595087078250e-009             -5.63063173564e-009
   1.598532190730e-009             -5.58889733133e-009
   1.601977303210e-009             -5.64018545799e-009
   1.605422415690e-009             -5.65397339081e-009
   1.608867528170e-009             -5.56333266138e-009
   1.612312640650e-009             -5.50476670440e-009
   1.615757753130e-009             -5.43977003830e-009
   1.619202865610e-009             -5.57487106328e-009
   1.622647978090e-009             -5.51474390981e-009
   1.626093090570e-009             -5.37154460451e-009
   1.629538203050e-009             -5.18123866086e-009
   1.632983315530e-009             -5.26812154011e-009
   1.636428428010e-009             -5.22130595916e-009
   1.639873540490e-009             -5.21781265022e-009
   1.643318652970e-009             -5.19960504892e-009
   1.646763765450e-009             -5.02128750640e-009
   1.650208877930e-009             -4.91947867078e-009
   1.653653990410e-009             -4.76675231435e-009
   1.657099102890e-009             -4.72218610926e-009
   1.660544215370e-009             -4.69109041852e-009
   1.663989327850e-009             -4.81639969607e-009
   1.667434440330e-009             -4.85104157298e-009
   1.670879552810e-009             -4.80978352897e-009
   1.674324665290e-009             -4.83656561584e-009
   1.677769777770e-009             -4.68182790864e-009
   1.681214890250e-009             -4.64162833972e-009
   1.684660002731e-009             -4.64385135449e-009
   1.688105115211e-009             -4.78339840903e-009
   1.691550227691e-009             -4.74047310394e-009
   1.694995340171e-009             -4.64440710819e-009
   1.698440452651e-009             -4.65224053715e-009
   1.701885565131e-009             -4.63157189598e-009
   1.705330677611e-009             -4.83140504582e-009
   1.708775790091e-009             -4.95150072105e-009
   1.712220902571e-009             -4.97084619082e-009
   1.715666015051e-009             -5.02642156027e-009
   1.719111127531e-009             -4.89648110530e-009
   1.722556240011e-009             -5.00609685373e-009
   1.726001352491e-009             -5.06767975934e-009
   1.729446464971e-009             -5.24094248632e-009
   1.732891577451e-009             -5.34807067872e-009
   1.736336689931e-009             -5.30723596272e-009
   1.739781802411e-009             -5.27381134767e-009
   1.743226914891e-009             -5.34584766394e-009
   1.746672027371e-009             -5.27232938951e-009
   1.750117139851e-009             -5.24120718262e-009
   1.753562252331e-009             -5.10121012886e-009
   1.757007364811e-009             -5.14744359503e-009
   1.760452477291e-009             -5.10600024810e-009
   1.763897589771e-009             -4.97306920560e-009
   1.767342702251e-009             -4.90365302610e-009
   1.770787814731e-009             -4.99892508800e-009
   1.774232927211e-009             -4.87149870521e-009
   1.777678039691e-009             -4.79684240723e-009
   1.781123152171e-009             -4.75865418909e-009
   1.784568264651e-009             -4.74849183582e-009
   1.788013377131e-009             -4.72702910574e-009
   1.791458489611e-009             -4.68447425142e-009
   1.794903602091e-009             -4.67746127247e-009
   1.798348714571e-009             -4.58811719828e-009
   1.801793827051e-009             -4.67722309231e-009
   1.805238939531e-009             -4.64880026051e-009
   1.808684052011e-009             -4.69466312084e-009
   1.812129164491e-009             -4.71122982214e-009
   1.815574276971e-009             -4.70268185272e-009
   1.819019389451e-009             -4.60383708850e-009
   1.822464501931e-009             -4.61614306316e-009
   1.825909614411e-009             -4.66023290794e-009
   1.829354726891e-009             -4.68611515142e-009
   1.832799839371e-009             -4.77524740653e-009
   1.836244951851e-009             -4.65348447022e-009
   1.839690064331e-009             -4.83757121370e-009
   1.843135176811e-009             -4.93186403883e-009
   1.846580289292e-009             -5.02486020872e-009
   1.850025401772e-009             -5.14043046101e-009
   1.853470514252e-009             -5.14498240010e-009
   1.856915626732e-009             -5.16091395432e-009
   1.860360739212e-009             -5.08244692893e-009
   1.863805851692e-009             -5.17671323792e-009
   1.867250964172e-009             -5.41558157205e-009
   1.870696076652e-009             -5.44974708865e-009
   1.874141189132e-009             -5.32054769030e-009
   1.877586301612e-009             -5.18843709780e-009
   1.881031414092e-009             -5.18044472701e-009
   1.884476526572e-009             -5.20264851370e-009
   1.887921639052e-009             -5.10044271116e-009
   1.891366751532e-009             -4.99863387554e-009
   1.894811864012e-009             -4.82899672812e-009
   1.898256976492e-009             -4.73039014406e-009
   1.901702088972e-009             -4.64633906558e-009
   1.905147201452e-009             -4.56900990867e-009
   1.908592313932e-009             -4.61410535130e-009
   1.912037426412e-009             -4.64086092202e-009
   1.915482538892e-009             -4.58504737242e-009
   1.918927651372e-009             -4.08285769666e-009
   1.922372763852e-009             -4.00994805316e-009
   1.925817876332e-009             -3.92507652468e-009
   1.929262988812e-009             -3.96059188389e-009
   1.932708101292e-009             -3.99369892540e-009
   1.936153213772e-009             -4.09519018747e-009
   1.939598326252e-009             -4.15219463785e-009
   1.943043438732e-009             -4.21200421777e-009
   1.946488551212e-009             -4.22949727861e-009
   1.949933663692e-009             -4.34239467196e-009
   1.953378776172e-009             -4.32352556250e-009
   1.956823888652e-009             -4.32389601327e-009
   1.960269001132e-009             -4.30462993689e-009
   1.963714113612e-009             -4.33122672084e-009
   1.967159226092e-009             -4.41281660438e-009
   1.970604338572e-009             -4.47741630356e-009
   1.974049451052e-009             -4.51126440168e-009
   1.977494563532e-009             -4.65091736575e-009
   1.980939676012e-009             -4.72718789251e-009
   1.984384788492e-009             -4.68823225666e-009
   1.987829900972e-009             -4.81025988928e-009
   1.991275013452e-009             -4.74100234148e-009
   1.994720125932e-009             -4.73364527284e-009
   1.998165238412e-009             -4.62559087596e-009
   2.001610350892e-009             -4.74153173409e-009
   2.005055463373e-009             -4.75574314999e-009
   2.008500575853e-009             -4.93112313728e-009
   2.011945688333e-009             -4.82153374994e-009
   2.015390800813e-009             -4.82333328164e-009
   2.018835913293e-009             -4.71130921553e-009
   2.022281025773e-009             -4.62336786119e-009
   2.025726138253e-009             -4.53307106638e-009
   2.029171250733e-009             -4.47188528276e-009
   2.032616363213e-009             -4.39664687001e-009
   2.036061475693e-009             -4.45613887640e-009
   2.039506588173e-009             -4.31939710648e-009
   2.042951700653e-009             -4.21234830746e-009
