# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      3.540e+000, -2.280e+001 [nm]
#                      end        -5.820e+000, -9.360e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   2.94806371709e-009             -2.345246010948e-008
   3.02995437589e-009             -2.355721580425e-008
   3.11184503470e-009             -2.352978926639e-008
   3.19373569351e-009             -2.328155173751e-008
   3.27562635232e-009             -2.357259765231e-008
   3.35751701113e-009             -2.376969808805e-008
   3.43940766993e-009             -2.374932732714e-008
   3.52129832874e-009             -2.373326675867e-008
   3.60318898755e-009             -2.376775946285e-008
   3.68507964636e-009             -2.376256803486e-008
   3.76697030517e-009             -2.389354665137e-008
   3.84886096397e-009             -2.382367799160e-008
   3.93075162278e-009             -2.384367489029e-008
   4.01264228159e-009             -2.381873761417e-008
   4.09453294040e-009             -2.379156708896e-008
   4.17642359921e-009             -2.379163888415e-008
   4.25831425801e-009             -2.389767262634e-008
   4.34020491682e-009             -2.380409589232e-008
   4.42209557563e-009             -2.377349361907e-008
   4.50398623444e-009             -2.389575695080e-008
   4.58587689325e-009             -2.388277737289e-008
   4.66776755205e-009             -2.378047511979e-008
   4.74965821086e-009             -2.385413682954e-008
   4.83154886967e-009             -2.379280419917e-008
   4.91343952848e-009             -2.393217789080e-008
   4.99533018728e-009             -2.382347051435e-008
   5.07722084609e-009             -2.387066600506e-008
   5.15911150490e-009             -2.380594240878e-008
   5.24100216371e-009             -2.384179503481e-008
   5.32289282252e-009             -2.373721347827e-008
   5.40478348132e-009             -2.383766146164e-008
   5.48667414013e-009             -2.371620493417e-008
   5.56856479894e-009             -2.364365473181e-008
   5.65045545775e-009             -2.359165454574e-008
   5.73234611656e-009             -2.384876630123e-008
   5.81423677536e-009             -2.379361596551e-008
   5.89612743417e-009             -2.383111274791e-008
   5.97801809298e-009             -2.376045527144e-008
   6.05990875179e-009             -2.372494332367e-008
   6.14179941060e-009             -2.358149994573e-008
   6.22369006940e-009             -2.387531687575e-008
   6.30558072821e-009             -2.385199584425e-008
   6.38747138702e-009             -2.392367008327e-008
   6.46936204583e-009             -2.375021352479e-008
   6.55125270464e-009             -2.378594814620e-008
   6.63314336344e-009             -2.380586053435e-008
   6.71503402225e-009             -2.391149219247e-008
   6.79692468106e-009             -2.381054986122e-008
   6.87881533987e-009             -2.388138163098e-008
   6.96070599868e-009             -2.385108142474e-008
   7.04259665748e-009             -2.382694847183e-008
   7.12448731629e-009             -2.392200282219e-008
   7.20637797510e-009             -2.391663989207e-008
   7.28826863391e-009             -2.380752779544e-008
   7.37015929272e-009             -2.389017879018e-008
   7.45204995152e-009             -2.383451379305e-008
   7.53394061033e-009             -2.389572609282e-008
   7.61583126914e-009             -2.388532555940e-008
   7.69772192795e-009             -2.381701918157e-008
   7.77961258676e-009             -2.378750531098e-008
   7.86150324556e-009             -2.385817302176e-008
   7.94339390437e-009             -2.383167873591e-008
   8.02528456318e-009             -2.393355843632e-008
   8.10717522199e-009             -2.382995255005e-008
   8.18906588079e-009             -2.377907426073e-008
   8.27095653960e-009             -2.365953852595e-008
   8.35284719841e-009             -2.383569445952e-008
   8.43473785722e-009             -2.389554947355e-008
   8.51662851603e-009             -2.381211462420e-008
   8.59851917483e-009             -2.374956550730e-008
   8.68040983364e-009             -2.373911380235e-008
   8.76230049245e-009             -2.369806478624e-008
   8.84419115126e-009             -2.380708725519e-008
   8.92608181007e-009             -2.381220936904e-008
   9.00797246887e-009             -2.381816899006e-008
   9.08986312768e-009             -2.377762471119e-008
   9.17175378649e-009             -2.365894943324e-008
   9.25364444530e-009             -2.373973871513e-008
   9.33553510411e-009             -2.385390376653e-008
   9.41742576291e-009             -2.373397618198e-008
   9.49931642172e-009             -2.383108964319e-008
   9.58120708053e-009             -2.380108669696e-008
   9.66309773934e-009             -2.378458558824e-008
   9.74498839815e-009             -2.381701654546e-008
   9.82687905695e-009             -2.380767123075e-008
   9.90876971576e-009             -2.378083874769e-008
   9.99066037457e-009             -2.383719021849e-008
   1.00725510334e-008             -2.382169315697e-008
   1.01544416922e-008             -2.394307277210e-008
   1.02363323510e-008             -2.396829164664e-008
   1.03182230098e-008             -2.381085208330e-008
   1.04001136686e-008             -2.373188125107e-008
   1.04820043274e-008             -2.389465056056e-008
   1.05638949862e-008             -2.396422211540e-008
   1.06457856450e-008             -2.397111662454e-008
   1.07276763038e-008             -2.392212315279e-008
   1.08095669626e-008             -2.390514072167e-008
   1.08914576215e-008             -2.380458760409e-008
   1.09733482803e-008             -2.391438353828e-008
   1.10552389391e-008             -2.410233078510e-008
   1.11371295979e-008             -2.413111724480e-008
   1.12190202567e-008             -2.400230535440e-008
   1.13009109155e-008             -2.390912310627e-008
   1.13828015743e-008             -2.393987145095e-008
   1.14646922331e-008             -2.406568949743e-008
   1.15465828919e-008             -2.394184853231e-008
   1.16284735507e-008             -2.402161841554e-008
   1.17103642095e-008             -2.393189117524e-008
   1.17922548683e-008             -2.387731458078e-008
   1.18741455272e-008             -2.388962303649e-008
   1.19560361860e-008             -2.404982353580e-008
   1.20379268448e-008             -2.394843818326e-008
   1.21198175036e-008             -2.394247344508e-008
   1.22017081624e-008             -2.390604475182e-008
   1.22835988212e-008             -2.389518320954e-008
   1.23654894800e-008             -2.389046566081e-008
   1.24473801388e-008             -2.393327156569e-008
   1.25292707976e-008             -2.382663849649e-008
   1.26111614564e-008             -2.390512025307e-008
   1.26930521152e-008             -2.383414768410e-008
   1.27749427740e-008             -2.385793484160e-008
   1.28568334328e-008             -2.390591666796e-008
   1.29387240917e-008             -2.385887484687e-008
   1.30206147505e-008             -2.374339840903e-008
   1.31025054093e-008             -2.404260385492e-008
   1.31843960681e-008             -2.422800539627e-008
   1.32662867269e-008             -2.437939571090e-008
   1.33481773857e-008             -2.426707981206e-008
   1.34300680445e-008             -2.429385073423e-008
   1.35119587033e-008             -2.421502333731e-008
   1.35938493621e-008             -2.433115275473e-008
   1.36757400209e-008             -2.431574532091e-008
   1.37576306797e-008             -2.436826016840e-008
   1.38395213385e-008             -2.427305478454e-008
   1.39214119974e-008             -2.425544216843e-008
   1.40033026562e-008             -2.415804183659e-008
   1.40851933150e-008             -2.436221867295e-008
   1.41670839738e-008             -2.426892632852e-008
   1.42489746326e-008             -2.429223976182e-008
   1.43308652914e-008             -2.422148226829e-008
   1.44127559502e-008             -2.424654251113e-008
   1.44946466090e-008             -2.413209307014e-008
   1.45765372678e-008             -2.420549613112e-008
   1.46584279266e-008             -2.421586844268e-008
   1.47403185854e-008             -2.432437873126e-008
   1.48222092442e-008             -2.416237776985e-008
   1.49040999030e-008             -2.428975298113e-008
   1.49859905619e-008             -2.424301074602e-008
   1.50678812207e-008             -2.410690737955e-008
   1.51497718795e-008             -2.395013630232e-008
   1.52316625383e-008             -2.413625734621e-008
   1.53135531971e-008             -2.423111972584e-008
   1.53954438559e-008             -2.425171331545e-008
   1.54773345147e-008             -2.417010451395e-008
   1.55592251735e-008             -2.421449828653e-008
   1.56411158323e-008             -2.413472328614e-008
   1.57230064911e-008             -2.424450386888e-008
   1.58048971499e-008             -2.420111150739e-008
   1.58867878087e-008             -2.433367023834e-008
   1.59686784676e-008             -2.419954410830e-008
   1.60505691264e-008             -2.422088046023e-008
   1.61324597852e-008             -2.412403340105e-008
   1.62143504440e-008             -2.429417590597e-008
   1.62962411028e-008             -2.426267208361e-008
