# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.980e+000, -5.800e-001 [nm]
#                      end        -7.400e-001, 4.760e+000 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   1.922540880398e-009             -4.45455100870e-009
   1.928331666182e-009             -4.48636139497e-009
   1.934122451966e-009             -4.43335297493e-009
   1.939913237751e-009             -4.43412054769e-009
   1.945704023535e-009             -4.40082820326e-009
   1.951494809319e-009             -4.55628045093e-009
   1.957285595104e-009             -4.72181565848e-009
   1.963076380888e-009             -4.76310021864e-009
   1.968867166672e-009             -4.90251500256e-009
   1.974657952457e-009             -5.01459194591e-009
   1.980448738241e-009             -4.92093426786e-009
   1.986239524025e-009             -5.09978104793e-009
   1.992030309810e-009             -5.09155065205e-009
   1.997821095594e-009             -5.16477786909e-009
   2.003611881378e-009             -5.18184744685e-009
   2.009402667163e-009             -5.27322923289e-009
   2.015193452947e-009             -5.27119136597e-009
   2.020984238731e-009             -5.30435143978e-009
   2.026775024516e-009             -5.36940098311e-009
   2.032565810300e-009             -5.28749352603e-009
   2.038356596084e-009             -5.17120873327e-009
   2.044147381869e-009             -5.06995565135e-009
   2.049938167653e-009             -4.99275876506e-009
   2.055728953437e-009             -5.02732140365e-009
   2.061519739222e-009             -4.91262447859e-009
   2.067310525006e-009             -4.91664702507e-009
   2.073101310790e-009             -4.91212160213e-009
   2.078892096575e-009             -4.83309866799e-009
   2.084682882359e-009             -4.74865062259e-009
   2.090473668143e-009             -4.79340197553e-009
   2.096264453927e-009             -4.67010404875e-009
   2.102055239712e-009             -4.63829381755e-009
   2.107846025496e-009             -4.56154693048e-009
   2.113636811280e-009             -4.65867140132e-009
   2.119427597065e-009             -4.65065266945e-009
   2.125218382849e-009             -4.78085782071e-009
   2.131009168633e-009             -4.71003892137e-009
   2.136799954418e-009             -4.72906697266e-009
   2.142590740202e-009             -4.79731876754e-009
   2.148381525986e-009             -4.86787297058e-009
   2.154172311771e-009             -4.86342694103e-009
   2.159963097555e-009             -4.92059017817e-009
   2.165753883339e-009             -4.82693250012e-009
   2.171544669124e-009             -4.91008389028e-009
   2.177335454908e-009             -4.83492471584e-009
   2.183126240692e-009             -4.97224891067e-009
   2.188917026477e-009             -5.13815456900e-009
   2.194707812261e-009             -5.04957806758e-009
   2.200498598045e-009             -5.18282652856e-009
   2.206289383830e-009             -5.24226581277e-009
   2.212080169614e-009             -5.26640140179e-009
   2.217870955398e-009             -5.25110483959e-009
   2.223661741183e-009             -5.22651940641e-009
   2.229452526967e-009             -5.22133232024e-009
   2.235243312751e-009             -5.29477120129e-009
   2.241034098536e-009             -5.38276558793e-009
   2.246824884320e-009             -5.30728899502e-009
   2.252615670104e-009             -5.32472902355e-009
   2.258406455889e-009             -5.23819023399e-009
   2.264197241673e-009             -5.23559676844e-009
   2.269988027457e-009             -5.14614678472e-009
   2.275778813242e-009             -5.13331157252e-009
   2.281569599026e-009             -4.97703887485e-009
   2.287360384810e-009             -5.02541596241e-009
   2.293151170595e-009             -4.82301570811e-009
   2.298941956379e-009             -4.80300857511e-009
   2.304732742163e-009             -4.88195211586e-009
   2.310523527948e-009             -4.78427173627e-009
   2.316314313732e-009             -4.80793096497e-009
   2.322105099516e-009             -4.72832591605e-009
   2.327895885301e-009             -4.70175564825e-009
   2.333686671085e-009             -4.66298516026e-009
   2.339477456869e-009             -4.76074493324e-009
   2.345268242654e-009             -4.71218254276e-009
   2.351059028438e-009             -4.83135201352e-009
   2.356849814222e-009             -4.84328753741e-009
   2.362640600007e-009             -4.81290638714e-009
   2.368431385791e-009             -4.99704600785e-009
   2.374222171575e-009             -4.99963962846e-009
   2.380012957360e-009             -5.11735350215e-009
   2.385803743144e-009             -4.99304997752e-009
   2.391594528928e-009             -5.01954085193e-009
   2.397385314713e-009             -5.03859526431e-009
   2.403176100497e-009             -5.10827614012e-009
   2.408966886281e-009             -5.11616260137e-009
   2.414757672066e-009             -5.11293398874e-009
   2.420548457850e-009             -5.30289584270e-009
   2.426339243634e-009             -5.24718820264e-009
   2.432130029419e-009             -5.38731752702e-009
   2.437920815203e-009             -5.38768797779e-009
   2.443711600987e-009             -5.35180216781e-009
   2.449502386772e-009             -5.18721968088e-009
   2.455293172556e-009             -5.20944982865e-009
   2.461083958340e-009             -5.12034393462e-009
   2.466874744125e-009             -5.29598861821e-009
   2.472665529909e-009             -5.27793980369e-009
   2.478456315693e-009             -5.23112422274e-009
   2.484247101478e-009             -5.17197615097e-009
   2.490037887262e-009             -5.04137403278e-009
   2.495828673046e-009             -5.03642512677e-009
   2.501619458831e-009             -4.90952813658e-009
   2.507410244615e-009             -4.83505714153e-009
   2.513201030399e-009             -4.75037076090e-009
   2.518991816184e-009             -4.63255097769e-009
   2.524782601968e-009             -4.53844345547e-009
   2.530573387752e-009             -4.59245731830e-009
   2.536364173537e-009             -4.59632123308e-009
   2.542154959321e-009             -4.63577974538e-009
   2.547945745105e-009             -4.70249654980e-009
