# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -4.680e+000, 4.140e+000 [nm]
#                      end        -1.302e+001, -2.160e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   3.97178355906e-009             -2.340583572392e-008
   4.02404386905e-009             -2.343427902433e-008
   4.07630417903e-009             -2.347296143528e-008
   4.12856448902e-009             -2.350886275179e-008
   4.18082479901e-009             -2.353751089333e-008
   4.23308510900e-009             -2.358776938703e-008
   4.28534541898e-009             -2.344004403852e-008
   4.33760572897e-009             -2.335397897316e-008
   4.38986603896e-009             -2.351313712416e-008
   4.44212634895e-009             -2.360196033432e-008
   4.49438665893e-009             -2.354200561336e-008
   4.54664696892e-009             -2.340993084092e-008
   4.59890727891e-009             -2.343637395525e-008
   4.65116758890e-009             -2.345229356945e-008
   4.70342789888e-009             -2.353550807114e-008
   4.75568820887e-009             -2.358114391602e-008
   4.80794851886e-009             -2.350452681853e-008
   4.86020882885e-009             -2.342339189629e-008
   4.91246913883e-009             -2.339894633193e-008
   4.96472944882e-009             -2.353401758439e-008
   5.01698975881e-009             -2.361250693917e-008
   5.06925006880e-009             -2.348501651444e-008
   5.12151037878e-009             -2.258918513235e-008
   5.17377068877e-009             -2.269619966196e-008
   5.22603099876e-009             -2.274909364388e-008
   5.27829130875e-009             -2.275645412396e-008
   5.33055161874e-009             -2.346772658903e-008
   5.38281192872e-009             -2.350250616384e-008
   5.43507223871e-009             -2.344870551567e-008
   5.48733254870e-009             -2.339039231497e-008
   5.53959285869e-009             -2.346720681046e-008
   5.59185316867e-009             -2.352324830591e-008
   5.64411347866e-009             -2.346561382561e-008
   5.69637378865e-009             -2.348935244770e-008
   5.74863409864e-009             -2.353756718200e-008
   5.80089440862e-009             -2.358484222115e-008
   5.85315471861e-009             -2.347692350633e-008
   5.90541502860e-009             -2.352458512304e-008
   5.95767533859e-009             -2.358170742297e-008
   6.00993564857e-009             -2.359186202298e-008
   6.06219595856e-009             -2.356148257842e-008
   6.11445626855e-009             -2.355935694460e-008
   6.16671657854e-009             -2.359700724155e-008
   6.21897688852e-009             -2.358766192684e-008
   6.27123719851e-009             -2.364343702027e-008
   6.32349750850e-009             -2.366703996030e-008
   6.37575781849e-009             -2.362790150258e-008
   6.42801812847e-009             -2.363168943541e-008
   6.48027843846e-009             -2.365132766828e-008
   6.53253874845e-009             -2.372986819458e-008
   6.58479905844e-009             -2.375830901394e-008
   6.63705936843e-009             -2.370731799222e-008
   6.68931967841e-009             -2.372667710772e-008
   6.74157998840e-009             -2.374665353781e-008
   6.79384029839e-009             -2.369782660609e-008
   6.84610060838e-009             -2.372684876491e-008
   6.89836091836e-009             -2.381493448495e-008
   6.95062122835e-009             -2.377015661586e-008
   7.00288153834e-009             -2.367108902293e-008
   7.05514184833e-009             -2.374185659570e-008
   7.10740215831e-009             -2.375976368063e-008
   7.15966246830e-009             -2.378105134209e-008
   7.21192277829e-009             -2.373054443393e-008
   7.26418308828e-009             -2.370926437067e-008
   7.31644339826e-009             -2.374443315914e-008
   7.36870370825e-009             -2.369492487091e-008
   7.42096401824e-009             -2.370268759013e-008
   7.47322432823e-009             -2.364248181860e-008
   7.52548463821e-009             -2.369645644994e-008
   7.57774494820e-009             -2.374882274496e-008
   7.63000525819e-009             -2.372666439238e-008
   7.68226556818e-009             -2.377680503652e-008
   7.73452587816e-009             -2.370784304300e-008
   7.78678618815e-009             -2.374703003613e-008
   7.83904649814e-009             -2.374735009071e-008
   7.89130680813e-009             -2.377119121090e-008
   7.94356711812e-009             -2.371161283320e-008
   7.99582742810e-009             -2.370231620897e-008
   8.04808773809e-009             -2.372534788879e-008
   8.10034804808e-009             -2.367083037417e-008
   8.15260835807e-009             -2.363789995193e-008
   8.20486866805e-009             -2.363636077471e-008
   8.25712897804e-009             -2.368168664423e-008
   8.30938928803e-009             -2.368919319574e-008
   8.36164959802e-009             -2.361539580394e-008
   8.41390990800e-009             -2.365309231032e-008
   8.46617021799e-009             -2.364986788445e-008
   8.51843052798e-009             -2.356345965979e-008
   8.57069083797e-009             -2.363890648017e-008
   8.62295114795e-009             -2.370497976399e-008
   8.67521145794e-009             -2.355411434508e-008
   8.72747176793e-009             -2.344763246445e-008
   8.77973207792e-009             -2.355771775031e-008
   8.83199238790e-009             -2.357853168757e-008
   8.88425269789e-009             -2.363868365148e-008
   8.93651300788e-009             -2.351224069221e-008
   8.98877331787e-009             -2.352344539379e-008
   9.04103362785e-009             -2.350306439858e-008
   9.09329393784e-009             -2.348918854378e-008
   9.14555424783e-009             -2.358421978942e-008
   9.19781455782e-009             -2.361967529346e-008
   9.25007486781e-009             -2.348711408147e-008
   9.30233517779e-009             -2.340840189800e-008
   9.35459548778e-009             -2.344882336523e-008
   9.40685579777e-009             -2.364812386609e-008
   9.45911610776e-009             -2.355107940889e-008
   9.51137641774e-009             -2.346039433082e-008
   9.56363672773e-009             -2.348114159004e-008
   9.61589703772e-009             -2.349315821303e-008
   9.66815734771e-009             -2.354037153623e-008
   9.72041765769e-009             -2.361972398394e-008
   9.77267796768e-009             -2.365635767340e-008
   9.82493827767e-009             -2.351698894385e-008
   9.87719858766e-009             -2.339712292019e-008
   9.92945889764e-009             -2.353619966196e-008
   9.98171920763e-009             -2.360332537332e-008
   1.00339795176e-008             -2.355142784041e-008
   1.00862398276e-008             -2.355162756439e-008
   1.01385001376e-008             -2.346610801842e-008
   1.01907604476e-008             -2.351879964025e-008
   1.02430207576e-008             -2.352681589108e-008
   1.02952810676e-008             -2.352553272651e-008
   1.03475413775e-008             -2.359849788336e-008
   1.03998016875e-008             -2.348987997953e-008
