# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      3.300e+000, -1.350e+001 [nm]
#                      end        -1.464e+001, -1.248e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   5.92976117563e-009             -2.182414272201e-008
   6.01960604193e-009             -2.193719890214e-008
   6.10945090822e-009             -2.195612011351e-008
   6.19929577452e-009             -2.203593093396e-008
   6.28914064082e-009             -2.215939788181e-008
   6.37898550712e-009             -2.218482686970e-008
   6.46883037341e-009             -2.209489215215e-008
   6.55867523971e-009             -2.175251717347e-008
   6.64852010601e-009             -2.166703608367e-008
   6.73836497231e-009             -2.172026547163e-008
   6.82820983860e-009             -2.169155840531e-008
   6.91805470490e-009             -2.160023290794e-008
   7.00789957120e-009             -2.167395865962e-008
   7.09774443750e-009             -2.173575989704e-008
   7.18758930379e-009             -2.174785079626e-008
   7.27743417009e-009             -2.174092310316e-008
   7.36727903639e-009             -2.180775186466e-008
   7.45712390269e-009             -2.156818356619e-008
   7.54696876898e-009             -2.156297182465e-008
   7.63681363528e-009             -2.144206329762e-008
   7.72665850158e-009             -2.146300531874e-008
   7.81650336787e-009             -2.135247949263e-008
   7.90634823417e-009             -2.131405045822e-008
   7.99619310047e-009             -2.150090154910e-008
   8.08603796677e-009             -2.188834886570e-008
   8.17588283306e-009             -2.150411822171e-008
   8.26572769936e-009             -2.140157019027e-008
   8.35557256566e-009             -2.154801764642e-008
   8.44541743196e-009             -2.159019088527e-008
   8.53526229825e-009             -2.144406860085e-008
   8.62510716455e-009             -2.147126223077e-008
   8.71495203085e-009             -2.170679929911e-008
   8.80479689715e-009             -2.184648560220e-008
   8.89464176344e-009             -2.172636852797e-008
   8.98448662974e-009             -2.157123121773e-008
   9.07433149604e-009             -2.174326133139e-008
   9.16417636234e-009             -2.167155127231e-008
   9.25402122863e-009             -2.150458946487e-008
   9.34386609493e-009             -2.159270077067e-008
   9.43371096123e-009             -2.178757819163e-008
   9.52355582753e-009             -2.176200592349e-008
   9.61340069382e-009             -2.174228814216e-008
   9.70324556012e-009             -2.179848594334e-008
   9.79309042642e-009             -2.174068228690e-008
   9.88293529272e-009             -2.156971250911e-008
   9.97278015901e-009             -2.151889314457e-008
   1.00626250253e-008             -2.172450666005e-008
   1.01524698916e-008             -2.159143559367e-008
   1.02423147579e-008             -2.152014297012e-008
   1.03321596242e-008             -2.161533563864e-008
   1.04220044905e-008             -2.171989160942e-008
   1.05118493568e-008             -2.186615205694e-008
   1.06016942231e-008             -2.164978213339e-008
   1.06915390894e-008             -2.155116004280e-008
   1.07813839557e-008             -2.163901269984e-008
   1.08712288220e-008             -2.150731706182e-008
   1.09610736883e-008             -2.152440199104e-008
   1.10509185546e-008             -2.168933539053e-008
   1.11407634209e-008             -2.171734590395e-008
   1.12306082872e-008             -2.193929895021e-008
   1.13204531535e-008             -2.199992991053e-008
   1.14102980198e-008             -2.180856363101e-008
   1.15001428861e-008             -2.176297399557e-008
   1.15899877524e-008             -2.171437749073e-008
   1.16798326187e-008             -2.184123276838e-008
   1.17696774850e-008             -2.188295786878e-008
   1.18595223513e-008             -2.186163438726e-008
   1.19493672176e-008             -2.210675246941e-008
   1.20392120839e-008             -2.223679883391e-008
   1.21290569502e-008             -2.222148350882e-008
   1.22189018164e-008             -2.197945153437e-008
   1.23087466827e-008             -2.204177286049e-008
   1.23985915490e-008             -2.211374420444e-008
   1.24884364153e-008             -2.201809828033e-008
   1.25782812816e-008             -2.211230488921e-008
   1.26681261479e-008             -2.227254632573e-008
   1.27579710142e-008             -2.223266774179e-008
   1.28478158805e-008             -2.226225852471e-008
   1.29376607468e-008             -2.233346663772e-008
   1.30275056131e-008             -2.234225123665e-008
   1.31173504794e-008             -2.218369489370e-008
   1.32071953457e-008             -2.205330785095e-008
   1.32970402120e-008             -2.223248088821e-008
   1.33868850783e-008             -2.220547938408e-008
   1.34767299446e-008             -2.205532866070e-008
   1.35665748109e-008             -2.214235404488e-008
   1.36564196772e-008             -2.230562778148e-008
   1.37462645435e-008             -2.240233915862e-008
   1.38361094098e-008             -2.200909085270e-008
   1.39259542761e-008             -2.184720774086e-008
   1.40157991424e-008             -2.199526105227e-008
   1.41056440087e-008             -2.181841616400e-008
   1.41954888750e-008             -2.168386236412e-008
   1.42853337413e-008             -2.183002806680e-008
   1.43751786076e-008             -2.189780179566e-008
   1.44650234739e-008             -2.199897982602e-008
   1.45548683402e-008             -2.186128859185e-008
   1.46447132065e-008             -2.186208516181e-008
   1.47345580728e-008             -2.177442447549e-008
   1.48244029391e-008             -2.162460667711e-008
   1.49142478054e-008             -2.168440276636e-008
   1.50040926717e-008             -2.177632231853e-008
   1.50939375380e-008             -2.173124998062e-008
   1.51837824043e-008             -2.176467459567e-008
   1.52736272706e-008             -2.190662996790e-008
   1.53634721369e-008             -2.198163872909e-008
   1.54533170032e-008             -2.216354432539e-008
   1.55431618695e-008             -2.190109801672e-008
   1.56330067357e-008             -2.194417280466e-008
   1.57228516020e-008             -2.196082990898e-008
   1.58126964683e-008             -2.184565073113e-008
   1.59025413346e-008             -2.182202220534e-008
   1.59923862009e-008             -2.183459442696e-008
   1.60822310672e-008             -2.187858611546e-008
   1.61720759335e-008             -2.216607204329e-008
   1.62619207998e-008             -2.213796678503e-008
   1.63517656661e-008             -2.197125866427e-008
   1.64416105324e-008             -2.205650405496e-008
   1.65314553987e-008             -2.199823194653e-008
   1.66213002650e-008             -2.205609173658e-008
   1.67111451313e-008             -2.206534494255e-008
   1.68009899976e-008             -2.205280590488e-008
   1.68908348639e-008             -2.224823659849e-008
   1.69806797302e-008             -2.235446494751e-008
   1.70705245965e-008             -2.211050706322e-008
   1.71603694628e-008             -2.203869186993e-008
   1.72502143291e-008             -2.212242366915e-008
   1.73400591954e-008             -2.208546480795e-008
   1.74299040617e-008             -2.195727783033e-008
   1.75197489280e-008             -2.202936438773e-008
   1.76095937943e-008             -2.226717068027e-008
   1.76994386606e-008             -2.221840267332e-008
   1.77892835269e-008             -2.208922188280e-008
   1.78791283932e-008             -2.202850393090e-008
