# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.296e+001, -1.884e+001 [nm]
#                      end        1.680e+000, -5.520e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   9.33817634659e-009             -2.407638713579e-008
   9.42544902273e-009             -2.401297228985e-008
   9.51272169886e-009             -2.410949665834e-008
   9.59999437500e-009             -2.401773325683e-008
   9.68726705113e-009             -2.403145047993e-008
   9.77453972727e-009             -2.401419652964e-008
   9.86181240341e-009             -2.407532416381e-008
   9.94908507954e-009             -2.416229077827e-008
   1.00363577557e-008             -2.413824993410e-008
   1.01236304318e-008             -2.404262447859e-008
   1.02109031080e-008             -2.405378560685e-008
   1.02981757841e-008             -2.417129293368e-008
   1.03854484602e-008             -2.423147560049e-008
   1.04727211364e-008             -2.412472995395e-008
   1.05599938125e-008             -2.415835429298e-008
   1.06472664886e-008             -2.413599621641e-008
   1.07345391648e-008             -2.415935058692e-008
   1.08218118409e-008             -2.416790972104e-008
   1.09090845170e-008             -2.421146846749e-008
   1.09963571932e-008             -2.412825396579e-008
   1.10836298693e-008             -2.421850129479e-008
   1.11709025455e-008             -2.426241343485e-008
   1.12581752216e-008             -2.419086976073e-008
   1.13454478977e-008             -2.419475243840e-008
   1.14327205739e-008             -2.412377723333e-008
   1.15199932500e-008             -2.410521716882e-008
   1.16072659261e-008             -2.426600412473e-008
   1.16945386023e-008             -2.420413357317e-008
   1.17818112784e-008             -2.419751058320e-008
   1.18690839545e-008             -2.412989316007e-008
   1.19563566307e-008             -2.404706011878e-008
   1.20436293068e-008             -2.410341670673e-008
   1.21309019830e-008             -2.420727860565e-008
   1.22181746591e-008             -2.419194544806e-008
   1.23054473352e-008             -2.417868675278e-008
   1.23927200114e-008             -2.404232473755e-008
   1.24799926875e-008             -2.398338414303e-008
   1.25672653636e-008             -2.413485896820e-008
   1.26545380398e-008             -2.410132689296e-008
   1.27418107159e-008             -2.407760610337e-008
   1.28290833920e-008             -2.415734791980e-008
   1.29163560682e-008             -2.409641210129e-008
   1.30036287443e-008             -2.405100172122e-008
   1.30909014205e-008             -2.409196607173e-008
   1.31781740966e-008             -2.406051093985e-008
   1.32654467727e-008             -2.410294546357e-008
   1.33527194489e-008             -2.399139264061e-008
   1.34399921250e-008             -2.396987191614e-008
   1.35272648011e-008             -2.412479911303e-008
   1.36145374773e-008             -2.403947944611e-008
   1.37018101534e-008             -2.400793468654e-008
   1.37890828295e-008             -2.410545023182e-008
   1.38763555057e-008             -2.401718773744e-008
   1.39636281818e-008             -2.406971033820e-008
   1.40509008580e-008             -2.405413140225e-008
   1.41381735341e-008             -2.403248771108e-008
   1.42254462102e-008             -2.400380623052e-008
   1.43127188864e-008             -2.399478856859e-008
   1.43999915625e-008             -2.409033990293e-008
   1.44872642386e-008             -2.406423731179e-008
   1.45745369148e-008             -2.404094946425e-008
   1.46618095909e-008             -2.394375397355e-008
   1.47490822670e-008             -2.408714617997e-008
   1.48363549432e-008             -2.413056412722e-008
   1.49236276193e-008             -2.413365783312e-008
   1.50109002955e-008             -2.408935632433e-008
   1.50981729716e-008             -2.418475135294e-008
   1.51854456477e-008             -2.418706663152e-008
   1.52727183239e-008             -2.416867031587e-008
   1.53599910000e-008             -2.415983206438e-008
   1.54472636761e-008             -2.416630650188e-008
   1.55345363523e-008             -2.410770906666e-008
   1.56218090284e-008             -2.420105521872e-008
   1.57090817045e-008             -2.422311882647e-008
   1.57963543807e-008             -2.423020530633e-008
   1.58836270568e-008             -2.411079253826e-008
   1.59708997330e-008             -2.411062103615e-008
   1.60581724091e-008             -2.422112127650e-008
   1.61454450852e-008             -2.426646761463e-008
   1.62327177614e-008             -2.421901347517e-008
   1.63199904375e-008             -2.421040565058e-008
   1.64072631136e-008             -2.412349299881e-008
   1.64945357898e-008             -2.411458806928e-008
   1.65818084659e-008             -2.422269890989e-008
   1.66690811420e-008             -2.425747832964e-008
   1.67563538182e-008             -2.419921381941e-008
   1.68436264943e-008             -2.420196436602e-008
   1.69308991705e-008             -2.413014405558e-008
   1.70181718466e-008             -2.419185582037e-008
   1.71054445227e-008             -2.416389647847e-008
   1.71927171989e-008             -2.417504752749e-008
   1.72799898750e-008             -2.421610662283e-008
   1.73672625511e-008             -2.416583262262e-008
