# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      6.000e+000, 7.080e+000 [nm]
#                      end        4.380e+000, -1.608e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   6.61672783557e-009             -2.115221091969e-008
   6.73281078005e-009             -2.125350912559e-008
   6.84889372454e-009             -2.139983377010e-008
   6.96497666902e-009             -2.181421095070e-008
   7.08105961350e-009             -2.171221603684e-008
   7.19714255799e-009             -2.176225945510e-008
   7.31322550247e-009             -2.203791576858e-008
   7.42930844696e-009             -2.199642636729e-008
   7.54539139144e-009             -2.183761401169e-008
   7.66147433592e-009             -2.215947991130e-008
   7.77755728041e-009             -2.206598784289e-008
   7.89364022489e-009             -2.194860332770e-008
   8.00972316937e-009             -2.169374296392e-008
   8.12580611386e-009             -2.181065871699e-008
   8.24188905834e-009             -2.162106467770e-008
   8.35797200282e-009             -2.143754051078e-008
   8.47405494731e-009             -2.104326009087e-008
   8.59013789179e-009             -2.132892524306e-008
   8.70622083628e-009             -2.112994495185e-008
   8.82230378076e-009             -2.100997131294e-008
   8.93838672524e-009             -2.125290483648e-008
   9.05446966973e-009             -2.126728775450e-008
   9.17055261421e-009             -2.123382220224e-008
   9.28663555869e-009             -2.124756749213e-008
   9.40271850318e-009             -2.137913256524e-008
   9.51880144766e-009             -2.139166384965e-008
   9.63488439215e-009             -2.115531749601e-008
   9.75096733663e-009             -2.072145311604e-008
   9.86705028111e-009             -2.116843539208e-008
   9.98313322560e-009             -2.096780567229e-008
   1.00992161701e-008             -2.078784645443e-008
   1.02152991146e-008             -2.118211912109e-008
   1.03313820590e-008             -2.113973840500e-008
   1.04474650035e-008             -2.109423328009e-008
   1.05635479480e-008             -2.102947122765e-008
   1.06796308925e-008             -2.121988742266e-008
   1.07957138370e-008             -2.108963869807e-008
   1.09117967815e-008             -2.102482547411e-008
   1.10278797259e-008             -2.109305261362e-008
   1.11439626704e-008             -2.101481942657e-008
   1.12600456149e-008             -2.096763665121e-008
   1.13761285594e-008             -2.104216657104e-008
   1.14922115039e-008             -2.070503155577e-008
   1.16082944484e-008             -2.054651878615e-008
   1.17243773929e-008             -2.086081409233e-008
   1.18404603373e-008             -2.077913628681e-008
   1.19565432818e-008             -2.098289553257e-008
   1.20726262263e-008             -2.103899843384e-008
   1.21887091708e-008             -2.098874505730e-008
   1.23047921153e-008             -2.106448122936e-008
   1.24208750598e-008             -2.088222223945e-008
   1.25369580042e-008             -2.084309913319e-008
   1.26530409487e-008             -2.101207895920e-008
   1.27691238932e-008             -2.072443672564e-008
   1.28852068377e-008             -2.044714649010e-008
   1.30012897822e-008             -2.102377552761e-008
   1.31173727267e-008             -2.088311851634e-008
   1.32334556711e-008             -2.113167113771e-008
   1.33495386156e-008             -2.111530323001e-008
   1.34656215601e-008             -2.117786785343e-008
   1.35817045046e-008             -2.123335095908e-008
   1.36977874491e-008             -2.121493417482e-008
   1.38138703936e-008             -2.107319915024e-008
   1.39299533380e-008             -2.129344399820e-008
   1.40460362825e-008             -2.093193521376e-008
   1.41621192270e-008             -2.073294205213e-008
   1.42782021715e-008             -2.119595667478e-008
   1.43942851160e-008             -2.105685434725e-008
   1.45103680605e-008             -2.090386329452e-008
   1.46264510049e-008             -2.095292577029e-008
   1.47425339494e-008             -2.096161298826e-008
   1.48586168939e-008             -2.066910217246e-008
   1.49746998384e-008             -2.095658810030e-008
   1.50907827829e-008             -2.092107630759e-008
   1.52068657274e-008             -2.078811022035e-008
   1.53229486718e-008             -2.088326706880e-008
   1.54390316163e-008             -2.083014529610e-008
   1.55551145608e-008             -2.094196700212e-008
   1.56711975053e-008             -2.075790755012e-008
   1.57872804498e-008             -2.055123881592e-008
   1.59033633943e-008             -2.062142520430e-008
   1.60194463387e-008             -2.064551458388e-008
   1.61355292832e-008             -2.038215649180e-008
   1.62516122277e-008             -2.077236226333e-008
   1.63676951722e-008             -2.072082308611e-008
   1.64837781167e-008             -2.074214145048e-008
   1.65998610612e-008             -2.081421529253e-008
   1.67159440056e-008             -2.081493246910e-008
   1.68320269501e-008             -2.092487183861e-008
   1.69481098946e-008             -2.077455705624e-008
   1.70641928391e-008             -2.051623656748e-008
   1.71802757836e-008             -2.065552326753e-008
   1.72963587281e-008             -2.081323962226e-008
   1.74124416726e-008             -2.082309200019e-008
   1.75285246170e-008             -2.093491634232e-008
   1.76446075615e-008             -2.089654623269e-008
   1.77606905060e-008             -2.088924467739e-008
   1.78767734505e-008             -2.108901890245e-008
   1.79928563950e-008             -2.112708679000e-008
   1.81089393395e-008             -2.125317883670e-008
   1.82250222839e-008             -2.106675541565e-008
   1.83411052284e-008             -2.085467521593e-008
   1.84571881729e-008             -2.110739971158e-008
   1.85732711174e-008             -2.117005396269e-008
   1.86893540619e-008             -2.118621687420e-008
   1.88054370064e-008             -2.128580688179e-008
   1.89215199508e-008             -2.119581075842e-008
   1.90376028953e-008             -2.116519561476e-008
   1.91536858398e-008             -2.123357626882e-008
   1.92697687843e-008             -2.132375180263e-008
   1.93858517288e-008             -2.131095923336e-008
   1.95019346733e-008             -2.138219820434e-008
   1.96180176177e-008             -2.147620757028e-008
   1.97341005622e-008             -2.135323497031e-008
   1.98501835067e-008             -2.126744654127e-008
   1.99662664512e-008             -2.142522678286e-008
   2.00823493957e-008             -2.119360821225e-008
   2.01984323402e-008             -2.067022391416e-008
   2.03145152846e-008             -2.102916404348e-008
   2.04305982291e-008             -2.112373691637e-008
   2.05466811736e-008             -2.121473956799e-008
   2.06627641181e-008             -2.123128673107e-008
   2.07788470626e-008             -2.127477383740e-008
   2.08949300071e-008             -2.135411077858e-008
   2.10110129515e-008             -2.120783746065e-008
   2.11270958960e-008             -2.112412876615e-008
   2.12431788405e-008             -2.126003225356e-008
   2.13592617850e-008             -2.088635317651e-008
   2.14753447295e-008             -2.057933383988e-008
   2.15914276740e-008             -2.110140163439e-008
   2.17075106184e-008             -2.100580688179e-008
   2.18235935629e-008             -2.089244863465e-008
   2.19396765074e-008             -2.066648730791e-008
   2.20557594519e-008             -2.098272139435e-008
   2.21718423964e-008             -2.077353517654e-008
   2.22879253409e-008             -2.100687233482e-008
   2.24040082853e-008             -2.095328180000e-008
   2.25200912298e-008             -2.103087735893e-008
   2.26361741743e-008             -2.118966412877e-008
   2.27522571188e-008             -2.113152258525e-008
   2.28683400633e-008             -2.133454930298e-008
   2.29844230078e-008             -2.130466668734e-008
   2.31005059523e-008             -2.120623935865e-008
