# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      7.800e+000, 6.720e+000 [nm]
#                      end        -2.400e+000, -1.098e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   1.33807699050e-008             -2.483346958396e-008
   1.34829131867e-008             -2.478575167858e-008
   1.35850564684e-008             -2.467217804587e-008
   1.36871997501e-008             -2.463862022981e-008
   1.37893430318e-008             -2.452491866830e-008
   1.38914863136e-008             -2.452740048690e-008
   1.39936295953e-008             -2.458211012731e-008
   1.40957728770e-008             -2.452278528121e-008
   1.41979161587e-008             -2.446364496271e-008
   1.43000594404e-008             -2.451337344353e-008
   1.44022027222e-008             -2.439268526415e-008
   1.45043460039e-008             -2.433793701251e-008
   1.46064892856e-008             -2.438460760750e-008
   1.47086325673e-008             -2.440004062708e-008
   1.48107758490e-008             -2.430915318892e-008
   1.49129191307e-008             -2.426328164493e-008
   1.50150624125e-008             -2.439856285568e-008
   1.51172056942e-008             -2.444313836468e-008
   1.52193489759e-008             -2.431990711594e-008
   1.53214922576e-008             -2.428640310751e-008
   1.54236355393e-008             -2.433830327653e-008
   1.55257788210e-008             -2.439600179876e-008
   1.56279221028e-008             -2.425998294283e-008
   1.57300653845e-008             -2.432942920498e-008
   1.58322086662e-008             -2.445866364806e-008
   1.59343519479e-008             -2.444256989564e-008
   1.60364952296e-008             -2.436063840345e-008
   1.61386385113e-008             -2.438210547535e-008
   1.62407817931e-008             -2.448806230520e-008
   1.63429250748e-008             -2.437814852145e-008
   1.64450683565e-008             -2.433471010560e-008
   1.65472116382e-008             -2.443455116376e-008
   1.66493549199e-008             -2.445033757695e-008
   1.67514982017e-008             -2.434829660872e-008
   1.68536414834e-008             -2.432608181240e-008
   1.69557847651e-008             -2.437197382499e-008
   1.70579280468e-008             -2.439568686133e-008
   1.71600713285e-008             -2.444154537983e-008
   1.72622146102e-008             -2.440988788786e-008
   1.73643578920e-008             -2.444115864721e-008
   1.74665011737e-008             -2.446394718479e-008
   1.75686444554e-008             -2.426731799222e-008
   1.76707877371e-008             -2.438852083301e-008
   1.77729310188e-008             -2.445482454372e-008
   1.78750743005e-008             -2.448013056490e-008
   1.79772175823e-008             -2.441985051714e-008
   1.80793608640e-008             -2.442302888865e-008
   1.81815041457e-008             -2.454104839585e-008
   1.82836474274e-008             -2.450075749353e-008
   1.83857907091e-008             -2.451898726915e-008
   1.84879339908e-008             -2.459858813131e-008
   1.85900772726e-008             -2.445857913753e-008
   1.86922205543e-008             -2.447752857076e-008
   1.87943638360e-008             -2.441031059561e-008
   1.88965071177e-008             -2.442083145963e-008
   1.89986503994e-008             -2.434702895067e-008
   1.91007936812e-008             -2.442169191645e-008
   1.92029369629e-008             -2.458639488905e-008
   1.93050802446e-008             -2.446555815721e-008
   1.94072235263e-008             -2.460726247887e-008
   1.95093668080e-008             -2.460636604692e-008
   1.96115100897e-008             -2.459890306874e-008
   1.97136533715e-008             -2.457204515499e-008
   1.98157966532e-008             -2.448703267224e-008
   1.99179399349e-008             -2.454877513995e-008
   2.00200832166e-008             -2.449066693545e-008
   2.01222264983e-008             -2.453436911721e-008
   2.02243697800e-008             -2.459412923134e-008
   2.03265130618e-008             -2.472733349874e-008
