# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -8.280e+000, -2.160e+000 [nm]
#                      end        8.160e+000, -3.240e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   7.08443759236e-009             -1.903898432291e-008
   7.16681477366e-009             -1.885661771775e-008
   7.24919195497e-009             -1.869928825071e-008
   7.33156913628e-009             -1.926639008203e-008
   7.41394631758e-009             -1.928291165935e-008
   7.49632349889e-009             -1.956082169052e-008
   7.57870068020e-009             -1.943146179969e-008
   7.66107786150e-009             -1.962606010327e-008
   7.74345504281e-009             -1.950666780381e-008
   7.82583222412e-009             -1.911985036208e-008
   7.90820940542e-009             -1.881107413667e-008
   7.99058658673e-009             -1.915364372219e-008
   8.07296376803e-009             -1.919995317031e-008
   8.15534094934e-009             -1.923161066228e-008
   8.23771813065e-009             -1.953522631767e-008
   8.32009531195e-009             -1.956570050706e-008
   8.40247249326e-009             -1.950602242243e-008
   8.48484967457e-009             -1.952388593404e-008
   8.56722685587e-009             -1.950924421219e-008
   8.64960403718e-009             -1.972063809332e-008
   8.73198121849e-009             -1.939923568360e-008
   8.81435839979e-009             -1.930671680442e-008
   8.89673558110e-009             -1.902810231202e-008
   8.97911276241e-009             -1.893558606894e-008
   9.06148994371e-009             -1.897237590907e-008
   9.14386712502e-009             -1.882576454899e-008
   9.22624430633e-009             -1.874248848641e-008
   9.30862148763e-009             -1.880223588519e-008
   9.39099866894e-009             -1.884968490750e-008
   9.47337585024e-009             -1.921296608724e-008
   9.55575303155e-009             -1.907964397029e-008
   9.63813021286e-009             -1.882637907240e-008
   9.72050739416e-009             -1.867802617501e-008
   9.80288457547e-009             -1.918863061918e-008
   9.88526175678e-009             -1.906485896820e-008
   9.96763893808e-009             -1.939215695700e-008
   1.00500161194e-008             -1.942178852207e-008
   1.01323933007e-008             -1.927236257346e-008
   1.02147704820e-008             -1.888149870521e-008
   1.02971476633e-008             -1.893292251392e-008
   1.03795248446e-008             -1.867684814464e-008
   1.04619020259e-008             -1.875795220890e-008
   1.05442792072e-008             -1.894989734683e-008
   1.06266563885e-008             -1.884341794725e-008
   1.07090335698e-008             -1.927016514444e-008
   1.07914107511e-008             -1.929529950844e-008
   1.08737879325e-008             -1.920886321698e-008
   1.09561651138e-008             -1.926010513421e-008
   1.10385422951e-008             -1.873134782676e-008
   1.11209194764e-008             -1.857119849897e-008
   1.12032966577e-008             -1.888036145699e-008
   1.12856738390e-008             -1.897304175906e-008
   1.13680510203e-008             -1.868819116438e-008
   1.14504282016e-008             -1.864405867667e-008
   1.15328053829e-008             -1.882268603948e-008
   1.16151825642e-008             -1.877524973251e-008
   1.16975597455e-008             -1.865483059126e-008
   1.17799369268e-008             -1.870756051420e-008
   1.18623141081e-008             -1.870382902511e-008
   1.19446912894e-008             -1.922166338445e-008
   1.20270684707e-008             -1.906978135806e-008
   1.21094456521e-008             -1.879039603653e-008
   1.21918228334e-008             -1.875650265937e-008
   1.22742000147e-008             -1.932452650840e-008
   1.23565771960e-008             -1.919766363256e-008
   1.24389543773e-008             -1.947591697809e-008
   1.25213315586e-008             -1.950330257873e-008
   1.26037087399e-008             -1.934625471011e-008
   1.26860859212e-008             -1.909145063499e-008
   1.27684631025e-008             -1.919128657601e-008
   1.28508402838e-008             -1.888758889113e-008
   1.29332174651e-008             -1.882406642993e-008
   1.30155946464e-008             -1.925592814278e-008
   1.30979718277e-008             -1.931288638372e-008
   1.31803490090e-008             -1.955296174541e-008
   1.32627261903e-008             -1.953928825071e-008
   1.33451033716e-008             -1.953334909830e-008
   1.34274805530e-008             -1.955177348075e-008
   1.35098577343e-008             -1.902806649196e-008
   1.35922349156e-008             -1.883005179178e-008
   1.36746120969e-008             -1.899355595528e-008
   1.37569892782e-008             -1.930340786801e-008
   1.38393664595e-008             -1.882223790104e-008
   1.39217436408e-008             -1.871245220115e-008
   1.40041208221e-008             -1.895299616989e-008
   1.40864980034e-008             -1.910254524027e-008
   1.41688751847e-008             -1.880719409512e-008
   1.42512523660e-008             -1.886169129619e-008
   1.43336295473e-008             -1.875835181194e-008
   1.44160067286e-008             -1.944040503032e-008
   1.44983839099e-008             -1.921389570314e-008
   1.45807610912e-008             -1.897166136861e-008
   1.46631382726e-008             -1.890156212687e-008
   1.47455154539e-008             -1.932350214765e-008
   1.48278926352e-008             -1.942196266030e-008
