# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -4.320e+000, 1.812e+001 [nm]
#                      end        -1.788e+001, 8.400e-001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   5.38148509243e-009             -2.251662717673e-008
   5.49131131880e-009             -2.260145265084e-008
   5.60113754518e-009             -2.259374885639e-008
   5.71096377155e-009             -2.248388376312e-008
   5.82078999793e-009             -2.257666904433e-008
   5.93061622431e-009             -2.304478779327e-008
   6.04044245068e-009             -2.267691993983e-008
   6.15026867706e-009             -2.284490610802e-008
   6.26009490343e-009             -2.291856781777e-008
   6.36992112981e-009             -2.261550776101e-008
   6.47974735619e-009             -2.300187194715e-008
   6.58957358256e-009             -2.305702212780e-008
   6.69939980894e-009             -2.262393896634e-008
   6.80922603531e-009             -2.249737552141e-008
   6.91905226169e-009             -2.252587014840e-008
   7.02887848807e-009             -2.241381274326e-008
   7.13870471444e-009             -2.264860208718e-008
   7.24853094082e-009             -2.310005334243e-008
   7.35835716719e-009             -2.298276109104e-008
   7.46818339357e-009             -2.309496441254e-008
   7.57800961995e-009             -2.324636248042e-008
   7.68783584632e-009             -2.333380281909e-008
   7.79766207270e-009             -2.311980430771e-008
   7.90748829907e-009             -2.307096202453e-008
   8.01731452545e-009             -2.316194684365e-008
   8.12714075183e-009             -2.309946688583e-008
   8.23696697820e-009             -2.303505574594e-008
   8.34679320458e-009             -2.322348183411e-008
   8.45661943095e-009             -2.305051435128e-008
   8.56644565733e-009             -2.322249592954e-008
   8.67627188371e-009             -2.337004977593e-008
   8.78609811008e-009             -2.335530555599e-008
   8.89592433646e-009             -2.336069159081e-008
   9.00575056283e-009             -2.328604645754e-008
   9.11557678921e-009             -2.319219324226e-008
   9.22540301559e-009             -2.331456915133e-008
   9.33522924196e-009             -2.327160957683e-008
   9.44505546834e-009             -2.323949371211e-008
   9.55488169472e-009             -2.332308982927e-008
   9.66470792109e-009             -2.353124393307e-008
   9.77453414747e-009             -2.331244088139e-008
   9.88436037384e-009             -2.341961419777e-008
   9.99418660022e-009             -2.345558203725e-008
   1.01040128266e-008             -2.339421870397e-008
   1.02138390530e-008             -2.329831397603e-008
   1.03236652793e-008             -2.351238676363e-008
   1.04334915057e-008             -2.344104529455e-008
   1.05433177321e-008             -2.340352044535e-008
   1.06531439585e-008             -2.336870008839e-008
   1.07629701849e-008             -2.353438121230e-008
   1.08727964112e-008             -2.335211710524e-008
   1.09826226376e-008             -2.339714338879e-008
   1.10924488640e-008             -2.335102094931e-008
   1.12022750904e-008             -2.335627626417e-008
   1.13121013167e-008             -2.330537238909e-008
   1.14219275431e-008             -2.330255252834e-008
   1.15317537695e-008             -2.322570484889e-008
   1.16415799959e-008             -2.330184310503e-008
   1.17514062222e-008             -2.327194777404e-008
   1.18612324486e-008             -2.322911876444e-008
   1.19710586750e-008             -2.332563041759e-008
   1.20808849014e-008             -2.345020639179e-008
   1.21907111277e-008             -2.326940966676e-008
   1.23005373541e-008             -2.326127308533e-008
   1.24103635805e-008             -2.331668966801e-008
   1.25201898069e-008             -2.336987300160e-008
   1.26300160332e-008             -2.318503496720e-008
   1.27398422596e-008             -2.341279923708e-008
   1.28496684860e-008             -2.342594783607e-008
   1.29594947124e-008             -2.344717409171e-008
   1.30693209387e-008             -2.347459551241e-008
   1.31791471651e-008             -2.355888818248e-008
   1.32889733915e-008             -2.337146598645e-008
   1.33987996179e-008             -2.334314813379e-008
   1.35086258443e-008             -2.345796647490e-008
   1.36184520706e-008             -2.344850827273e-008
   1.37282782970e-008             -2.343964707159e-008
   1.38381045234e-008             -2.343783885624e-008
   1.39479307498e-008             -2.351388748469e-008
   1.40577569761e-008             -2.377537859170e-008
   1.41675832025e-008             -2.356613608522e-008
   1.42774094289e-008             -2.361911442261e-008
   1.43872356553e-008             -2.367919226535e-008
   1.44970618816e-008             -2.367735334708e-008
   1.46068881080e-008             -2.345217835600e-008
   1.47167143344e-008             -2.356464296237e-008
   1.48265405608e-008             -2.361484780350e-008
   1.49363667871e-008             -2.356879188699e-008
   1.50461930135e-008             -2.349697157655e-008
   1.51560192399e-008             -2.367656204934e-008
   1.52658454663e-008             -2.355785095133e-008
   1.53756716926e-008             -2.359459985424e-008
   1.54854979190e-008             -2.351844872769e-008
   1.55953241454e-008             -2.342064119462e-008
   1.57051503718e-008             -2.330524942238e-008
   1.58149765981e-008             -2.340063917877e-008
   1.59248028245e-008             -2.321249236304e-008
   1.60346290509e-008             -2.338216362480e-008
   1.61444552773e-008             -2.347137868474e-008
   1.62542815037e-008             -2.335677572919e-008
   1.63641077300e-008             -2.344230799051e-008
   1.64739339564e-008             -2.351442540588e-008
   1.65837601828e-008             -2.328199739490e-008
   1.66935864092e-008             -2.324069236614e-008
   1.68034126355e-008             -2.330792321171e-008
   1.69132388619e-008             -2.334093023616e-008
   1.70230650883e-008             -2.326451286266e-008
   1.71328913147e-008             -2.352456713548e-008
   1.72427175410e-008             -2.339775806727e-008
   1.73525437674e-008             -2.345356898076e-008
   1.74623699938e-008             -2.344693327544e-008
   1.75721962202e-008             -2.350608134721e-008
   1.76820224465e-008             -2.334571694397e-008
   1.77918486729e-008             -2.333662252477e-008
   1.79016748993e-008             -2.333316767201e-008
   1.80115011257e-008             -2.340230907597e-008
   1.81213273520e-008             -2.348220952410e-008
   1.82311535784e-008             -2.349836731846e-008
   1.83409798048e-008             -2.348993890431e-008
   1.84508060312e-008             -2.365131231683e-008
   1.85606322575e-008             -2.354169563802e-008
   1.86704584839e-008             -2.348740079704e-008
   1.87802847103e-008             -2.349267161842e-008
   1.88901109367e-008             -2.354674363070e-008
   1.89999371631e-008             -2.345222952752e-008
   1.91097633894e-008             -2.355828885546e-008
   1.92195896158e-008             -2.361805424181e-008
   1.93294158422e-008             -2.360120237560e-008
   1.94392420686e-008             -2.357808339407e-008
   1.95490682949e-008             -2.364653088124e-008
   1.96588945213e-008             -2.355519514956e-008
   1.97687207477e-008             -2.344674626681e-008
   1.98785469741e-008             -2.340490858906e-008
   1.99883732004e-008             -2.347203181938e-008
   2.00981994268e-008             -2.340142799547e-008
   2.02080256532e-008             -2.345981810851e-008
   2.03178518796e-008             -2.336566003504e-008
   2.04276781059e-008             -2.351511684163e-008
   2.05375043323e-008             -2.339358603793e-008
   2.06473305587e-008             -2.331643365535e-008
   2.07571567851e-008             -2.328743708229e-008
   2.08669830114e-008             -2.334281784490e-008
   2.09768092378e-008             -2.326805749818e-008
   2.10866354642e-008             -2.324755601731e-008
   2.11964616906e-008             -2.344830095055e-008
   2.13062879170e-008             -2.368038828327e-008
   2.14161141433e-008             -2.372716122129e-008
   2.15259403697e-008             -2.385425716014e-008
   2.16357665961e-008             -2.384015335949e-008
   2.17455928225e-008             -2.373158926329e-008
   2.18554190488e-008             -2.358547736823e-008
