# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.300e+000, -1.835e+000 [nm]
#                      end        -2.192e+000, 2.167e-001 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   5.549102371961e-010             -1.98414918823e-008
   5.571477784751e-010             -1.96801645242e-008
   5.593853197541e-010             -1.98998725364e-008
   5.616228610331e-010             -1.92382080665e-008
   5.638604023122e-010             -1.94760706477e-008
   5.660979435912e-010             -1.96072020034e-008
   5.683354848702e-010             -1.97317173471e-008
   5.705730261492e-010             -1.96169939059e-008
   5.728105674282e-010             -1.96615599560e-008
   5.750481087072e-010             -1.96431937230e-008
   5.772856499863e-010             -1.96514769961e-008
   5.795231912653e-010             -1.97752512832e-008
   5.817607325443e-010             -1.95504622494e-008
   5.839982738233e-010             -1.97470137543e-008
   5.862358151023e-010             -2.00519108685e-008
   5.884733563813e-010             -2.00316125231e-008
   5.907108976604e-010             -1.96978163718e-008
   5.929484389394e-010             -1.98080407511e-008
   5.951859802184e-010             -1.96706638341e-008
   5.974235214974e-010             -1.94585247096e-008
   5.996610627764e-010             -1.98767690614e-008
   6.018986040554e-010             -1.98781187489e-008
   6.041361453345e-010             -1.97452936160e-008
   6.063736866135e-010             -1.93318392284e-008
   6.086112278925e-010             -1.90878369955e-008
   6.108487691715e-010             -1.95726658810e-008
   6.130863104505e-010             -1.98684591171e-008
   6.153238517295e-010             -1.98024832142e-008
   6.175613930086e-010             -1.95910322691e-008
   6.197989342876e-010             -1.98049180480e-008
   6.220364755666e-010             -2.00795132503e-008
   6.242740168456e-010             -1.95323869187e-008
   6.265115581246e-010             -1.94929020453e-008
   6.287490994036e-010             -2.00403194343e-008
   6.309866406827e-010             -2.00030839368e-008
   6.332241819617e-010             -1.99480643210e-008
   6.354617232407e-010             -1.93479560855e-008
   6.376992645197e-010             -1.98731169657e-008
   6.399368057987e-010             -1.96426908465e-008
   6.421743470777e-010             -1.96093721410e-008
   6.444118883568e-010             -1.97247836065e-008
   6.466494296358e-010             -1.99800862163e-008
   6.488869709148e-010             -1.98719789421e-008
   6.511245121938e-010             -1.98195264309e-008
   6.533620534728e-010             -1.91963677526e-008
   6.555995947518e-010             -1.96569816558e-008
   6.578371360308e-010             -2.02452337608e-008
   6.600746773099e-010             -1.98670300361e-008
   6.623122185889e-010             -1.98428150537e-008
   6.645497598679e-010             -1.98853699080e-008
   6.667873011469e-010             -1.99612699840e-008
   6.690248424259e-010             -2.01350621036e-008
   6.712623837049e-010             -2.01605210191e-008
   6.734999249840e-010             -2.01732768379e-008
   6.757374662630e-010             -2.01579273985e-008
   6.779750075420e-010             -2.00424894168e-008
