# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      2.790e+001, -2.280e+000 [nm]
#                      end        2.844e+001, -1.770e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   3.39447951828e-009             -2.201112701391e-008
   3.47162678006e-009             -2.203549302982e-008
   3.54877404183e-009             -2.200367938718e-008
   3.62592130361e-009             -2.210384313604e-008
   3.70306856539e-009             -2.200185582037e-008
   3.78021582717e-009             -2.199461567089e-008
   3.85736308895e-009             -2.201948378793e-008
   3.93451035073e-009             -2.206490703841e-008
   4.01165761251e-009             -2.197194250182e-008
   4.08880487429e-009             -2.190234784227e-008
   4.16595213607e-009             -2.200984896649e-008
   4.24309939785e-009             -2.206611065453e-008
   4.32024665962e-009             -2.183954503869e-008
   4.39739392140e-009             -2.196910744468e-008
   4.47454118318e-009             -2.212592209524e-008
   4.55168844496e-009             -2.202182465227e-008
   4.62883570674e-009             -2.182321558715e-008
   4.70598296852e-009             -2.202809161252e-008
   4.78313023030e-009             -2.234656142908e-008
   4.86027749208e-009             -2.202914931229e-008
   4.93742475386e-009             -2.193948332274e-008
   5.01457201564e-009             -2.233875529160e-008
   5.09171927742e-009             -2.234512211385e-008
   5.16886653919e-009             -2.202316395044e-008
   5.24601380097e-009             -2.189580672673e-008
   5.32316106275e-009             -2.251247065391e-008
   5.40030832453e-009             -2.239478655275e-008
   5.47745558631e-009             -2.199099427809e-008
   5.55460284809e-009             -2.190093411279e-008
   5.63175010987e-009             -2.243361503512e-008
   5.70889737165e-009             -2.239131371242e-008
   5.78604463343e-009             -2.207693125959e-008
   5.86319189521e-009             -2.186252554699e-008
   5.94033915698e-009             -2.247807533068e-008
   6.01748641876e-009             -2.233220657787e-008
   6.09463368054e-009             -2.210605064430e-008
   6.17178094232e-009             -2.190858658066e-008
   6.24892820410e-009             -2.264911690366e-008
   6.32607546588e-009             -2.229783187830e-008
   6.40322272766e-009             -2.202843213571e-008
   6.48036998944e-009             -2.212127370559e-008
   6.55751725122e-009             -2.242038967886e-008
   6.63466451300e-009             -2.189792987951e-008
   6.71181177477e-009             -2.190225821458e-008
   6.78895903655e-009             -2.206216160896e-008
   6.86610629833e-009             -2.203009427964e-008
   6.94325356011e-009             -2.201035091256e-008
   7.02040082189e-009             -2.205250631891e-008
   7.09754808367e-009             -2.205888585650e-008
   7.17469534545e-009             -2.204078928189e-008
   7.25184260723e-009             -2.195936500799e-008
   7.32898986901e-009             -2.212521267193e-008
   7.40613713079e-009             -2.206907643164e-008
   7.48328439256e-009             -2.205031912419e-008
   7.56043165434e-009             -2.192165826730e-008
   7.63757891612e-009             -2.203727550435e-008
   7.71472617790e-009             -2.204714075269e-008
   7.79187343968e-009             -2.196829288716e-008
   7.86902070146e-009             -2.189797097179e-008
   7.94616796324e-009             -2.242097101831e-008
   8.02331522502e-009             -2.208552884988e-008
   8.10046248680e-009             -2.204686938858e-008
   8.17760974858e-009             -2.190176386671e-008
   8.25475701035e-009             -2.233200948999e-008
   8.33190427213e-009             -2.197206794957e-008
   8.40905153391e-009             -2.195178169920e-008
   8.48619879569e-009             -2.187867574315e-008
   8.56334605747e-009             -2.211732450495e-008
   8.64049331925e-009             -2.202079253826e-008
   8.71764058103e-009             -2.185299074261e-008
   8.79478784281e-009             -2.173383398719e-008
   8.87193510459e-009             -2.210986679899e-008
   8.94908236637e-009             -2.194161934593e-008
   9.02622962814e-009             -2.185082153546e-008
   9.10337688992e-009             -2.174444463397e-008
   9.18052415170e-009             -2.211219727395e-008
   9.25767141348e-009             -2.191354230954e-008
   9.33481867526e-009             -2.179505404022e-008
   9.41196593704e-009             -2.173298376467e-008
   9.48911319882e-009             -2.189530478066e-008
   9.56626046060e-009             -2.183160833631e-008
   9.64340772238e-009             -2.186596768441e-008
   9.72055498416e-009             -2.180455054350e-008
   9.79770224594e-009             -2.192684194204e-008
   9.87484950771e-009             -2.185562343966e-008
   9.95199676949e-009             -2.185872753493e-008
   1.00291440313e-008             -2.180054489913e-008
   1.01062912931e-008             -2.204556839151e-008
   1.01834385548e-008             -2.174631161904e-008
   1.02605858166e-008             -2.191592659213e-008
   1.03377330784e-008             -2.186853385849e-008
   1.04148803402e-008             -2.188603622323e-008
   1.04920276019e-008             -2.175554172029e-008
   1.05691748637e-008             -2.216369799501e-008
   1.06463221255e-008             -2.202779450759e-008
   1.07234693873e-008             -2.193872784506e-008
   1.08006166491e-008             -2.181728930515e-008
   1.08777639108e-008             -2.244332924995e-008
   1.09549111726e-008             -2.212032610213e-008
   1.10320584344e-008             -2.202223185349e-008
   1.11092056962e-008             -2.201889981237e-008
   1.11863529580e-008             -2.249369024175e-008
   1.12635002197e-008             -2.207869838267e-008
   1.13406474815e-008             -2.200633518895e-008
   1.14177947433e-008             -2.193753182713e-008
   1.14949420051e-008             -2.246568484548e-008
   1.15720892669e-008             -2.225494921615e-008
   1.16492365286e-008             -2.202224456884e-008
   1.17263837904e-008             -2.190173564484e-008
   1.18035310522e-008             -2.251039091938e-008
   1.18806783140e-008             -2.217489509839e-008
   1.19578255757e-008             -2.194665183210e-008
   1.20349728375e-008             -2.200517762719e-008
   1.21121200993e-008             -2.245897222782e-008
   1.21892673611e-008             -2.201520166230e-008
   1.22664146229e-008             -2.180006853882e-008
   1.23435618846e-008             -2.192885236242e-008
   1.24207091464e-008             -2.189813487572e-008
   1.24978564082e-008             -2.175859200794e-008
   1.25750036700e-008             -2.179937198592e-008
   1.26521509318e-008             -2.179588891129e-008
   1.27292981935e-008             -2.186009257393e-008
   1.28064454553e-008             -2.169339205136e-008
   1.28835927171e-008             -2.182318240320e-008
   1.29607399789e-008             -2.175795174371e-008
   1.30378872407e-008             -2.176895672130e-008
   1.31150345024e-008             -2.158476654933e-008
   1.31921817642e-008             -2.194990184373e-008
   1.32693290260e-008             -2.179854471305e-008
   1.33464762878e-008             -2.176439532323e-008
   1.34236235495e-008             -2.163709190715e-008
   1.35007708113e-008             -2.219235652592e-008
   1.35779180731e-008             -2.179617826296e-008
   1.36550653349e-008             -2.182531563522e-008
   1.37322125967e-008             -2.181957636186e-008
   1.38093598584e-008             -2.225552280234e-008
   1.38865071202e-008             -2.179871637023e-008
   1.39636543820e-008             -2.177164834313e-008
   1.40408016438e-008             -2.180601792554e-008
   1.41179489056e-008             -2.217721797516e-008
   1.41950961673e-008             -2.187759245763e-008
   1.42722434291e-008             -2.178881018468e-008
   1.43493906909e-008             -2.183035851075e-008
   1.44265379527e-008             -2.223198654034e-008
   1.45036852145e-008             -2.188775992805e-008
   1.45808324762e-008             -2.185520864023e-008
   1.46579797380e-008             -2.193984710571e-008
   1.47351269998e-008             -2.230709020143e-008
   1.48122742616e-008             -2.191643365535e-008
   1.48894215234e-008             -2.189422397618e-008
   1.49665687851e-008             -2.193814138845e-008
   1.50437160469e-008             -2.201351641365e-008
   1.51208633087e-008             -2.196427716355e-008
   1.51980105705e-008             -2.206458171161e-008
   1.52751578322e-008             -2.197425762533e-008
   1.53523050940e-008             -2.204489990541e-008
