# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -2.142e+001, 4.380e+000 [nm]
#                      end        -1.320e+000, 1.140e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   6.20963521392e-009             -2.073150273690e-008
   6.31143251251e-009             -2.058171827754e-008
   6.41322981110e-009             -2.058171827754e-008
   6.51502710969e-009             -2.071537828157e-008
   6.61682440828e-009             -2.058013552699e-008
   6.71862170687e-009             -2.065841988556e-008
   6.82041900546e-009             -2.090528462218e-008
   6.92221630405e-009             -2.037261657027e-008
   7.02401360263e-009             -2.082674673200e-008
   7.12581090122e-009             -2.087266681139e-008
   7.22760819981e-009             -2.060982089969e-008
   7.32940549840e-009             -2.076988308084e-008
   7.43120279699e-009             -2.081631285956e-008
   7.53300009558e-009             -2.046857495077e-008
   7.63479739417e-009             -2.037479089457e-008
   7.73659469276e-009             -2.028129370900e-008
   7.83839199135e-009             -2.045363876010e-008
   7.94018928994e-009             -2.014943153096e-008
   8.04198658852e-009             -2.043062754888e-008
   8.14378388711e-009             -2.030350850533e-008
   8.24558118570e-009             -2.016138395695e-008
   8.34737848429e-009             -2.056325280280e-008
   8.44917578288e-009             -2.043081440246e-008
   8.55097308147e-009             -2.045987501744e-008
   8.65277038006e-009             -2.069222363504e-008
   8.75456767865e-009             -2.044567895300e-008
   8.85636497724e-009             -2.019812526167e-008
   8.95816227582e-009             -2.014652467863e-008
   9.05995957441e-009             -2.037278295523e-008
   9.16175687300e-009             -2.010390826342e-008
   9.26355417159e-009             -2.018841368295e-008
   9.36535147018e-009             -2.055761850858e-008
   9.46714876877e-009             -2.014252167036e-008
   9.56894606736e-009             -2.009297259998e-008
   9.67074336595e-009             -2.076630278032e-008
   9.77254066454e-009             -2.052321047000e-008
   9.87433796312e-009             -2.067581990727e-008
   9.97613526171e-009             -2.065918559754e-008
   1.00779325603e-008             -2.042547457706e-008
   1.01797298589e-008             -2.019575105832e-008
   1.02815271575e-008             -2.011546139652e-008
   1.03833244561e-008             -2.034970506598e-008
   1.04851217547e-008             -2.012746251299e-008
   1.05869190532e-008             -2.031892353735e-008
   1.06887163518e-008             -2.019588689544e-008
   1.07905136504e-008             -1.987142659989e-008
   1.08923109490e-008             -2.011905704849e-008
   1.09941082476e-008             -2.033896137326e-008
   1.10959055462e-008             -2.035286808603e-008
   1.11977028448e-008             -2.055293166276e-008
   1.12995001434e-008             -2.030984710571e-008
   1.14012974420e-008             -2.004201476221e-008
   1.15030947405e-008             -2.004672719378e-008
   1.16048920391e-008             -2.033630820760e-008
   1.17066893377e-008             -2.003393710555e-008
   1.18084866363e-008             -2.001322318535e-008
   1.19102839349e-008             -2.054929491851e-008
   1.20120812335e-008             -2.010126269596e-008
   1.21138785321e-008             -1.999377692320e-008
   1.22156758307e-008             -2.034392997255e-008
   1.23174731293e-008             -2.070924452232e-008
   1.24192704278e-008             -2.059949464250e-008
   1.25210677264e-008             -2.073165640652e-008
   1.26228650250e-008             -2.063641768364e-008
   1.27246623236e-008             -2.045058599141e-008
   1.28264596222e-008             -2.037470886508e-008
   1.29282569208e-008             -2.078757509033e-008
   1.30300542194e-008             -2.048704290654e-008
   1.31318515180e-008             -2.083088542232e-008
   1.32336488166e-008             -2.084960179255e-008
   1.33354461151e-008             -2.060176371164e-008
   1.34372434137e-008             -2.072090759664e-008
   1.35390407123e-008             -2.104110887128e-008
   1.36408380109e-008             -2.082773527268e-008
   1.37426353095e-008             -2.088762098963e-008
   1.38444326081e-008             -2.085733365380e-008
   1.39462299067e-008             -2.090689047745e-008
   1.40480272053e-008             -2.076019708788e-008
   1.41498245039e-008             -2.105215990324e-008
   1.42516218024e-008             -2.099864100854e-008
   1.43534191010e-008             -2.079595233296e-008
   1.44552163996e-008             -2.101900169021e-008
   1.45570136982e-008             -2.085206035138e-008
   1.46588109968e-008             -2.071398765681e-008
   1.47606082954e-008             -2.092837538185e-008
   1.48624055940e-008             -2.063880723844e-008
   1.49642028926e-008             -2.037703949511e-008
   1.50660001912e-008             -2.021556110344e-008
   1.51677974897e-008             -2.040789529997e-008
   1.52695947883e-008             -2.014234241499e-008
   1.53713920869e-008             -2.019925212052e-008
   1.54731893855e-008             -2.031179348416e-008
   1.55749866841e-008             -1.987996014824e-008
   1.56767839827e-008             -2.050761091039e-008
   1.57785812813e-008             -2.048856161516e-008
   1.58803785799e-008             -2.026110204841e-008
   1.59821758785e-008             -2.060415326645e-008
   1.60839731770e-008             -2.045976492115e-008
   1.61857704756e-008             -2.019983609608e-008
   1.62875677742e-008             -2.002674316550e-008
   1.63893650728e-008             -2.017028888648e-008
   1.64911623714e-008             -2.026093566345e-008
   1.65929596700e-008             -2.000924064569e-008
   1.66947569686e-008             -2.060923692413e-008
   1.67965542672e-008             -2.043681511576e-008
   1.68983515658e-008             -2.014219649863e-008
   1.70001488643e-008             -2.050314441223e-008
   1.71019461629e-008             -2.083289832375e-008
   1.72037434615e-008             -2.081709655910e-008
   1.73055407601e-008             -2.091508846470e-008
   1.74073380587e-008             -2.092519452930e-008
   1.75091353573e-008             -2.074240785250e-008
   1.76109326559e-008             -2.067202437625e-008
   1.77127299545e-008             -2.097404704678e-008
   1.78145272531e-008             -2.077896974678e-008
   1.79163245516e-008             -2.085035215308e-008
   1.80181218502e-008             -2.102737117958e-008
   1.81199191488e-008             -2.064304067360e-008
   1.82217164474e-008             -2.080500317884e-008
   1.83235137460e-008             -2.095806587170e-008
   1.84253110446e-008             -2.074428259083e-008
   1.85271083432e-008             -2.067107413667e-008
   1.86289056418e-008             -2.066016142288e-008
   1.87307029404e-008             -2.067604521701e-008
   1.88325002389e-008             -2.051512257904e-008
   1.89342975375e-008             -2.056484330661e-008
   1.90360948361e-008             -2.072306656949e-008
   1.91378921347e-008             -2.043865387896e-008
   1.92396894333e-008             -2.059941013196e-008
   1.93414867319e-008             -2.061528105568e-008
   1.94432840305e-008             -2.034434477198e-008
   1.95450813291e-008             -2.046540433252e-008
   1.96468786277e-008             -2.030611049947e-008
   1.97486759262e-008             -2.005136783017e-008
   1.98504732248e-008             -1.998391927305e-008
   1.99522705234e-008             -2.008247204950e-008
   2.00540678220e-008             -2.002212284266e-008
   2.01558651206e-008             -1.995404441067e-008
   2.02576624192e-008             -2.042499061856e-008
