# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      9.049e-001, 7.137e-001 [nm]
#                      end        -4.971e-001, 9.559e-001 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   2.290604013822e-010             -4.06512645567e-009
   2.304831367945e-010             -4.04633673960e-009
   2.319058722068e-010             -4.10752252322e-009
   2.333286076191e-010             -4.18548682721e-009
   2.347513430314e-010             -4.28324660020e-009
   2.361740784437e-010             -4.40635922405e-009
   2.375968138560e-010             -4.34451177720e-009
   2.390195492684e-010             -4.41980322225e-009
   2.404422846807e-010             -4.33614911070e-009
   2.418650200930e-010             -4.28787793267e-009
   2.432877555053e-010             -4.33056505761e-009
   2.447104909176e-010             -4.38804586829e-009
   2.461332263299e-010             -4.42985966599e-009
   2.475559617422e-010             -4.42681635628e-009
   2.489786971545e-010             -4.39992835988e-009
   2.504014325669e-010             -4.44145110019e-009
   2.518241679792e-010             -4.37759245763e-009
   2.532469033915e-010             -4.35774411140e-009
   2.546696388038e-010             -4.31934407418e-009
   2.560923742161e-010             -4.19572857387e-009
   2.575151096284e-010             -4.09894803765e-009
   2.589378450407e-010             -3.98562731629e-009
   2.603605804530e-010             -3.97517375056e-009
   2.617833158653e-010             -4.00282916466e-009
   2.632060512777e-010             -4.01333560762e-009
   2.646287866900e-010             -3.97710570795e-009
   2.660515221023e-010             -3.93849400673e-009
   2.674742575146e-010             -3.88799981392e-009
   2.688969929269e-010             -3.77280001241e-009
   2.703197283392e-010             -3.79950270589e-009
   2.717424637515e-010             -3.82874598769e-009
   2.731651991638e-010             -3.90522817845e-009
   2.745879345761e-010             -3.98271612213e-009
   2.760106699885e-010             -3.92272123928e-009
   2.774334054008e-010             -4.01487044302e-009
   2.788561408131e-010             -4.08846811084e-009
   2.802788762254e-010             -4.21795872164e-009
   2.817016116377e-010             -4.24185613050e-009
   2.831243470500e-010             -4.33239110546e-009
   2.845470824623e-010             -4.26911457768e-009
   2.859698178746e-010             -4.26128114872e-009
   2.873925532870e-010             -4.26490672828e-009
   2.888152886993e-010             -4.31865604987e-009
   2.902380241116e-010             -4.48559382220e-009
   2.916607595239e-010             -4.44073655972e-009
   2.930834949362e-010             -4.44274791050e-009
   2.945062303485e-010             -4.44912589744e-009
   2.959289657608e-010             -4.29325016670e-009
   2.973517011731e-010             -4.39183023461e-009
   2.987744365854e-010             -4.27242258370e-009
   3.001971719978e-010             -4.30992277753e-009
   3.016199074101e-010             -4.27689512940e-009
   3.030426428224e-010             -4.14076199042e-009
   3.044653782347e-010             -4.22521003582e-009
   3.058881136470e-010             -4.18593682644e-009
   3.073108490593e-010             -4.22052582611e-009
   3.087335844716e-010             -4.21181906992e-009
   3.101563198839e-010             -4.12183984866e-009
   3.115790552963e-010             -4.06798461753e-009
   3.130017907086e-010             -3.94587759153e-009
   3.144245261209e-010             -3.85865077765e-009
   3.158472615332e-010             -3.82789902154e-009
   3.172699969455e-010             -3.80543069361e-009
   3.186927323578e-010             -3.92131867450e-009
   3.201154677701e-010             -3.89488067732e-009
   3.215382031824e-010             -3.99372544155e-009
   3.229609385947e-010             -3.93791189195e-009
   3.243836740071e-010             -3.89048752500e-009
   3.258064094194e-010             -3.87606444510e-009
   3.272291448317e-010             -3.92647924452e-009
   3.286518802440e-010             -3.95122346447e-009
   3.300746156563e-010             -4.05125912946e-009
   3.314973510686e-010             -4.23502829940e-009
   3.329200864809e-010             -4.20951666176e-009
   3.343428218932e-010             -4.21663555025e-009
   3.357655573056e-010             -4.25323590070e-009
   3.371882927179e-010             -4.40238955481e-009
   3.386110281302e-010             -4.45190466591e-009
   3.400337635425e-010             -4.40323652096e-009
   3.414564989548e-010             -4.46336367443e-009
   3.428792343671e-010             -4.26469506427e-009
   3.443019697794e-010             -4.24447611221e-009
