# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      1.590e+001, -5.280e+000 [nm]
#                      end        9.780e+000, -1.506e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   7.55674723476e-009             -2.085302594241e-008
   7.61443232815e-009             -2.073356448387e-008
   7.67211742155e-009             -2.098861960955e-008
   7.72980251494e-009             -2.102906402642e-008
   7.78748760834e-009             -2.097366806742e-008
   7.84517270173e-009             -2.067988432136e-008
   7.90285779513e-009             -2.031927956706e-008
   7.96054288852e-009             -2.070823535797e-008
   8.01822798192e-009             -2.100167330863e-008
   8.07591307531e-009             -2.094466885825e-008
   8.13359816871e-009             -2.095376079641e-008
   8.19128326210e-009             -2.075752081750e-008
   8.24896835550e-009             -2.089472793810e-008
   8.30665344889e-009             -2.094375971096e-008
   8.36433854229e-009             -2.103167640993e-008
   8.42202363568e-009             -2.105263874459e-008
   8.47970872908e-009             -2.122348571074e-008
   8.53739382247e-009             -2.116723673805e-008
   8.59507891587e-009             -2.082034657073e-008
   8.65276400926e-009             -2.047350509389e-008
   8.71044910266e-009             -2.061459473709e-008
   8.76813419605e-009             -2.056741723395e-008
   8.82581928945e-009             -2.060282404751e-008
   8.88350438284e-009             -2.051271767278e-008
   8.94118947624e-009             -2.071685605297e-008
   8.99887456963e-009             -2.093907302020e-008
   9.05655966303e-009             -2.098627362806e-008
   9.11424475642e-009             -2.107201848377e-008
   9.17192984982e-009             -2.130660794864e-008
   9.22961494321e-009             -2.140476375816e-008
   9.28730003661e-009             -2.106056273163e-008
   9.34498513000e-009             -2.069075857898e-008
   9.40267022340e-009             -2.073740095210e-008
   9.46035531679e-009             -2.067262882042e-008
   9.51804041019e-009             -2.064622152615e-008
   9.57572550358e-009             -2.085164043480e-008
   9.63341059698e-009             -2.123689543953e-008
   9.69109569037e-009             -2.144638387942e-008
   9.74878078377e-009             -2.142952689606e-008
   9.80646587716e-009             -2.121788211943e-008
   9.86415097056e-009             -2.117005644373e-008
   9.92183606396e-009             -2.121923180697e-008
   9.97952115735e-009             -2.134600505513e-008
   1.00372062507e-008             -2.123448805223e-008
   1.00948913441e-008             -2.100830141575e-008
   1.01525764375e-008             -2.088716509792e-008
   1.02102615309e-008             -2.115726899161e-008
   1.02679466243e-008             -2.118128936718e-008
   1.03256317177e-008             -2.115816278745e-008
   1.03833168111e-008             -2.125415962412e-008
   1.04410019045e-008             -2.136893950906e-008
   1.04986869979e-008             -2.113241638109e-008
   1.05563720913e-008             -2.093665276249e-008
   1.06140571847e-008             -2.061522988417e-008
   1.06717422781e-008             -2.050441718743e-008
   1.07294273715e-008             -2.043087084619e-008
   1.07871124649e-008             -2.074844438586e-008
   1.08447975583e-008             -2.080417590597e-008
   1.09024826517e-008             -2.093055482330e-008
   1.09601677451e-008             -2.087601668502e-008
   1.10178528385e-008             -2.090223448960e-008
   1.10755379319e-008             -2.089442819706e-008
   1.11332230253e-008             -2.120475647010e-008
   1.11909081186e-008             -2.122553195119e-008
   1.12485932120e-008             -2.101208407635e-008
   1.13062783054e-008             -2.084699716231e-008
   1.13639633988e-008             -2.050992091675e-008
   1.14216484922e-008             -2.061007195026e-008
   1.14793335856e-008             -2.119559041077e-008
