# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-003 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -4.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      3.225e+000, 2.065e+000 [nm]
#                      end        -2.549e-001, 3.824e-001 [nm]
# 
# 
#             Position                            I(r)
# --------------------             -------------------
   5.062930204508e-010             -7.83723859883e-009
   5.101578526680e-010             -7.94344043170e-009
   5.140226848852e-010             -8.06300686939e-009
   5.178875171024e-010             -1.39606121974e-008
   5.217523493196e-010             -2.18672669758e-008
   5.256171815367e-010             -2.18475510552e-008
   5.294820137539e-010             -2.15600939695e-008
   5.333468459711e-010             -2.12315112655e-008
   5.372116781883e-010             -2.17357915303e-008
   5.410765104055e-010             -2.18545376731e-008
   5.449413426227e-010             -2.18738302656e-008
   5.488061748398e-010             -2.19407852502e-008
   5.526710070570e-010             -2.18004707780e-008
   5.565358392742e-010             -2.14149893780e-008
   5.604006714914e-010             -2.16078093939e-008
   5.642655037086e-010             -2.19516886601e-008
   5.681303359257e-010             -2.16604208470e-008
   5.719951681429e-010             -2.19443579525e-008
   5.758600003601e-010             -2.16402812883e-008
   5.797248325773e-010             -2.14998874227e-008
   5.835896647945e-010             -2.16254083642e-008
   5.874544970117e-010             -2.17849890679e-008
   5.913193292288e-010             -2.14171064833e-008
   5.951841614460e-010             -2.20342312642e-008
   5.990489936632e-010             -2.18160847586e-008
   6.029138258804e-010             -2.18282584627e-008
   6.067786580976e-010             -2.15283366155e-008
   6.106434903148e-010             -2.14356051420e-008
   6.145083225319e-010             -2.16214915722e-008
   6.183731547491e-010             -2.16179717471e-008
   6.222379869663e-010             -2.16752143776e-008
   6.261028191835e-010             -2.15974088604e-008
   6.299676514007e-010             -2.18856862411e-008
   6.338324836178e-010             -2.15605174526e-008
   6.376973158350e-010             -2.13991107010e-008
   6.415621480522e-010             -2.19321050102e-008
   6.454269802694e-010             -2.16402549272e-008
   6.492918124866e-010             -2.20577847385e-008
   6.531566447038e-010             -2.21070615144e-008
   6.570214769209e-010             -2.14767045543e-008
   6.608863091381e-010             -2.16855620338e-008
   6.647511413553e-010             -2.14435181194e-008
   6.686159735725e-010             -2.16225765634e-008
   6.724808057897e-010             -2.21292651460e-008
   6.763456380068e-010             -2.17984594272e-008
   6.802104702240e-010             -2.13201671603e-008
   6.840753024412e-010             -2.16207241545e-008
   6.879401346584e-010             -2.11821550962e-008
   6.918049668756e-010             -2.14614873854e-008
   6.956697990928e-010             -2.18128825071e-008
   6.995346313099e-010             -2.16369467661e-008
   7.033994635271e-010             -2.14107286514e-008
   7.072642957443e-010             -2.14602964847e-008
   7.111291279615e-010             -2.15025867977e-008
   7.149939601787e-010             -2.15628463769e-008
   7.188587923958e-010             -2.15492701081e-008
   7.227236246130e-010             -2.18703898339e-008
   7.265884568302e-010             -2.22821768053e-008
   7.304532890474e-010             -2.21111105770e-008
   7.343181212646e-010             -2.13611871792e-008
   7.381829534818e-010             -2.16006376281e-008
   7.420477856989e-010             -2.18142852269e-008
   7.459126179161e-010             -2.15973031060e-008
   7.497774501333e-010             -2.15543776458e-008
   7.536422823505e-010             -2.16477179054e-008
   7.575071145677e-010             -2.14353669618e-008
   7.613719467848e-010             -2.11621479632e-008
   7.652367790020e-010             -2.13913301493e-008
   7.691016112192e-010             -2.13598638528e-008
   7.729664434364e-010             -2.17149904635e-008
   7.768312756536e-010             -2.13286622525e-008
   7.806961078708e-010             -2.19319462234e-008
   7.845609400879e-010             -2.17703012917e-008
   7.884257723051e-010             -2.17807812185e-008
   7.922906045223e-010             -2.13619811131e-008
   7.961554367395e-010             -2.21103166431e-008
   8.000202689567e-010             -2.15866378762e-008
   8.038851011739e-010             -2.18445341066e-008
   8.077499333910e-010             -2.16160928220e-008
   8.116147656082e-010             -2.13347491820e-008
   8.154795978254e-010             -2.13689940920e-008
   8.193444300426e-010             -2.16267844128e-008
   8.232092622598e-010             -2.13652362418e-008
   8.270740944769e-010             -2.15131461179e-008
   8.309389266941e-010             -2.19653971995e-008
   8.348037589113e-010             -2.14928742886e-008
   8.386685911285e-010             -2.12775329126e-008
   8.425334233457e-010             -2.10418139528e-008
   8.463982555629e-010             -2.14403952612e-008
   8.502630877800e-010             -2.18966425282e-008
   8.541279199972e-010             -2.18401144381e-008
   8.579927522144e-010             -2.17424342136e-008
   8.618575844316e-010             -2.14094847183e-008
   8.657224166488e-010             -2.17610386267e-008
   8.695872488659e-010             -2.12748865698e-008
   8.734520810831e-010             -2.15469940610e-008
   8.773169133003e-010             -2.16441980803e-008
   8.811817455175e-010             -2.19901150584e-008
   8.850465777347e-010             -2.15106849230e-008
   8.889114099519e-010             -2.11284057746e-008
   8.927762421690e-010             -2.16684395788e-008
   8.966410743862e-010             -2.16794752593e-008
   9.005059066034e-010             -2.14739521469e-008
   9.043707388206e-010             -2.15015016514e-008
   9.082355710378e-010             -2.16452036781e-008
   9.121004032549e-010             -2.17633940672e-008
   9.159652354721e-010             -2.14099347175e-008
   9.198300676893e-010             -2.13394862690e-008
   9.236948999065e-010             -2.15417806137e-008
   9.275597321237e-010             -2.16672221619e-008
   9.314245643409e-010             -2.18508325451e-008
   9.352893965580e-010             -2.19757448557e-008
   9.391542287752e-010             -2.16814864551e-008
   9.430190609924e-010             -2.16406782552e-008
   9.468838932096e-010             -2.18981246414e-008
   9.507487254268e-010             -2.19420820605e-008
   9.546135576439e-010             -2.18828017181e-008
   9.584783898611e-010             -2.20410062181e-008
   9.623432220783e-010             -2.22663511607e-008
   9.662080542955e-010             -2.12938879499e-008
   9.700728865127e-010             -2.16273666827e-008
   9.739377187299e-010             -2.15360642900e-008
   9.778025509470e-010             -2.15071385818e-008
   9.816673831642e-010             -2.17917638667e-008
   9.855322153814e-010             -2.20193053079e-008
   9.893970475986e-010             -2.13246925832e-008
   9.932618798158e-010             -2.15447446851e-008
   9.971267120329e-010             -2.12855516445e-008
   1.000991544250e-009             -2.16098472608e-008
   1.004856376467e-009             -2.18788849261e-008
   1.008721208684e-009             -2.17737415683e-008
   1.012586040902e-009             -2.18883856162e-008
   1.016450873119e-009             -2.18048108980e-008
   1.020315705336e-009             -2.18575546217e-008
   1.024180537553e-009             -2.13771187334e-008
   1.028045369770e-009             -2.17954689947e-008
   1.031910201988e-009             -2.19940582115e-008
   1.035775034205e-009             -2.21686972972e-008
   1.039639866422e-009             -2.18328896401e-008
   1.043504698639e-009             -2.16884467118e-008
   1.047369530856e-009             -2.13349608460e-008
   1.051234363073e-009             -2.16501525842e-008
   1.055099195291e-009             -2.15150515592e-008
   1.058964027508e-009             -2.18249768178e-008
   1.062828859725e-009             -2.15780368745e-008
   1.066693691942e-009             -2.15547746127e-008
   1.070558524159e-009             -2.13643363985e-008
   1.074423356377e-009             -2.08617762719e-008
   1.078288188594e-009             -2.14143277148e-008
   1.082153020811e-009             -2.18335247872e-008
   1.086017853028e-009             -2.16150607080e-008
   1.089882685245e-009             -2.16547839166e-008
   1.093747517462e-009             -2.13649980617e-008
   1.097612349680e-009             -2.17154139466e-008
   1.101477181897e-009             -2.15042010265e-008
   1.105342014114e-009             -2.14200970708e-008
   1.109206846331e-009             -2.17622295275e-008
   1.113071678548e-009             -2.20084814464e-008
   1.116936510766e-009             -2.19609248089e-008
   1.120801342983e-009             -2.13669563802e-008
   1.124666175200e-009             -2.15380491247e-008
   1.128531007417e-009             -2.13094490533e-008
   1.132395839634e-009             -2.12856840702e-008
   1.136260671852e-009             -2.16261229047e-008
   1.140125504069e-009             -2.16528784754e-008
   1.143990336286e-009             -2.17238031292e-008
   1.147855168503e-009             -2.11789793608e-008
   1.151720000720e-009             -2.08140608476e-008
   1.155584832937e-009             -2.14261044519e-008
   1.159449665155e-009             -2.18101831320e-008
   1.163314497372e-009             -2.15421247034e-008
   1.167179329589e-009             -2.17810722759e-008
   1.171044161806e-009             -2.17874766239e-008
   1.174908994023e-009             -2.12506450713e-008
   1.178773826241e-009             -2.12977782257e-008
   1.182638658458e-009             -2.13367603777e-008
   1.186503490675e-009             -2.19627508567e-008
   1.190368322892e-009             -2.19164379972e-008
   1.194233155109e-009             -2.18511766348e-008
   1.198097987326e-009             -2.16464210951e-008
   1.201962819544e-009             -2.16985296717e-008
   1.205827651761e-009             -2.14889840128e-008
   1.209692483978e-009             -2.16563717843e-008
   1.213557316195e-009             -2.15999230877e-008
   1.217422148412e-009             -2.15468352742e-008
   1.221286980630e-009             -2.13265451472e-008
   1.225151812847e-009             -2.18852892741e-008
   1.229016645064e-009             -2.10871475756e-008
   1.232881477281e-009             -2.16594944874e-008
   1.236746309498e-009             -2.16484059297e-008
   1.240611141715e-009             -2.17756206485e-008
   1.244475973933e-009             -2.20322729458e-008
   1.248340806150e-009             -2.19388798090e-008
   1.252205638367e-009             -2.17144083487e-008
   1.256070470584e-009             -2.16840800757e-008
   1.259935302801e-009             -2.18304020841e-008
   1.263800135019e-009             -2.20338873296e-008
   1.267664967236e-009             -2.22422684489e-008
   1.271529799453e-009             -2.19715104902e-008
   1.275394631670e-009             -2.12642742173e-008
   1.279259463887e-009             -2.16355707175e-008
   1.283124296104e-009             -2.15061858612e-008
   1.286989128322e-009             -2.17999944177e-008
   1.290853960539e-009             -2.19842134317e-008
   1.294718792756e-009             -2.17668079828e-008
   1.298583624973e-009             -2.16717475849e-008
   1.302448457190e-009             -2.11786881484e-008
   1.306313289408e-009             -2.11199635597e-008
   1.310178121625e-009             -2.13335317651e-008
   1.314042953842e-009             -2.17408727070e-008
   1.317907786059e-009             -2.17268200778e-008
   1.321772618276e-009             -2.17171606010e-008
   1.325637450493e-009             -2.17434398114e-008
   1.329502282711e-009             -2.16238468576e-008
   1.333367114928e-009             -2.15671336197e-008
   1.337231947145e-009             -2.14977701624e-008
   1.341096779362e-009             -2.21535860379e-008
   1.344961611579e-009             -2.23481263471e-008
   1.348826443797e-009             -2.18622388314e-008
   1.352691276014e-009             -2.16424514258e-008
   1.356556108231e-009             -2.14991463660e-008
   1.360420940448e-009             -2.15907928484e-008
   1.364285772665e-009             -2.19040261130e-008
   1.368150604882e-009             -2.15022427081e-008
   1.372015437100e-009             -2.15607291166e-008
   1.375880269317e-009             -2.15212706043e-008
   1.379745101534e-009             -2.15209795469e-008
   1.383609933751e-009             -2.07856645319e-008
   1.387474765968e-009             -2.12794648700e-008
   1.391339598186e-009             -2.17012290468e-008
   1.395204430403e-009             -2.18393998977e-008
   1.399069262620e-009             -2.16988736064e-008
   1.402934094837e-009             -2.16757437703e-008
   1.406798927054e-009             -2.14891693157e-008
   1.410663759271e-009             -2.14864434245e-008
   1.414528591489e-009             -2.15858174262e-008
   1.418393423706e-009             -2.14279570159e-008
   1.422258255923e-009             -2.17864445099e-008
   1.426123088140e-009             -2.18703898339e-008
   1.429987920357e-009             -2.12605427282e-008
   1.433852752575e-009             -2.13912772721e-008
   1.437717584792e-009             -2.07041010095e-008
   1.441582417009e-009             -2.13774891842e-008
   1.445447249226e-009             -2.14555859139e-008
   1.449312081443e-009             -2.13513158833e-008
   1.453176913660e-009             -2.14199646451e-008
   1.457041745878e-009             -2.13300649723e-008
   1.460906578095e-009             -2.11023382282e-008
   1.464771410312e-009             -2.12357719921e-008
   1.468636242529e-009             -2.20411650049e-008
   1.472501074746e-009             -2.19712459489e-008
   1.476365906964e-009             -2.15626610740e-008
   1.480230739181e-009             -2.16002935384e-008
   1.484095571398e-009             -2.19501007924e-008
   1.487960403615e-009             -2.16798985874e-008
   1.491825235832e-009             -2.17383321187e-008
   1.495690068049e-009             -2.17545548853e-008
   1.499554900267e-009             -2.17684752438e-008
   1.503419732484e-009             -2.18310107150e-008
   1.507284564701e-009             -2.13622721704e-008
   1.511149396918e-009             -2.15502228287e-008
   1.515014229135e-009             -2.15985203678e-008
   1.518879061353e-009             -2.13067496782e-008
   1.522743893570e-009             -2.17050399293e-008
   1.526608725787e-009             -2.17008320799e-008
   1.530473558004e-009             -2.18826692924e-008
   1.534338390221e-009             -2.14217378158e-008
   1.538203222438e-009             -2.11452371722e-008
   1.542068054656e-009             -2.15413836468e-008
   1.545932886873e-009             -2.17294136985e-008
   1.549797719090e-009             -2.14137456000e-008
   1.553662551307e-009             -2.18231507699e-008
   1.557527383524e-009             -2.18468893920e-008
   1.561392215742e-009             -2.18699663509e-008
   1.565257047959e-009             -2.14743227527e-008
   1.569121880176e-009             -2.17808340957e-008
   1.572986712393e-009             -2.20018917955e-008
   1.576851544610e-009             -2.19334546977e-008
   1.580716376827e-009             -2.19360481633e-008
   1.584581209045e-009             -2.15338412753e-008
   1.588446041262e-009             -2.15568653569e-008
   1.592310873479e-009             -2.10567399091e-008
   1.596175705696e-009             -2.13834436881e-008
   1.600040537913e-009             -2.16375290360e-008
   1.603905370131e-009             -2.17259203895e-008
   1.607770202348e-009             -2.14713058041e-008
   1.611635034565e-009             -2.12861604305e-008
   1.615499866782e-009             -2.12266417529e-008
   1.619364698999e-009             -2.11643179457e-008
   1.623229531216e-009             -2.17907053916e-008
   1.627094363434e-009             -2.17053575028e-008
   1.630959195651e-009             -2.12743836933e-008
   1.634824027868e-009             -2.13954851215e-008
   1.638688860085e-009             -2.14243049202e-008
   1.642553692302e-009             -2.16706889547e-008
   1.646418524520e-009             -2.17563015398e-008
   1.650283356737e-009             -2.19183434384e-008
   1.654148188954e-009             -2.19739453240e-008
   1.658013021171e-009             -2.17270582580e-008
   1.661877853388e-009             -2.16145843477e-008
   1.665742685605e-009             -2.15590883717e-008
   1.669607517823e-009             -2.17452658593e-008
   1.673472350040e-009             -2.18668436478e-008
   1.677337182257e-009             -2.18275174061e-008
   1.681202014474e-009             -2.13128100916e-008
   1.685066846691e-009             -2.15965091721e-008
   1.688931678909e-009             -2.13421856441e-008
   1.692796511126e-009             -2.10377648901e-008
   1.696661343343e-009             -2.13467110670e-008
   1.700526175560e-009             -2.17416137636e-008
   1.704391007777e-009             -2.17765468530e-008
   1.708255839994e-009             -2.17985388206e-008
   1.712120672212e-009             -2.17593978818e-008
   1.715985504429e-009             -2.15582150444e-008
   1.719850336646e-009             -2.17922402270e-008
   1.723715168863e-009             -2.14229815938e-008
   1.727580001080e-009             -2.17878207136e-008
   1.731444833298e-009             -2.17393907488e-008
   1.735309665515e-009             -2.18967484377e-008
   1.739174497732e-009             -2.13273655972e-008
   1.743039329949e-009             -2.15471528478e-008
   1.746904162166e-009             -2.14157833119e-008
   1.750768994383e-009             -2.14456881018e-008
   1.754633826601e-009             -2.14207585790e-008
   1.758498658818e-009             -2.12400328738e-008
   1.762363491035e-009             -2.16262816915e-008
   1.766228323252e-009             -2.12809468281e-008
   1.770093155469e-009             -2.10635148630e-008
   1.773957987687e-009             -2.14299947278e-008
   1.777822819904e-009             -2.16475591186e-008
   1.781687652121e-009             -2.14848820729e-008
   1.785552484338e-009             -2.14460056754e-008
   1.789417316555e-009             -2.16614264448e-008
   1.793282148772e-009             -2.14679976430e-008
   1.797146980990e-009             -2.13757955620e-008
   1.801011813207e-009             -2.11561404270e-008
   1.804876645424e-009             -2.16006639892e-008
   1.808741477641e-009             -2.17955483881e-008
   1.812606309858e-009             -2.17208392129e-008
   1.816471142076e-009             -2.13695763619e-008
   1.820335974293e-009             -2.15159248864e-008
   1.824200806510e-009             -2.16170190265e-008
   1.828065638727e-009             -2.13811677961e-008
   1.831930470944e-009             -2.12907652468e-008
   1.835795303161e-009             -2.12676087395e-008
   1.839660135379e-009             -2.14911541503e-008
   1.843524967596e-009             -2.14148571074e-008
   1.847389799813e-009             -2.09940456512e-008
   1.851254632030e-009             -2.11543408953e-008
   1.855119464247e-009             -2.16058245592e-008
   1.858984296465e-009             -2.18022437935e-008
   1.862849128682e-009             -2.13568734203e-008
   1.866713960899e-009             -2.13054793841e-008
   1.870578793116e-009             -2.11276382019e-008
   1.874443625333e-009             -2.13366015910e-008
   1.878308457550e-009             -2.13690471243e-008
   1.882173289768e-009             -2.12128803362e-008
   1.886038121985e-009             -2.16510524275e-008
   1.889902954202e-009             -2.12815819752e-008
   1.893767786419e-009             -2.12990750361e-008
   1.897632618636e-009             -2.12326756501e-008
   1.901497450854e-009             -2.15163747306e-008
   1.905362283071e-009             -2.13057440804e-008
   1.909227115288e-009             -2.14792980198e-008
   1.913091947505e-009             -2.15169570004e-008
   1.916956779722e-009             -2.12403768084e-008
   1.920821611939e-009             -2.16264404782e-008
   1.924686444157e-009             -2.11613009971e-008
   1.928551276374e-009             -2.12172469724e-008
   1.932416108591e-009             -2.18620800447e-008
   1.936280940808e-009             -2.13832320241e-008
   1.940145773025e-009             -2.14724967049e-008
   1.944010605243e-009             -2.18415965513e-008
   1.947875437460e-009             -2.14024981005e-008
   1.951740269677e-009             -2.13575350835e-008
   1.955605101894e-009             -2.16647874831e-008
   1.959469934111e-009             -2.17896202453e-008
   1.963334766328e-009             -2.18935198251e-008
   1.967199598546e-009             -2.18162700616e-008
   1.971064430763e-009             -2.12147592613e-008
   1.974929262980e-009             -2.15312478097e-008
   1.978794095197e-009             -2.13592817380e-008
   1.982658927414e-009             -2.12056555382e-008
   1.986523759632e-009             -2.14422478252e-008
   1.990388591849e-009             -2.15440301447e-008
   1.994253424066e-009             -2.17139848656e-008
   1.998118256283e-009             -2.13048972693e-008
   2.001983088500e-009             -2.09422282870e-008
   2.005847920717e-009             -2.15052596567e-008
   2.009712752935e-009             -2.15726381243e-008
   2.013577585152e-009             -2.13250895502e-008
   2.017442417369e-009             -2.13875721441e-008
   2.021307249586e-009             -2.14966322939e-008
   2.025172081803e-009             -2.14177416304e-008
   2.029036914021e-009             -2.16785754160e-008
   2.032901746238e-009             -2.15373345842e-008
   2.036766578455e-009             -2.17586039480e-008
   2.040631410672e-009             -2.18491124068e-008
   2.044496242889e-009             -2.20607222937e-008
   2.048361075106e-009             -2.13795534122e-008
   2.052225907324e-009             -2.11903854921e-008
   2.056090739541e-009             -2.14707235342e-008
   2.059955571758e-009             -2.11904648855e-008
   2.063820403975e-009             -2.15690125448e-008
   2.067685236192e-009             -2.15081972119e-008
   2.071550068410e-009             -2.18301639039e-008
   2.075414900627e-009             -2.15093615966e-008
   2.079279732844e-009             -2.12927500814e-008
   2.083144565061e-009             -2.13646274558e-008
   2.087009397278e-009             -2.17374059142e-008
   2.090874229495e-009             -2.18884386485e-008
   2.094739061713e-009             -2.17230885888e-008
   2.098603893930e-009             -2.15322268914e-008
   2.102468726147e-009             -2.19526942579e-008
   2.106333558364e-009             -2.16713771341e-008
   2.110198390581e-009             -2.13091051187e-008
   2.114063222799e-009             -2.15717913132e-008
   2.117928055016e-009             -2.17667814666e-008
   2.121792887233e-009             -2.17136938082e-008
   2.125657719450e-009             -2.14172123928e-008
   2.129522551667e-009             -2.10023819566e-008
   2.133387383884e-009             -2.11882153546e-008
   2.137252216102e-009             -2.12914267550e-008
   2.141117048319e-009             -2.10261205787e-008
   2.144981880536e-009             -2.12302674875e-008
   2.148846712753e-009             -2.12402180217e-008
   2.152711544970e-009             -2.10354096047e-008
   2.156576377188e-009             -2.11270824482e-008
   2.160441209405e-009             -2.11506094063e-008
   2.164306041622e-009             -2.16157752485e-008
   2.168170873839e-009             -2.13130747879e-008
   2.172035706056e-009             -2.12071109802e-008
   2.175900538273e-009             -2.13838142939e-008
   2.179765370491e-009             -2.11005121804e-008
   2.183630202708e-009             -2.13335317651e-008
   2.187495034925e-009             -2.13661095691e-008
   2.191359867142e-009             -2.13282918017e-008
   2.195224699359e-009             -2.15329414319e-008
   2.199089531577e-009             -2.17935635535e-008
   2.202954363794e-009             -2.15350056599e-008
   2.206819196011e-009             -2.12173263657e-008
   2.210684028228e-009             -2.12989427654e-008
   2.214548860445e-009             -2.13752132922e-008
   2.218413692662e-009             -2.12987045853e-008
   2.222278524880e-009             -2.12574200251e-008
   2.226143357097e-009             -2.13541211680e-008
   2.230008189314e-009             -2.13188968661e-008
   2.233873021531e-009             -2.14100669882e-008
   2.237737853748e-009             -2.13068555878e-008
   2.241602685966e-009             -2.12328609530e-008
   2.245467518183e-009             -2.17636851246e-008
   2.249332350400e-009             -2.17115765479e-008
   2.253197182617e-009             -2.14525159329e-008
   2.257062014834e-009             -2.14519601793e-008
   2.260926847051e-009             -2.11683406472e-008
   2.264791679269e-009             -2.12567318457e-008
   2.268656511486e-009             -2.14066530726e-008
   2.272521343703e-009             -2.17601389384e-008
   2.276386175920e-009             -2.16312040813e-008
   2.280251008137e-009             -2.15983352200e-008
   2.284115840355e-009             -2.11837693250e-008
   2.287980672572e-009             -2.14313444153e-008
   2.291845504789e-009             -2.10477949728e-008
