# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.812e+001, 8.340e+000 [nm]
#                      end        -2.724e+001, 3.060e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   3.21413856577e-009             -1.877198436943e-008
   3.26682936193e-009             -1.883760687869e-008
   3.31952015810e-009             -1.908658453380e-008
   3.37221095426e-009             -1.928571089643e-008
   3.42490175042e-009             -1.931471243158e-008
   3.47759254658e-009             -1.931383662330e-008
   3.53028334274e-009             -1.920849431686e-008
   3.58297413890e-009             -1.926690737955e-008
   3.63566493506e-009             -1.922096419544e-008
   3.68835573122e-009             -1.930911395742e-008
   3.74104652738e-009             -1.933509094574e-008
   3.79373732354e-009             -1.935899858891e-008
   3.84642811970e-009             -1.914016483431e-008
   3.89911891586e-009             -1.917219107135e-008
   3.95180971202e-009             -1.937900572191e-008
   4.00450050818e-009             -1.941160321915e-008
   4.05719130434e-009             -1.869553365690e-008
   4.10988210050e-009             -1.864832033370e-008
   4.16257289666e-009             -1.862521933973e-008
   4.21526369282e-009             -1.849880971949e-008
   4.26795448898e-009             -1.862816712928e-008
   4.32064528514e-009             -1.884075702833e-008
   4.37333608130e-009             -1.895365953884e-008
   4.42602687746e-009             -1.882435841771e-008
   4.47871767362e-009             -1.863554559692e-008
   4.53140846978e-009             -1.881387600986e-008
   4.58409926594e-009             -1.905815146769e-008
   4.63679006210e-009             -1.912454992324e-008
   4.68948085826e-009             -1.918876645629e-008
   4.74217165442e-009             -1.893314022546e-008
   4.79486245058e-009             -1.892481663540e-008
   4.84755324674e-009             -1.903263285211e-008
   4.90024404290e-009             -1.919956132054e-008
   4.95293483906e-009             -1.930137946006e-008
   5.00562563522e-009             -1.919832948255e-008
   5.05831643138e-009             -1.925443238382e-008
   5.11100722754e-009             -1.924141698584e-008
   5.16369802370e-009             -1.916284312053e-008
   5.21638881986e-009             -1.926878475399e-008
   5.26907961602e-009             -1.938534959450e-008
   5.32177041218e-009             -1.940565894959e-008
   5.37446120834e-009             -1.922625036828e-008
   5.42715200450e-009             -1.911258974399e-008
   5.47984280067e-009             -1.931420800447e-008
   5.53253359683e-009             -1.947470033649e-008
   5.58522439299e-009             -1.911750949774e-008
   5.63791518915e-009             -1.878029772519e-008
   5.69060598531e-009             -1.886765603436e-008
   5.74329678147e-009             -1.857779078603e-008
   5.79598757763e-009             -1.859608972073e-008
   5.84867837379e-009             -1.888950704771e-008
   5.90136916995e-009             -1.905360294004e-008
   5.95405996611e-009             -1.898234877266e-008
   6.00675076227e-009             -1.874712912280e-008
   6.05944155843e-009             -1.874863247996e-008
   6.11213235459e-009             -1.891379894246e-008
   6.16482315075e-009             -1.903780365644e-008
   6.21751394691e-009             -1.906053078820e-008
   6.27020474307e-009             -1.923679945417e-008
   6.32289553923e-009             -1.918369039681e-008
   6.37558633539e-009             -1.910013521686e-008
   6.42827713155e-009             -1.917177363581e-008
   6.48096792771e-009             -1.925951619656e-008
   6.53365872387e-009             -1.926471770379e-008
   6.58634952003e-009             -1.924460047450e-008
   6.63904031619e-009             -1.927666764875e-008
   6.69173111235e-009             -1.916882584627e-008
   6.74442190851e-009             -1.917154057281e-008
   6.79711270467e-009             -1.925996697111e-008
   6.84980350083e-009             -1.936365984897e-008
   6.90249429699e-009             -1.902141279908e-008
   6.95518509315e-009             -1.849262215262e-008
   7.00787588931e-009             -1.846780024500e-008
   7.06056668547e-009             -1.848522321636e-008
   7.11325748163e-009             -1.852174929058e-008
   7.16594827779e-009             -1.868139651724e-008
   7.21863907395e-009             -1.877138767852e-008
   7.27132987011e-009             -1.879388934547e-008
   7.32402066627e-009             -1.862779063096e-008
   7.37671146243e-009             -1.869265254540e-008
   7.42940225859e-009             -1.883356045217e-008
   7.48209305475e-009             -1.896895175921e-008
   7.53478385091e-009             -1.883387538960e-008
   7.58747464707e-009             -1.868075377196e-008
   7.64016544323e-009             -1.873261300377e-008
   7.69285623940e-009             -1.880204887655e-008
   7.74554703556e-009             -1.912160988696e-008
   7.79823783172e-009             -1.932018297694e-008
   7.85092862788e-009             -1.934949960458e-008
   7.90361942404e-009             -1.936204112329e-008
   7.95631022020e-009             -1.930668858255e-008
   8.00900101636e-009             -1.943515994976e-008
   8.06169181252e-009             -1.943768518662e-008
   8.11438260868e-009             -1.946483260711e-008
   8.16707340484e-009             -1.950830684303e-008
   8.21976420100e-009             -1.955305649025e-008
   8.27245499716e-009             -1.937883933694e-008
   8.32514579332e-009             -1.949037928949e-008
   8.37783658948e-009             -1.960456232846e-008
   8.43052738564e-009             -1.965767650297e-008
   8.48321818180e-009             -1.898130378824e-008
   8.53590897796e-009             -1.902868117043e-008
   8.58859977412e-009             -1.892890415420e-008
   8.64129057028e-009             -1.900792879406e-008
   8.69398136644e-009             -1.910919893315e-008
   8.74667216260e-009             -1.932552016623e-008
   8.79936295876e-009             -1.931950162043e-008
   8.85205375492e-009             -1.909570717487e-008
   8.90474455108e-009             -1.904783296376e-008
   8.95743534724e-009             -1.941195149560e-008
   9.01012614340e-009             -1.951614631953e-008
   9.06281693956e-009             -1.954650017832e-008
   9.11550773572e-009             -1.940749011459e-008
   9.16819853188e-009             -1.941687124936e-008
   9.22088932804e-009             -1.934887980896e-008
   9.27358012420e-009             -1.945623253578e-008
   9.32627092036e-009             -1.958327978415e-008
   9.37896171652e-009             -1.965516150041e-008
   9.43165251268e-009             -1.954711485680e-008
   9.48434330884e-009             -1.959488408876e-008
   9.53703410500e-009             -1.959769604119e-008
   9.58972490116e-009             -1.968224239793e-008
   9.64241569732e-009             -1.960621935524e-008
   9.69510649348e-009             -1.974156724403e-008
   9.74779728964e-009             -1.971701670052e-008
   9.80048808580e-009             -1.963821752547e-008
   9.85317888196e-009             -1.950391710214e-008
   9.90586967813e-009             -1.983333312658e-008
   9.95856047429e-009             -1.983005752919e-008
   1.00112512704e-008             -1.925498302036e-008
   1.00639420666e-008             -1.912721611438e-008
   1.01166328628e-008             -1.920271658732e-008
   1.01693236589e-008             -1.908570872552e-008
   1.02220144551e-008             -1.922078757618e-008
   1.02747052512e-008             -1.932405790135e-008
   1.03273960474e-008             -1.946668160461e-008
   1.03800868436e-008             -1.922292344431e-008
   1.04327776397e-008             -1.914998650933e-008
   1.04854684359e-008             -1.919706942269e-008
