# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     1.800e+000 V
# Gap voltage range in Volt       -10;10
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -2.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-003 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -4.800e+000, -7.750e-001 [nm]
#                      end        -2.000e-001, 3.125e+000 [nm]
# 
# 
#             Position                              I(r)
# --------------------             ---------------------
   9.166746860255e-010              9.3490998464854e-010
   9.227054405389e-010              9.0910713455008e-010
   9.287361950522e-010              8.8499806168494e-010
   9.347669495655e-010              8.7899052551598e-010
   9.407977040788e-010              8.6014793220549e-010
   9.468284585922e-010              8.1105630417591e-010
   9.528592131055e-010              8.3564173735056e-010
   9.588899676188e-010              7.9769169935958e-010
   9.649207221321e-010              8.0997131293709e-010
   9.709514766455e-010              7.5137899486734e-010
   9.769822311588e-010              7.2978399416955e-010
   9.830129856721e-010              7.1676347904294e-010
   9.890437401854e-010              7.1633999596830e-010
   9.950744946988e-010              7.6183240552652e-010
   1.001105249212e-009              7.8099272744189e-010
   1.007136003725e-009              8.4897982601684e-010
   1.013166758239e-009              7.9703019119540e-010
   1.019197512752e-009              7.0387523453612e-010
   1.025228267265e-009              6.5803873528819e-010
   1.031259021779e-009              6.6240537145870e-010
   1.037289776292e-009              6.6206143683419e-010
   1.043320530805e-009              6.6036765960086e-010
   1.049351285319e-009              6.5708601466917e-010
   1.055382039832e-009              6.5007303571152e-010
   1.061412794345e-009              6.5589511389539e-010
   1.067443548859e-009              6.5163438725984e-010
   1.073474303372e-009              6.5827691544294e-010
   1.079505057885e-009              6.5017879018127e-010
   1.085535812399e-009              6.4102218983082e-010
   1.091566566912e-009              6.5721844035417e-010
   1.097597321425e-009              6.5568344989068e-010
   1.103628075939e-009              6.5608041681527e-010
   1.109658830452e-009              6.9625346958396e-010
   1.115689584965e-009              6.6595171269519e-010
   1.121720339479e-009              7.0945928763045e-010
   1.127751093992e-009              7.6162074152181e-010
   1.133781848505e-009              7.2094481229357e-010
   1.139812603019e-009              6.7346756811239e-010
   1.145843357532e-009              7.3761742312642e-010
   1.151874112045e-009              6.8659399277396e-010
   1.157904866559e-009              6.6624277008482e-010
   1.163935621072e-009              6.7150924963947e-010
   1.169966375585e-009              6.7931616244631e-010
   1.175997130099e-009              6.7590224689482e-010
   1.182027884612e-009              6.6436384499682e-010
   1.188058639125e-009              6.9958799175053e-010
   1.194089393639e-009              6.7426150196157e-010
   1.200120148152e-009              6.4430367969731e-010
   1.206150902665e-009              6.6859805548233e-010
   1.212181657178e-009              6.5671556389462e-010
   1.218212411692e-009              6.3586161981113e-010
   1.224243166205e-009              6.2749879824466e-010
   1.230273920718e-009              6.0992634402766e-010
   1.236304675232e-009              6.1746871559491e-010
   1.242335429745e-009              6.2458775915272e-010
   1.248366184258e-009              6.0828559909442e-010
   1.254396938772e-009              5.9894369582409e-010
   1.260427693285e-009              5.9163950441161e-010
   1.266458447798e-009              5.8883421978942e-010
   1.272489202312e-009              5.8086836514754e-010
   1.278519956825e-009              5.8621423808712e-010
   1.284550711338e-009              5.9574144427732e-010
   1.290581465852e-009              6.0495107692785e-010
   1.296612220365e-009              5.8843725286483e-010
   1.302642974878e-009              5.7573431127789e-010
   1.308673729392e-009              5.6885360294004e-010
   1.314704483905e-009              5.8579075501248e-010
   1.320735238418e-009              5.6848299710028e-010
   1.326765992932e-009              5.7734869512630e-010
   1.332796747445e-009              5.9616492735195e-010
   1.338827501958e-009              5.7893656282467e-010
   1.344858256472e-009              6.1384313603870e-010
   1.350889010985e-009              6.1357843973391e-010
   1.356919765498e-009              5.6702755508691e-010
   1.362950520012e-009              5.7065313464312e-010
   1.368981274525e-009              5.6274031230132e-010
   1.375012029038e-009              5.6326954984571e-010
   1.381042783552e-009              5.8293259315542e-010
   1.387073538065e-009              6.0219882460575e-010
   1.393104292578e-009              5.7282327218595e-010
   1.399135047092e-009              5.5734156212687e-010
   1.405165801605e-009              5.6914466032967e-010
   1.411196556118e-009              5.6588953154802e-010
   1.417227310632e-009              5.4617345593822e-010
   1.423258065145e-009              5.4072182852890e-010
   1.429288819658e-009              5.2447270077067e-010
   1.435319574172e-009              5.3257082603235e-010
   1.441350328685e-009              5.1113461210439e-010
   1.447381083198e-009              5.1073764517980e-010
   1.453411837712e-009              4.9001597171611e-010
   1.459442592225e-009              4.9676440943417e-010
   1.465473346738e-009              4.9210656080882e-010
   1.471504101252e-009              4.9284761742313e-010
   1.477534855765e-009              4.7847741475290e-010
   1.483565610278e-009              5.0446556777125e-010
   1.489596364791e-009              4.8657554001458e-010
   1.495627119305e-009              5.1311944672735e-010
   1.501657873818e-009              5.1131975995906e-010
   1.507688628331e-009              4.8051512661074e-010
   1.513719382845e-009              4.8445843477182e-010
   1.519750137358e-009              4.8056815891082e-010
   1.525780891871e-009              4.8631084370978e-010
   1.531811646385e-009              4.7831862798307e-010
   1.537842400898e-009              5.2952736125541e-010
   1.543873155411e-009              4.7890089782754e-010
   1.549903909925e-009              4.7636030951015e-010
   1.555934664438e-009              4.8789871140815e-010
   1.561965418951e-009              5.0094574268480e-010
   1.567996173465e-009              5.0308936407759e-010
   1.574026927978e-009              4.9467366527625e-010
   1.580057682491e-009              4.7977422506164e-010
   1.586088437005e-009              4.8019755307107e-010
   1.592119191518e-009              4.9385321527702e-010
   1.598149946031e-009              4.8922203786692e-010
   1.604180700545e-009              4.8218238769403e-010
   1.610211455058e-009              4.9014824233590e-010
   1.616242209571e-009              4.8811053047807e-010
   1.622272964085e-009              5.1010249810045e-010
   1.628303718598e-009              5.0160740591419e-010
   1.634334473111e-009              4.9229186372870e-010
   1.640365227625e-009              4.9170959388423e-010
   1.646395982138e-009              4.6945308502225e-010
   1.652426736651e-009              4.6572159593109e-010
   1.658457491165e-009              4.7397850796260e-010
   1.664488245678e-009              4.6479523639690e-010
   1.670519000191e-009              4.5532106250678e-010
   1.676549754705e-009              4.6233404146444e-010
   1.682580509218e-009              4.5783513467413e-010
   1.688611263731e-009              4.4658779016576e-010
   1.694642018245e-009              4.4097722092140e-010
   1.700672772758e-009              4.3682240382081e-010
   1.706703527271e-009              4.3245576765030e-010
   1.712734281785e-009              4.3293212795981e-010
   1.718765036298e-009              4.4137418784599e-010
   1.724795790811e-009              4.5275395803936e-010
   1.730826545325e-009              4.3706058397556e-010
   1.736857299838e-009              4.4163888415079e-010
   1.742888054351e-009              4.4378250554358e-010
   1.748918808864e-009              4.3954813999287e-010
   1.754949563378e-009              4.5248926173456e-010
   1.760980317891e-009              4.4280326877452e-010
   1.767011072404e-009              4.4878428879344e-010
   1.773041826918e-009              4.5762347066942e-010
   1.779072581431e-009              4.5547984927662e-010
   1.785103335944e-009              4.6355145838825e-010
   1.791134090458e-009              4.6331327823350e-010
   1.797164844971e-009              4.5561211989642e-010
   1.803195599484e-009              4.7871559490766e-010
   1.809226353998e-009              4.6812975856348e-010
   1.815257108511e-009              4.6823566809844e-010
   1.821287863024e-009              4.5971405976213e-010
   1.827318617538e-009              4.6273100838903e-010
   1.833349372051e-009              4.4820201894897e-010
   1.839380126564e-009              4.5727938097970e-010
   1.845410881078e-009              4.5521515297182e-010
   1.851441635591e-009              4.7617500659027e-010
   1.857472390104e-009              4.4928716525299e-010
   1.863503144618e-009              4.5177472127029e-010
   1.869533899131e-009              4.4825505124905e-010
   1.875564653644e-009              4.4396780846346e-010
   1.881595408158e-009              4.3568438028191e-010
   1.887626162671e-009              4.4116252384128e-010
   1.893656917184e-009              4.7204655057452e-010
   1.899687671698e-009              4.9361503512227e-010
   1.905718426211e-009              4.4841383801889e-010
   1.911749180724e-009              4.3682240382081e-010
   1.917779935238e-009              4.3504923320256e-010
   1.923810689751e-009              4.1980570329824e-010
   1.929841444264e-009              4.1869419590938e-010
   1.935872198778e-009              4.1004031695328e-010
   1.941902953291e-009              4.3171471103599e-010
   1.947933707804e-009              4.2176402177115e-010
   1.953964462318e-009              4.1512149358805e-010
   1.959995216831e-009              4.1991161283320e-010
   1.966025971344e-009              4.1850889298950e-010
   1.972056725858e-009              4.2348431515452e-010
   1.978087480371e-009              4.3010032718758e-010
   1.984118234884e-009              4.3092077718681e-010
   1.990148989398e-009              4.2700398517577e-010
   1.996179743911e-009              4.3150304703128e-010
   2.002210498424e-009              4.3491696258277e-010
   2.008241252937e-009              4.6064041929631e-010
   2.014272007451e-009              5.1544821597482e-010
   2.020302761964e-009              4.9258292111833e-010
   2.026333516477e-009              4.5749104498442e-010
   2.032364270991e-009              4.5611499635597e-010
   2.038395025504e-009              4.5389198157825e-010
   2.044425780017e-009              4.4245933415001e-010
   2.050456534531e-009              4.6619795624060e-010
   2.056487289044e-009              4.6320736869854e-010
   2.062518043557e-009              4.4251221138489e-010
   2.068548798071e-009              4.3875420614368e-010
   2.074579552584e-009              4.3041790072726e-010
   2.080610307097e-009              4.3470514351285e-010
   2.086641061611e-009              4.3457287289305e-010
   2.092671816124e-009              4.3848966490409e-010
   2.098702570637e-009              4.3047093302734e-010
   2.104733325151e-009              4.3322318534944e-010
   2.110764079664e-009              4.3938935322303e-010
   2.116794834177e-009              4.2009676068787e-010
   2.122825588691e-009              4.2179053792120e-010
   2.128856343204e-009              4.2830079548450e-010
   2.134887097717e-009              4.2861836902417e-010
   2.140917852231e-009              4.3227046473042e-010
   2.146948606744e-009              4.3317030811456e-010
   2.152979361257e-009              4.3674301043589e-010
   2.159010115771e-009              4.6622431732544e-010
   2.165040870284e-009              4.5381258819334e-010
   2.171071624797e-009              4.3679588767077e-010
   2.177102379311e-009              4.2536324024252e-010
   2.183133133824e-009              4.2353719238940e-010
   2.189163888337e-009              4.2838018886942e-010
   2.195194642851e-009              4.1985858053311e-010
   2.201225397364e-009              4.2888306532897e-010
   2.207256151877e-009              4.5645893098048e-010
   2.213286906391e-009              4.5362728527346e-010
   2.219317660904e-009              4.3158244041619e-010
   2.225348415417e-009              4.3602846997162e-010
   2.231379169931e-009              4.4521158647211e-010
   2.237409924444e-009              4.4351780923878e-010
   2.243440678957e-009              4.6000527221697e-010
   2.249471433471e-009              4.5645893098048e-010
   2.255502187984e-009              5.0012529268557e-010
   2.261532942497e-009              4.7416365581727e-010
   2.267563697011e-009              4.6315449146366e-010
   2.273594451524e-009              4.5381258819334e-010
   2.279625206037e-009              4.5087503295136e-010
   2.285655960550e-009              4.4499992246740e-010
   2.291686715064e-009              4.4013040983734e-010
   2.297717469577e-009              4.4224751508009e-010
   2.303748224090e-009              4.2425173285366e-010
   2.309778978604e-009              4.2589247778691e-010
   2.315809733117e-009              4.2287552916001e-010
   2.321840487630e-009              4.2480748654809e-010
   2.327871242144e-009              4.2679232117105e-010
   2.333901996657e-009              4.2880367194405e-010
   2.339932751170e-009              4.1326892958489e-010
   2.345963505684e-009              4.1999100621811e-010
   2.351994260197e-009              4.0914047356914e-010
   2.358025014710e-009              4.2179053792120e-010
   2.364055769224e-009              4.2742746825040e-010
   2.370086523737e-009              4.0231264246616e-010
   2.376117278250e-009              4.2012327683791e-010
   2.382148032764e-009              4.4113600769123e-010
   2.388178787277e-009              4.2499278946797e-010
   2.394209541790e-009              4.1853540913954e-010
   2.400240296304e-009              4.2496627331793e-010
   2.406271050817e-009              4.9668501604925e-010
   2.412301805330e-009              4.3631952736126e-010
   2.418332559844e-009              4.1832374513483e-010
   2.424363314357e-009              4.5876133914311e-010
   2.430394068870e-009              4.6765339825397e-010
   2.436424823384e-009              4.3343484935415e-010
   2.442455577897e-009              4.4248569523485e-010
   2.448486332410e-009              4.3052381026222e-010
   2.454517086924e-009              4.3851602598893e-010
   2.460547841437e-009              4.3997162306750e-010
   2.466578595950e-009              4.3997162306750e-010
   2.472609350464e-009              4.3586968320179e-010
   2.478640104977e-009              4.5270108080448e-010
   2.484670859490e-009              4.4055389291197e-010
   2.490701614004e-009              4.4068616353177e-010
   2.496732368517e-009              4.4719642109507e-010
   2.502763123030e-009              4.5484470219727e-010
   2.508793877544e-009              4.3748391198499e-010
   2.514824632057e-009              4.5966118252725e-010
   2.520855386570e-009              4.5884073252803e-010
   2.526886141084e-009              4.3190001395587e-010
   2.532916895597e-009              4.1954100699344e-010
   2.538947650110e-009              4.1504210020314e-010
   2.544978404623e-009              4.3557847074695e-010
   2.551009159137e-009              4.2777155794011e-010
   2.557039913650e-009              4.3113244119152e-010
   2.563070668163e-009              4.2062615329746e-010
   2.569101422677e-009              4.2311370931477e-010
   2.575132177190e-009              4.2581308440199e-010
   2.581162931703e-009              4.2218750484579e-010
   2.587193686217e-009              4.2761277117028e-010
   2.593224440730e-009              4.1940873637365e-010
   2.599255195243e-009              4.3287909565972e-010
   2.605285949757e-009              4.2276977469026e-010
   2.611316704270e-009              4.3187349780583e-010
   2.617347458783e-009              4.6381615469305e-010
   2.623378213297e-009              4.5854967513840e-010
   2.629408967810e-009              4.2935942563848e-010
   2.635439722323e-009              4.3491696258277e-010
   2.641470476837e-009              4.2404006884895e-010
   2.647501231350e-009              4.3332909488440e-010
   2.653531985863e-009              4.2573369101707e-010
   2.659562740377e-009              4.6225464807952e-010
   2.665593494890e-009              4.5513575958691e-010
   2.671624249403e-009              4.3745755090015e-010
   2.677655003917e-009              4.3264091550497e-010
   2.683685758430e-009              4.2864488517422e-010
   2.689716512943e-009              4.6855324163811e-010
   2.695747267457e-009              4.4915473956799e-010
   2.701778021970e-009              4.4891655941323e-010
   2.707808776483e-009              4.3838375536913e-010
   2.713839530997e-009              4.4010389368730e-010
   2.719870285510e-009              4.3806618182946e-010
   2.725901040023e-009              4.3573725751679e-010
   2.731931794537e-009              4.4910186233311e-010
   2.737962549050e-009              4.4261812091985e-010
   2.743993303563e-009              4.3846314875405e-010
   2.750024058077e-009              4.4552916001178e-010
   2.756054812590e-009              4.3965404952783e-010
   2.762085567103e-009              4.3788087890958e-010
   2.768116321617e-009              4.2906821318364e-010
   2.774147076130e-009              4.1840313851975e-010
   2.780177830643e-009              4.2684519840593e-010
   2.786208585157e-009              4.2560142039728e-010
   2.792239339670e-009              4.2014979298795e-010
   2.798270094183e-009              4.1906464668393e-010
   2.804300848697e-009              4.2869776240909e-010
   2.810331603210e-009              4.1729163113089e-010
   2.816362357723e-009              4.1946161360852e-010
   2.822393112236e-009              4.1678875467134e-010
   2.828423866750e-009              4.1760920467056e-010
   2.834454621263e-009              4.3182062057095e-010
   2.840485375776e-009              4.1819131944983e-010
   2.846516130290e-009              4.3597543767154e-010
   2.852546884803e-009              4.2377537254415e-010
   2.858577639316e-009              4.5907891268278e-010
   2.864608393830e-009              4.2917412271860e-010
   2.870639148343e-009              4.4161236800074e-010
   2.876669902856e-009              4.5333622788383e-010
   2.882700657370e-009              4.4648188063081e-010
   2.888731411883e-009              4.3451999565817e-010
   2.894762166396e-009              4.4785808432446e-010
   2.900792920910e-009              4.4468234892772e-010
   2.906823675423e-009              4.4806974832917e-010
   2.912854429936e-009              4.5762347066942e-010
   2.918885184450e-009              4.4867837925848e-010
   2.924915938963e-009              4.4346493200391e-010
   2.930946693476e-009              4.4820201894897e-010
   2.936977447990e-009              4.6463644962707e-010
   2.943008202503e-009              4.5727938097970e-010
   2.949038957016e-009              4.4822853509901e-010
   2.955069711530e-009              4.4597900417125e-010
   2.961100466043e-009              4.4370311215866e-010
   2.967131220556e-009              4.4531749600707e-010
   2.973161975070e-009              4.4730233063003e-010
   2.979192729583e-009              4.4836080571880e-010
   2.985223484096e-009              4.4841383801889e-010
   2.991254238610e-009              4.4470871001256e-010
   2.997284993123e-009              4.4187706430554e-010
   3.003315747636e-009              4.4256508861976e-010
   3.009346502150e-009              4.4383538277846e-010
   3.015377256663e-009              4.3250864488517e-010
   3.021408011176e-009              4.2835367271938e-010
   3.027438765690e-009              4.2586611670207e-010
   3.033469520203e-009              4.3639892074617e-010
   3.039500274716e-009              4.2245220115058e-010
   3.045531029230e-009              4.2568081378220e-010
   3.051561783743e-009              4.2687171455597e-010
   3.057592538256e-009              4.3690179720572e-010
   3.063623292770e-009              4.3547271627719e-010
   3.069654047283e-009              4.2959760579324e-010
   3.075684801796e-009              4.3510211043744e-010
   3.081715556309e-009              4.3470514351285e-010
   3.087746310823e-009              4.4023631937230e-010
   3.093777065336e-009              4.4521158647211e-010
   3.099807819849e-009              4.3941586937307e-010
   3.105838574363e-009              4.5169532788538e-010
   3.111869328876e-009              4.7464001612678e-010
   3.117900083389e-009              4.6021693622168e-010
   3.123930837903e-009              4.4960473879266e-010
   3.129961592416e-009              4.6363085177317e-010
   3.135992346929e-009              4.5905255159795e-010
   3.142023101443e-009              4.5375955589325e-010
   3.148053855956e-009              4.6053450976135e-010
   3.154084610469e-009              4.5129836096078e-010
   3.160115364983e-009              4.4320023569911e-010
   3.166146119496e-009              4.6992944533176e-010
   3.172176874009e-009              4.6037572299152e-010
   3.178207628523e-009              4.4145358123091e-010
   3.184238383036e-009              4.5553272651150e-010
   3.190269137549e-009              4.5246290064972e-010
   3.196299892063e-009              4.4206236722542e-010
   3.202330646576e-009              4.5502985005195e-010
   3.208361401089e-009              4.4081843415156e-010
   3.214392155603e-009              4.3317030811456e-010
   3.220422910116e-009              4.4338553861899e-010
   3.226453664629e-009              4.3332909488440e-010
   3.232484419143e-009              4.4449704600785e-010
   3.238515173656e-009              4.3761633766999e-010
   3.244545928169e-009              4.3581665090170e-010
   3.250576682683e-009              4.3594907658670e-010
   3.256607437196e-009              4.3343484935415e-010
   3.262638191709e-009              4.2655414101630e-010
   3.268668946223e-009              4.2729519763060e-010
   3.274699700736e-009              4.5039867264185e-010
   3.280730455249e-009              4.3658422366605e-010
   3.286761209763e-009              4.3962753337779e-010
   3.292791964276e-009              4.4346493200391e-010
   3.298822718789e-009              4.4394129231342e-010
   3.304853473303e-009              4.5373319480842e-010
   3.310884227816e-009              4.4886368217836e-010
   3.316914982329e-009              4.4592612693638e-010
   3.322945736843e-009              4.5169532788538e-010
   3.328976491356e-009              4.5600908682101e-010
   3.335007245869e-009              4.5984648544713e-010
   3.341038000382e-009              4.8488176278125e-010
   3.347068754896e-009              4.8191784645443e-010
   3.353099509409e-009              4.7781575152352e-010
   3.359130263922e-009              4.7649258012994e-010
   3.365161018436e-009              4.7990649568143e-010
   3.371191772949e-009              4.7622788382515e-010
   3.377222527462e-009              4.7000883871668e-010
   3.383253281976e-009              4.7598970367039e-010
   3.389284036489e-009              4.6537750624137e-010
   3.395314791002e-009              4.7072337918095e-010
   3.401345545516e-009              4.7199367333964e-010
   3.407376300029e-009              5.3696382328769e-010
   3.413407054542e-009              5.3161810541333e-010
   3.419437809056e-009              4.6609204670564e-010
   3.425468563569e-009              4.6087859945107e-010
   3.431499318082e-009              4.5839088836856e-010
   3.437530072596e-009              4.5884073252803e-010
   3.443560827109e-009              4.5280683527423e-010
   3.449591581622e-009              4.4836080571880e-010
   3.455622336136e-009              4.5471227651227e-010
   3.461653090649e-009              4.4687884755540e-010
   3.467683845162e-009              4.4103025322148e-010
   3.473714599676e-009              4.4923413295291e-010
   3.479745354189e-009              4.4296205554436e-010
   3.485776108702e-009              4.5786165082417e-010
   3.491806863216e-009              4.5354789188854e-010
   3.497837617729e-009              4.4208872831025e-010
   3.503868372242e-009              4.3901890244848e-010
   3.509899126756e-009              4.4605839755617e-010
   3.515929881269e-009              4.4034207384205e-010
   3.521960635782e-009              4.4844019910372e-010
   3.527991390296e-009              4.5375955589325e-010
   3.534022144809e-009              4.5211881096001e-010
   3.540052899322e-009              4.6434539223744e-010
   3.546083653836e-009              4.6042860022640e-010
   3.552114408349e-009              4.6588038270093e-010
   3.558145162862e-009              4.5508288235203e-010
   3.564175917376e-009              4.6347206500333e-010
   3.570206671889e-009              4.5680302067019e-010
   3.576237426402e-009              4.6347206500333e-010
   3.582268180916e-009              4.8080633906558e-010
   3.588298935429e-009              4.8212951045915e-010
   3.594329689942e-009              4.8691962970429e-010
   3.600360444456e-009              4.9297988804292e-010
   3.606391198969e-009              4.8138845384484e-010
   3.612421953482e-009              4.8316162446309e-010
   3.618452707995e-009              4.7498410581650e-010
   3.624483462509e-009              4.6715067685962e-010
   3.630514217022e-009              4.6543038347625e-010
   3.636544971535e-009              4.6310161422878e-010
   3.642575726049e-009              4.6236055761448e-010
   3.648606480562e-009              4.7074974026578e-010
   3.654637235075e-009              5.0343345376731e-010
   3.660667989589e-009              4.5296562204407e-010
