# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -4.560e+000, 1.278e+001 [nm]
#                      end        1.890e+001, 6.000e+000 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   5.73871732184e-009             -1.976393307386e-008
   5.86081769039e-009             -1.938874552249e-008
   5.98291805894e-009             -1.991400192281e-008
   6.10501842749e-009             -1.926858751105e-008
   6.22711879604e-009             -1.976645567461e-008
   6.34921916459e-009             -1.983464187691e-008
   6.47131953314e-009             -1.977902029804e-008
   6.59341990169e-009             -2.003205476903e-008
   6.71552027024e-009             -1.973890880615e-008
   6.83762063879e-009             -2.026803237761e-008
   6.95972100734e-009             -1.983338181705e-008
   7.08182137589e-009             -2.013854688396e-008
   7.20392174444e-009             -2.014033959280e-008
   7.32602211299e-009             -1.982824419668e-008
   7.44812248154e-009             -2.040868675278e-008
   7.57022285009e-009             -1.942951526617e-008
   7.69232321864e-009             -1.937042875529e-008
   7.81442358719e-009             -1.953208903844e-008
   7.93652395574e-009             -1.935670905116e-008
   8.05862432429e-009             -1.987308362667e-008
   8.18072469284e-009             -1.928230969623e-008
   8.30282506139e-009             -1.951842825908e-008
   8.42492542994e-009             -1.938896323404e-008
   8.54702579849e-009             -1.926541177565e-008
   8.66912616704e-009             -1.951188218146e-008
   8.79122653559e-009             -1.883759416335e-008
   8.91332690414e-009             -1.952628308704e-008
   9.03542727269e-009             -1.985889004326e-008
   9.15752764124e-009             -2.027378963854e-008
   9.27962800979e-009             -2.002237901037e-008
   9.40172837834e-009             -2.021169641334e-008
   9.52382874689e-009             -2.048141109336e-008
   9.64592911544e-009             -2.021591449705e-008
   9.76802948398e-009             -2.074944052474e-008
   9.89012985253e-009             -2.004931647258e-008
   1.00122302211e-008             -1.956234551629e-008
   1.01343305896e-008             -1.990021569570e-008
   1.02564309582e-008             -1.930822264262e-008
   1.03785313267e-008             -1.957824993410e-008
   1.05006316953e-008             -1.934518413993e-008
   1.06227320638e-008             -1.937198592008e-008
   1.07448324324e-008             -1.953712416071e-008
   1.08669328009e-008             -1.921999100622e-008
   1.09890331695e-008             -1.976466560189e-008
   1.11111335380e-008             -1.913160321915e-008
   1.12332339066e-008             -1.958944951852e-008
   1.13553342751e-008             -1.928309091473e-008
   1.14774346437e-008             -1.880109879204e-008
   1.15995350122e-008             -2.012070647707e-008
   1.17216353808e-008             -1.977637736668e-008
   1.18437357493e-008             -2.037428383135e-008
   1.19658361179e-008             -2.001533610383e-008
   1.20879364864e-008             -2.042999488285e-008
   1.22100368550e-008             -2.016704151096e-008
   1.23321372235e-008             -2.036199832530e-008
   1.24542375921e-008             -2.058498100451e-008
   1.25763379606e-008             -1.977471258664e-008
   1.26984383292e-008             -1.980902588038e-008
   1.28205386977e-008             -1.987132162074e-008
   1.29426390663e-008             -1.933821550962e-008
   1.30647394348e-008             -1.968045480625e-008
   1.31868398034e-008             -1.948533905007e-008
   1.33089401719e-008             -1.992571120656e-008
   1.34310405405e-008             -1.950645009226e-008
   1.35531409090e-008             -1.952200096140e-008
   1.36752412776e-008             -1.948420195692e-008
   1.37973416461e-008             -1.936647691854e-008
   1.39194420147e-008             -1.952342492518e-008
   1.40415423832e-008             -1.895421017538e-008
   1.41636427518e-008             -1.904764595512e-008
   1.42857431203e-008             -1.972693823753e-008
   1.44078434889e-008             -1.951600552032e-008
   1.45299438574e-008             -1.997102947790e-008
   1.46520442260e-008             -1.976796926608e-008
   1.47741445945e-008             -2.029407852502e-008
   1.48962449631e-008             -1.969849493712e-008
   1.50183453316e-008             -2.040127494611e-008
   1.51404457002e-008             -2.001168912528e-008
   1.52625460687e-008             -2.012852021275e-008
   1.53846464373e-008             -2.035716804416e-008
   1.55067468058e-008             -1.953142055234e-008
   1.56288471744e-008             -1.924408317698e-008
   1.57509475429e-008             -1.932173238847e-008
   1.58730479115e-008             -1.929824481695e-008
   1.59951482800e-008             -1.976394330816e-008
   1.61172486486e-008             -1.909830916901e-008
   1.62393490171e-008             -1.974924777869e-008
   1.63614493857e-008             -1.924256183225e-008
   1.64835497542e-008             -1.967137062135e-008
   1.66056501228e-008             -1.930333870893e-008
   1.67277504913e-008             -1.884478810340e-008
   1.68498508599e-008             -1.989949340198e-008
   1.69719512284e-008             -1.995500224845e-008
   1.70940515970e-008             -1.945861433733e-008
   1.72161519655e-008             -2.021824000992e-008
   1.73382523341e-008             -2.044365054505e-008
   1.74603527026e-008             -2.033236412411e-008
   1.75824530712e-008             -2.024392501047e-008
   1.77045534397e-008             -2.077110468452e-008
   1.78266538083e-008             -2.010659492317e-008
   1.79487541768e-008             -2.071824404162e-008
   1.80708545454e-008             -2.003837290080e-008
   1.81929549139e-008             -1.955146862256e-008
   1.83150552825e-008             -1.976988246057e-008
   1.84371556510e-008             -1.932423203957e-008
   1.85592560196e-008             -1.919985067221e-008
   1.86813563881e-008             -1.922405030315e-008
   1.88034567567e-008             -1.924638558514e-008
   1.89255571252e-008             -1.958668346540e-008
   1.90476574938e-008             -1.924670052257e-008
   1.91697578623e-008             -1.980013134023e-008
   1.92918582309e-008             -1.885528601777e-008
   1.94139585994e-008             -1.909435996837e-008
   1.95360589680e-008             -1.918656639117e-008
   1.96581593365e-008             -1.884798694351e-008
   1.97802597051e-008             -1.972182387694e-008
   1.99023600736e-008             -2.010062243173e-008
   2.00244604422e-008             -2.054970475585e-008
   2.01465608107e-008             -2.016685186621e-008
   2.02686611793e-008             -2.060525190343e-008
   2.03907615478e-008             -2.040825644684e-008
   2.05128619164e-008             -2.046338104173e-008
   2.06349622849e-008             -2.067357642389e-008
   2.07570626535e-008             -2.027859945107e-008
   2.08791630220e-008             -2.094449223899e-008
   2.10012633906e-008             -1.989111352324e-008
   2.11233637591e-008             -1.937508474313e-008
   2.12454641277e-008             -1.926563460435e-008
   2.13675644962e-008             -1.933867899952e-008
   2.14896648648e-008             -1.963220409682e-008
   2.16117652333e-008             -1.939445424801e-008
   2.17338656019e-008             -1.968975918374e-008
   2.18559659704e-008             -1.959803160229e-008
   2.19780663390e-008             -1.874346431174e-008
   2.21001667075e-008             -1.943006078556e-008
   2.22222670761e-008             -1.883202623703e-008
   2.23443674446e-008             -1.926634139156e-008
   2.24664678132e-008             -1.976914993255e-008
   2.25885681817e-008             -1.949129355394e-008
   2.27106685503e-008             -1.984197925228e-008
   2.28327689188e-008             -1.994283970910e-008
   2.29548692874e-008             -2.025413853525e-008
   2.30769696559e-008             -2.008416753245e-008
   2.31990700245e-008             -2.047724681729e-008
   2.33211703930e-008             -2.001034191878e-008
   2.34432707616e-008             -2.041568872211e-008
   2.35653711301e-008             -2.043225883484e-008
   2.36874714987e-008             -1.947320473259e-008
   2.38095718672e-008             -1.943654034021e-008
   2.39316722358e-008             -1.941542681698e-008
   2.40537726043e-008             -1.945392749151e-008
   2.41758729729e-008             -1.957587061359e-008
   2.42979733414e-008             -1.931011784956e-008
