# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      6.617e-015, -2.754e+001 [nm]
#                      end        6.617e-015, -1.746e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   6.60240000000e-009             -1.872872520895e-008
   6.65280000000e-009             -1.866258803827e-008
   6.70320000000e-009             -1.869977484532e-008
   6.75360000000e-009             -1.873089457117e-008
   6.80400000000e-009             -1.859544682039e-008
   6.85440000000e-009             -1.866783823598e-008
   6.90480000000e-009             -1.877646885515e-008
   6.95520000000e-009             -1.881554838810e-008
   7.00560000000e-009             -1.878857758688e-008
   7.05600000000e-009             -1.858719766162e-008
   7.10640000000e-009             -1.898184155437e-008
   7.15680000000e-009             -1.986830467211e-008
   7.20720000000e-009             -1.932200390764e-008
   7.25760000000e-009             -1.877143885004e-008
   7.30800000000e-009             -1.873636248042e-008
   7.35840000000e-009             -1.872726806122e-008
   7.40880000000e-009             -1.939909488440e-008
   7.45920000000e-009             -1.994739831599e-008
   7.50960000000e-009             -1.872648947883e-008
   7.56000000000e-009             -1.836604862845e-008
   7.61040000000e-009             -1.821276310689e-008
   7.66080000000e-009             -1.845662624634e-008
   7.71120000000e-009             -1.859557226814e-008
   7.76160000000e-009             -1.851780272605e-008
   7.81200000000e-009             -1.872694537053e-008
   7.86240000000e-009             -1.881643706679e-008
   7.91280000000e-009             -1.875504039449e-008
   7.96320000000e-009             -1.875730171037e-008
   8.01360000000e-009             -1.879242692552e-008
   8.06400000000e-009             -1.874215292531e-008
   8.11440000000e-009             -1.873547116563e-008
   8.16480000000e-009             -1.874972103770e-008
   8.21520000000e-009             -1.881628587821e-008
   8.26560000000e-009             -1.884279567058e-008
   8.31600000000e-009             -1.871422196033e-008
   8.36640000000e-009             -1.871030082650e-008
   8.41680000000e-009             -1.879959791592e-008
   8.46720000000e-009             -1.882011986540e-008
   8.51760000000e-009             -1.877998015165e-008
   8.56800000000e-009             -1.880137790941e-008
   8.61840000000e-009             -1.880339096590e-008
   8.66880000000e-009             -1.873049496813e-008
   8.71920000000e-009             -1.882542635178e-008
   8.76960000000e-009             -1.882627161221e-008
   8.82000000000e-009             -1.884697529811e-008
   8.87040000000e-009             -1.882092155251e-008
   8.92080000000e-009             -1.886549706151e-008
   8.97120000000e-009             -1.893749910838e-008
   9.02160000000e-009             -1.888354742669e-008
   9.07200000000e-009             -1.878412132302e-008
   9.12240000000e-009             -1.892011459319e-008
   9.17280000000e-009             -1.891103816155e-008
   9.22320000000e-009             -1.900912481198e-008
   9.27360000000e-009             -1.978941571431e-008
   9.32400000000e-009             -1.956734481850e-008
   9.37440000000e-009             -1.868522538728e-008
   9.42480000000e-009             -1.848534618307e-008
   9.47520000000e-009             -1.852025616772e-008
   9.52560000000e-009             -1.875928918110e-008
   9.57600000000e-009             -1.870194916963e-008
   9.62640000000e-009             -1.875734280265e-008
   9.67680000000e-009             -1.879052923754e-008
   9.72720000000e-009             -1.881643954783e-008
   9.77760000000e-009             -1.876081037076e-008
   9.82800000000e-009             -1.891411899704e-008
   9.87840000000e-009             -1.882143109678e-008
   9.92880000000e-009             -1.879753632402e-008
   9.97920000000e-009             -1.878446200127e-008
   1.00296000000e-008             -1.885784459365e-008
