# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      -1.230e+001, -2.940e+000 [nm]
#                      end        -4.800e-001, -1.680e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   1.55744299189e-008             -2.161693622168e-008
   1.56655084565e-008             -2.148058955791e-008
   1.57565869940e-008             -2.142868179069e-008
   1.58476655316e-008             -2.154267270387e-008
   1.59387440691e-008             -2.171115833708e-008
   1.60298226066e-008             -2.159452433748e-008
   1.61209011442e-008             -2.142652018174e-008
   1.62119796817e-008             -2.135747352262e-008
   1.63030582192e-008             -2.164418862132e-008
   1.63941367568e-008             -2.151688008808e-008
   1.64852152943e-008             -2.149322349548e-008
   1.65762938319e-008             -2.140343469429e-008
   1.66673723694e-008             -2.144241172913e-008
   1.67584509069e-008             -2.128821426910e-008
   1.68495294445e-008             -2.143290499155e-008
   1.69406079820e-008             -2.136910853014e-008
   1.70316865195e-008             -2.129259129464e-008
   1.71227650571e-008             -2.106199692971e-008
   1.72138435946e-008             -2.116394827025e-008
   1.73049221322e-008             -2.121104653507e-008
   1.73960006697e-008             -2.113615298733e-008
   1.74870792072e-008             -2.095614259796e-008
   1.75781577448e-008             -2.110037990975e-008
   1.76692362823e-008             -2.104391058940e-008
   1.77603148198e-008             -2.102712028408e-008
   1.78513933574e-008             -2.084578067577e-008
   1.79424718949e-008             -2.109273752113e-008
   1.80335504325e-008             -2.096559289181e-008
   1.81246289700e-008             -2.100658546419e-008
