# Atom Manipulation               
# 
# Sample                          Ag(111)
# Data set                        -
# Creation Comment                
# Gap voltage                     -1.000e-004 V
# Gap voltage range in Volt       -1;1
# Feedback loop enabled           No
# Regulator setpoint              1.000e-009 A
# Pre-amplifier range             0;3.33e-007
# Loop gain                       7.000e+000 %
# Z-axis offset                   -8.000e-010 m
# Parameter mode                  V before Z
# Raster time                     1.000e-002 seconds
# Channel name and data unit      I(r) [A]
# Manipulation vector: start      4.380e+000, -1.572e+001 [nm]
#                      end        -1.650e+001, -1.464e+001 [nm]
# 
# 
#            Position                             I(r)
# -------------------             --------------------
   1.89216607020e-008             -2.356185132348e-008
   1.90262002638e-008             -2.362858534014e-008
   1.91307398257e-008             -2.374331901565e-008
   1.92352793876e-008             -2.371381289832e-008
   1.93398189495e-008             -2.380484377181e-008
   1.94443585114e-008             -2.373010389369e-008
   1.95488980733e-008             -2.381199941075e-008
   1.96534376352e-008             -2.364528105568e-008
   1.97579771971e-008             -2.392276605313e-008
   1.98625167590e-008             -2.384294747942e-008
   1.99670563209e-008             -2.405241793174e-008
   2.00715958827e-008             -2.422007381104e-008
   2.01761354446e-008             -2.445525236862e-008
   2.02806750065e-008             -2.452965932174e-008
   2.03852145684e-008             -2.472955899456e-008
   2.04897541303e-008             -2.464947665493e-008
   2.05942936922e-008             -2.470900634217e-008
   2.06988332541e-008             -2.462718246523e-008
   2.08033728160e-008             -2.469739195832e-008
